variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,269,0.04048604890704155,0,0.49283501505851746,0.026511413976550102,0.002394735813140869,0.007785873021930456,0.00778576172888279,0.004430403932929039,0.5703302025794983,0.5703245401382446
teacher,270,0.033852335065603256,0,0.5692054629325867,0.04455301910638809,0.002639583544805646,0.0053940266370773315,0.005393956322222948,0.004536907188594341,0.5091253519058228,0.5091196298599243
teacher,271,0.03097664564847946,0,0.6395033597946167,0.0665619820356369,0.0025636933278292418,0.010192028246819973,0.010191903449594975,0.006722684483975172,0.9072912335395813,0.9072838425636292
teacher,272,0.027328159660100937,0,0.6605661511421204,0.09210860729217529,0.005232041701674461,0.008801107294857502,0.008800985291600227,0.0066018737852573395,0.5612962245941162,0.5612903833389282
teacher,273,0.023757904767990112,0,0.6948035359382629,0.12130441516637802,0.004587423522025347,0.007015699986368418,0.00701562687754631,0.006173139438033104,0.6729231476783752,0.6729167699813843
teacher,274,0.020162545144557953,0,0.7182227373123169,0.15402613580226898,0.005537537857890129,0.013696782290935516,0.013696585781872272,0.005627311300486326,0.754521369934082,0.754514217376709
teacher,275,0.015660349279642105,0,0.7200647592544556,0.1905948668718338,0.005261353682726622,0.012311666272580624,0.012311499565839767,0.007661176845431328,0.7417837381362915,0.741777241230011
teacher,276,0.011776573956012726,0,0.7431767582893372,0.23059749603271484,0.004153192974627018,0.008974649012088776,0.00897462572902441,0.0054782298393547535,0.761375904083252,0.7613689303398132
teacher,277,0.007520424202084541,1,0.7641008496284485,0.009406290017068386,0.0036937748081982136,0.011115573346614838,0.01111559197306633,0.0068224831484258175,0.9427100419998169,0.9427021145820618
teacher,278,0.04093778505921364,0,0.08543496578931808,0.012256613932549953,0.0009328300366178155,0.006527747958898544,0.006527642719447613,0.0053342231549322605,0.3792852759361267,0.37928101420402527
teacher,279,0.0360177643597126,0,0.192182719707489,0.017216261476278305,0.004832968581467867,0.014785274863243103,0.014785164967179298,0.008419197984039783,2.525364398956299,2.5253474712371826
teacher,280,0.03633667901158333,0,0.2714746296405792,0.026200367137789726,0.003716974752023816,0.013511640951037407,0.013511520810425282,0.0074125067330896854,2.67217755317688,2.6721596717834473
teacher,281,0.03358057513833046,0,0.35816270112991333,0.039409223943948746,0.00417341198772192,0.005638365633785725,0.005638419184833765,0.004547807853668928,3.4655308723449707,3.465508222579956
teacher,282,0.03041812777519226,0,0.43035244941711426,0.05708477646112442,0.002740035532042384,0.005859226919710636,0.0058591621927917,0.0033729856368154287,1.4707317352294922,1.4707207679748535
teacher,283,0.027132175862789154,0,0.5197136998176575,0.07835923135280609,0.0042184186168015,0.010368899442255497,0.010368813760578632,0.006627500522881746,2.4423625469207764,2.442345380783081
teacher,284,0.024008747190237045,0,0.6109817624092102,0.104482002556324,0.004009501077234745,0.020492348819971085,0.020492233335971832,0.013107403181493282,2.3167550563812256,2.316739559173584
teacher,285,0.020522713661193848,0,0.6714935302734375,0.1344742327928543,0.005555340088903904,0.009866397827863693,0.009866355918347836,0.005979808513075113,3.666928291320801,3.6669044494628906
teacher,286,0.01598856970667839,0,0.7595057487487793,0.1679588407278061,0.006071506533771753,0.02101709693670273,0.021016914397478104,0.01127611007541418,2.940243721008301,2.9402246475219727
teacher,287,0.01253872737288475,0,0.8529651165008545,0.20554609596729279,0.003976508509367704,0.008572104386985302,0.008572159335017204,0.004907545167952776,1.3181744813919067,1.318164587020874
teacher,288,0.008287975564599037,0,0.9345676302909851,0.24653731286525726,0.004640018567442894,0.008653637953102589,0.0086537329480052,0.005360085051506758,1.3466267585754395,1.346616506576538
teacher,289,0.002490667626261711,1,1.0287595987319946,0.002427709987387061,0.005330802407115698,0.019426390528678894,0.01942639984190464,0.011910623870790005,1.010321021080017,1.0103131532669067
teacher,290,0.04102907329797745,0,0.12410704791545868,0.0033585515338927507,0.002168069127947092,0.00961120892316103,0.009611047804355621,0.006138153839856386,0.4131750762462616,0.41317039728164673
teacher,291,0.03399207070469856,0,0.2915874421596527,0.013383133336901665,0.011623143218457699,0.019820669665932655,0.019820714369416237,0.005755900405347347,2.8454575538635254,2.8454384803771973
teacher,292,0.02919122949242592,0,0.39989545941352844,0.027667591348290443,0.008467676118016243,0.019836360588669777,0.01983630657196045,0.006486144382506609,2.306121587753296,2.306105852127075
teacher,293,0.02427048236131668,0,0.47866374254226685,0.04579612612724304,0.00447701383382082,0.011718351393938065,0.011718287132680416,0.00609709182754159,1.0708807706832886,1.0708723068237305
teacher,294,0.020528700202703476,0,0.5539909601211548,0.0670645609498024,0.007317475508898497,0.014626959338784218,0.014626894146203995,0.003769153729081154,2.8215346336364746,2.8215153217315674
teacher,295,0.017000775784254074,0,0.6394092440605164,0.09246175736188889,0.00903356820344925,0.016736600548028946,0.01673656515777111,0.005685293581336737,2.394596576690674,2.394580125808716
teacher,296,0.014001697301864624,0,0.7166368961334229,0.12189096957445145,0.0049356636591255665,0.00958843994885683,0.00958836916834116,0.005316934548318386,0.6660991907119751,0.6660930514335632
teacher,297,0.010518889874219894,0,0.7890253663063049,0.1552491933107376,0.010929835960268974,0.021056678146123886,0.021056784316897392,0.012076214887201786,1.7408767938613892,1.7408640384674072
teacher,298,0.006616080179810524,0,0.8167489767074585,0.19239719212055206,0.007204198278486729,0.014847432263195515,0.014847317710518837,0.008293421007692814,0.8253621459007263,0.8253544569015503
vae_base,0,0.030374102294445038,0,0.08890312910079956,3.5924578696722165e-05,0.0008869789890013635,0.005404757335782051,0.005404676776379347,0.005268548149615526,0.3472461402416229,0.3472420275211334
vae_base,1,0.040809016674757004,0,0.16785791516304016,0.002961767604574561,0.002308608265593648,0.006631847470998764,0.006631802301853895,0.0036201339680701494,1.7971348762512207,1.7971222400665283
vae_base,2,0.04095928743481636,0,0.2342360019683838,0.010433703660964966,0.002116337651386857,0.012488861568272114,0.01248872559517622,0.0071264528669416904,1.151782751083374,1.151773452758789
vae_base,3,0.03613300621509552,0,0.29122859239578247,0.021877408027648926,0.0026573585346341133,0.011391831561923027,0.011391726322472095,0.006373934913426638,1.7229541540145874,1.722941517829895
vae_base,4,0.030420783907175064,0,0.3728090524673462,0.04011896252632141,0.002370446687564254,0.014472030103206635,0.014471901580691338,0.010414855554699898,1.506654977798462,1.5066434144973755
vae_base,5,0.027911316603422165,0,0.45051807165145874,0.062339991331100464,0.0034661213867366314,0.017067328095436096,0.017067300155758858,0.010665605776011944,1.913545846939087,1.9135321378707886
vae_base,6,0.025234825909137726,0,0.47118812799453735,0.08903317898511887,0.011503899469971657,0.02535080537199974,0.025350911542773247,0.007355346344411373,3.431835651397705,3.4318132400512695
vae_base,7,0.023619558662176132,0,0.5424023866653442,0.11903693526983261,0.0015104081248864532,0.013544980436563492,0.013544915243983269,0.010825035162270069,2.285633087158203,2.2856173515319824
vae_base,8,0.019298546016216278,0,0.6216732263565063,0.153303861618042,0.0017260564491152763,0.008294959552586079,0.0082949073985219,0.004678049124777317,1.0183817148208618,1.0183736085891724
vae_base,9,0.01509818434715271,0,0.6910252571105957,0.19084510207176208,0.002857995918020606,0.01719394512474537,0.017193922773003578,0.011383763514459133,0.9321033954620361,0.9320958852767944
vae_base,10,0.011884339153766632,0,0.735382080078125,0.23260889947414398,0.004610349424183369,0.017912892624735832,0.017912976443767548,0.011000355705618858,1.947727084159851,1.9477134943008423
vae_base,11,0.008074961602687836,1,0.7887927293777466,0.009001531638205051,0.00439492566511035,0.011590931564569473,0.01159073505550623,0.007355188950896263,1.3017430305480957,1.3017328977584839
vae_base,12,0.04762307181954384,0,0.08592063188552856,0.003233453957363963,0.00038651592331007123,0.004796268418431282,0.004796197637915611,0.004412103444337845,0.3842657208442688,0.3842609226703644
vae_base,13,0.039558492600917816,0,0.15628083050251007,0.005701959133148193,0.001368883647955954,0.005488483235239983,0.005488420370966196,0.005133484024554491,1.5509929656982422,1.5509816408157349
vae_base,14,0.037474170327186584,0,0.21678413450717926,0.019397510215640068,0.0012978577287867665,0.007795515935868025,0.007795437704771757,0.005608747247606516,1.2595083713531494,1.2594988346099854
vae_base,15,0.032487377524375916,0,0.2602820098400116,0.03683721646666527,0.0016784887993708253,0.009567170403897762,0.009567111730575562,0.006846110336482525,2.801772117614746,2.801753282546997
vae_base,16,0.030261293053627014,0,0.31352463364601135,0.059164248406887054,0.00160372001118958,0.010216637514531612,0.010216468013823032,0.010528059676289558,1.5882948637008667,1.5882829427719116
vae_base,17,0.026497025042772293,0,0.35825255513191223,0.08410024642944336,0.001890765386633575,0.009701691567897797,0.009701497852802277,0.008877645246684551,1.8331043720245361,1.8330918550491333
vae_base,18,0.021730605512857437,0,0.412987619638443,0.11369391530752182,0.0008694615680724382,0.006847733166068792,0.006847604643553495,0.006623357534408569,1.5579956769943237,1.5579843521118164
vae_base,19,0.01931999996304512,0,0.48390328884124756,0.14710162580013275,0.0018839878030121326,0.009554961696267128,0.009554863907396793,0.005366603843867779,1.7133947610855103,1.713382363319397
vae_base,20,0.015421949326992035,0,0.5382445454597473,0.18466149270534515,0.0017728280508890748,0.008057443425059319,0.008057298138737679,0.007161920424550772,1.3045352697372437,1.3045252561569214
vae_base,21,0.011586606502532959,0,0.6029434204101562,0.22629117965698242,0.0014216207200661302,0.009104267694056034,0.009104006923735142,0.0062143029645085335,0.7947356700897217,0.7947289347648621
vae_base,22,0.006476454436779022,1,0.6807862520217896,0.004788339138031006,0.0028494352009147406,0.007979289628565311,0.007979202084243298,0.006915377452969551,1.54511296749115,1.5451017618179321
vae_base,23,0.0397317111492157,0,0.09204792231321335,0.0037014824338257313,0.0004080127691850066,0.007560769096016884,0.007560631260275841,0.007380794733762741,0.3935592472553253,0.39355456829071045
vae_base,24,0.03730263188481331,0,0.17861446738243103,0.0006282670074142516,0.004807584453374147,0.008080629631876945,0.008080560714006424,0.006457667797803879,2.863553762435913,2.863534927368164
vae_base,25,0.03208400681614876,0,0.24401506781578064,0.009671181440353394,0.002895576413720846,0.009573499672114849,0.009573387913405895,0.006983665749430656,1.5129021406173706,1.512891173362732
vae_base,26,0.0332980640232563,0,0.2889708876609802,0.022327180951833725,0.005380493588745594,0.008409533649682999,0.008409383706748486,0.007349759805947542,3.143791675567627,3.143770694732666
vae_base,27,0.029238324612379074,0,0.33699628710746765,0.038629401475191116,0.0015947646461427212,0.007897445932030678,0.007897328585386276,0.005472298711538315,0.772369921207428,0.7723630666732788
vae_base,28,0.028062183409929276,0,0.3716052174568176,0.05972715839743614,0.005459849257022142,0.014298481866717339,0.01429835893213749,0.00901100691407919,1.7756104469299316,1.775598406791687
vae_base,29,0.025895196944475174,0,0.42606121301651,0.0834696814417839,0.0029298891313374043,0.006024360656738281,0.0060242461040616035,0.005615479778498411,1.1080673933029175,1.1080584526062012
vae_base,30,0.022783637046813965,0,0.48595333099365234,0.11131531745195389,0.003796245902776718,0.009929030202329159,0.009928923100233078,0.004756805021315813,1.202871561050415,1.2028621435165405
vae_base,31,0.019764099270105362,0,0.5486260652542114,0.14247825741767883,0.0027250712737441063,0.010876390151679516,0.010876272805035114,0.007276096846908331,1.2790218591690063,1.2790122032165527
vae_base,32,0.015963252633810043,0,0.6249223947525024,0.17827044427394867,0.0064245592802762985,0.013040470890700817,0.013040321879088879,0.008606317453086376,1.1281441450119019,1.128135323524475
vae_base,33,0.01379343867301941,0,0.691561758518219,0.21927499771118164,0.007721123285591602,0.011168449185788631,0.011168493889272213,0.005479886662214994,1.6700814962387085,1.6700693368911743
vae_base,34,0.009028630331158638,1,0.733841061592102,0.007320084609091282,0.008331524208188057,0.011317756958305836,0.011317528784275055,0.008214864879846573,1.0386592149734497,1.0386509895324707
vae_base,35,0.03161744773387909,0,0.13112249970436096,0.012824811972677708,0.004547013435512781,0.009462989866733551,0.009462914429605007,0.005200918298214674,0.4435049295425415,0.4435000419616699
vae_base,36,0.029962286353111267,0,0.2830471098423004,0.022174129262566566,0.0266947690397501,0.04053553193807602,0.04053536057472229,0.010734481737017632,6.675678730010986,6.675637722015381
vae_base,37,0.023490898311138153,0,0.4001230001449585,0.034143488854169846,0.007187671959400177,0.014076383784413338,0.01407640054821968,0.007158111315220594,2.251253843307495,2.2512381076812744
vae_base,38,0.017569825053215027,0,0.5275062918663025,0.05023273825645447,0.011248025111854076,0.019670847803354263,0.019670866429805756,0.008129078894853592,3.6243791580200195,3.6243557929992676
vae_base,39,0.017459776252508163,0,0.6396547555923462,0.06979827582836151,0.007807017304003239,0.018389763310551643,0.01838979311287403,0.0075796861201524734,1.5981026887893677,1.5980907678604126
vae_base,40,0.0035353433340787888,0,0.7414725422859192,0.09363387525081635,0.009480277076363564,0.011876486241817474,0.011876408942043781,0.007661967072635889,1.8471934795379639,1.8471802473068237
vae_base,41,0.005190437659621239,0,0.8369265794754028,0.12128978222608566,0.013958711177110672,0.0128916185349226,0.012891544960439205,0.00757831335067749,2.837946653366089,2.8379273414611816
vae_base,42,-0.01920946314930916,0,0.9162400960922241,0.15329019725322723,0.012195847928524017,0.009011943824589252,0.009011833928525448,0.006626322399824858,2.879873275756836,2.879854440689087
vae_base,43,-0.023197989910840988,0,0.9904435873031616,0.18895991146564484,0.011984975077211857,0.03159603103995323,0.03159547597169876,0.014164676889777184,1.068205714225769,1.0681971311569214
vae_base,44,-0.028886491432785988,0,1.0685490369796753,0.2286626547574997,0.016901563853025436,0.02481616474688053,0.024815723299980164,0.007557339500635862,1.2797132730484009,1.2797037363052368
vae_base,45,-0.0331772118806839,1,1.1497523784637451,0.0014106035232543945,0.01662517711520195,0.01814197190105915,0.01814182661473751,0.008449931629002094,1.5983105897903442,1.5982989072799683
vae_base,46,0.04244990274310112,0,0.1324218064546585,0.004057139158248901,0.0018034762470051646,0.007819787599146366,0.007819708436727524,0.006034919060766697,0.2832811772823334,0.2832770049571991
vae_base,47,0.03458210825920105,0,0.2573953866958618,0.013700859621167183,0.003240430960431695,0.010136100463569164,0.01013594213873148,0.006766875274479389,0.7262833714485168,0.726276695728302
vae_base,48,0.035011257976293564,0,0.3620438873767853,0.02739001251757145,0.0033945164177566767,0.011364256031811237,0.011364211328327656,0.004330766387283802,1.716450810432434,1.7164386510849
vae_base,49,0.027973685413599014,0,0.49945366382598877,0.045023225247859955,0.0024773390032351017,0.009866149164736271,0.009865893051028252,0.008975268341600895,0.5532680153846741,0.5532625913619995
vae_base,50,0.02475583180785179,0,0.6212081909179688,0.06600628793239594,0.0053477101027965546,0.0066230278462171555,0.0066229370422661304,0.004433469846844673,0.7205526828765869,0.7205463647842407
vae_base,51,0.02181541919708252,0,0.7180799245834351,0.09307736903429031,0.004840643145143986,0.00765386875718832,0.007653856184333563,0.003121772548183799,0.6914092898368835,0.6914028525352478
vae_base,52,0.01907961070537567,0,0.7987284064292908,0.12643511593341827,0.006246290635317564,0.01704806461930275,0.017047766596078873,0.006684270221740007,0.7263068556785583,0.7263000011444092
vae_base,53,0.01632962003350258,0,0.8765980005264282,0.16371355950832367,0.003679721849039197,0.010528944432735443,0.010528813116252422,0.0057962131686508656,0.7851302623748779,0.7851231694221497
vae_base,54,0.012088030576705933,0,0.9320890307426453,0.20437945425510406,0.005633663386106491,0.01019374281167984,0.010193604044616222,0.007469279691576958,0.7222933769226074,0.7222867012023926
vae_base,55,0.007953247055411339,0,0.9404103755950928,0.2489522397518158,0.004658345133066177,0.012521665543317795,0.012521746568381786,0.007226873189210892,1.129940152168274,1.129931092262268
vae_base,56,0.0041870009154081345,1,0.9575195908546448,0.009628602303564548,0.005095642991364002,0.008544071577489376,0.008544002659618855,0.0064445557072758675,0.7500276565551758,0.7500209212303162
vae_base,57,0.049130652099847794,0,0.08750046044588089,0.006151288747787476,0.0010517360642552376,0.009152879938483238,0.009152677841484547,0.007956274785101414,0.2710929214954376,0.27108919620513916
vae_base,58,0.04742320999503136,0,0.19261831045150757,0.0013991466257721186,0.002808063756674528,0.010253842920064926,0.010253696702420712,0.004941797815263271,0.8118698000907898,0.8118629455566406
vae_base,59,0.04360141232609749,0,0.2806297540664673,0.012737512588500977,0.0020580159034579992,0.0060664694756269455,0.006066422443836927,0.005413648206740618,0.6402481198310852,0.6402422189712524
vae_base,60,0.03938137739896774,0,0.3819921314716339,0.028292277827858925,0.0013539277715608478,0.007507211994379759,0.007507183589041233,0.005773155018687248,0.6509207487106323,0.6509146690368652
vae_base,61,0.03680253401398659,0,0.46530967950820923,0.04787919670343399,0.00347132608294487,0.011365094222128391,0.011365127749741077,0.005546411965042353,1.7328659296035767,1.732853651046753
vae_base,62,0.03392048552632332,0,0.5497746467590332,0.07109890133142471,0.0017770323902368546,0.007663745898753405,0.0076636928133666515,0.004820527508854866,0.9148544669151306,0.9148470759391785
vae_base,63,0.030300971120595932,0,0.6467655897140503,0.09868262708187103,0.0040276264771819115,0.0081127705052495,0.008112659677863121,0.007314563728868961,0.8930426239967346,0.893035352230072
vae_base,64,0.027740944176912308,0,0.7165554761886597,0.12974797189235687,0.005032540298998356,0.008230913430452347,0.00823089387267828,0.005358130671083927,1.078278660774231,1.0782700777053833
vae_base,65,0.023590225726366043,0,0.7828942537307739,0.16479958593845367,0.004855218809098005,0.0099054966121912,0.009905342012643814,0.007352734915912151,0.9351556897163391,0.9351476430892944
vae_base,66,0.019274674355983734,0,0.8565050363540649,0.20377668738365173,0.005009172484278679,0.006020020693540573,0.006019895430654287,0.005156372673809528,0.8755890727043152,0.8755815029144287
vae_base,67,0.01573348045349121,0,0.9196092486381531,0.2469569593667984,0.005228085443377495,0.00773013336583972,0.0077299997210502625,0.004585178103297949,1.0416409969329834,1.041632890701294
vae_base,68,0.010848622769117355,1,0.9702174663543701,0.008093719370663166,0.006944796070456505,0.011909831315279007,0.011909802444279194,0.007874952629208565,1.3745651245117188,1.3745547533035278
vae_base,69,0.044859256595373154,0,0.08985019475221634,0.0041335225105285645,0.0009213433950208127,0.002840059343725443,0.002840024884790182,0.0025944525841623545,0.3423941731452942,0.3423900902271271
vae_base,70,0.03913640230894089,0,0.15574318170547485,0.0021804103162139654,0.0029340237379074097,0.009679405950009823,0.009679378010332584,0.006857865955680609,2.6366143226623535,2.6365966796875
vae_base,71,0.03774702548980713,0,0.20602591335773468,0.012857215479016304,0.0033769807778298855,0.010430578142404556,0.010430511087179184,0.008490529842674732,2.4899168014526367,2.4898996353149414
vae_base,72,0.0348491445183754,0,0.2592597007751465,0.02734784595668316,0.0025376437697559595,0.007253401912748814,0.007253370247781277,0.005372688639909029,2.4895811080932617,2.4895639419555664
vae_base,73,0.03201716020703316,0,0.32849565148353577,0.0460042878985405,0.0014972926583141088,0.006817534100264311,0.006817444693297148,0.007723886054009199,0.9025726318359375,0.9025648236274719
vae_base,74,0.02858322113752365,0,0.3962603211402893,0.06857399642467499,0.0015433217631652951,0.01102769561111927,0.011027594096958637,0.00711098313331604,1.4490302801132202,1.4490195512771606
vae_base,75,0.024464387446641922,0,0.4499826729297638,0.09516414254903793,0.001764126354828477,0.009311581030488014,0.009311402216553688,0.007030490320175886,0.9744504690170288,0.9744422435760498
vae_base,76,0.02001161128282547,0,0.5250325798988342,0.12533311545848846,0.0024397517554461956,0.007605538237839937,0.007605509366840124,0.006155070383101702,1.1118595600128174,1.1118508577346802
vae_base,77,0.014409404247999191,0,0.5757063627243042,0.1598387062549591,0.0024779022205621004,0.008035841397941113,0.00803582463413477,0.0044297329150140285,1.336340069770813,1.3363304138183594
vae_base,78,0.008326912298798561,0,0.6536825299263,0.1983155906200409,0.003102891845628619,0.008995016105473042,0.008995025418698788,0.007136967033147812,1.0343248844146729,1.0343166589736938
vae_base,79,0.004224006086587906,0,0.6924898624420166,0.2403777688741684,0.002698515309020877,0.010531822219491005,0.010531731881201267,0.00821103248745203,1.293276309967041,1.2932664155960083
vae_base,80,-0.0021152831614017487,1,0.748701810836792,0.0028704404830932617,0.0033972254022955894,0.009985341690480709,0.009985174983739853,0.00777866505086422,0.8862348198890686,0.8862272500991821
vae_base,81,0.0514812134206295,0,0.07067342102527618,0.004423060454428196,0.0012104589259251952,0.010557018220424652,0.010556844063103199,0.0091114966198802,0.3050265908241272,0.3050225079059601
vae_base,82,0.048542845994234085,0,0.15753646194934845,0.009125905111432076,0.0016932848375290632,0.007316493894904852,0.007316418923437595,0.0057415529154241085,0.8658378720283508,0.8658307194709778
vae_base,83,0.04716956987977028,0,0.22675096988677979,0.01757575012743473,0.0015605457592755556,0.013272120617330074,0.013271985575556755,0.011422700248658657,1.0512642860412598,1.0512558221817017
vae_base,84,0.04188954085111618,0,0.2981870174407959,0.030151231214404106,0.001699922140687704,0.005946316756308079,0.0059462799690663815,0.004090537317097187,1.3315527439117432,1.331543207168579
vae_base,85,0.03588709980249405,0,0.37692615389823914,0.046604450792074203,0.001679224194958806,0.0069434079341590405,0.006943343207240105,0.0047424244694411755,0.8137367963790894,0.8137298226356506
vae_base,86,0.030323393642902374,0,0.44590163230895996,0.06736692786216736,0.002072002971544862,0.007782813627272844,0.00778267253190279,0.006515782326459885,0.6678221225738525,0.6678157448768616
vae_base,87,0.027868743985891342,0,0.519056499004364,0.09148431569337845,0.0027237003669142723,0.007708655670285225,0.007708468474447727,0.005868825595825911,1.3348418474197388,1.3348315954208374
vae_base,88,0.025439921766519547,0,0.5903670191764832,0.11930321156978607,0.001407603151164949,0.009738648310303688,0.009738439694046974,0.009396265260875225,0.8765755891799927,0.8765683770179749
vae_base,89,0.020577754825353622,0,0.659212589263916,0.1519744098186493,0.002482923911884427,0.005966733209788799,0.005966669414192438,0.004650215618312359,1.1249371767044067,1.1249282360076904
vae_base,90,0.016794990748167038,0,0.7273682355880737,0.18787339329719543,0.002750805579125881,0.0047017657198011875,0.00470166839659214,0.0050071775913238525,1.1931043863296509,1.1930949687957764
vae_base,91,0.012851212173700333,0,0.7649407386779785,0.227584570646286,0.006288172677159309,0.012512998655438423,0.012512884102761745,0.004941705148667097,1.6809499263763428,1.6809377670288086
vae_base,92,0.008903071284294128,1,0.8243374228477478,0.002973326714709401,0.003909686114639044,0.009625332430005074,0.009625238366425037,0.006100313272327185,1.7218931913375854,1.7218811511993408
vae_base,93,0.04594320431351662,0,0.09705214947462082,0.008030380122363567,0.0016080237692222,0.007426212541759014,0.00742602813988924,0.005974211730062962,0.3061293065547943,0.30612510442733765
vae_base,94,0.041529037058353424,0,0.17748142778873444,0.01711381785571575,0.009470084682106972,0.010925204493105412,0.010925190523266792,0.0050095366314053535,1.550529956817627,1.5505191087722778
vae_base,95,0.031118541955947876,0,0.2720494568347931,0.03237827494740486,0.005592491012066603,0.010676280595362186,0.010676226578652859,0.006394724361598492,1.2954415082931519,1.2954320907592773
vae_base,96,0.021092239767313004,0,0.3271748721599579,0.05298060551285744,0.007902114652097225,0.017463700845837593,0.01746349409222603,0.007858132012188435,1.1427319049835205,1.1427228450775146
vae_base,97,0.015143230557441711,0,0.38721776008605957,0.07630427926778793,0.007574073038995266,0.013302971608936787,0.013302844949066639,0.007621899247169495,3.0945308208465576,3.094510078430176
vae_base,98,0.010743312537670135,0,0.4685308635234833,0.10356529802083969,0.008625810034573078,0.013741694390773773,0.013741591945290565,0.008011122234165668,1.578803539276123,1.5787919759750366
vae_base,99,0.006195573136210442,0,0.5517058372497559,0.13456103205680847,0.017435694113373756,0.02296440675854683,0.022964362055063248,0.00554486270993948,3.3815572261810303,3.381535291671753
vae_base,100,0.0014550220221281052,0,0.6673300862312317,0.16961908340454102,0.011539601720869541,0.018314354121685028,0.018314333632588387,0.008042099885642529,1.2691528797149658,1.2691432237625122
vae_base,101,-0.002098606899380684,0,0.7678161263465881,0.20879630744457245,0.01571175642311573,0.027593567967414856,0.027593474835157394,0.011794704012572765,1.2507463693618774,1.2507367134094238
vae_base,102,-0.006433491595089436,1,0.8734334707260132,0.0024194717407226562,0.008909562602639198,0.01479683630168438,0.014796732924878597,0.0051914784125983715,1.3631093502044678,1.3630990982055664
vae_base,103,0.05169639363884926,0,0.06389167904853821,0.0014080788241699338,0.00039085920434445143,0.0063276588916778564,0.006327576469630003,0.00663740374147892,0.2694433033466339,0.26943957805633545
vae_base,104,0.050317469984292984,0,0.12284199893474579,0.004567129071801901,0.001751143834553659,0.004484554752707481,0.004484488163143396,0.004807347897440195,1.016228437423706,1.0162203311920166
vae_base,105,0.04595840349793434,0,0.1690773367881775,0.011805840767920017,0.0009681570809334517,0.010824782773852348,0.010824540629982948,0.009444021619856358,0.4072430729866028,0.40723827481269836
vae_base,106,0.04504772648215294,0,0.22008869051933289,0.022846732288599014,0.0011398312635719776,0.004644680768251419,0.004644586239010096,0.0030437270179390907,0.5802538394927979,0.5802481174468994
vae_base,107,0.040922489017248154,0,0.2591387927532196,0.03785153478384018,0.0009722443064674735,0.011775215156376362,0.011774981394410133,0.008993665687739849,0.44904011487960815,0.44903528690338135
vae_base,108,0.036049406975507736,0,0.3231598734855652,0.05663914233446121,0.0007273427327163517,0.01257624477148056,0.012576015666127205,0.011764870025217533,0.4720255434513092,0.47202038764953613
vae_base,109,0.032580822706222534,0,0.38482508063316345,0.07948122918605804,0.0014111981727182865,0.0067606824450194836,0.006760601419955492,0.006946373265236616,0.8490157723426819,0.8490085005760193
vae_base,110,0.028953302651643753,0,0.4431246519088745,0.10634541511535645,0.0016063472721725702,0.008156975731253624,0.008156838826835155,0.006304098758846521,0.5718319416046143,0.5718263387680054
vae_base,111,0.025625530630350113,0,0.4918852150440216,0.13966070115566254,0.0021624783985316753,0.012244271114468575,0.012244232930243015,0.008808551356196404,1.1443310976028442,1.144322156906128
vae_base,112,0.020140886306762695,0,0.5457104444503784,0.17702673375606537,0.0012424553278833628,0.008518659509718418,0.008518493734300137,0.00660371407866478,0.6527661085128784,0.6527600288391113
vae_base,113,0.017550688236951828,0,0.6032392978668213,0.21822169423103333,0.002143224934116006,0.018191775307059288,0.018191523849964142,0.015140526928007603,1.1714856624603271,1.1714767217636108
vae_base,114,0.01225239410996437,1,0.6760748624801636,0.0012613364960998297,0.0018386919982731342,0.009044995531439781,0.009044942446053028,0.0066918679513037205,0.6375892162322998,0.6375832557678223
vae_base,115,0.03471926599740982,0,0.15698665380477905,0.007642614189535379,0.003536368953064084,0.013260331936180592,0.013260157778859138,0.009549763053655624,0.2875441610813141,0.2875400185585022
vae_base,116,-0.012073546648025513,0,0.2964478135108948,0.016944561153650284,0.019851956516504288,0.025898197665810585,0.025898300111293793,0.005719401873648167,5.597209453582764,5.597173690795898
vae_base,117,-0.020661603659391403,0,0.4067019820213318,0.028191404417157173,0.014966823160648346,0.024582287296652794,0.024582378566265106,0.004744859412312508,3.5083484649658203,3.5083250999450684
vae_base,118,-0.013408657163381577,0,0.5104213356971741,0.04383450001478195,0.005963481497019529,0.011061242781579494,0.011061237193644047,0.007132659666240215,0.6154654622077942,0.6154595613479614
vae_base,119,-0.012912478297948837,0,0.6067684292793274,0.06393884122371674,0.00864923745393753,0.016880476847290993,0.016880448907613754,0.013261955231428146,1.1614274978637695,1.1614181995391846
vae_base,120,-0.015135988593101501,0,0.696713924407959,0.08804839104413986,0.006641433574259281,0.01922456920146942,0.019224418327212334,0.009314359165728092,0.9387743473052979,0.9387664794921875
vae_base,121,-0.027818091213703156,0,0.7737056016921997,0.11600285023450851,0.00617889454588294,0.011666577309370041,0.01166645996272564,0.009665499441325665,0.9460093379020691,0.946001410484314
vae_base,122,-0.03409029170870781,0,0.8239293098449707,0.14814288914203644,0.0058595784939825535,0.012134064920246601,0.012134019285440445,0.004572814796119928,1.0171613693237305,1.017153024673462
vae_base,123,-0.028841299936175346,0,0.8683788180351257,0.18427947163581848,0.007701165974140167,0.015383671969175339,0.015383531339466572,0.007556533440947533,1.1577785015106201,1.1577695608139038
