frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
233,466,0.9419956207275391,0.003752092614954865,-0.021322233560116,0.5779260404426613,0.2694409609398933,0.1243259478641417
234,468,0.9460680484771729,0.0036098444708083004,-0.020506234951124136,0.5782563430544484,0.26920134438691534,0.11812101242710547
235,470,0.9500102996826172,0.0034561619140147616,-0.019675912244948985,0.5785890852923322,0.2689721628096244,0.11537624438742883
236,472,0.953981876373291,0.003291771428827556,-0.0188348725807603,0.578923265597659,0.26868598475642824,0.11654097930496109
237,474,0.9580118656158447,0.003117587579458644,-0.01798305397988122,0.5792597164724186,0.2684108004523923,0.12146349088690275
238,476,0.9620020389556885,0.0029323586698482337,-0.017120590435384685,0.5795959564909251,0.26808399378908154,0.11295760318974098
239,478,0.9660718441009521,0.0027404477486035112,-0.016250854473979972,0.5799322201994445,0.26782612824824575,0.11585647965267558
240,480,0.969994306564331,0.002540651930523224,-0.015367719423792513,0.5802691574632585,0.2675545355244861,0.11428742964575388
241,482,0.9739992618560791,0.0023343814627328216,-0.014483288445071716,0.5806034791763107,0.2672462036997754,0.11410055573676424
242,484,0.9779961109161377,0.002120373462946065,-0.01359003284696757,0.5809374665087351,0.2669481635836338,0.11412221478252604
243,486,0.9820106029510498,0.0018958827306049036,-0.012690322449781301,0.5812722758186931,0.2666460475021299,0.10513534384241713
244,488,0.9860923290252686,0.0016600568653516354,-0.011787273579597189,0.5816079149602572,0.26635197228310503,0.1097165467097135
245,490,0.9900004863739014,0.0014148986262721146,-0.010882118874778976,0.5819437746513013,0.2661279470535348,0.10575195551641157
246,492,0.99399733543396,0.0011586183038943682,-0.009966324117679379,0.582280414845725,0.265882925582038,0.10597072136668681
247,494,0.9980103969573975,0.0008933127347715908,-0.009045179591930337,0.5826135626797998,0.2656532746984559,0.11190024983330533
248,496,1.00199294090271,0.0006178278963387623,-0.008111819218223912,0.5829467624470326,0.26529772979697086,0.11606682955632629
249,498,1.0059943199157715,0.00033507666533400584,-0.0071794441859259804,0.5832764596793966,0.26517257068892297,0.10989364591057829
250,500,1.0100009441375732,3.120834112203829e-05,-0.006204777004052101,0.5836203191496665,0.2647818519256142,0.11141466803784514
251,502,1.01399564743042,-0.00025924341841621545,-0.005302611019829914,0.5839360090527674,0.26452794763588766,0.11444587343108369
252,504,1.0179977416992188,-0.0005738948020544039,-0.004361084414665468,0.5842635838797611,0.2642666820922449,0.10201554140076041
253,506,1.0220003128051758,-0.0008984245878306765,-0.0034191858210966025,0.5845876698560589,0.2639898517438018,0.10353931431369535
254,508,1.0260062217712402,-0.001234341163355259,-0.002467337830809469,0.5849130262813372,0.2637729715688379,0.10454966483541347
255,510,1.0301001071929932,-0.001578712897858805,-0.0015186227723096787,0.5852342075532779,0.2635545079889386,0.10618651170957961
256,512,1.0339841842651367,-0.0019355895039478875,-0.0005633190402945929,0.5855563698103461,0.26330543022626884,0.10744173614436696
257,514,1.037994146347046,-0.002295232548052339,0.0003802619772240355,0.5858727532185601,0.2630736620370138,0.10826472500499723
258,516,1.0420048236846924,-0.0026669952820727425,0.0013309934439905528,0.5861916136679136,0.2628216225320698,0.10602823745234516
259,518,1.0460031032562256,-0.003047395090489318,0.0022733594966224077,0.5865101782404014,0.2626099911506352,0.1087274991441518
260,520,1.0501110553741455,-0.003430406272730839,0.0032045139253666713,0.5868267658869244,0.26234678381146737,0.10622669907350993
261,522,1.0540003776550293,-0.00382045241137364,0.004136104932325795,0.5871444122822033,0.2620884797983434,0.10476773203318489
262,524,1.0579900741577148,-0.004220620606323583,0.005069211567474417,0.587463112662063,0.261816305303063,0.1044951601732715
263,526,1.0619926452636719,-0.004630753844082063,0.006005516253043754,0.5877824375146938,0.26159406582832917,0.10894429664015128
264,528,1.065995216369629,-0.005047920122923371,0.006939281865885533,0.5881023785095068,0.26132045337199716,0.11531449824667953
265,530,1.0701112747192383,-0.005476604513865237,0.007880636456360944,0.5884264239856467,0.26107038602690563,0.11398885238931739
266,532,1.0740079879760742,-0.005912357190729482,0.008820915461886113,0.5887508416958785,0.26083970925236794,0.1129451355021768
267,534,1.0780000686645508,-0.006354728643401989,0.009760802885576543,0.5890775498812756,0.26054030192658656,0.1142586834792947
268,536,1.082014560699463,-0.006808567076844701,0.010707977562946168,0.5894088142973961,0.260256024337462,0.12087217933530438
269,538,1.085996150970459,-0.0072704512151381285,0.01164929724350366,0.5897390084340075,0.25998535613702,0.11294061503100113
270,540,1.0899991989135742,-0.007745025991386117,0.01259949258438796,0.5900754526653617,0.2597338144671461,0.11782950141210237
271,542,1.094001054763794,-0.008245905416002569,0.013583348333577916,0.5904239349249005,0.2594472194142672,0.12191049011167267
272,544,1.0980007648468018,-0.008726788622649475,0.014514193248469979,0.5907532272488537,0.25905113137559965,0.11731937241034004
273,546,1.1019940376281738,-0.009229527865141997,0.015471407754280832,0.5910985807607017,0.2587553874282407,0.1207894556834523
274,548,1.106001615524292,-0.009743391894211473,0.016429810050609187,0.5914484399861158,0.258483264244017,0.11756424627122308
275,550,1.1099905967712402,-0.010266100747076921,0.017390040903267096,0.5917999742951583,0.25819294049669506,0.11802757195807223
276,552,1.1141119003295898,-0.0107955211422732,0.0183472689049111,0.5921525324100371,0.25781935494963143,0.12427001247375176
277,554,1.11800217628479,-0.011335295145379553,0.019308129154039035,0.59250655345803,0.2574287793661291,0.12470081395164517
278,556,1.1220009326934814,-0.011883125491470203,0.02027257009575312,0.592863523132182,0.25714586225763797,0.1266488330599306
279,558,1.1260020732879639,-0.012438208795632448,0.021238601566792224,0.5932236489133722,0.25686656012789927,0.12075866528802776
280,560,1.1300048828125,-0.012999387488065402,0.022200196387960402,0.5935844114265436,0.25651410071014685,0.11976190827835094
281,562,1.133997917175293,-0.013567846421736881,0.023159408009619457,0.5939459149857652,0.2561190472534408,0.12266648175788979
282,564,1.1379964351654053,-0.014157658853806493,0.024138304701612226,0.5943187702160878,0.25581819519444754,0.1258526181296349
283,566,1.1419968605041504,-0.014729327020332575,0.02507388807186927,0.5946766177831214,0.2554970262190809,0.12390365005984645
284,568,1.1460118293762207,-0.015319854819127059,0.026029886882932285,0.5950428654415054,0.255115691775151,0.12821178447358825
285,570,1.1500189304351807,-0.015921642406347577,0.02699517021112018,0.5954080217835861,0.2548090979509088,0.12659598573046768
286,572,1.1539888381958008,-0.01652901342918359,0.027959354080075157,0.5957709044758853,0.2543730182274132,0.12616640132257778
287,574,1.1579961776733398,-0.017159872460615032,0.028952494198492672,0.5961409711973855,0.2540427529562168,0.13058056091038703
288,576,1.1619961261749268,-0.017761137857336334,0.029891227561725308,0.5964895704522987,0.25369809245377584,0.1271337894281244
289,578,1.1659886837005615,-0.018383271966663454,0.030855248336542577,0.596846522662116,0.25334740244052856,0.1297445875283427
290,580,1.1700103282928467,-0.019010203036094967,0.03181885426158768,0.5972009695719,0.25301782952838353,0.1220136120080434
291,582,1.174004077911377,-0.0196394947507331,0.03278177061487828,0.5975524976407148,0.2526464810342014,0.12384418918673905
292,584,1.1781229972839355,-0.020272509806198245,0.03374143833455208,0.5979033737456775,0.252266692237503,0.13188487455120373
293,586,1.1820156574249268,-0.0209088137279751,0.03469838648483704,0.5982520086040107,0.2519561022315335,0.12772699787104824
294,588,1.1859729290008545,-0.021558604758842904,0.035666738441184176,0.59859995217307,0.2516137914479196,0.12339314594383127
295,590,1.1899900436401367,-0.022213467905052464,0.03663359710134016,0.5989400769785026,0.2512380332898766,0.12919315488623648
296,592,1.193986415863037,-0.022876710569468568,0.03760739716512656,0.5992788991348934,0.25086191725206625,0.1252120303026208
297,594,1.1982576847076416,-0.023542455725687743,0.038578664093457976,0.5996168801380815,0.2505102079574436,0.12325830655654185
298,596,1.2019948959350586,-0.024216845215645027,0.03955695253711382,0.5999562388007683,0.2501870486222946,0.13055474547556892
299,598,1.206002950668335,-0.02489222727078016,0.04052983389968404,0.6002938019511757,0.24988958790922408,0.1286001654004614
300,600,1.2099909782409668,-0.025573670406917118,0.041504560098333435,0.6006327934101561,0.2494484121441552,0.13293057065537392
301,602,1.2139897346496582,-0.026255794824397206,0.042473551681489224,0.6009736652598493,0.24910377301496517,0.12475799957033375
302,604,1.217991828918457,-0.026943544333182374,0.043443057212990396,0.6013193864991744,0.2488021623676418,0.12294087978079915
303,606,1.221989393234253,-0.027647768788007464,0.044431576981374316,0.6016699645044045,0.24848993660296023,0.1275978656726536
304,608,1.2260022163391113,-0.028329264033724242,0.04538155416142425,0.6020052230961096,0.2481143153894789,0.1255389965171444
305,610,1.2299818992614746,-0.02902959892213559,0.046354354401781865,0.6023462638206792,0.2476967444215853,0.12431212266955267
306,612,1.233999490737915,-0.0297397413617954,0.04733644914294117,0.6026838437057302,0.24752439262550163,0.12730779704950942
307,614,1.2379710674285889,-0.03045891372309256,0.04832530732781846,0.6030167630056693,0.24701358512312913,0.1284932555181199
308,616,1.242002010345459,-0.031203280364165108,0.049344154898076864,0.6033540451117176,0.2466692330650905,0.12855618650190018
309,618,1.245995283126831,-0.031918069517793954,0.05031862164119562,0.6036696742863236,0.24629574531793658,0.11905853880232135
310,620,1.2499985694885254,-0.03265676533853736,0.05131680888153846,0.6039879469868509,0.24600549824515774,0.12253456669337727
311,622,1.2540028095245361,-0.03340544402290014,0.05231698837795373,0.6043029017420853,0.24570800449020744,0.1166014512940631
312,624,1.2580053806304932,-0.03416479210083984,0.053323454994514075,0.6046113658645484,0.24538863919362233,0.12611386254163867
313,626,1.2619988918304443,-0.03495048056517115,0.05435966093666323,0.6049196916231758,0.24503986135823652,0.12062985046389352
314,628,1.2660033702850342,-0.03571202883356086,0.05535746143250277,0.6052097873498915,0.2447210940279484,0.12348309928021425
315,630,1.2699968814849854,-0.03650140957885916,0.05638485121539294,0.6055048163692156,0.24433949743678537,0.11936028025530536
316,632,1.2739999294281006,-0.03729414308988501,0.05740707932985177,0.6057949734886356,0.2439841975855384,0.11639015756724082
317,634,1.2779932022094727,-0.038094074523552686,0.05842776922410491,0.606082253011358,0.24365896652031144,0.12212267343019104
318,636,1.2821159362792969,-0.0389144708789905,0.059464413936982916,0.6063713665965541,0.24336458886130552,0.12604801400147123
319,638,1.2860081195831299,-0.039730316480681274,0.06048252149957284,0.6066529287947553,0.2429770955862076,0.11835560854524374
320,640,1.2900030612945557,-0.04057126217511869,0.061520736918168006,0.6069376688240453,0.24261199860685057,0.11625941700771332
321,642,1.2940130233764648,-0.041420116074042335,0.0625584483106528,0.6072203892105386,0.24226010345717378,0.11832417888117247
322,644,1.2979974746704102,-0.04226925024919215,0.06358914655126101,0.6074994203748199,0.24194198918071222,0.11809922464529117
323,646,1.3019952774047852,-0.04313319155924453,0.06462748355463004,0.6077801796395654,0.24161313445074484,0.11841133997197552
324,648,1.3059709072113037,-0.04401632995632284,0.06567862896609165,0.6080648906300534,0.2411428232143376,0.12212410130827077
325,650,1.3100006580352783,-0.04487535757598503,0.06669590946986229,0.6083402965345589,0.24077636808164996,0.12184074257323839
326,652,1.313995361328125,-0.04574763586924307,0.06772545691289569,0.6086162441604738,0.24045500959920021,0.11676779452807687
327,654,1.3179874420166016,-0.046646307148241695,0.06877959647065571,0.6088981921145423,0.24014655157225206,0.11426121542824368
328,656,1.3219735622406006,-0.04753980006511054,0.06981949508889101,0.6091743974059686,0.23982976738901424,0.1157589506813032
329,658,1.326005458831787,-0.048461802224480675,0.07088157166956918,0.6094564214262934,0.23938463790370312,0.1179413055350747
330,660,1.3299987316131592,-0.04935756258036418,0.07190548699906643,0.6097258751987624,0.2390646552968096,0.12199956584914491
331,662,1.3339993953704834,-0.050278129086410994,0.0729501260684366,0.6099991419784739,0.23878917026088636,0.1211998124502782
332,664,1.337998628616333,-0.05120810721701767,0.07399883614691595,0.6102723926133291,0.23848181575885974,0.12737167189459733
333,666,1.3420014381408691,-0.05214831203401858,0.0750485001670224,0.6105446239346816,0.23809800536074707,0.12820292461727714
334,668,1.3461096286773682,-0.053098434559727424,0.07610171706949409,0.6108192876597909,0.23762853301415252,0.11838303023852922
335,670,1.350008487701416,-0.05405667077292081,0.07715947148686199,0.6110955099369749,0.23746396118176877,0.12237888046315518
336,672,1.353987455368042,-0.05502006699557429,0.07821998787633373,0.6113729980738183,0.23715761510037078,0.12073124333381138
337,674,1.3579978942871094,-0.05599850745719377,0.07929446520984887,0.6116547613979001,0.23664435076904644,0.11620437939538909
338,676,1.3619656562805176,-0.05697662030790676,0.08036417060104888,0.6119363672991414,0.23622300249327713,0.12262800553661032
339,678,1.3659937381744385,-0.05796848495095104,0.08144554114922331,0.6122196459910876,0.23593503767664642,0.12416645066871845
340,680,1.3699736595153809,-0.05899212342207386,0.08255553889712255,0.6125099458966052,0.23563828388558186,0.12113147192024465
341,682,1.3739941120147705,-0.05998854736901605,0.08363416452587924,0.6127884492662088,0.23527680350174518,0.12054070651306417
342,684,1.3779923915863037,-0.0610135046978331,0.08474142758292554,0.6130704017836213,0.23482712982262582,0.12822728693999094
343,686,1.3819890022277832,-0.06203852813604384,0.0858443794293876,0.6133505410790211,0.2345111392667228,0.12346511342209475
344,688,1.3859896659851074,-0.06307143534504711,0.08695002066763591,0.6136321950432089,0.23417158402675153,0.1244842170753741
345,690,1.3899755477905273,-0.0641334385842577,0.08807979306839091,0.6139209774806716,0.23380893317316176,0.12184262041058712
346,692,1.3939886093139648,-0.0651554847460588,0.08916202835659962,0.6141955559684696,0.2334614013961982,0.12079544589806605
347,694,1.3980026245117188,-0.06621170374663904,0.09027234909009124,0.6144758328289079,0.23311040854956633,0.12518973193725508
348,696,1.402001142501831,-0.06726899034524991,0.09137911196405255,0.6147538718313215,0.23278484956244938,0.11928838652815542
349,698,1.4060025215148926,-0.06833863540022765,0.09249401665315568,0.6150288313417013,0.2323576809772178,0.12175976956696731
350,700,1.4100947380065918,-0.0694192217085998,0.09361758898518864,0.6153007941936686,0.23202742631587298,0.12573401947859034
351,702,1.413987398147583,-0.07050241634169829,0.09474145020675079,0.6155664447756467,0.23170880499849866,0.1257869885142507
352,704,1.4180009365081787,-0.07159804210725203,0.09587759853419901,0.6158278325771182,0.2313222695194217,0.13146856799721718
353,706,1.4219937324523926,-0.07270552892683835,0.0970274609169322,0.6160871207646252,0.23098715484856852,0.12606163098525
354,708,1.4259867668151855,-0.07382012340260383,0.09818292790979295,0.6163423356067608,0.2306708087121008,0.12215415115371861
355,710,1.4299957752227783,-0.07495123631175572,0.09935338551153572,0.616595862807782,0.2303784856169308,0.12328667707082912
356,712,1.433995246887207,-0.07611745800046955,0.10055767497075907,0.616853385655963,0.23009949282879524,0.12308510982206669
357,714,1.4379994869232178,-0.0772398789893772,0.10171262153057578,0.6170987489624148,0.22965379542839745,0.12743988890072394
358,716,1.4419918060302734,-0.07839594451523667,0.1028967915562564,0.6173478372963325,0.22931264518611616,0.13047120867875114
359,718,1.44600510597229,-0.07955640006753906,0.10407573003281731,0.6175952319306848,0.22900308228142013,0.12682636607647071
360,720,1.450000524520874,-0.08074456039049466,0.10527689218298625,0.6178449774655596,0.2287040672863127,0.12273410066223607
361,722,1.4539992809295654,-0.08195633116262138,0.10649473177720048,0.6180944859876818,0.2283485193831188,0.12815853211514908
362,724,1.4579684734344482,-0.08312037834767903,0.10765464971002367,0.6183310612137772,0.22792389131741245,0.1311463642311443
363,726,1.461986780166626,-0.08432377913874504,0.10884738456478779,0.6185741599249068,0.22761457043615618,0.12273888514730437
364,728,1.465968132019043,-0.08553583471254057,0.11004453965499354,0.61881613924665,0.22729357573151557,0.12548267579605354
365,730,1.4699931144714355,-0.08675121194551562,0.11123918482832774,0.6190566379382306,0.22690017482743535,0.13055772172158647
366,732,1.474081039428711,-0.08798266278319236,0.11244134411676622,0.6192979375000457,0.226597337463694,0.1273075663524776
367,734,1.4780170917510986,-0.08922255827016239,0.11364438975145393,0.619537116866635,0.22615134394687503,0.1302651251256787
368,736,1.4819936752319336,-0.0905050977714128,0.11488362538530483,0.619779214560127,0.2258348554304544,0.12975225341506302
369,738,1.4859967231750488,-0.09173563420516505,0.11606632671748868,0.6200080413821244,0.22548473751120238,0.1238461705727567
370,740,1.489994764328003,-0.09300929931429928,0.11728298443829419,0.620239792015208,0.22517663790695852,0.1251823775799431
371,742,1.4940803050994873,-0.09429661009179477,0.11850885915011616,0.6204686389586513,0.22475964791273922,0.12935421640727798
372,744,1.4979925155639648,-0.0955960236500943,0.11974218724465695,0.6206943956005296,0.2244991903877737,0.12429113610615504
373,746,1.5019900798797607,-0.09690514265088647,0.1209812219659269,0.6209172001396104,0.2242233111264168,0.1276344534507471
374,748,1.5059914588928223,-0.09821943735564256,0.12222021280373789,0.621135107952993,0.22393254109493713,0.1203900736009959
375,750,1.5099928379058838,-0.0995423908181671,0.12346498662320246,0.6213472259734532,0.2236482239808036,0.12288945907092622
376,752,1.513993740081787,-0.10087042837465901,0.12470883080044463,0.6215554801891322,0.22333098352878708,0.12053276632575254
377,754,1.5179924964904785,-0.10223768594422622,0.12598190992450642,0.6217658048035786,0.22305439670915425,0.12337112902053471
378,756,1.5219697952270508,-0.10355978859409078,0.12720233939879952,0.6219686440287072,0.22275428375799272,0.1258019597012678
379,758,1.5259909629821777,-0.1049189002881989,0.12844806602025774,0.6221779304481183,0.22246773445332454,0.11743000887960581
380,760,1.5299713611602783,-0.10629381462331494,0.12970370416858157,0.6223904932671863,0.2221983908013248,0.12051630791694183
381,762,1.53399658203125,-0.10767365829892453,0.1309580048146609,0.6226071635678099,0.22184590402697535,0.1261245007185137
382,764,1.5380871295928955,-0.10906096014044904,0.13221162392902683,0.6228293874976214,0.22153588485048986,0.12670275271099446
383,766,1.5419647693634033,-0.11046779262839534,0.13347258957834124,0.6230566743188453,0.22121515168691985,0.12699411213719125
384,768,1.5460164546966553,-0.11186465602920112,0.13472062526300005,0.6232846208601739,0.22094438922318532,0.12021184794139117
385,770,1.5500268936157227,-0.11327752912085888,0.13597667703054353,0.6235168257072347,0.22067898759469873,0.1234899045345534
386,772,1.5539841651916504,-0.11469691838778406,0.1372318402155609,0.6237514100203594,0.22024274456158183,0.12519257274006718
387,774,1.5579817295074463,-0.11611097699897938,0.13847865615637606,0.6239849532005947,0.21990098172682337,0.12726809883666834
388,776,1.5619876384735107,-0.1175863356201205,0.13977562423630374,0.624229284464236,0.21959281594046906,0.12123224895913154
389,778,1.5660045146942139,-0.11899321773537043,0.14100623711364887,0.6244618232834996,0.2192912455788685,0.12380732389985873
390,780,1.5699965953826904,-0.12044053766617281,0.14226633794542473,0.624697387361007,0.2189080704461205,0.13192960258637523
391,782,1.5739994049072266,-0.12189711238047726,0.14353025355283616,0.6249325838648983,0.2185295427020876,0.11437425257814728
392,784,1.577972650527954,-0.1233590774284915,0.1447981200251491,0.6251657930071591,0.21825337129572792,0.11888182443387983
393,786,1.582057237625122,-0.12482562615294293,0.14606722081972118,0.6253960109077142,0.21796404599143868,0.12397136822230471
394,788,1.5859925746917725,-0.1263176142948819,0.14735255459589722,0.6256290718795204,0.21765952016395548,0.12127782060796845
395,790,1.5899875164031982,-0.1277977517759002,0.14862279800548192,0.6258553863955224,0.217284636120894,0.12020193226033307
396,792,1.5939886569976807,-0.12928347768863205,0.14989452005855772,0.6260783282445894,0.2170128580117558,0.12012388498787287
397,794,1.5979993343353271,-0.13078707694488126,0.15117539692531548,0.6263011136937998,0.21671578177910275,0.12278556770670078
398,796,1.6019985675811768,-0.13229527873539648,0.15245725171712585,0.626520092715106,0.21639679818301752,0.12333982350336838
399,798,1.6059975624084473,-0.1338449233676734,0.15377292533259168,0.6267437763669041,0.2160932363225709,0.12732342700473964
400,800,1.6099951267242432,-0.1353387223911845,0.15503757594267464,0.6269588261186303,0.21571898214109564,0.12112903881191822
401,802,1.6139945983886719,-0.13687334355654732,0.15633236107150608,0.6271801645251038,0.21539378508319276,0.12181049877585008
402,804,1.6180002689361572,-0.1384158707436898,0.15762784728568544,0.6274018944429733,0.21503544404825742,0.12741531208880116
403,806,1.6219968795776367,-0.13996527116080876,0.1589209863836325,0.6276264245024997,0.21470155169412591,0.1243884560836736
404,808,1.6260528564453125,-0.14150635734275147,0.16020156210344347,0.6278498599799682,0.2143839288870242,0.12794463628710345
405,810,1.629990816116333,-0.14307318089247936,0.16149948705628667,0.6280774767098356,0.21398953175983101,0.12038693271561302
406,812,1.633993148803711,-0.1446352903544006,0.1627890993134579,0.6283038508173745,0.21363458783538403,0.11785905199639242
407,814,1.6379895210266113,-0.14620766752280306,0.16408446360733875,0.6285300398535464,0.21327033877103782,0.11751434450631897
408,816,1.6419932842254639,-0.14778303117863603,0.16537927652310186,0.6287571825129811,0.2129862353231774,0.10969762670695139
409,818,1.6461052894592285,-0.14937249808291816,0.16668029829543987,0.6289839715749345,0.21267519606747023,0.11813674166252644
410,820,1.650008201599121,-0.15096872389635185,0.16798065730883713,0.62921120822073,0.2122448668273262,0.11299418794505041
411,822,1.6540164947509766,-0.15256043763132865,0.1692737178095539,0.6294358454100278,0.2119111024236692,0.1180914405247614
412,824,1.6580204963684082,-0.15416673378795737,0.1705745916664509,0.6296561333306896,0.2116109067182747,0.12027296317770096
413,826,1.662010669708252,-0.1557692628558225,0.17186687152782754,0.6298719532494029,0.21132908101045078,0.11176912980916878
414,828,1.66599440574646,-0.15737188763790272,0.1731540313478699,0.6300819502649817,0.2109036558901827,0.11523971326873991
415,830,1.6700007915496826,-0.1590359019549501,0.17448753085852167,0.6302941207259504,0.21060598144159204,0.1082768294566857
416,832,1.6739709377288818,-0.16064099649973584,0.1757747514080178,0.6304908587809277,0.2103294527081869,0.10997242213162625
417,834,1.6779789924621582,-0.16226697927968795,0.17708002436193468,0.6306825208909126,0.21004849165910855,0.1191637843349499
418,836,1.6820111274719238,-0.16393020589421844,0.17841383747888231,0.6308734889369964,0.2097177092710526,0.11913360534878127
419,838,1.6859781742095947,-0.1655857079951536,0.17973793825115159,0.6310585272954919,0.2093193244102716,0.11485602371073489
420,840,1.69010591506958,-0.16723748427002563,0.18105318633891734,0.6312413194477691,0.20902612545238486,0.1146171249817818
421,842,1.6939997673034668,-0.1689097822611175,0.1823765819346286,0.631424503805625,0.20872041983790857,0.11538432598724191
422,844,1.698002576828003,-0.17057821550390287,0.18369022780915517,0.6316062147760385,0.20836185017933845,0.11530597939091766
423,846,1.7020041942596436,-0.17225552592098986,0.18500336861384314,0.6317892306048923,0.20804138350850454,0.11743563260674349
424,848,1.705998420715332,-0.17394168735305235,0.18631585917940569,0.6319738605676414,0.20763795293670886,0.11704213534690568
425,850,1.709998369216919,-0.1756411531857974,0.18763601926358392,0.6321627368311052,0.2073051119273416,0.11848450957090947
426,852,1.714000940322876,-0.17738145045946263,0.1889865151026476,0.6323541163768681,0.20694237808066676,0.11774275373217874
427,854,1.7180066108703613,-0.17905626204948039,0.19028428040949819,0.6325368787132931,0.20662371281851566,0.12013215477305368
428,856,1.72200608253479,-0.18078181601191057,0.1916216532535922,0.6327256161068906,0.20632768667941304,0.11760863917478329
429,858,1.7260046005249023,-0.18250558719709115,0.1929545345589319,0.632915291093318,0.20591522458487127,0.11280528384116317
430,860,1.7300019264221191,-0.18424150370487707,0.19429227518478578,0.6331053824379,0.20556300373824216,0.11609290349538084
431,862,1.7340083122253418,-0.18603009884537905,0.19566525587583342,0.6333020717760117,0.205238356687538,0.11363724116557117
432,864,1.738008975982666,-0.1877331296799469,0.19696886988157764,0.6334897493373627,0.20495463021256127,0.1121340766569182
433,866,1.742002010345459,-0.18949594083497592,0.19831460938567352,0.6336847347767006,0.2045348086625193,0.1134228144114002
434,868,1.7460010051727295,-0.1912587516632066,0.19965603397612092,0.6338773652479632,0.2042380282565036,0.11546288269315043
435,870,1.7500064373016357,-0.19303535263290364,0.20100432689936157,0.6340691705053587,0.20396986163265457,0.10474524070540893
436,872,1.7540919780731201,-0.19480744830037913,0.20234932105230433,0.6342559080250701,0.20367185833988358,0.11159086222599807
437,874,1.7580132484436035,-0.19660090201423805,0.20370873214460494,0.634438846152331,0.20334845199149326,0.11684961177424752
438,876,1.7620017528533936,-0.19839989427309238,0.20506787208803118,0.634618703918736,0.20293461327774226,0.11665636942930648
439,878,1.7659988403320312,-0.20019755691518643,0.20642329616540706,0.6347934304193081,0.2026220655805383,0.11706193369925665
440,880,1.7699956893920898,-0.20200675391931486,0.207786259722217,0.6349643501110633,0.20233443909995097,0.11873501855558877
441,882,1.773998737335205,-0.20382363161567651,0.20915369001608616,0.6351330783908118,0.20201229446884728,0.12095965734875665
442,884,1.7780029773712158,-0.20567383891337354,0.21054461403657612,0.6353022355034074,0.20167306635894106,0.11854418874557676
443,886,1.7820055484771729,-0.2074666927364863,0.21189088952524088,0.6354655801385057,0.20126883389231556,0.11656211815565697
444,888,1.7860126495361328,-0.20929685971952244,0.21326113901714008,0.6356348613020983,0.20096105319379573,0.12541080679310934
445,890,1.7900149822235107,-0.21113375933362227,0.21463298381712573,0.6358076850944709,0.20064655745076818,0.11937881389568591
446,892,1.7940020561218262,-0.21297265910971372,0.21600491011402534,0.6359831555724721,0.2003120528524019,0.11969676448417635
447,894,1.7980191707611084,-0.21487385138141787,0.21742130420170266,0.6361672450648139,0.1999834368180018,0.12487460484583701
448,896,1.8020007610321045,-0.21667645624660228,0.21876237598404522,0.6363436995716816,0.19959541171255266,0.12405184264985267
449,898,1.8060047626495361,-0.21853333669903288,0.22014354332767933,0.6365267365549132,0.1992895963214386,0.12075826501602242
