variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,34,0.01749798282980919,0,0.7008678913116455,0.23129847645759583,0.002402466954663396,0.008682888001203537,0.00868280977010727,0.005658766254782677,1.3509137630462646,1.3508588075637817
teacher,35,0.013258304446935654,1,0.7414813041687012,0.009881849400699139,0.0026018917560577393,0.010240714065730572,0.01024056226015091,0.008152557536959648,1.1625624895095825,1.1625096797943115
teacher,36,0.0422259159386158,0,0.12403306365013123,0.012281873263418674,0.0015745973214507103,0.007681040558964014,0.0076809595339000225,0.005744696594774723,0.3983825445175171,0.39831864833831787
teacher,37,0.04746410623192787,0,0.2300190031528473,0.010610252618789673,0.00511772558093071,0.009087732993066311,0.009087671525776386,0.005970573518425226,1.8638890981674194,1.8638315200805664
teacher,38,0.04385324940085411,0,0.3068639039993286,0.004990935325622559,0.0017241410678252578,0.009475193917751312,0.00947506632655859,0.006549922749400139,0.697138786315918,0.697079598903656
teacher,39,0.04151913896203041,0,0.41491180658340454,0.004338047467172146,0.0017068801680579782,0.011305841617286205,0.011305750347673893,0.010381843894720078,0.8996095657348633,0.8995447754859924
teacher,40,0.03745191916823387,0,0.4956006407737732,0.017444457858800888,0.003956311848014593,0.01159157045185566,0.011591494083404541,0.0062876432202756405,1.8266661167144775,1.8265914916992188
teacher,41,0.033006053417921066,0,0.5692201852798462,0.03438492864370346,0.0013477856991812587,0.008509757928550243,0.008509699255228043,0.011353693902492523,0.7879564762115479,0.7878873348236084
teacher,42,0.030182652175426483,0,0.6531376242637634,0.05518905073404312,0.002434906316921115,0.008166857063770294,0.008166820742189884,0.007634053006768227,1.0456790924072266,1.0456023216247559
teacher,43,0.027505304664373398,0,0.7078983783721924,0.0798693373799324,0.0023114716168493032,0.004811418242752552,0.004811417311429977,0.0031625546980649233,1.2495464086532593,1.2494769096374512
teacher,44,0.02212688699364662,0,0.7965251207351685,0.10843256860971451,0.002843876602128148,0.009050270542502403,0.009050224907696247,0.007046376820653677,0.9371086955070496,0.9370275139808655
teacher,45,0.01955413445830345,0,0.8546227812767029,0.1413545161485672,0.004896741360425949,0.014668624848127365,0.014668522402644157,0.008061672560870647,1.5914747714996338,1.5913913249969482
teacher,46,0.015313632786273956,0,0.9200776219367981,0.17929349839687347,0.0033263310324400663,0.011557900346815586,0.011557893827557564,0.006444000173360109,1.2488199472427368,1.2487316131591797
teacher,47,0.010377079248428345,0,0.991455614566803,0.22356261312961578,0.002689251909032464,0.010641275905072689,0.010641206987202168,0.0061086383648216724,1.3512126207351685,1.351130485534668
teacher,48,0.006892472505569458,1,1.0128588676452637,0.007725745439529419,0.006147675681859255,0.010412505827844143,0.010412432253360748,0.008201572112739086,1.052388072013855,1.0523080825805664
teacher,49,0.04243272542953491,0,0.1300087869167328,0.0007501542568206787,0.005087867844849825,0.011755812913179398,0.011755690909922123,0.006819031201303005,0.41048675775527954,0.41043323278427124
teacher,50,0.034763090312480927,0,0.24637241661548615,0.009091602638363838,0.004744416102766991,0.01127554289996624,0.011275533586740494,0.005361215677112341,2.4484543800354004,2.4484012126922607
teacher,51,0.027568191289901733,0,0.3886280655860901,0.023371951654553413,0.01413784734904766,0.02229626476764679,0.022296255454421043,0.008976261131465435,7.028507709503174,7.028432846069336
teacher,52,0.010989969596266747,0,0.5031530261039734,0.04125508666038513,0.006995244417339563,0.017579542472958565,0.01757942885160446,0.009709938429296017,1.4456851482391357,1.445620059967041
teacher,53,0.002931026741862297,0,0.6149844527244568,0.06490415334701538,0.006883523892611265,0.018992600962519646,0.018992559984326363,0.007631837390363216,0.8798769116401672,0.8798140287399292
teacher,54,0.01730506494641304,0,0.6958449482917786,0.09228652715682983,0.005920717492699623,0.015147147700190544,0.015147079713642597,0.010143738240003586,1.5006452798843384,1.5005801916122437
teacher,55,0.012118995189666748,0,0.7646452188491821,0.12060131132602692,0.005729862488806248,0.014057468622922897,0.014057375490665436,0.006550206337124109,0.9655978679656982,0.9655426740646362
teacher,56,0.006099376827478409,0,0.8667919039726257,0.15297405421733856,0.007788205984979868,0.01387893408536911,0.013878939673304558,0.0073114377446472645,1.5124497413635254,1.5123833417892456
teacher,57,0.0011971574276685715,0,0.976540744304657,0.18876895308494568,0.011967245489358902,0.03159261867403984,0.03159257769584656,0.015037172473967075,1.9315742254257202,1.9315085411071777
teacher,58,-0.003245605155825615,0,1.0797332525253296,0.22943086922168732,0.010796965099871159,0.02851628139615059,0.028516238555312157,0.014637049287557602,0.9992677569389343,0.9992159008979797
teacher,59,-0.007443559356033802,1,1.1758238077163696,0.007831982336938381,0.014361600391566753,0.027720367535948753,0.02772042714059353,0.007293186616152525,1.2777043581008911,1.277651309967041
teacher,60,0.0387369729578495,0,0.1289202868938446,0.014879362657666206,0.00408536521717906,0.011439490132033825,0.01143931970000267,0.005408237222582102,0.37995970249176025,0.37989234924316406
teacher,61,0.03892037644982338,0,0.24705679714679718,0.024569621309638023,0.004054229706525803,0.013811835087835789,0.013811647891998291,0.00869994517415762,0.8515697121620178,0.851503849029541
teacher,62,0.03547348082065582,0,0.36068832874298096,0.03758062794804573,0.005354037508368492,0.015089972876012325,0.015089788474142551,0.009979995898902416,0.4964161813259125,0.4963374733924866
teacher,63,0.031041618436574936,0,0.4699194133281708,0.054036352783441544,0.0036294418387115,0.01280226744711399,0.012802068144083023,0.008868175558745861,0.5065675973892212,0.5064873099327087
teacher,64,0.024473082274198532,0,0.5508717894554138,0.07474540174007416,0.0032912425231188536,0.013541021384298801,0.01354076899588108,0.010353981517255306,0.5174590349197388,0.5173907279968262
teacher,65,0.0218178853392601,0,0.6310274600982666,0.09883052855730057,0.0025631191674619913,0.010206549428403378,0.010206477716565132,0.007536683697253466,0.6888096928596497,0.6887295842170715
teacher,66,0.016074080020189285,0,0.6869176626205444,0.1268104612827301,0.0025888315867632627,0.0075455098412930965,0.0075453887693583965,0.005492278374731541,0.555342435836792,0.5552812814712524
teacher,67,0.011030677706003189,0,0.7354602217674255,0.1585235595703125,0.004899144638329744,0.012020669877529144,0.012020603753626347,0.006504444405436516,1.0515661239624023,1.0514990091323853
teacher,68,0.0061807818710803986,0,0.790618360042572,0.19423460960388184,0.0019305029418319464,0.010810167528688908,0.010810134932398796,0.006859149783849716,0.8278968930244446,0.8278337121009827
teacher,69,0.002148842439055443,0,0.8216189742088318,0.23419854044914246,0.003093866864219308,0.009150555357336998,0.009150445461273193,0.005415984895080328,1.008453607559204,1.0083906650543213
teacher,70,-0.0024029742926359177,1,0.8645743131637573,0.00027693595620803535,0.0036545745097100735,0.01566263474524021,0.015662649646401405,0.009396287612617016,1.0113780498504639,1.0113041400909424
teacher,71,0.048099417239427567,0,0.07308673858642578,0.0045629399828612804,0.0006836273823864758,0.003797616809606552,0.0037975190207362175,0.0032733078114688396,0.4183347821235657,0.4182763695716858
teacher,72,0.043246086686849594,0,0.14155854284763336,0.01186432596296072,0.0020949712488800287,0.009154525585472584,0.009154416620731354,0.005845843348652124,1.1636788845062256,1.163604497909546
teacher,73,0.03609105199575424,0,0.21410000324249268,0.02346115931868553,0.002563180634751916,0.007671433035284281,0.007671302184462547,0.005696700420230627,2.0765302181243896,2.076472043991089
teacher,74,0.03113442286849022,0,0.2886635959148407,0.03881066292524338,0.0020027353893965483,0.014620944857597351,0.014620753936469555,0.011236266233026981,1.5418187379837036,1.5417594909667969
teacher,75,0.026937976479530334,0,0.38636109232902527,0.05835716798901558,0.0016686399467289448,0.0033368489239364862,0.0033367909491062164,0.0032219558488577604,1.250040054321289,1.2499783039093018
teacher,76,0.022620752453804016,0,0.47490355372428894,0.08147360384464264,0.0015345497522503138,0.009659112431108952,0.009658935479819775,0.008233090862631798,1.359900951385498,1.359835147857666
teacher,77,0.01888793334364891,0,0.5365099310874939,0.1083720326423645,0.0026796208694577217,0.006938221398741007,0.0069381785579025745,0.006010947749018669,1.5558072328567505,1.5557498931884766
teacher,78,0.01601218432188034,0,0.5956864953041077,0.139348104596138,0.001534770242869854,0.014980743639171124,0.014980537816882133,0.01079406775534153,1.3735793828964233,1.3735135793685913
teacher,79,0.011952612549066544,0,0.6626976132392883,0.1739521324634552,0.0023571078199893236,0.006109452806413174,0.006109330337494612,0.0044135465286672115,1.4776721000671387,1.4776132106781006
teacher,80,0.00635167770087719,0,0.7377809286117554,0.21264968812465668,0.0025528431870043278,0.011660575866699219,0.011660476215183735,0.01107159536331892,1.2896859645843506,1.2896242141723633
teacher,81,0.0022236909717321396,1,0.7769069671630859,0.005250641144812107,0.004367414396256208,0.012166413478553295,0.012166507542133331,0.0069287437945604324,2.2387304306030273,2.2386622428894043
teacher,82,0.04121407866477966,0,0.11131846904754639,0.007912350818514824,0.0014287333469837904,0.009706811979413033,0.009706624783575535,0.008451174013316631,0.41023409366607666,0.4101894199848175
teacher,83,0.042329415678977966,0,0.19791093468666077,0.014477789402008057,0.004802475683391094,0.014563649892807007,0.014563605189323425,0.008570321835577488,3.845668315887451,3.8456122875213623
teacher,84,0.04319854453206062,0,0.2950512170791626,0.024982942268252373,0.0030199161265045404,0.011230972595512867,0.011230860836803913,0.007048897445201874,1.8335494995117188,1.8334965705871582
teacher,85,0.03887401893734932,0,0.39209702610969543,0.03960258141160011,0.004184632562100887,0.009669123217463493,0.009669043123722076,0.006743210833519697,1.6660622358322144,1.6660046577453613
teacher,86,0.03530481830239296,0,0.47316452860832214,0.05813860893249512,0.002307482995092869,0.013709522783756256,0.013709265738725662,0.01217997819185257,1.5213241577148438,1.5212734937667847
teacher,87,0.03156037628650665,0,0.5375232100486755,0.0805206447839737,0.0028080446645617485,0.009960729628801346,0.009960556402802467,0.008179244585335255,0.9333313703536987,0.9332704544067383
teacher,88,0.026276733726263046,0,0.6224145293235779,0.10719781368970871,0.003171115182340145,0.014029511250555515,0.014029333367943764,0.009575750678777695,1.1821151971817017,1.1820541620254517
teacher,89,0.022554010152816772,0,0.6800440549850464,0.13883957266807556,0.003553327638655901,0.015669282525777817,0.015669185668230057,0.012744588777422905,2.5585479736328125,2.5584914684295654
teacher,90,0.01848125085234642,0,0.7309267520904541,0.17616963386535645,0.006581984460353851,0.0201832577586174,0.02018306963145733,0.012562408111989498,2.4386813640594482,2.4386236667633057
teacher,91,0.01268579438328743,0,0.7567509412765503,0.21871206164360046,0.005592756904661655,0.013642622157931328,0.013642611913383007,0.006475825794041157,2.4270951747894287,2.4270386695861816
teacher,92,0.006812199950218201,1,0.7927412390708923,0.008464127779006958,0.004806043580174446,0.01604204624891281,0.01604173704981804,0.012691143900156021,1.7356317043304443,1.7355668544769287
teacher,93,0.04090786352753639,0,0.0668957456946373,0.013729785569012165,0.0003557314339559525,0.0071056257002055645,0.007105457130819559,0.007413659710437059,0.3945784866809845,0.39452171325683594
teacher,94,0.03462095931172371,0,0.12103922665119171,0.021077096462249756,0.0041473638266325,0.01485610380768776,0.014855822548270226,0.009221930056810379,4.108272075653076,4.1082024574279785
teacher,95,0.032421987503767014,0,0.18770621716976166,0.032556094229221344,0.0020861744415014982,0.008008374832570553,0.008008292876183987,0.005846524611115456,2.8071701526641846,2.807110071182251
teacher,96,0.03198757767677307,0,0.24660652875900269,0.0478442907333374,0.0017800230998545885,0.008176101371645927,0.008176063187420368,0.005619068630039692,1.762040615081787,1.7619856595993042
teacher,97,0.02782364934682846,0,0.294764906167984,0.06701598316431046,0.0019829648081213236,0.011268419213593006,0.011268232017755508,0.006765851750969887,1.694322109222412,1.6942499876022339
teacher,98,0.02509516105055809,0,0.37881484627723694,0.09004069119691849,0.0032053811009973288,0.009618625976145267,0.009618504904210567,0.006999600678682327,1.7800004482269287,1.779930830001831
teacher,99,0.022287517786026,0,0.43695932626724243,0.11754490435123444,0.002671780763193965,0.010380174964666367,0.010380158200860023,0.006030702032148838,3.0134642124176025,3.013401985168457
teacher,100,0.01890108734369278,0,0.5025580525398254,0.14858753979206085,0.004326756577938795,0.01145185623317957,0.011451809667050838,0.007110979408025742,3.984588861465454,3.9845001697540283
teacher,101,0.015287801623344421,0,0.5727482438087463,0.18391302227973938,0.0025500250048935413,0.01318733673542738,0.013187253847718239,0.00876065343618393,1.4692721366882324,1.4691989421844482
teacher,102,0.011144272983074188,0,0.6491705179214478,0.22286033630371094,0.0023909008596092463,0.011312264949083328,0.011312294751405716,0.007580622099339962,1.4480109214782715,1.447953462600708
teacher,103,0.008101973682641983,1,0.7117965817451477,0.0027800884563475847,0.0029510443564504385,0.013132569380104542,0.013132447376847267,0.008329256437718868,2.036698818206787,2.036637306213379
teacher,104,0.04348834231495857,0,0.0881241112947464,0.00851513259112835,0.0009771091863512993,0.007764345034956932,0.007764251437038183,0.008326874114573002,0.33250999450683594,0.33244529366493225
teacher,105,0.03742360323667526,0,0.19010253250598907,0.01824999786913395,0.004179657902568579,0.00985870510339737,0.00985864270478487,0.005335076246410608,2.461034059524536,2.4609873294830322
teacher,106,0.03499990701675415,0,0.2573203146457672,0.03183979168534279,0.002018075669184327,0.010799531824886799,0.010799381881952286,0.009593159891664982,1.043989658355713,1.0439453125
teacher,107,0.029527895152568817,0,0.3621901273727417,0.049390994012355804,0.0021847442258149385,0.008865434676408768,0.008865363895893097,0.00745032075792551,1.1344478130340576,1.1343961954116821
teacher,108,0.02710087224841118,0,0.47101059556007385,0.07093150168657303,0.0030682615470141172,0.01158418320119381,0.011584014631807804,0.008967123925685883,1.4568898677825928,1.4568357467651367
teacher,109,0.023808959871530533,0,0.5594779849052429,0.09667349606752396,0.0033802748657763004,0.008409423753619194,0.00840946938842535,0.005302494391798973,1.2325501441955566,1.2325003147125244
teacher,110,0.021313223987817764,0,0.6678568124771118,0.1264723241329193,0.00317932665348053,0.013534527271986008,0.013534524478018284,0.009246868081390858,1.193734884262085,1.1936781406402588
teacher,111,0.018818076699972153,0,0.7635675668716431,0.15989640355110168,0.006805006880313158,0.012954994104802608,0.01295517012476921,0.0033682340290397406,1.7416646480560303,1.7416125535964966
teacher,112,0.015983890742063522,0,0.85078364610672,0.1971839815378189,0.004829574376344681,0.014524531550705433,0.014524534344673157,0.007715299259871244,1.8996764421463013,1.899625539779663
teacher,113,0.01222902536392212,0,0.9075258374214172,0.23864075541496277,0.004481668584048748,0.010414104908704758,0.010414176620543003,0.006716441363096237,2.05517840385437,2.0551366806030273
teacher,114,0.008822567760944366,1,0.9736148118972778,0.010788624174892902,0.0059464480727910995,0.020635366439819336,0.020635562017560005,0.009072967804968357,3.6445233821868896,3.64447021484375
teacher,115,0.04311022534966469,0,0.1659078598022461,0.014717234298586845,0.004837693180888891,0.011805254966020584,0.011805150657892227,0.005808719899505377,0.40782323479652405,0.40775224566459656
teacher,116,0.03145632520318031,0,0.3146992325782776,0.022385235875844955,0.006761446129530668,0.016841724514961243,0.016841553151607513,0.00811116211116314,1.3230499029159546,1.3229825496673584
teacher,117,0.03277553990483284,0,0.37785208225250244,0.032063473016023636,0.010224920697510242,0.018834490329027176,0.018834440037608147,0.00825770664960146,2.844749927520752,2.844653844833374
teacher,118,0.02786211669445038,0,0.44774916768074036,0.04604627937078476,0.00944216363132,0.015635022893548012,0.015634944662451744,0.008258766494691372,2.8891472816467285,2.889065980911255
teacher,119,0.024489950388669968,0,0.5249230861663818,0.06316031515598297,0.004690302535891533,0.010997901670634747,0.010997864417731762,0.00395983038470149,0.8790224194526672,0.8789228200912476
teacher,120,0.02018938958644867,0,0.599120020866394,0.08392032235860825,0.00548903364688158,0.016855832189321518,0.01685580424964428,0.008867652155458927,1.0502698421478271,1.050169587135315
teacher,121,0.01602034643292427,0,0.6553539633750916,0.10898087918758392,0.0034797682892531157,0.009178576990962029,0.009178526699543,0.004468956030905247,0.6633455753326416,0.663241982460022
teacher,122,0.011374510824680328,0,0.7276747822761536,0.13692066073417664,0.0029527524020522833,0.01159850973635912,0.011598356999456882,0.006720979232341051,0.9439963698387146,0.9439047574996948
teacher,123,0.007618790492415428,0,0.7810105681419373,0.16859112679958344,0.004533714614808559,0.008982672356069088,0.00898260809481144,0.004640031140297651,0.9530712366104126,0.9529886245727539
teacher,124,0.0029376912862062454,0,0.836692214012146,0.2042684555053711,0.00204828311689198,0.006957520730793476,0.0069574033841490746,0.004088220652192831,0.8834852576255798,0.8833931684494019
teacher,125,-0.0006656665354967117,0,0.870037853717804,0.2432093620300293,0.005122277420014143,0.015429895371198654,0.015429817140102386,0.00859745405614376,1.0491929054260254,1.0491052865982056
teacher,126,-0.0060927728191018105,1,0.881610631942749,0.00025020752218551934,0.001705430680885911,0.010240473784506321,0.010240382514894009,0.007676758803427219,0.830325722694397,0.8302478790283203
teacher,127,0.037964463233947754,0,0.10175571590662003,0.008110220544040203,0.0012264798860996962,0.009854121133685112,0.009853911586105824,0.008893994614481926,0.45195242762565613,0.4519006907939911
teacher,128,0.03672713041305542,0,0.20631089806556702,0.01714850403368473,0.0039038893301039934,0.012391281314194202,0.012391177006065845,0.005793152842670679,1.9407265186309814,1.9406672716140747
teacher,129,0.031174402683973312,0,0.303041011095047,0.029829761013388634,0.001558135263621807,0.010387919843196869,0.0103877829387784,0.007799025159329176,1.1717822551727295,1.171735167503357
teacher,130,0.030263196676969528,0,0.3933015465736389,0.04484212398529053,0.003911211621016264,0.008243989199399948,0.008244061842560768,0.005035691428929567,3.1191482543945312,3.1191062927246094
teacher,131,0.026332300156354904,0,0.47919905185699463,0.0635998472571373,0.0018125325441360474,0.00754388514906168,0.007543735206127167,0.007526665925979614,1.3393152952194214,1.3392746448516846
teacher,132,0.022792451083660126,0,0.5738303661346436,0.08735140413045883,0.002919361460953951,0.012970487587153912,0.012970400974154472,0.009178835898637772,1.2899233102798462,1.289876103401184
teacher,133,0.019921742379665375,0,0.6045030951499939,0.114174023270607,0.0037177500780671835,0.010005657561123371,0.010005520656704903,0.008937977254390717,0.860817551612854,0.8607681393623352
teacher,134,0.01512179896235466,0,0.6723799705505371,0.1455191820859909,0.00219032634049654,0.011146300472319126,0.01114610768854618,0.010139248333871365,1.0223885774612427,1.0223407745361328
teacher,135,0.010643305256962776,0,0.7463684678077698,0.18030714988708496,0.005700366105884314,0.011311165988445282,0.011311101727187634,0.005155627615749836,1.7081594467163086,1.7081056833267212
teacher,136,0.006911132484674454,0,0.8168256282806396,0.21905525028705597,0.002555179176852107,0.009261143393814564,0.009261075407266617,0.009025552310049534,1.1034038066864014,1.1033554077148438
teacher,137,0.0023055430501699448,1,0.8651049137115479,0.00723520340397954,0.0034380650613456964,0.009439373388886452,0.009439297951757908,0.007920315489172935,1.483405590057373,1.4833643436431885
teacher,138,0.04694707319140434,0,0.10222364962100983,0.012050271034240723,0.001008924562484026,0.008424069732427597,0.00842390675097704,0.007529084570705891,0.3657383322715759,0.36566877365112305
teacher,139,0.04609903320670128,0,0.19394032657146454,0.02162114717066288,0.0027664632070809603,0.009424624964594841,0.009424549527466297,0.007288496475666761,1.5335419178009033,1.533492088317871
teacher,140,0.04479500278830528,0,0.2654649317264557,0.034647874534130096,0.001300047617405653,0.005296307150274515,0.005296227056533098,0.003961402457207441,1.132606029510498,1.1325514316558838
teacher,141,0.041345320641994476,0,0.3280442953109741,0.05204981192946434,0.0010357709834352136,0.011039376258850098,0.01103914063423872,0.008980038575828075,1.1291923522949219,1.129146695137024
teacher,142,0.038361821323633194,0,0.4074150323867798,0.07334016263484955,0.003315723966807127,0.00854756124317646,0.008547457866370678,0.00511330459266901,1.2148534059524536,1.2147959470748901
teacher,143,0.03580160811543465,0,0.4737928509712219,0.0982726588845253,0.002709038555622101,0.009621846489608288,0.009621795266866684,0.0051596020348370075,0.9905983805656433,0.9905469417572021
teacher,144,0.032916534692049026,0,0.5508713126182556,0.12760791182518005,0.0030216877348721027,0.012534168548882008,0.012534092180430889,0.008743285201489925,0.874576210975647,0.8745236992835999
teacher,145,0.029395196586847305,0,0.6248260736465454,0.16076311469078064,0.0029759749304503202,0.009934624657034874,0.009934552945196629,0.009728203527629375,1.0283068418502808,1.0282623767852783
teacher,146,0.026310093700885773,0,0.6848591566085815,0.19787390530109406,0.003981586080044508,0.009519064798951149,0.00951899029314518,0.006329006981104612,1.1270976066589355,1.127049446105957
teacher,147,0.022534489631652832,0,0.7613328099250793,0.23870277404785156,0.0042291986756026745,0.014442346058785915,0.014442318119108677,0.008051508106291294,1.1060473918914795,1.106013298034668
teacher,148,0.01896343007683754,1,0.808721661567688,0.0024649756960570812,0.004404242616146803,0.0160095002502203,0.016009541228413582,0.00857559684664011,1.487458348274231,1.4874240159988403
teacher,149,0.04818418249487877,0,0.09028802067041397,0.006347026210278273,0.0007676422828808427,0.00892667192965746,0.008926504291594028,0.007246015593409538,0.34504058957099915,0.34498414397239685
teacher,150,0.04520820453763008,0,0.1853678822517395,0.014438284561038017,0.0030169342644512653,0.010100997053086758,0.010100923478603363,0.004506758414208889,1.2906502485275269,1.290600299835205
teacher,151,0.04252135381102562,0,0.2579265236854553,0.02649799920618534,0.0017971982015296817,0.008941786363720894,0.008941677398979664,0.007176075596362352,0.5034382343292236,0.5033853650093079
teacher,152,0.038434069603681564,0,0.3460509181022644,0.04256139323115349,0.002125142840668559,0.0072927093133330345,0.007292625028640032,0.0057823495008051395,0.7874194383621216,0.7873638272285461
teacher,153,0.03590619936585426,0,0.4218018651008606,0.0624343641102314,0.0011648767394945025,0.005822927691042423,0.0058228024281561375,0.004515865817666054,0.6958380937576294,0.6957691311836243
