variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,250,0.01452016830444336,0,0.7972745299339294,0.16579361259937286,0.011926389299333096,0.015453919768333435,0.015453767962753773,0.0038443433586508036,1.433018445968628,1.4330072402954102
teacher,251,0.009304748848080635,0,0.8623044490814209,0.2025807648897171,0.006964724510908127,0.015428838320076466,0.015428661368787289,0.011759907938539982,1.3977720737457275,1.3977612257003784
teacher,252,0.003930132836103439,0,0.9300663471221924,0.24247334897518158,0.004417859949171543,0.014293749816715717,0.014293592423200607,0.0060153258964419365,1.1550589799880981,1.1550499200820923
teacher,253,-0.0014620758593082428,1,1.001215934753418,0.004169511143118143,0.009878018870949745,0.02423701249063015,0.02423677407205105,0.012859009206295013,1.3692623376846313,1.3692519664764404
teacher,254,0.04449303820729256,0,0.17058421671390533,0.0017854145262390375,0.004956853110343218,0.013654034584760666,0.013653931207954884,0.008767148479819298,0.27925077080726624,0.27924689650535583
teacher,255,0.03463904932141304,0,0.32304704189300537,0.006864994764328003,0.0063565741293132305,0.016465315595269203,0.016465172171592712,0.011136186309158802,1.3006269931793213,1.300616979598999
teacher,256,0.030563965439796448,0,0.4298933744430542,0.020922720432281494,0.004629218950867653,0.01333652250468731,0.013336380012333393,0.007095183711498976,1.231896162033081,1.2318865060806274
teacher,257,0.02638932317495346,0,0.5328606963157654,0.03773188218474388,0.002576519036665559,0.01038050465285778,0.010380269028246403,0.009568591602146626,0.7733363509178162,0.7733300924301147
teacher,258,0.02533586695790291,0,0.6277775764465332,0.05725850909948349,0.005511262454092503,0.009266314096748829,0.009266246110200882,0.005463740788400173,0.9077377319335938,0.907729983329773
teacher,259,0.013247910887002945,0,0.7141284346580505,0.07984213531017303,0.007464694324880838,0.01173453126102686,0.011734429746866226,0.006382589694112539,0.5393543243408203,0.5393487215042114
teacher,260,0.007051050662994385,0,0.7795625329017639,0.10604079812765121,0.006745705846697092,0.010865148156881332,0.010865015909075737,0.00666627986356616,0.7208719253540039,0.7208653688430786
teacher,261,-0.0030993428081274033,0,0.8707569241523743,0.1365596055984497,0.006540040019899607,0.01036525797098875,0.010365122929215431,0.004155188333243132,0.7053661346435547,0.7053597569465637
teacher,262,-0.02082410641014576,0,0.9182159900665283,0.17116807401180267,0.011201117187738419,0.021206624805927277,0.021206354722380638,0.006195508874952793,0.8835282325744629,0.883520781993866
teacher,263,-0.006664491258561611,0,1.0392812490463257,0.20879189670085907,0.010661546140909195,0.019087009131908417,0.0190870501101017,0.008341951295733452,2.5176608562469482,2.517643451690674
teacher,264,-0.030371490865945816,0,1.104054570198059,0.250164270401001,0.008994746021926403,0.013170702382922173,0.013170478865504265,0.006592008750885725,1.1494511365890503,1.1494418382644653
teacher,265,-0.007868755608797073,1,1.187619686126709,0.0009809775510802865,0.009293648414313793,0.016653532162308693,0.016653522849082947,0.0076330420561134815,0.9419912099838257,0.9419832825660706
teacher,266,0.0465167872607708,0,0.11441288143396378,0.005142143927514553,0.0017754525179043412,0.00638385908678174,0.006383797153830528,0.004315178841352463,0.2928631901741028,0.29285937547683716
teacher,267,0.03993188217282295,0,0.2098458856344223,0.013299533165991306,0.0030951600056141615,0.007798798382282257,0.00779873738065362,0.007280739489942789,0.6497786641120911,0.6497722864151001
teacher,268,0.035968977957963943,0,0.3197312653064728,0.024045305326581,0.0025096628814935684,0.010075096972286701,0.010075018741190434,0.006588985677808523,0.5133447051048279,0.5133391618728638
teacher,269,0.029590565711259842,0,0.4166678786277771,0.04256228357553482,0.0030640566255897284,0.015293916687369347,0.015293684788048267,0.009933832101523876,0.6293247938156128,0.6293187737464905
teacher,270,0.025600560009479523,0,0.5166511535644531,0.06573273241519928,0.00311473966576159,0.013556839898228645,0.013556752353906631,0.008378321304917336,0.5710847973823547,0.5710791349411011
teacher,271,0.022015675902366638,0,0.602443277835846,0.09174732118844986,0.0029488371219486,0.010692053474485874,0.010691842064261436,0.00758233992382884,0.6491003632545471,0.6490945816040039
teacher,272,0.01881241425871849,0,0.6814021468162537,0.12116798013448715,0.003189054084941745,0.008706518448889256,0.00870646070688963,0.007187564857304096,0.6159475445747375,0.6159419417381287
teacher,273,0.01287013292312622,0,0.7452296614646912,0.156245619058609,0.004075090866535902,0.010143853724002838,0.010143714025616646,0.009208181872963905,0.7604573369026184,0.7604504823684692
teacher,274,0.008098715916275978,0,0.8470011949539185,0.19555412232875824,0.0050588021986186504,0.01775655336678028,0.017756391316652298,0.00998785998672247,0.7984499335289001,0.7984426021575928
teacher,275,0.003659632056951523,0,0.9232015609741211,0.2391510009765625,0.0064912224188447,0.016987618058919907,0.016987578943371773,0.007675704546272755,0.9216719269752502,0.9216644167900085
teacher,276,-0.0016569029539823532,1,1.0000526905059814,0.0017470717430114746,0.00596801470965147,0.01055117603391409,0.010551225394010544,0.0067911758087575436,1.1251773834228516,1.1251683235168457
teacher,277,0.04458257183432579,0,0.10877294838428497,0.008311629295349121,0.0011752995196729898,0.011346597224473953,0.011346369050443172,0.010386119596660137,0.3814229965209961,0.3814183473587036
teacher,278,0.041744425892829895,0,0.21573637425899506,0.017774101346731186,0.004484339617192745,0.013801089487969875,0.013800992630422115,0.006878693588078022,2.3345773220062256,2.3345608711242676
teacher,279,0.039609961211681366,0,0.33305689692497253,0.031950000673532486,0.0038172462955117226,0.010429700836539268,0.010429595597088337,0.00619762996211648,0.7407101392745972,0.7407035231590271
teacher,280,0.03822721540927887,0,0.4226472079753876,0.04956589266657829,0.0011438780929893255,0.008307431824505329,0.008307301439344883,0.008013456128537655,1.1652264595031738,1.1652171611785889
teacher,281,0.034442685544490814,0,0.5119648575782776,0.07116814702749252,0.0011822064407169819,0.012577763758599758,0.012577683664858341,0.008429287932813168,1.1617826223373413,1.1617738008499146
teacher,282,0.03207578882575035,0,0.5585206151008606,0.09714169055223465,0.0032548587769269943,0.007615247741341591,0.007615186274051666,0.004255243111401796,1.2926803827285767,1.2926706075668335
teacher,283,0.028671476989984512,0,0.609989583492279,0.12663321197032928,0.001524107065051794,0.011735627427697182,0.011735421605408192,0.01093249674886465,0.7920728325843811,0.7920655012130737
teacher,284,0.024478428065776825,0,0.6324077248573303,0.16061441600322723,0.0023151119239628315,0.00505751883611083,0.005057489965111017,0.006467502098530531,0.9718080759048462,0.9718002676963806
teacher,285,0.021195918321609497,0,0.6619762778282166,0.1982193887233734,0.003134055994451046,0.00781919900327921,0.007819189690053463,0.006579864304512739,0.8847042918205261,0.8846971392631531
teacher,286,0.017189450562000275,0,0.6874721050262451,0.24012766778469086,0.0023922293912619352,0.015137609094381332,0.01513737067580223,0.010722717270255089,1.5130243301391602,1.5130133628845215
teacher,287,0.013551775366067886,1,0.7324765920639038,0.0021326628047972918,0.0031155862379819155,0.012085812166333199,0.012085678055882454,0.007431458216160536,1.0990222692489624,1.0990138053894043
teacher,288,0.047805268317461014,0,0.1082158237695694,0.0016835331916809082,0.0005715094157494605,0.012392144650220871,0.012391856871545315,0.012326204217970371,0.39862701296806335,0.3986225128173828
teacher,289,0.04612929746508598,0,0.19919326901435852,0.004701520781964064,0.002410216024145484,0.009189003147184849,0.009188887663185596,0.006627741735428572,1.7007007598876953,1.700688362121582
teacher,290,0.04147773236036301,0,0.28518083691596985,0.01170611847192049,0.001492336275987327,0.0076409559696912766,0.007640909403562546,0.005192074459046125,1.8303073644638062,1.8302940130233765
teacher,291,0.03874388709664345,0,0.3457365334033966,0.022535579279065132,0.0022274800576269627,0.00933760218322277,0.009337485767900944,0.006362942047417164,1.9491188526153564,1.949105143547058
teacher,292,0.036462437361478806,0,0.41994357109069824,0.03763807564973831,0.003003826830536127,0.010589377023279667,0.010589304380118847,0.005079159513115883,2.2946386337280273,2.2946228981018066
teacher,293,0.03265848383307457,0,0.4852217435836792,0.05688473582267761,0.0021893552038818598,0.011389533057808876,0.011389409191906452,0.008747614920139313,1.2133371829986572,1.2133277654647827
teacher,294,0.027189485728740692,0,0.5355759263038635,0.08027232438325882,0.0019847240764647722,0.008572041988372803,0.008571897633373737,0.0069500962272286415,0.7981271147727966,0.7981202602386475
teacher,295,0.02368801459670067,0,0.6269229054450989,0.10686322301626205,0.006993355695158243,0.01671425811946392,0.016714228317141533,0.010291358456015587,2.550752878189087,2.5507357120513916
teacher,296,0.020482100546360016,0,0.6854659914970398,0.13768167793750763,0.0017845394322648644,0.0057241907343268394,0.005724031012505293,0.005407531745731831,1.3575351238250732,1.357525110244751
teacher,297,0.016052961349487305,0,0.755812406539917,0.17229700088500977,0.002062705112621188,0.006020793691277504,0.006020725704729557,0.004697282798588276,1.4008233547210693,1.4008127450942993
teacher,298,0.0122707299888134,0,0.808275043964386,0.21163685619831085,0.002440993208438158,0.007741337642073631,0.0077412743121385574,0.006751395296305418,1.2344707250595093,1.2344614267349243
vae_base,0,0.024708081036806107,0,0.1490681767463684,0.010357503779232502,0.003338056383654475,0.015235070139169693,0.015234929509460926,0.011701215989887714,0.4008459746837616,0.40084129571914673
vae_base,1,0.02268270030617714,0,0.2983672320842743,0.018559439107775688,0.0076345521956682205,0.015813902020454407,0.015813803300261497,0.0054306709207594395,3.0052878856658936,3.005268096923828
vae_base,2,0.0179680734872818,0,0.44393953680992126,0.030996769666671753,0.0058168224059045315,0.015655910596251488,0.015655843541026115,0.00853886641561985,2.162978410720825,2.1629626750946045
vae_base,3,0.02830514684319496,0,0.5697289705276489,0.048127658665180206,0.005921528209000826,0.017800211906433105,0.01780002750456333,0.009847019799053669,1.062428593635559,1.0624200105667114
vae_base,4,0.022884123027324677,0,0.6591560244560242,0.069810651242733,0.010353525169193745,0.015275714918971062,0.0152756217867136,0.004505235701799393,1.062430500984192,1.0624220371246338
vae_base,5,-0.009787259623408318,0,0.7310468554496765,0.09477981179952621,0.009683654643595219,0.017598457634449005,0.017598435282707214,0.007576047442853451,1.0439343452453613,1.0439261198043823
vae_base,6,-0.013447489589452744,0,0.8177980780601501,0.12310076504945755,0.007917745038866997,0.014084652066230774,0.014084601774811745,0.005482172593474388,0.942598283290863,0.9425902366638184
vae_base,7,-0.01865028217434883,0,0.8749017119407654,0.15514209866523743,0.014906935393810272,0.016681011766195297,0.016680940985679626,0.004439086653292179,1.5531411170959473,1.553128957748413
vae_base,8,-0.023343566805124283,0,0.9549343585968018,0.19097299873828888,0.00999185536056757,0.016133153811097145,0.016132991760969162,0.009421337395906448,1.9015910625457764,1.901577353477478
vae_base,9,-0.027993515133857727,0,1.0124292373657227,0.230897456407547,0.01034078374505043,0.013270107097923756,0.013270028866827488,0.0071708750911056995,1.2287906408309937,1.22878098487854
vae_base,10,-0.027483858168125153,1,1.0773462057113647,0.002229541540145874,0.011450088582932949,0.01772884652018547,0.01772860810160637,0.008493131957948208,1.3168584108352661,1.3168480396270752
vae_base,11,0.032555874437093735,0,0.11420023441314697,0.0005804598331451416,0.0018561730394139886,0.013718933798372746,0.013718820177018642,0.008928695693612099,0.30516698956489563,0.3051629960536957
vae_base,12,0.0252867192029953,0,0.21831907331943512,0.005535747390240431,0.00860156025737524,0.021477872505784035,0.021477892994880676,0.009900467470288277,2.5627706050872803,2.562753200531006
vae_base,13,0.02864646166563034,0,0.32784998416900635,0.01616058126091957,0.004473473876714706,0.021720685064792633,0.02172054536640644,0.011400016956031322,1.1002739667892456,1.1002652645111084
vae_base,14,0.024449579417705536,0,0.43979039788246155,0.030588891357183456,0.0032357608433812857,0.013460716232657433,0.013460584916174412,0.008014844730496407,1.087085485458374,1.0870769023895264
vae_base,15,0.006889929994940758,0,0.5148164629936218,0.04901525378227234,0.004149348009377718,0.010108968243002892,0.010108927264809608,0.00419682078063488,0.9993380904197693,0.9993296265602112
vae_base,16,0.004216132685542107,0,0.5584746599197388,0.07068294286727905,0.005127103999257088,0.010313393548130989,0.010313275270164013,0.005660251714289188,0.9587069749832153,0.9586990475654602
vae_base,17,0.008402829989790916,0,0.6200186610221863,0.09585022926330566,0.005385892931371927,0.01032114028930664,0.010321089066565037,0.004407523199915886,0.6627188324928284,0.6627120971679688
vae_base,18,0.0030919723212718964,0,0.6490284204483032,0.12434359639883041,0.00566338375210762,0.014988132752478123,0.014988083392381668,0.004414516035467386,0.8834068775177002,0.883399248123169
vae_base,19,0.003643592819571495,0,0.6942618489265442,0.1569744199514389,0.005152207799255848,0.013995698653161526,0.013995476998388767,0.006666114553809166,0.544403612613678,0.5443976521492004
vae_base,20,0.00013637542724609375,0,0.7362914681434631,0.1932707577943802,0.006158315110951662,0.015007991343736649,0.015007821843028069,0.01029142178595066,0.6163114905357361,0.6163052916526794
vae_base,21,-0.005023329518735409,0,0.7878094911575317,0.23332950472831726,0.006559066474437714,0.013348709791898727,0.013348577544093132,0.0055774119682610035,0.4962092638015747,0.49620360136032104
vae_base,22,-0.012713550589978695,1,0.8015438318252563,0.00220323889516294,0.009362329728901386,0.016703443601727486,0.016703220084309578,0.0066625867038965225,1.1308584213256836,1.1308491230010986
vae_base,23,0.05149436369538307,0,0.07039573043584824,0.0008336220635101199,0.0003934009582735598,0.0076215388253331184,0.007621362339705229,0.008106442168354988,0.3385329842567444,0.33852890133857727
vae_base,24,0.04888575151562691,0,0.11925128847360611,0.00789735559374094,0.0023131791967898607,0.008067050017416477,0.008066912181675434,0.008466856554150581,0.9551278948783875,0.9551200270652771
vae_base,25,0.04362982138991356,0,0.18355312943458557,0.018972797319293022,0.000976143463049084,0.0043249716982245445,0.004324859008193016,0.003661494702100754,0.8914552330970764,0.8914479613304138
vae_base,26,0.04002833738923073,0,0.2511056363582611,0.03413238748908043,0.001857560477219522,0.00798080489039421,0.00798067171126604,0.006702724378556013,1.2608506679534912,1.2608410120010376
vae_base,27,0.03662283346056938,0,0.30612343549728394,0.05280878394842148,0.0032249868381768465,0.012681876309216022,0.01268172636628151,0.009780446998775005,2.3171770572662354,2.3171610832214355
vae_base,28,0.033612579107284546,0,0.3601214587688446,0.07567750662565231,0.0019190812017768621,0.013231078162789345,0.0132309440523386,0.008926259353756905,1.4473018646240234,1.4472911357879639
vae_base,29,0.03044242039322853,0,0.4419504404067993,0.10219787061214447,0.0014495388604700565,0.004414137918502092,0.004414088558405638,0.0041024102829396725,0.9605910778045654,0.9605830907821655
vae_base,30,0.026071008294820786,0,0.5211686491966248,0.13305242359638214,0.001597833470441401,0.006690002977848053,0.0066898721270263195,0.0079873101785779,0.795828640460968,0.795821487903595
vae_base,31,0.021991048008203506,0,0.5889865159988403,0.1676507294178009,0.0021748265717178583,0.008428395725786686,0.008428237400949001,0.006071163807064295,0.8933321237564087,0.8933247327804565
vae_base,32,0.017886817455291748,0,0.6601001024246216,0.20619915425777435,0.003615156514570117,0.008939363062381744,0.008939246647059917,0.006272592581808567,0.9717468619346619,0.971738874912262
vae_base,33,0.014265567064285278,0,0.7219033241271973,0.24870669841766357,0.003826339263468981,0.00785010401159525,0.00784994661808014,0.005742052104324102,0.9941452145576477,0.9941369891166687
vae_base,34,0.009783565998077393,1,0.7573917508125305,0.006194595713168383,0.008427535183727741,0.01543917041271925,0.015439043752849102,0.00733462069183588,1.7987576723098755,1.7987451553344727
vae_base,35,0.04314476624131203,0,0.13450399041175842,0.004819431342184544,0.0018666478572413325,0.010150211863219738,0.010150056332349777,0.005821765400469303,0.25608891248703003,0.2560855448246002
vae_base,36,0.04441826418042183,0,0.23900054395198822,0.0008910809410735965,0.0027305942494422197,0.009443535469472408,0.009443443268537521,0.0044268290512263775,2.0719380378723145,2.0719237327575684
vae_base,37,0.041961587965488434,0,0.3346450924873352,0.01106820348650217,0.0028873132541775703,0.0054951929487288,0.0054951380006968975,0.003848765045404434,0.711564838886261,0.7115583419799805
vae_base,38,0.0372166782617569,0,0.4295389950275421,0.025570247322320938,0.0029302455950528383,0.009688954800367355,0.009688886813819408,0.0062025198712944984,1.413631558418274,1.413620948791504
vae_base,39,0.033608369529247284,0,0.5033159852027893,0.04383733496069908,0.005237092263996601,0.013122809119522572,0.013122803531587124,0.006091401446610689,1.4601686000823975,1.460157871246338
vae_base,40,0.029080569744110107,0,0.5822039246559143,0.06565020978450775,0.005558589473366737,0.012026308104395866,0.012026106007397175,0.006048410665243864,0.9284412264823914,0.9284337759017944
vae_base,41,0.025755129754543304,0,0.6448569297790527,0.09049361199140549,0.007666794583201408,0.014945786446332932,0.014945469796657562,0.00912320427596569,2.0905776023864746,2.0905630588531494
vae_base,42,0.02149185910820961,0,0.700118899345398,0.11923476308584213,0.007078289054334164,0.013867807574570179,0.013867663219571114,0.006572688929736614,1.1988445520401,1.198835015296936
vae_base,43,0.016564294695854187,0,0.7576578259468079,0.15146438777446747,0.005827694199979305,0.009691975079476833,0.009691920131444931,0.004504341632127762,1.067384958267212,1.0673763751983643
vae_base,44,0.012178458273410797,0,0.8322521448135376,0.18749116361141205,0.010006487369537354,0.01681545190513134,0.01681532710790634,0.010047029703855515,0.8611336350440979,0.861126184463501
vae_base,45,0.005830816924571991,0,0.9084843397140503,0.2272481918334961,0.011110673658549786,0.013375939801335335,0.013375707902014256,0.004692440386861563,0.8670957088470459,0.8670883178710938
vae_base,46,0.0013308804482221603,1,0.9897800087928772,0.009410394355654716,0.013277643360197544,0.015358122996985912,0.0153580904006958,0.005856190342456102,1.5372471809387207,1.5372358560562134
vae_base,47,0.04975391551852226,0,0.09902752190828323,0.009538726881146431,0.0018840666161850095,0.008299315348267555,0.008299156092107296,0.005560692865401506,0.23999755084514618,0.23999395966529846
vae_base,48,0.04801250621676445,0,0.18064716458320618,0.013923926278948784,0.002958163619041443,0.01409641932696104,0.01409623771905899,0.009111645631492138,1.0115689039230347,1.0115604400634766
vae_base,49,0.044892992824316025,0,0.2626599371433258,0.022271228954195976,0.002068733563646674,0.013231905177235603,0.013231618329882622,0.011549510061740875,0.6341955661773682,0.6341891884803772
vae_base,50,0.04156217351555824,0,0.3430027365684509,0.03543471172451973,0.002979874610900879,0.007040608674287796,0.007040528580546379,0.004786769859492779,0.6256358623504639,0.6256299018859863
vae_base,51,0.037042275071144104,0,0.4290216565132141,0.052149780094623566,0.0023228309582918882,0.009786413051187992,0.009786248207092285,0.007520326878875494,0.697105348110199,0.6970991492271423
vae_base,52,0.03490481898188591,0,0.508378267288208,0.0723535567522049,0.0027675472665578127,0.011501742526888847,0.011501649394631386,0.007538581732660532,0.6970962882041931,0.6970900297164917
vae_base,53,0.030778702348470688,0,0.5998820662498474,0.09630154073238373,0.0027471750508993864,0.00926134828478098,0.00926122348755598,0.008658026345074177,0.806584358215332,0.8065775036811829
vae_base,54,0.026156138628721237,0,0.6885806918144226,0.12390679121017456,0.0017856768099591136,0.008547876961529255,0.0085477689281106,0.007435183972120285,0.8718792200088501,0.8718719482421875
vae_base,55,0.022019468247890472,0,0.7484676837921143,0.1552077829837799,0.004275481216609478,0.009750209748744965,0.009750192053616047,0.005453730002045631,1.0859863758087158,1.0859776735305786
vae_base,56,0.017477910965681076,0,0.8094813823699951,0.19037608802318573,0.004182916134595871,0.010257652029395103,0.010257470421493053,0.005820746533572674,0.9966086745262146,0.996600866317749
vae_base,57,0.011356502771377563,0,0.8937169909477234,0.22912415862083435,0.0042449855245649815,0.007290722336620092,0.007290591951459646,0.004931212402880192,0.8500440120697021,0.8500369787216187
vae_base,58,0.0056831687688827515,1,0.9631957411766052,0.007435415405780077,0.006966329645365477,0.013514690101146698,0.013514680787920952,0.004760413430631161,0.9783620834350586,0.978354275226593
vae_base,59,0.03661927580833435,0,0.1029205471277237,0.008436871692538261,0.001057657995261252,0.007571045774966478,0.007570918183773756,0.006313295103609562,0.3371668756008148,0.33716243505477905
vae_base,60,0.031589724123477936,0,0.17546793818473816,0.013063332997262478,0.007945659570395947,0.018664145842194557,0.018664071336388588,0.008359172381460667,3.260673999786377,3.2606523036956787
vae_base,61,0.030719127506017685,0,0.27327069640159607,0.02201513759791851,0.0045998189598321915,0.009572736918926239,0.009572705253958702,0.00586306769400835,1.4395475387573242,1.4395371675491333
vae_base,62,0.027007047086954117,0,0.36793017387390137,0.0349615253508091,0.004342021886259317,0.014382275752723217,0.014382212422788143,0.007014345843344927,2.514681577682495,2.5146641731262207
vae_base,63,0.026014432311058044,0,0.4404328465461731,0.05144726485013962,0.003876063507050276,0.011253450065851212,0.01125331874936819,0.0069698672741651535,1.3021281957626343,1.3021184206008911
vae_base,64,0.021420825272798538,0,0.5483085513114929,0.07159610837697983,0.003480600193142891,0.012090572156012058,0.01209061685949564,0.006842115893959999,2.04215407371521,2.042139768600464
vae_base,65,0.018756549805402756,0,0.6193796396255493,0.09614234417676926,0.004935346078127623,0.010314888320863247,0.010314864106476307,0.008305905386805534,1.904261827468872,1.9042481184005737
vae_base,66,0.015074189752340317,0,0.7147441506385803,0.1244073286652565,0.00505812419578433,0.009421617724001408,0.009421507827937603,0.0035933994222432375,1.426861047744751,1.4268498420715332
vae_base,67,0.011443119496107101,0,0.7716713547706604,0.15629513561725616,0.005697480868548155,0.02105060964822769,0.02105049230158329,0.009607730433344841,1.814591646194458,1.8145787715911865
vae_base,68,0.007003873586654663,0,0.8390132784843445,0.19220997393131256,0.007170341908931732,0.016491081565618515,0.01649107225239277,0.012316090054810047,1.9174765348434448,1.9174633026123047
vae_base,69,0.0021263770759105682,0,0.9122821092605591,0.2316584438085556,0.010356716811656952,0.01574653945863247,0.01574650965631008,0.006609396543353796,1.550933599472046,1.5509217977523804
vae_base,70,-0.0031623654067516327,1,0.9725439548492432,0.004276794847100973,0.013250662945210934,0.03402552381157875,0.03402560204267502,0.01257282868027687,2.8608036041259766,2.8607845306396484
vae_base,71,0.03891808167099953,0,0.09110609441995621,0.002082228660583496,0.0007370918174274266,0.006699421443045139,0.006699350196868181,0.005217982921749353,0.35211890935897827,0.3521145284175873
vae_base,72,0.03801427781581879,0,0.2094806730747223,0.01043108943849802,0.01094962190836668,0.01918373443186283,0.019183684140443802,0.012085256166756153,3.737734794616699,3.737710475921631
vae_base,73,0.032481662929058075,0,0.23397085070610046,0.022952917963266373,0.002211956772953272,0.01031205803155899,0.010311971418559551,0.00618920149281621,1.6195977926254272,1.61958646774292
vae_base,74,0.030723322182893753,0,0.2628600299358368,0.03955012559890747,0.0057394495233893394,0.024495886638760567,0.024495745077729225,0.014606623910367489,4.63985538482666,4.639825820922852
vae_base,75,0.025296587496995926,0,0.32722604274749756,0.060244642198085785,0.002100392710417509,0.007357724942266941,0.007357663009315729,0.006125986576080322,1.563523530960083,1.563511848449707
vae_base,76,0.023243196308612823,0,0.3708542585372925,0.08470964431762695,0.004894327372312546,0.008994044736027718,0.008993902243673801,0.005840511992573738,3.356335163116455,3.3563127517700195
vae_base,77,0.017859317362308502,0,0.43509092926979065,0.11340224742889404,0.003276437520980835,0.009386781603097916,0.00938671175390482,0.004861245397478342,1.8557747602462769,1.8557616472244263
vae_base,78,0.013551738113164902,0,0.48378121852874756,0.14601150155067444,0.00624146219342947,0.010843012481927872,0.010842982679605484,0.0051627252250909805,2.4255716800689697,2.4255552291870117
vae_base,79,0.009692123159766197,0,0.5407329201698303,0.1818055957555771,0.013906915672123432,0.025847582146525383,0.025847602635622025,0.006811932194977999,5.750572681427002,5.750536918640137
vae_base,80,0.005130773410201073,0,0.6101151704788208,0.2216096818447113,0.00478506600484252,0.012162622064352036,0.012162645347416401,0.004464639816433191,3.451047897338867,3.4510252475738525
vae_base,81,-0.00017413683235645294,1,0.6990758776664734,0.009396054781973362,0.004568043630570173,0.01568811945617199,0.015688085928559303,0.010248829610645771,1.6044375896453857,1.6044255495071411
vae_base,82,0.0333704948425293,0,0.071207195520401,0.013192479498684406,0.0006853651721030474,0.009807500056922436,0.009807348251342773,0.008646802045404911,0.2995415925979614,0.2995377779006958
vae_base,83,0.028755269944667816,0,0.22332537174224854,0.01987658627331257,0.01296771690249443,0.02535272017121315,0.025352392345666885,0.011906358413398266,6.331218719482422,6.331178665161133
vae_base,84,0.028100553900003433,0,0.26414209604263306,0.02941284514963627,0.006868426222354174,0.007956461049616337,0.007956482470035553,0.0030586395878344774,2.108837842941284,2.10882306098938
vae_base,85,0.023508407175540924,0,0.31918132305145264,0.04289563372731209,0.005255919881165028,0.011220535263419151,0.01122040580958128,0.0063658528961241245,3.8509128093719482,3.8508872985839844
vae_base,86,0.021956533193588257,0,0.3683945834636688,0.06063692644238472,0.003647472709417343,0.013773027807474136,0.013772843405604362,0.008284969255328178,2.233534336090088,2.2335188388824463
vae_base,87,0.016508642584085464,0,0.42997702956199646,0.08239996433258057,0.002645060420036316,0.0064052557572722435,0.006405209191143513,0.004100455436855555,0.7926673889160156,0.7926604747772217
vae_base,88,0.013033505529165268,0,0.49714377522468567,0.10795385390520096,0.003409933764487505,0.011861908249557018,0.011861752718687057,0.008276904001832008,2.5474493503570557,2.5474319458007812
vae_base,89,0.00987163558602333,0,0.5303024649620056,0.13710522651672363,0.003918930422514677,0.014196841046214104,0.014196678064763546,0.008345036767423153,1.3972880840301514,1.39727783203125
vae_base,90,0.005108604207634926,0,0.5798664689064026,0.17080165445804596,0.0029378021135926247,0.006013347301632166,0.006013324949890375,0.004553872626274824,1.4537272453308105,1.453716516494751
vae_base,91,0.0006024204194545746,0,0.6449776887893677,0.20788080990314484,0.005101609975099564,0.01228515338152647,0.012285091914236546,0.007846894674003124,1.2074291706085205,1.2074191570281982
vae_base,92,-0.003967594355344772,0,0.6953157782554626,0.2489251047372818,0.013384436257183552,0.026879070326685905,0.026879191398620605,0.009782450273633003,3.0879640579223633,3.0879435539245605
vae_base,93,-0.007729903794825077,1,0.7404115796089172,0.008454765193164349,0.004071023780852556,0.006767623126506805,0.006767606362700462,0.0058864206075668335,1.570615530014038,1.5706042051315308
vae_base,94,0.049943406134843826,0,0.06572820246219635,0.01427778135985136,0.0008467306033708155,0.00890627782791853,0.008906085044145584,0.007446150295436382,0.31818273663520813,0.31817862391471863
vae_base,95,0.0443839393556118,0,0.1308467984199524,0.023835351690649986,0.003587174229323864,0.011064616031944752,0.011064481921494007,0.007193962577730417,2.614124298095703,2.6141061782836914
vae_base,96,0.03937065973877907,0,0.1941879838705063,0.03778945282101631,0.0030678841285407543,0.010891537182033062,0.010891420766711235,0.006235037464648485,1.889560580253601,1.88954758644104
vae_base,97,0.03254565969109535,0,0.24254117906093597,0.055961545556783676,0.006283950991928577,0.01359547395259142,0.01359536312520504,0.0069778598845005035,2.2242400646209717,2.224224805831909
vae_base,98,0.025232747197151184,0,0.3080756962299347,0.07706576585769653,0.00252227159217,0.010469657368957996,0.01046946831047535,0.007121595088392496,1.4028217792510986,1.4028111696243286
vae_base,99,0.022347453981637955,0,0.35901257395744324,0.10223550349473953,0.0059663369320333,0.010754426941275597,0.010754249058663845,0.009004510939121246,2.7305009365081787,2.730482816696167
vae_base,100,0.018419433385133743,0,0.4091564118862152,0.13152311742305756,0.0033810532186180353,0.00827787909656763,0.00827778596431017,0.004106991924345493,1.5255471467971802,1.525536060333252
vae_base,101,0.0135468989610672,0,0.5289750695228577,0.16515859961509705,0.0038332887925207615,0.008471074514091015,0.008470921777188778,0.007313322275876999,1.6529020071029663,1.6528899669647217
vae_base,102,0.008827650919556618,0,0.6297060251235962,0.20227372646331787,0.005534246563911438,0.014972721226513386,0.014972584322094917,0.00827230978757143,2.168639659881592,2.1686251163482666
vae_base,103,0.004810841754078865,0,0.6697205901145935,0.2428983896970749,0.014141740277409554,0.028719795867800713,0.028719721361994743,0.0072652120143175125,4.619055271148682,4.619025707244873
vae_base,104,0.0020404867827892303,1,0.7504539489746094,0.008312131278216839,0.005862941965460777,0.00793710071593523,0.007937177084386349,0.005583377089351416,1.9312230348587036,1.931208848953247
