variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
vae_base,3,0.03491513431072235,1,0.03486459329724312,0.35509437322616577,6.809420301578939e-05,6.969009700696915e-05,6.969010428292677e-05,5.5019821587620754e-08,0.059690628200769424,0.05965818464756012
vae_base,4,0.037723615765571594,1,0.032546985894441605,0.3493763506412506,1.619700742594432e-05,1.6483545550727285e-05,1.6483554645674303e-05,1.0099971525789897e-08,0.08188249915838242,0.08182153105735779
vae_base,5,0.03336305171251297,1,0.023257527500391006,0.3339000642299652,1.9481116396491416e-05,1.9332281226525083e-05,1.9332261217641644e-05,1.9606204659794457e-08,0.08971013873815536,0.0896400734782219
vae_base,6,0.0238344743847847,1,0.03120299056172371,0.33693987131118774,2.097250944643747e-05,2.0751120246131904e-05,2.0751120246131904e-05,1.9197027967265967e-08,0.06735630333423615,0.0673142671585083
vae_base,7,-0.01239959616214037,1,0.05205142870545387,0.32337823510169983,0.00011640486627584323,0.00012063108442816883,0.00012063112808391452,2.1226219359959941e-07,0.1555519700050354,0.15541371703147888
vae_base,8,0.05163026228547096,1,0.03161823749542236,0.36016178131103516,4.854077269556001e-05,4.8734989832155406e-05,4.8734993470134214e-05,8.390445316308615e-08,0.0845390036702156,0.08447597920894623
vae_base,9,0.03192351013422012,1,0.03667103871703148,0.3530060648918152,2.5233563064830378e-05,2.5503020879114047e-05,2.550298631831538e-05,7.449408201409824e-09,0.0870419517159462,0.08697536587715149
vae_base,10,0.024812864139676094,1,0.03298690542578697,0.3264172673225403,1.6637734006508254e-05,1.6537829651497304e-05,1.6537851479370147e-05,6.962489695894192e-09,0.0781790018081665,0.07812298834323883
vae_base,11,0.04646071419119835,1,0.029940132051706314,0.3355397880077362,4.0551974961999804e-05,4.147756771999411e-05,4.147757499595173e-05,5.2677247452947995e-08,0.06550123542547226,0.06546171009540558
vae_base,12,0.03410877659916878,1,0.03268467262387276,0.3592275083065033,4.637268284568563e-05,4.610353062162176e-05,4.6103508793748915e-05,5.928197310822725e-08,0.0846078172326088,0.08454515784978867
vae_base,13,0.042298171669244766,1,0.025927983224391937,0.33486872911453247,1.0403379747003783e-05,1.0170357199967839e-05,1.0170375389861874e-05,1.8183202499244544e-08,0.07915900647640228,0.07910161465406418
vae_base,14,0.02818252146244049,1,0.03536880388855934,0.3494163155555725,1.4937157175154425e-05,1.5105047168617602e-05,1.510505626356462e-05,4.026473376939066e-08,0.09027354419231415,0.0902041494846344
vae_base,15,0.02623043768107891,1,0.037247609347105026,0.3564780056476593,1.9983071979368106e-05,1.988646727113519e-05,1.9886465452145785e-05,1.3244950025637081e-08,0.08349299430847168,0.08343026787042618
vae_base,16,0.04073217883706093,1,0.02837303653359413,0.33082515001296997,1.1874617484863847e-05,1.1820165127574e-05,1.1820182407973334e-05,4.523534435918464e-09,0.0783630758523941,0.07830636203289032
vae_base,17,0.017439432442188263,1,0.0409231074154377,0.35637637972831726,2.2208510927157477e-05,2.2054324290365912e-05,2.205435339419637e-05,2.4733552095312916e-08,0.07143345475196838,0.07138706743717194
vae_base,18,-0.008771408349275589,1,0.05003676563501358,0.32250434160232544,1.5481246009585448e-05,1.5472078302991576e-05,1.5472076484002173e-05,1.2334364640764761e-08,0.07812941074371338,0.0780734047293663
vae_base,19,0.03296967223286629,1,0.030649730935692787,0.357918918132782,1.4276914043875877e-05,1.4296941117208917e-05,1.4296909284894355e-05,2.373484164763795e-08,0.0841718539595604,0.08411092311143875
vae_base,20,0.02813880145549774,1,0.02849624492228031,0.35634151101112366,1.4231568457034882e-05,1.4205683328327723e-05,1.42056715048966e-05,8.527984540762645e-09,0.08585148304700851,0.08578600734472275
vae_base,21,0.03729845583438873,1,0.02592151239514351,0.3537915050983429,9.916086128214374e-05,9.897043491946533e-05,9.897044219542295e-05,5.661767055187283e-09,0.08302108943462372,0.08295893669128418
vae_base,22,0.03568755090236664,1,0.030339142307639122,0.33806973695755005,5.7355147873749956e-05,5.7627308706287295e-05,5.7627319620223716e-05,1.2081029510113694e-08,0.08117005228996277,0.08110977709293365
vae_base,23,0.01690743863582611,1,0.032121606171131134,0.3589966595172882,3.583390571293421e-05,3.711324097821489e-05,3.71132446161937e-05,4.075358006616625e-08,0.07321365177631378,0.0731644257903099
vae_base,24,0.009203001856803894,1,0.033705905079841614,0.32892942428588867,2.7467684049042873e-05,2.7353293262422085e-05,2.7353296900400892e-05,6.692324472368227e-09,0.08103593438863754,0.080976203083992
vae_base,25,0.001390865072607994,1,0.0457308329641819,0.3235619068145752,0.00012823435827158391,0.0001287226186832413,0.00012872258957941085,1.8127424539216008e-07,0.10444872081279755,0.10436338186264038
vae_base,26,0.02138279750943184,1,0.04179834946990013,0.33181092143058777,4.753516986966133e-05,4.782783071277663e-05,4.782775431522168e-05,8.476042978600162e-08,0.08654457330703735,0.086480051279068
vae_base,27,0.019090671092271805,1,0.04078785330057144,0.3633919358253479,2.6270274247508496e-05,2.5350365831400268e-05,2.5350384021294303e-05,2.6075298364958144e-08,0.06708692014217377,0.06704524904489517
vae_base,28,0.04549935460090637,1,0.029272034764289856,0.3472993075847626,1.8885772078647278e-05,1.8824339349521324e-05,1.8824333892553113e-05,7.021449199839935e-09,0.0777454674243927,0.07768969237804413
vae_base,29,0.013283535838127136,1,0.050676025450229645,0.3295292854309082,4.176074799033813e-05,4.156252180109732e-05,4.156255454290658e-05,7.056777207026244e-08,0.07597712427377701,0.07592420279979706
vae_base,30,0.037018731236457825,1,0.03217132017016411,0.33551454544067383,2.1617446691379882e-05,2.157504604838323e-05,2.1575033315457404e-05,1.419747874820132e-08,0.07357901334762573,0.0735296979546547
vae_base,31,0.02866240218281746,1,0.03540825471282005,0.3331865668296814,3.472869866527617e-05,3.4059459721902385e-05,3.405939060030505e-05,8.464723322276768e-08,0.07851418107748032,0.07845938205718994
vae_base,32,0.018395282328128815,1,0.0376071035861969,0.3386407494544983,6.070862946216948e-05,5.9598391089821234e-05,5.959833288216032e-05,7.566451643015171e-08,0.06456912308931351,0.06453191488981247
vae_base,33,0.019616317003965378,1,0.027103198692202568,0.35805585980415344,4.296421320759691e-05,4.31873559136875e-05,4.31874068453908e-05,8.550220087499838e-09,0.0843370333313942,0.0842743068933487
vae_base,34,0.019078020006418228,1,0.04205707460641861,0.3342399597167969,3.455298792687245e-05,3.486935020191595e-05,3.4869379305746406e-05,1.3978220358978888e-08,0.09074121713638306,0.09066985547542572
vae_base,35,0.031130459159612656,1,0.03418264165520668,0.34385111927986145,3.716393985087052e-05,3.871932131005451e-05,3.871929584420286e-05,1.9693197828019038e-07,0.08780461549758911,0.08774089068174362
vae_base,36,0.030100785195827484,1,0.030779017135500908,0.36021819710731506,1.4238543371902779e-05,1.4294625543698203e-05,1.4294643733592238e-05,4.606954373542749e-09,0.08181314170360565,0.08175229281187057
vae_base,37,0.037661440670490265,1,0.025742586702108383,0.33167701959609985,1.7869089788291603e-05,1.7995826055994257e-05,1.799581150407903e-05,1.058771559314664e-08,0.0788826197385788,0.07882562279701233
vae_base,38,0.012897570617496967,1,0.038749728351831436,0.3525800406932831,4.417951640789397e-05,4.2171875975327566e-05,4.217188325128518e-05,2.297905439263559e-07,0.07632674276828766,0.07627508044242859
vae_base,39,0.004901931155472994,1,0.046940043568611145,0.329266756772995,1.806538966775406e-05,1.802383667381946e-05,1.8023845768766478e-05,8.139979357224547e-09,0.08344724029302597,0.0833844393491745
vae_base,40,0.029463686048984528,1,0.035350698977708817,0.3313750624656677,0.0001300885487580672,0.00013073044829070568,0.0001307305064983666,1.3408796917246946e-07,0.07526959478855133,0.07522456347942352
vae_base,41,0.012808089144527912,1,0.03861575201153755,0.3627696931362152,3.7126643292140216e-05,3.8308993680402637e-05,3.830895002465695e-05,2.3635374191144365e-07,0.11052081733942032,0.11042759567499161
vae_base,42,0.03126216679811478,1,0.03949860483407974,0.3493427634239197,2.7613128622760996e-05,2.7783657060354017e-05,2.7783697078120895e-05,1.2606315991092742e-08,0.08319491893053055,0.08313355594873428
vae_base,43,0.039684802293777466,1,0.03758728504180908,0.33176323771476746,2.740648778853938e-05,2.7272011720924638e-05,2.7272018996882252e-05,6.102914174022089e-09,0.08235161006450653,0.08229029923677444
vae_base,44,0.010505703277885914,1,0.05433526635169983,0.3309438228607178,0.00012192921712994576,0.00012312474427744746,0.00012312462786212564,2.4299990286635875e-07,0.09415759146213531,0.0940905287861824
vae_base,45,0.022023260593414307,1,0.02848697081208229,0.334942489862442,7.332387031055987e-05,7.421266491292045e-05,7.421270856866613e-05,4.1165350239680265e-08,0.08577743172645569,0.08571266382932663
vae_base,46,0.012646125629544258,1,0.055977024137973785,0.331545889377594,0.00011354280286468565,0.00011617693962762132,0.00011617696145549417,6.076024305912142e-08,0.10728570818901062,0.10719974339008331
vae_base,47,0.028275512158870697,1,0.04681390896439552,0.3513863682746887,0.00011597991397138685,0.0001176233563455753,0.00011762358190026134,6.43139458134101e-07,0.07846235483884811,0.07841476052999496
vae_base,48,0.008004680275917053,1,0.039246730506420135,0.3629688322544098,8.516681555192918e-05,8.80778388818726e-05,8.807782432995737e-05,1.9406387252729473e-07,0.08438431471586227,0.08432409167289734
vae_base,49,0.005759524181485176,1,0.032920848578214645,0.35413363575935364,1.3944390957476571e-05,1.3994362234370783e-05,1.399436587234959e-05,6.534235819088963e-09,0.0907406359910965,0.09066946804523468
vae_base,50,0.040239010006189346,1,0.03142639994621277,0.3553423285484314,3.298319279565476e-05,3.3215394068975e-05,3.3215401344932616e-05,7.68121388716736e-09,0.0830402821302414,0.08297812193632126
vae_base,51,0.04187904670834541,1,0.03751596808433533,0.3364144265651703,1.806064938136842e-05,1.8353732230025344e-05,1.8353754057898186e-05,2.2416305256456326e-08,0.07399142533540726,0.07394039630889893
vae_base,52,0.02833643928170204,1,0.03842492029070854,0.3306608498096466,3.983402348239906e-05,3.999924228992313e-05,3.9999151340452954e-05,1.3799235887290706e-07,0.07766682654619217,0.07761457562446594
vae_base,53,0.02771865949034691,1,0.047638554126024246,0.3360719382762909,3.558103708201088e-05,3.506739449221641e-05,3.5067387216258794e-05,8.732768463914908e-08,0.10029993951320648,0.10022295266389847
vae_base,54,0.02797865867614746,1,0.02862617000937462,0.3314763903617859,6.436783587560058e-05,6.415995449060574e-05,6.415994721464813e-05,4.496186178926109e-08,0.07669515907764435,0.07664154469966888
vae_base,55,0.03694073483347893,1,0.026589591056108475,0.32460683584213257,2.355955439270474e-05,2.3876042178017087e-05,2.3876014893176034e-05,6.379985961757484e-08,0.09102161973714828,0.09095091372728348
vae_base,56,0.010826271027326584,1,0.04182898998260498,0.35600683093070984,2.5960582206607796e-05,2.5315741368103772e-05,2.5315763195976615e-05,1.3372417129176029e-07,0.07229866087436676,0.07225236296653748
vae_base,57,0.03781994432210922,1,0.018611667677760124,0.3424995541572571,2.3015021724859253e-05,2.297139508300461e-05,2.297140053997282e-05,1.403371907571227e-08,0.08136963099241257,0.08130931109189987
vae_base,58,0.014958337880671024,1,0.03523879498243332,0.3496423363685608,4.5784403482684866e-05,4.458209878066555e-05,4.4582102418644354e-05,3.79614419898644e-08,0.07136857509613037,0.07132148742675781
vae_base,59,0.03622017055749893,1,0.02693760022521019,0.33301693201065063,4.5726501411991194e-05,4.554183396976441e-05,4.554185943561606e-05,1.94464977454345e-08,0.06590595841407776,0.0658661425113678
vae_base,60,0.01976083591580391,1,0.02565336599946022,0.3367951810359955,3.2540116080781445e-05,3.2028983696363866e-05,3.202902007615194e-05,2.083452343981662e-08,0.08226346969604492,0.08220260590314865
vae_base,61,0.014194085262715816,1,0.03469854220747948,0.336526095867157,7.651493797311559e-05,7.8461533121299e-05,7.846146763768047e-05,1.1365492724735304e-07,0.06255076825618744,0.06251515448093414
vae_base,62,0.032978467643260956,1,0.031826719641685486,0.352171391248703,3.7655612686648965e-05,3.849877612083219e-05,3.8498794310726225e-05,7.401693835618062e-08,0.07695373147726059,0.0769011452794075
vae_base,63,0.0322941392660141,1,0.032369352877140045,0.35576489567756653,9.31263348320499e-05,9.129656973527744e-05,9.129653335548937e-05,2.392086742020183e-07,0.08759612590074539,0.0875287875533104
vae_base,64,0.009119609370827675,1,0.04048065468668938,0.3360006809234619,1.8107302821590565e-05,1.857910319813527e-05,1.857910683611408e-05,1.597563858979356e-08,0.07960685342550278,0.07954905182123184
vae_base,65,0.012990024872124195,1,0.03141190484166145,0.32673317193984985,4.63808755739592e-05,4.8050787881948054e-05,4.805078424396925e-05,1.0247105564076264e-07,0.07276836037635803,0.07272085547447205
vae_base,66,-0.025394024327397346,1,0.04137594997882843,0.33016306161880493,6.952787953196093e-05,6.911754462635145e-05,6.911756645422429e-05,4.929814778620312e-08,0.08066383004188538,0.08060649782419205
vae_base,67,0.003991683013737202,1,0.04451407119631767,0.34152311086654663,2.8872938855784014e-05,2.9686454581678845e-05,2.9686494599445723e-05,9.436470804757846e-08,0.07273291796445847,0.07268673181533813
vae_base,68,0.016272209584712982,1,0.06474779546260834,0.3472406268119812,0.00012233354209456593,0.00012321252143010497,0.0001232124341186136,3.3061556337088405e-07,0.09156567603349686,0.09149965643882751
vae_base,69,0.01871519163250923,1,0.03710774704813957,0.34817981719970703,2.30330515478272e-05,2.3339285689871758e-05,2.333926022402011e-05,2.7691031689869305e-08,0.08655094355344772,0.08648485690355301
vae_base,70,0.03703511506319046,1,0.028923634439706802,0.34917300939559937,2.0912482796120457e-05,2.0828852939303033e-05,2.0828849301324226e-05,5.695996119214897e-09,0.0799376592040062,0.07987924665212631
vae_base,71,0.03077007457613945,1,0.027592958882451057,0.35887250304222107,2.9830183848389424e-05,2.9863744202884845e-05,2.9863744202884845e-05,6.518466655336397e-09,0.08217544853687286,0.08211414515972137
vae_base,72,0.03959383815526962,1,0.03449220582842827,0.35175657272338867,1.943627830769401e-05,1.9265044102212414e-05,1.9265002265456133e-05,1.4563686256963138e-08,0.07529502362012863,0.07524216920137405
vae_base,73,0.0346299409866333,1,0.041050687432289124,0.33442920446395874,2.336496254429221e-05,2.274467988172546e-05,2.2744687157683074e-05,3.646037782800704e-08,0.07921791821718216,0.07916109263896942
vae_base,74,0.0073451390489935875,1,0.036477409303188324,0.34198063611984253,7.614184869453311e-05,7.66661687521264e-05,7.666614692425355e-05,1.3009315580347902e-07,0.06164807081222534,0.06161385774612427
vae_base,75,0.01625942811369896,1,0.03055408224463463,0.35700178146362305,1.7749624021234922e-05,1.8034423192148097e-05,1.8034417735179886e-05,1.2261118342848931e-08,0.08625819534063339,0.08619239181280136
vae_base,76,0.034274276345968246,1,0.01856103353202343,0.3569728434085846,5.2175357268424705e-05,5.2242281526559964e-05,5.224232154432684e-05,8.198522749580661e-09,0.08037353307008743,0.08031455427408218
vae_base,77,0.04286927357316017,1,0.020547859370708466,0.35496586561203003,1.3303258128871676e-05,1.3333502465684433e-05,1.3333462447917555e-05,2.4393161268676522e-08,0.08066293597221375,0.08060386031866074
vae_base,78,0.039560992270708084,1,0.029872437939047813,0.35231634974479675,4.031159551232122e-05,4.003042704425752e-05,4.003042704425752e-05,9.848315940530483e-09,0.07704781740903854,0.07699297368526459
vae_base,79,0.027063630521297455,1,0.02824586071074009,0.33297839760780334,1.5612076822435483e-05,1.5632018403266557e-05,1.5632012946298346e-05,1.9527195860291613e-08,0.07927034795284271,0.0792134553194046
vae_base,80,0.0349913015961647,1,0.02233419194817543,0.35122352838516235,2.3465547201340087e-05,2.294931073265616e-05,2.2949332560529e-05,1.0173677011948712e-08,0.08546824753284454,0.08540409058332443
vae_base,81,0.038173794746398926,1,0.03855476155877113,0.35482463240623474,2.5747809559106827e-05,2.572310586401727e-05,2.5723122234921902e-05,5.540504055545625e-09,0.08242004364728928,0.08235856890678406
vae_base,82,0.03644360601902008,1,0.021897444501519203,0.35804954171180725,4.359948798082769e-05,4.323416214901954e-05,4.323420216678642e-05,9.056337901824918e-09,0.08623046427965164,0.0861644372344017
vae_base,83,0.03234732151031494,1,0.028008442372083664,0.35856351256370544,2.14212377613876e-05,2.1322057364159264e-05,2.13220755540533e-05,9.559736113828876e-09,0.08129850775003433,0.08123824000358582
vae_base,84,0.036569707095623016,1,0.02713276818394661,0.33251523971557617,2.410442175460048e-05,2.4118209694279358e-05,2.41182315221522e-05,4.868829961424126e-08,0.09111270308494568,0.09104151278734207
vae_base,85,0.013095369562506676,1,0.04304266721010208,0.33127927780151367,5.401328962761909e-05,5.710064579034224e-05,5.710067125619389e-05,4.187736521998886e-07,0.07444141060113907,0.07439307868480682
vae_base,86,0.0054649231024086475,1,0.041264090687036514,0.35822048783302307,8.650268864585087e-05,8.700484613655135e-05,8.700484613655135e-05,1.0293010177520046e-07,0.10623134672641754,0.10614512860774994
vae_base,87,0.0329890213906765,1,0.0292697511613369,0.33165445923805237,1.699440326774493e-05,1.7064137864508666e-05,1.70641560544027e-05,3.5661888997395863e-09,0.0779350996017456,0.07787895202636719
vae_base,88,0.02053573727607727,1,0.04093509539961815,0.3605511486530304,6.72085807309486e-05,6.777125963708386e-05,6.777126691304147e-05,2.2134221921987773e-07,0.07297059148550034,0.07292486727237701
vae_base,89,0.041322655975818634,1,0.024062443524599075,0.33174023032188416,1.920053909998387e-05,1.928134042827878e-05,1.9281313143437728e-05,1.1326476645479033e-08,0.08070391416549683,0.08064448833465576
vae_base,90,0.01722123846411705,1,0.03557736054062843,0.3506218492984772,3.5656874388223514e-05,3.57549506588839e-05,3.5754957934841514e-05,3.4124955305969706e-08,0.0923999696969986,0.0923275351524353
vae_base,91,0.018869604915380478,1,0.037055619060993195,0.3513961434364319,2.505686461518053e-05,2.479044269421138e-05,2.4790480892988853e-05,2.647447772119449e-08,0.08694871515035629,0.08688221126794815
vae_base,92,0.03235074132680893,1,0.02711833454668522,0.33854618668556213,2.9250433726701885e-05,2.92919939965941e-05,2.9292001272551715e-05,7.452869432711395e-09,0.08170242607593536,0.08164156228303909
vae_base,93,0.004092860035598278,1,0.044954899698495865,0.3568699359893799,6.094932905398309e-05,6.244750693440437e-05,6.244754331419244e-05,4.5175585938750373e-08,0.06696611642837524,0.06692647933959961
vae_base,94,0.040662918239831924,1,0.021412109956145287,0.3529360592365265,2.3337892343988642e-05,2.349130045331549e-05,2.3491282263421454e-05,8.182791333410933e-09,0.07475235313177109,0.07470009475946426
vae_base,95,0.03148123621940613,1,0.033023323863744736,0.35378214716911316,1.2336328836681787e-05,1.244923987542279e-05,1.244921895704465e-05,1.0508146353060965e-08,0.08090813457965851,0.08084864169359207
vae_base,96,0.030833106487989426,1,0.026266928762197495,0.35134807229042053,2.370532092754729e-05,2.352525552851148e-05,2.3525231881649233e-05,7.296669490841623e-09,0.0807812437415123,0.0807221308350563
vae_base,97,0.019605938345193863,1,0.04186273366212845,0.360334575176239,5.585723556578159e-05,5.604564648820087e-05,5.604563557426445e-05,2.1564979135746398e-08,0.08387543261051178,0.0838129073381424
vae_base,98,0.021901646628975868,1,0.028723789379000664,0.3504621088504791,1.8877710317610763e-05,1.9284670997876674e-05,1.928468009282369e-05,1.4700294315161955e-08,0.07683201134204865,0.07677736133337021
vae_base,99,0.016940027475357056,1,0.04033220559358597,0.3461330235004425,4.8058755055535585e-05,4.870495104114525e-05,4.87049765069969e-05,3.792596103835422e-08,0.08319894969463348,0.08313705027103424
vae_base,100,0.034791264683008194,1,0.039842888712882996,0.3554671108722687,3.697091233334504e-05,3.7278554373187944e-05,3.727854345925152e-05,2.0834661995650094e-08,0.07995393127202988,0.07989554852247238
vae_base,101,0.036839623004198074,1,0.024751299992203712,0.35912424325942993,4.029839328723028e-05,4.0179616917157546e-05,4.017960964119993e-05,1.224056678239549e-08,0.08162295073270798,0.0815625712275505
vae_base,102,0.04055638983845711,1,0.03110584244132042,0.33490800857543945,4.0928895032266155e-05,4.0846796764526516e-05,4.084684405825101e-05,6.234246896497098e-09,0.08130384236574173,0.08124356716871262
vae_base,103,0.014327696524560452,1,0.03303983435034752,0.3286142945289612,2.4297833078890108e-05,2.4347426005988382e-05,2.4347453290829435e-05,6.654017425944403e-08,0.07472176104784012,0.07467243820428848
vae_base,104,0.02731846272945404,1,0.03288483992218971,0.3588571846485138,7.065242971293628e-05,7.22328622941859e-05,7.223294232971966e-05,4.942988596212672e-08,0.10439260303974152,0.10430706292390823
vae_base,105,0.04027256369590759,1,0.035276129841804504,0.34522154927253723,1.9447950762696564e-05,1.94922922673868e-05,1.9492272258503363e-05,1.8745001995057464e-08,0.07375960052013397,0.07370875030755997
vae_base,106,0.02340976521372795,1,0.03335871919989586,0.3318403363227844,2.0939869500580244e-05,2.1432670109788887e-05,2.1432721041492186e-05,6.054447965198051e-08,0.07870350778102875,0.07864806801080704
vae_base,107,-0.008884282782673836,1,0.05209256708621979,0.34223151206970215,3.975275467382744e-05,3.950091195292771e-05,3.95009083149489e-05,1.631681811886665e-07,0.11740152537822723,0.11730274558067322
vae_base,108,0.024011477828025818,1,0.038300126791000366,0.3547617495059967,5.340040661394596e-05,5.50524091522675e-05,5.5052492825780064e-05,1.3155565170563932e-07,0.07925570011138916,0.07920001447200775
vae_base,109,0.0258537158370018,1,0.03706960380077362,0.3249299228191376,3.1203002436086535e-05,3.141869092360139e-05,3.141866181977093e-05,5.421971849273177e-08,0.0847320631146431,0.08466880023479462
vae_base,110,0.042675845324993134,1,0.023075534030795097,0.35379263758659363,1.2799671821994707e-05,1.2649476957449224e-05,1.2649456039071083e-05,1.607835820038872e-08,0.06533356755971909,0.06529349833726883
vae_base,111,0.033231623470783234,1,0.03235597163438797,0.34910038113594055,1.78835543920286e-05,1.8044198441202752e-05,1.8044178432319313e-05,9.469392381333819e-09,0.08415862917900085,0.08409500867128372
vae_base,112,0.020326513797044754,1,0.03275701776146889,0.3292391002178192,1.021911793941399e-05,9.817136742640287e-06,9.817126738198567e-06,3.0206251722120214e-08,0.0832851380109787,0.08322272449731827
vae_base,113,0.017267128452658653,1,0.04652922600507736,0.32234838604927063,0.00013863442291039973,0.00013607059372588992,0.00013607049186248332,2.4523166075596237e-07,0.08775746077299118,0.08769531548023224
vae_base,114,0.04233728349208832,1,0.03861014172434807,0.326763778924942,8.450736640952528e-05,8.470084867440164e-05,8.470096508972347e-05,4.460900271396895e-08,0.06732464581727982,0.06728293746709824
vae_base,115,0.04258982837200165,1,0.02706032432615757,0.3284969925880432,5.024119309382513e-05,5.1192386308684945e-05,5.1192375394748524e-05,4.855969848449604e-08,0.07524514943361282,0.07519394904375076
vae_base,116,0.023588337004184723,1,0.0359867699444294,0.35327544808387756,1.779862941475585e-05,1.792047441995237e-05,1.7920452592079528e-05,4.1803325245837186e-08,0.08437447994947433,0.08431170880794525
vae_base,117,0.026895824819803238,1,0.03684275597333908,0.326189786195755,3.8318063161568716e-05,3.809205736615695e-05,3.8092039176262915e-05,6.723092838001321e-08,0.0749107077717781,0.07486127316951752
vae_base,118,-0.031337954103946686,1,0.04015575349330902,0.35677871108055115,0.00011144602467538789,0.00011034560156986117,0.00011034577619284391,1.333743711029456e-07,0.12848497927188873,0.12838059663772583
vae_base,119,0.010423767380416393,1,0.03570421412587166,0.3550069034099579,2.7420510377851315e-05,2.7148846129421145e-05,2.7148847948410548e-05,1.1919362385981458e-08,0.08803088217973709,0.08796286582946777
vae_base,120,0.036302678287029266,1,0.022572660818696022,0.33817172050476074,1.5375004295492545e-05,1.5561055988655426e-05,1.556102688482497e-05,9.148538815395568e-09,0.08218862861394882,0.08212753385305405
vae_base,121,0.035990890115499496,1,0.03299320861697197,0.3206460177898407,3.4634522307896987e-05,3.456152626313269e-05,3.4561573556857184e-05,4.321275426377724e-08,0.08059842884540558,0.0805407240986824
vae_base,122,0.02333768457174301,1,0.03730254992842674,0.33242008090019226,5.973206862108782e-05,6.028390271239914e-05,6.028391726431437e-05,8.765317005554607e-08,0.06991922855377197,0.0698743462562561
vae_base,123,0.027405567467212677,1,0.031473807990550995,0.3306939899921417,3.266091880504973e-05,3.2536663638893515e-05,3.253662362112664e-05,7.714027816518865e-08,0.10305678099393845,0.1029731035232544
vae_base,124,0.015281367115676403,1,0.028767036274075508,0.3562002182006836,4.372699550003745e-05,4.398478631628677e-05,4.398484088596888e-05,5.76562406706671e-08,0.07201339304447174,0.07196662575006485
vae_base,125,-0.0033381464891135693,1,0.04503726214170456,0.3479152023792267,2.6204703317489475e-05,2.6622024961397983e-05,2.6622026780387387e-05,1.7086350112549553e-08,0.08317279815673828,0.08311042934656143
vae_base,126,0.016491567716002464,1,0.039204295724630356,0.3537549376487732,1.6427378795924596e-05,1.643555697228294e-05,1.6435524230473675e-05,1.9691155372925095e-08,0.08623448014259338,0.08616866171360016
vae_base,127,0.020410705357789993,1,0.021652167662978172,0.35201090574264526,1.8348455341765657e-05,1.800315840227995e-05,1.800313839339651e-05,2.533330878407014e-08,0.08385559171438217,0.08379264175891876
vae_base,128,0.028470788151025772,1,0.023527421057224274,0.3362328112125397,1.4887492397974711e-05,1.4814405403740238e-05,1.4814405403740238e-05,1.4909346646163613e-08,0.08025970309972763,0.08020094037055969
vae_base,129,0.02359895035624504,1,0.038240376859903336,0.33221250772476196,3.01059553748928e-05,3.0351980967679992e-05,3.0351962777785957e-05,9.339786544160233e-08,0.0886535495519638,0.08858784288167953
vae_base,130,-0.04031901806592941,1,0.06904257088899612,0.3320799767971039,0.00014739148900844157,0.00014695085701532662,0.00014695078425575048,7.300227622408784e-08,0.1377474069595337,0.13763052225112915
vae_base,131,0.024069812148809433,1,0.04099169373512268,0.355548620223999,6.170870619826019e-05,6.021233639330603e-05,6.021236185915768e-05,1.581876603040655e-07,0.11843506991863251,0.1183352917432785
vae_base,132,0.023775003850460052,1,0.027862291783094406,0.3411409258842468,2.342450534342788e-05,2.3488837541663088e-05,2.3488815713790245e-05,1.7601488266905108e-08,0.0776771754026413,0.07762113958597183
vae_base,133,0.020098339766263962,1,0.043109022080898285,0.33794447779655457,0.0001511541922809556,0.0001538820652058348,0.00015388199244625866,1.119774282187791e-07,0.0823097676038742,0.08225449919700623
vae_base,134,0.025483720004558563,1,0.028753988444805145,0.32816293835639954,6.977130396990106e-05,7.142865797504783e-05,7.1428541559726e-05,7.245687072554574e-08,0.09929008781909943,0.0992116779088974
vae_base,135,0.003807022236287594,1,0.04801406338810921,0.3200890123844147,5.932290878263302e-05,6.0788210248574615e-05,6.0788210248574615e-05,1.5366484262813174e-07,0.10888586193323135,0.10879822820425034
vae_base,136,0.034000709652900696,1,0.03974389284849167,0.3398244082927704,7.389421807602048e-05,7.473775622202083e-05,7.473776349797845e-05,8.436187215465907e-08,0.061455026268959045,0.06142083927989006
vae_base,137,0.0243856068700552,1,0.03933721035718918,0.3502035140991211,0.00010157390352105722,0.00010410891263745725,0.00010410903632873669,2.1282046702708612e-07,0.0941210389137268,0.09404774010181427
vae_base,138,0.029075350612401962,1,0.03260732442140579,0.33649322390556335,2.6114510546904057e-05,2.58106374531053e-05,2.5810604711296037e-05,3.876216680964717e-08,0.07199320942163467,0.07194525003433228
vae_base,139,0.02496616542339325,1,0.017087843269109726,0.3565475046634674,1.9011889889952727e-05,1.8864584490074776e-05,1.8864577214117162e-05,1.1029050561717213e-08,0.08548486232757568,0.08542028069496155
vae_base,140,0.03885047510266304,1,0.026600679382681847,0.35685473680496216,2.582794513728004e-05,2.631591632962227e-05,2.631589086377062e-05,1.3530067732858697e-08,0.07732770591974258,0.0772724449634552
vae_base,141,0.03008722886443138,1,0.03219356760382652,0.3562256395816803,1.3374005902733188e-05,1.3198537089920137e-05,1.3198537999414839e-05,1.419715189854287e-08,0.08417898416519165,0.08411552757024765
