frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
232,464,0.9291417598724365,-0.0027809129757755792,0.17192165279413377,0.8182501924036777,0.22903572969843136,0.11927912173118314
233,466,0.9331419467926025,-0.0028072697482390252,0.17332566113671286,0.8185049943437565,0.22876371144555943,0.11803210958645775
234,468,0.937136173248291,-0.002834723709997096,0.17472415346996684,0.8187559382808925,0.2284984466381941,0.11550305715505162
235,470,0.941225528717041,-0.0028623244137649453,0.17613373069579716,0.8190055983103819,0.2281717578714898,0.11199844232358938
236,472,0.945136547088623,-0.0028882486282309156,0.17755157663651133,0.8192525967647032,0.22791353576156262,0.1125524596949429
237,474,0.9491257667541504,-0.0029142538866471735,0.17897008738200407,0.819494263539003,0.2276341626014167,0.1119625597092291
238,476,0.9531481266021729,-0.002939611123917323,0.1803951809422596,0.819735767344357,0.22735921836183165,0.11580912950689551
239,478,0.9571378231048584,-0.0029634143797762314,0.1818143533136133,0.8199757882114782,0.22697954091739214,0.11591808963567019
240,480,0.961134672164917,-0.0029876007220456507,0.18323944534532383,0.820215783492304,0.22670900534210198,0.11608751421665837
241,482,0.965144157409668,-0.0030126593834299722,0.18470299417604133,0.8204595566027792,0.22642566569918238,0.11422114946140811
242,484,0.969153881072998,-0.0030369515632704914,0.18611363758363014,0.8206937288887184,0.22614246522074422,0.11766401331084941
243,486,0.9731216430664062,-0.0030607997601803873,0.18755008510154156,0.8209327651435822,0.22578865065438078,0.11044130256501877
244,488,0.9771385192871094,-0.003084585795739405,0.18900196474110334,0.8211754190481657,0.225558838224468,0.11708616878002368
245,490,0.9811346530914307,-0.0031071371494290935,0.19045856704107594,0.8214179261501465,0.22536366813412692,0.11781787610580695
246,492,0.985142707824707,-0.0031306427943594687,0.19194982613660613,0.8216647692690193,0.22516440744622176,0.11865070292822502
247,494,0.9891262054443359,-0.003153776838421442,0.19338108337448243,0.8219017975757522,0.2249618111984154,0.11544573117561381
248,496,0.9931344985961914,-0.0031784486281422174,0.1948569860691369,0.8221486749557485,0.22478998203838146,0.11641957711203602
249,498,0.9971320629119873,-0.003205799012783221,0.19633780432776163,0.8223980619137152,0.2245653224301099,0.11466640997517469
250,500,1.0011367797851562,-0.0032357722136559875,0.19783011274558507,0.8226481375785769,0.22438090907536237,0.1117646299414979
251,502,1.0051438808441162,-0.003267423949387921,0.19935926486275732,0.8229020876561686,0.22419643034538303,0.10709831194052923
252,504,1.0091331005096436,-0.0032984635757646683,0.20082570808629874,0.8231446368947538,0.22403473358406636,0.10523277251772455
253,506,1.013153314590454,-0.003329873240485679,0.20233559419060287,0.8233931854058102,0.22386575835016315,0.10924180633998637
254,508,1.0171325206756592,-0.0033613236046817993,0.20383835672665343,0.8236419674516734,0.22363920876623838,0.11249433500403218
255,510,1.0211429595947266,-0.00339486066852765,0.20536299569176317,0.8238959780860355,0.22348409114708595,0.10996704288469307
256,512,1.0252113342285156,-0.0034305058322173575,0.20688253020513933,0.8241485253873811,0.22329489937290983,0.1087186975215947
257,514,1.0291361808776855,-0.0034691951174884096,0.2084115777833816,0.8243994932531885,0.2231109358710518,0.10996676587644194
258,516,1.0331530570983887,-0.003508846696315572,0.2099482151932935,0.824650952739374,0.22288796195613847,0.11099093718100982
259,518,1.0371284484863281,-0.0035467976344967264,0.21147646124811834,0.8249013210762802,0.22269092901993207,0.10737903239526625
260,520,1.0411474704742432,-0.0035855344975614274,0.2130214340870989,0.8251562880721999,0.22252784595887,0.11246799822527401
261,522,1.0452320575714111,-0.003623948096883695,0.2145702989398301,0.8254156720067191,0.22234188111705688,0.11333434725308726
262,524,1.0491423606872559,-0.003661675275466377,0.2161261331942369,0.8256807475149022,0.2221259392315225,0.11777425909832377
263,526,1.0531408786773682,-0.0036989984241376185,0.21769186418311004,0.8259498208659313,0.22195943012373956,0.10997767274364315
264,528,1.057138442993164,-0.0037359303148486608,0.21926515212004036,0.8262187225405107,0.221826308735562,0.11466578936107971
265,530,1.0611369609832764,-0.003773008766602868,0.22084376136700637,0.8264862207071813,0.2216997214237726,0.11075274523544318
266,532,1.0652508735656738,-0.0038103734941665143,0.22242952092093862,0.8267527481889811,0.221598874219063,0.11212284512544886
267,534,1.0691249370574951,-0.003848044446806381,0.22402276700868304,0.8270219656871869,0.22146858203381398,0.11062327676838071
268,536,1.0731408596038818,-0.0038859324354264847,0.2256211308989094,0.8272937644244671,0.22128338151278198,0.11224876695457076
269,538,1.077139139175415,-0.0039240704913327,0.22723066939441963,0.8275679192867917,0.22114007413971382,0.11988480302810284
270,540,1.081139326095581,-0.003961529863390187,0.22883519362648666,0.827842837925529,0.2210106684210116,0.12120132931058519
271,542,1.0852482318878174,-0.003998842494934247,0.23045819318982683,0.8281222106217193,0.22088850785452263,0.12269539290894593
272,544,1.0891320705413818,-0.004036248831624269,0.23207870937811323,0.828402241554878,0.22071868692954263,0.12368676083660203
273,546,1.0931248664855957,-0.004074157709261876,0.23370313617617225,0.8286804135644752,0.22055265688485914,0.12206048726361117
274,548,1.097142219543457,-0.004112208082138433,0.23533686731131562,0.8289568013337616,0.22042370008822562,0.12348602957630145
275,550,1.1011343002319336,-0.004149312523360176,0.23697764504497057,0.8292321515556147,0.22031671157235216,0.11933137815252974
276,552,1.1051380634307861,-0.004186388944966318,0.23862330340938628,0.8295074256909538,0.22017140045525216,0.11742991438247906
277,554,1.1091327667236328,-0.004222925349350237,0.24030591745555882,0.8297856792589309,0.2200226900177799,0.12038278721417461
278,556,1.1131582260131836,-0.004257675599488232,0.2419267895557943,0.8300514585077897,0.21991364766165197,0.11828633733038542
279,558,1.1171302795410156,-0.004293571711504246,0.24359412178504594,0.8303202277174292,0.21981808311879988,0.11563522742804268
280,560,1.1211302280426025,-0.004331466320224019,0.24526442548948763,0.8305859873671685,0.2197006965775629,0.116904218223524
281,562,1.1251282691955566,-0.004372218018939792,0.24693886509846164,0.8308516355417181,0.21952978065056758,0.11817357410949751
282,564,1.1292400360107422,-0.004414015241713387,0.24862352648174305,0.8311190219106064,0.21940701992947464,0.11489241431740209
283,566,1.1331441402435303,-0.0044567015756286,0.2503137389251433,0.8313884465476439,0.21930375140800606,0.11856204537064607
284,568,1.137136697769165,-0.004499999351217991,0.25200512950401216,0.8316593572184277,0.2191444411442278,0.11713030954706483
285,570,1.1411330699920654,-0.004543737983491239,0.25370621854563263,0.8319331864343266,0.21898219716365866,0.1181812207896969
286,572,1.1451399326324463,-0.0045885753955231265,0.25541078822286695,0.8322084847547081,0.21885148948058486,0.11574892319562234
287,574,1.1491377353668213,-0.004634224718878411,0.25712116447387134,0.8324862463637311,0.21869518044143754,0.11525423760959429
288,576,1.1531317234039307,-0.004681818041143453,0.25886825387495577,0.832771833228275,0.21854429766696332,0.11313634830655465
289,578,1.157139539718628,-0.004728481710692072,0.26055267759138534,0.8330507255058047,0.21837777525070123,0.10760740091553025
290,580,1.1611340045928955,-0.004776623400046888,0.26227940464150823,0.8333399389485164,0.21824922317594836,0.11123927437764561
291,582,1.1651508808135986,-0.0048251292730756646,0.2640220792879911,0.8336333224450735,0.21812830361284732,0.10946167156036044
292,584,1.1691412925720215,-0.004873887434923796,0.26576098188509667,0.8339252835226686,0.21796072081457984,0.11119805151147061
293,586,1.1731996536254883,-0.004923009912018395,0.2675054175437468,0.8342190981254409,0.21782360372739715,0.10649581845239575
294,588,1.1771266460418701,-0.004972908232498182,0.2692665871105034,0.8345160347379194,0.21770291602548114,0.10885325432273335
295,590,1.181133508682251,-0.00502523160973526,0.27102525370781966,0.8348129086868221,0.21760836959282612,0.1099218521508035
296,592,1.1851344108581543,-0.005079466686690883,0.2727951737989561,0.8351108512775186,0.2174326274875182,0.10941053726429377
297,594,1.1891345977783203,-0.00513436673182013,0.27457360296244254,0.8354074832033789,0.21728192473428548,0.10689021050448305
298,596,1.1932437419891357,-0.005189546412129615,0.2763562538133366,0.8357028542867327,0.21714885933635805,0.11085242627927198
299,598,1.1971285343170166,-0.0052449796348271625,0.27814196515660145,0.8359986216040772,0.21703429901239799,0.11816222983480688
300,600,1.2011401653289795,-0.0052996676004224445,0.27993088514872544,0.8362965871282366,0.2168959110447382,0.11281834421017015
301,602,1.2051358222961426,-0.005353567936940952,0.28173888390194723,0.8365991064727085,0.21668736089285912,0.1165554164467251
302,604,1.2091302871704102,-0.0054082575573289075,0.2835475590683062,0.8369021315754736,0.2165640730657695,0.1124431354933065
303,606,1.2131328582763672,-0.005462602359430372,0.28536188287946246,0.8372067385103239,0.2164388615969199,0.11277882870816594
304,608,1.217139720916748,-0.005518450646804778,0.28722584364727927,0.837522649483167,0.21632476520407462,0.11141496337147365
305,610,1.2211387157440186,-0.005573321494981156,0.28901889434422706,0.837831557766606,0.21618266819056992,0.10961661221668252
306,612,1.2251367568969727,-0.00563140095937179,0.29086327397574574,0.8381518246789712,0.21604710278715455,0.10910205975785081
307,614,1.2291383743286133,-0.005691285343915991,0.2927159153690666,0.8384719100461647,0.21595554305832623,0.10765515148623622
308,616,1.2331433296203613,-0.005754387885013865,0.2945776571490533,0.8387898444126843,0.2158529166411207,0.1056301321850383
309,618,1.2371387481689453,-0.005820263932240032,0.2964822391939648,0.8391132577522347,0.2157329381513811,0.10887242813899728
310,620,1.2411375045776367,-0.005886758257658782,0.2983211611842569,0.8394264991841454,0.21564702852528767,0.10731249039687601
311,622,1.2451369762420654,-0.00595753064589685,0.3002097852191057,0.8397500812104255,0.21552651534599637,0.11152555722068867
312,624,1.2491416931152344,-0.006028600828959981,0.3021015722711515,0.8400759491490921,0.21544507147587738,0.1117467659059912
313,626,1.253143310546875,-0.006100716435947939,0.3040019389713266,0.8404032857300717,0.21531823923277413,0.11687178323687665
314,628,1.2571392059326172,-0.006173969379538993,0.3059605647280465,0.8407387770864982,0.2152184960663174,0.1136716934290297
315,630,1.2611360549926758,-0.006243588401170821,0.3078286497794975,0.841057857492153,0.2150883048638332,0.11692311792184823
316,632,1.2651381492614746,-0.006315021553126267,0.30973473956215014,0.8413826877280307,0.21498144667190178,0.12125521863345057
317,634,1.2691307067871094,-0.006385916991482891,0.31165293092520646,0.841707667103909,0.21487937155199752,0.12478361649695656
318,636,1.2731270790100098,-0.006457481314712029,0.3135797613756639,0.8420322432270636,0.21475798768244267,0.11723222698341927
319,638,1.2772088050842285,-0.00653020011649246,0.31551262993506,0.8423564561573806,0.21464642014651528,0.12295698719741456
320,640,1.2811360359191895,-0.006603174719400121,0.31744340102572716,0.84267959050181,0.21454127831083467,0.12648489624603074
321,642,1.2851231098175049,-0.00667870145343644,0.31939559938550355,0.8430064741190681,0.21444098822318886,0.11887954614237593
322,644,1.289123773574829,-0.006754963938699343,0.3213469987263689,0.8433318269013256,0.2143495890837773,0.11291568407965503
323,646,1.293128490447998,-0.006833731398573529,0.3233078082171228,0.8436573464666438,0.21425612689224713,0.11199253005706224
324,648,1.2971320152282715,-0.006914778161908851,0.3252808794328631,0.8439850713572337,0.21416466004628656,0.1117675875088778
325,650,1.3011300563812256,-0.0069989872764590535,0.3272916463241818,0.844319462980296,0.21402325747024814,0.11255093340778016
326,652,1.3051366806030273,-0.007081370562933219,0.3292300494136503,0.8446392394024843,0.21394615740101816,0.11148078240462225
327,654,1.3091323375701904,-0.00716759038082444,0.3312200712084023,0.8449635961988072,0.21384984472613974,0.11303515816990543
328,656,1.313143014907837,-0.007255208376166926,0.3332228784252972,0.8452860930514868,0.2137803799033181,0.11539187534021791
329,658,1.3171374797821045,-0.007341484736738916,0.33521661230125177,0.8456054635134156,0.2136609159251434,0.12139933338742061
330,660,1.3212387561798096,-0.0074268104669511685,0.3372222829602085,0.8459273161980774,0.21350858312557805,0.11870698202080254
331,662,1.3251352310180664,-0.0075094816991518355,0.3392339455199223,0.8462516818518643,0.21340581538368433,0.12031861600177042
332,664,1.3291347026824951,-0.007587122249165657,0.3412261542471831,0.8465744041960711,0.2133267316856855,0.11494411874546445
333,666,1.333141803741455,-0.007663492220824069,0.34326801590010714,0.8469064341990779,0.21321664960324316,0.11137202093056564
334,668,1.3371529579162598,-0.007734808679112126,0.34529383603503344,0.847239208331909,0.21306742143371657,0.11065445695441731
335,670,1.3412353992462158,-0.007802292096801778,0.34731792268457296,0.8475745023064015,0.21298474630898925,0.10924608810756613
336,672,1.3451390266418457,-0.007866298254615092,0.34935354673800034,0.8479143223118737,0.21291042088454687,0.10604474923557378
337,674,1.349137306213379,-0.007927056986551667,0.35139027541647677,0.8482588020285914,0.21282641548394418,0.10266949313467946
338,676,1.3531484603881836,-0.007984434963530592,0.35343014042382365,0.8486099039590556,0.21272139291576078,0.10296755589962263
339,678,1.357140064239502,-0.008039540441616687,0.3554717199887035,0.8489673835390641,0.21264929029436236,0.09882676980261498
340,680,1.3611416816711426,-0.008093371563735548,0.35752866422884616,0.8493339867835652,0.2125858600504279,0.09741060267973306
341,682,1.365142822265625,-0.008147968910577078,0.3596267769257253,0.8497148663183689,0.2125299818641185,0.09874925448494995
342,684,1.3691434860229492,-0.008201897055498548,0.3616466127896204,0.8500890852537001,0.2124269441239825,0.10320130667793725
343,686,1.373145580291748,-0.008258212032044635,0.3637189372612417,0.8504818815685358,0.2123426716987461,0.10035697911496691
344,688,1.377131700515747,-0.008314228326825254,0.3657926034564386,0.8508824513461153,0.21228695087283367,0.10526858677621931
345,690,1.3811373710632324,-0.008369884986088535,0.3678897760412783,0.8512976304862799,0.2122034749220896,0.10596770972238276
346,692,1.3851447105407715,-0.008425600942850624,0.3700423295859066,0.8517362396604372,0.21213110241183913,0.1061367516662797
347,694,1.389124870300293,-0.008479194456111915,0.372103603788624,0.8521702703582762,0.21203366335348933,0.10259818299352352
348,696,1.393125057220459,-0.008535367685379021,0.37422779345844875,0.8526327568765689,0.21197562071530887,0.10223245363409535
349,698,1.397136926651001,-0.008591890727433504,0.3763645852946983,0.8531101871804875,0.21190493141806782,0.09937750311279349
350,700,1.4011287689208984,-0.00864723952677245,0.3785133877530024,0.8535991993670238,0.2118191667802327,0.09878822437343027
351,702,1.4052069187164307,-0.00870163069265979,0.3806794021183952,0.8541034176231371,0.21178263046172577,0.10271921605152752
352,704,1.4091286659240723,-0.008754329084932753,0.38286410158540185,0.8546222789829153,0.211712766899366,0.09973841291001259
353,706,1.4131298065185547,-0.00880771020516338,0.38504937371305853,0.8551529776922325,0.21164228216190983,0.10258727790968461
354,708,1.4171266555786133,-0.00886182058603615,0.38725186334958595,0.8557011890186905,0.21155178259279386,0.10000116934353517
355,710,1.4211304187774658,-0.00891688624675374,0.3894673457797015,0.8562664942989743,0.21144187832471978,0.10091655051078775
356,712,1.4252431392669678,-0.00897440798554154,0.39170009794036564,0.8568499687938458,0.21133597009787175,0.1037436464343798
357,714,1.4291436672210693,-0.009034373094416693,0.39393109518736236,0.8574468055602362,0.2112533404393491,0.10552503668516473
358,716,1.4331517219543457,-0.009097157054596261,0.39617296323637075,0.858060486770947,0.21111204284785218,0.10589944637894373
359,718,1.4371423721313477,-0.009163134599588244,0.3984164563880532,0.858689126991559,0.2109645753847997,0.10590490988924385
360,720,1.4411523342132568,-0.009231964881083474,0.4006577340148355,0.8593309022394194,0.21081442666814085,0.11061569961221439
361,722,1.4451324939727783,-0.009303985165459052,0.402918260817572,0.8599926240409393,0.21070795495500627,0.10694039775187085
362,724,1.449153184890747,-0.009379036957411706,0.4052365366299864,0.8606898774998328,0.21055362400988215,0.11032150715091747
363,726,1.453125,-0.009449590594846775,0.4074874141165492,0.8613825376738851,0.21038506100865498,0.11257353473197797
364,728,1.4571495056152344,-0.009518688120237949,0.4097820684096081,0.8621033490012753,0.21024793773138864,0.11447561452775423
365,730,1.4611468315124512,-0.009587660439617524,0.41209834968474157,0.8628444424577343,0.21011769993467547,0.11318162865214178
366,732,1.4651410579681396,-0.009656812893212042,0.4144369850353276,0.8636076308752332,0.20999032710899662,0.11291051615864553
367,734,1.469146728515625,-0.009727724445163167,0.4168522381926989,0.8644141489521356,0.20977698301330433,0.11389359107224978
368,736,1.4731440544128418,-0.009793879651616785,0.41917127497820833,0.8652062066645723,0.20963053753452,0.11090856407977769
369,738,1.4771473407745361,-0.009859230474939437,0.4215592195205409,0.8660346422719764,0.20946642655715172,0.11345330537055973
370,740,1.481147289276123,-0.009924421358413257,0.42396602320775195,0.8668849248585649,0.20931023393671333,0.1173549489607906
371,742,1.4851431846618652,-0.009990049463117727,0.4263925814495871,0.8677621229231542,0.20912932183147923,0.1170403631725188
372,744,1.4892449378967285,-0.010057243837120162,0.42882662812697947,0.868662873779992,0.20889884554319374,0.1135462727156821
373,746,1.4931554794311523,-0.010126928144763427,0.43132030844393626,0.8696062819108163,0.20873398163781404,0.10519881003359653
374,748,1.4971494674682617,-0.010193443132305758,0.4337559455332712,0.870544298178149,0.2085941333086872,0.10815778895329427
375,750,1.5011389255523682,-0.010259455478660553,0.43625704530870013,0.8715239220408691,0.20843215561512024,0.10705265061576562
376,752,1.505201816558838,-0.010322912218263945,0.43878089065230624,0.872530445550763,0.20822724731486483,0.11451834938810046
377,754,1.5091421604156494,-0.010386176276972485,0.4413259672094402,0.8735653418846038,0.20800120077810474,0.11684874061029404
378,756,1.5131332874298096,-0.010452923284886107,0.443969103889998,0.874665362391143,0.20778727041786246,0.12618484695698937
379,758,1.5171315670013428,-0.010517081332154007,0.446480954923612,0.8757380111164401,0.20755814689067031,0.12996551045467514
380,760,1.5211372375488281,-0.010584352998709827,0.4490872781584923,0.8768763555738153,0.20731278791509825,0.12513864292474142
381,762,1.5251307487487793,-0.010651995700680865,0.451702337240506,0.878043186000733,0.20713334890877313,0.12183333858687045
382,764,1.529130458831787,-0.010719999345865771,0.45433113562772426,0.8792393116869783,0.20688485109411855,0.12289213176399212
383,766,1.5332112312316895,-0.010790343845826151,0.45697920052384694,0.8804658588895756,0.20665566045349335,0.1243411178564139
384,768,1.5371296405792236,-0.010862065848330904,0.4596455435139574,0.8817221489776284,0.20644102923437585,0.11952299845669868
385,770,1.5411376953125,-0.01093803772669991,0.4623247121903679,0.8830090001089845,0.20621310719459493,0.11462577770299535
386,772,1.545135259628296,-0.011019079601209307,0.46502248495691817,0.8843306510765179,0.20596491662907848,0.11005057999964579
387,774,1.5491437911987305,-0.011102547401070976,0.46774328034241747,0.8856857027829367,0.20573861528677737,0.11345005096618793
388,776,1.5532464981079102,-0.011187345495032036,0.4704937590490337,0.8870721118101016,0.20543414352016107,0.1233935485461502
389,778,1.5571386814117432,-0.011275063379056193,0.4732583113181169,0.8884796565468766,0.20521653432334805,0.13599911588645572
390,780,1.5611426830291748,-0.01136909749040771,0.47604869763193736,0.8899148089870813,0.2049500071925336,0.17141971772070974
391,782,1.56514310836792,-0.011480664894583706,0.47884959076965705,0.8913528161062539,0.2047361975579908,0.22252255562965856
392,784,1.5691449642181396,-0.009360148484834588,0.4258429042180892,0.04904509326250724,0.20447078100325347,0.21542641807925597
393,786,1.5731391906738281,-0.00949109032542867,0.42837490133682465,0.04711770516470099,0.20401076187885464,0.22186381006533087
394,788,1.577143907546997,-0.009630654934986852,0.430990565064295,0.04511577208143888,0.20373463320068147,0.21234971478758058
395,790,1.5811924934387207,-0.009760422354266293,0.4335010314755356,0.04319360417339239,0.2034440599723141,0.21131620593047862
396,792,1.5851421356201172,-0.009895829614639046,0.4360986487705639,0.04120806391148646,0.2030706081121903,0.2372933068144103
397,794,1.5891447067260742,-0.010024512737281695,0.43873243917850885,0.03919792336224652,0.20282981502381955,0.2566449012494935
398,796,1.593144416809082,-0.010132226199620863,0.44138647727935665,0.03716895381628903,0.2026971819818598,0.2757933698755143
399,798,1.5971498489379883,-0.010209493904765951,0.44409302205269385,0.03507981282126996,0.20254600923438154,0.24892505167196666
400,800,1.601130723953247,-0.010286721723606812,0.4466550987869653,0.033071481970613686,0.20226387169105722,0.2638959101048009
401,802,1.6052000522613525,-0.010357185388137487,0.4492767217898446,0.030999079913823918,0.201856691715436,0.25166036146853504
402,804,1.609151840209961,-0.010412058187729861,0.4519186166216099,0.028889873812522338,0.2014878138168193,0.26929715503777923
403,806,1.6131482124328613,-0.010458867251826482,0.45454824457891746,0.02677258424751731,0.20121083012179888,0.2589920599792345
404,808,1.6172475814819336,-0.010499058186714646,0.45720229371488347,0.024663824347441767,0.2009841822512279,0.26390703811294175
405,810,1.6211354732513428,-0.010536826921150001,0.4598897973617481,0.02254966927119722,0.2008406185060298,0.25693474213014644
406,812,1.6251485347747803,-0.010586245903664403,0.4625450172894681,0.020471698500188578,0.20062378555102722,0.24949364492605472
407,814,1.629138469696045,-0.010645300329737033,0.4652073198722967,0.01840878881224369,0.20045784762046895,0.24111689734352945
408,816,1.6331448554992676,-0.010690646022286901,0.4678766791884409,0.01635637074175579,0.2002519626884946,0.2414108145307621
409,818,1.6371359825134277,-0.010716413475097601,0.4705469932691858,0.014313988052642649,0.20007732059708233,0.24864501249173593
410,820,1.641129970550537,-0.010718601002569246,0.4732805426019816,0.012240206532130793,0.19990347174311393,0.25144664361944485
411,822,1.645134449005127,-0.010701882328111877,0.4758844214239972,0.010282813201870515,0.1997647228573473,0.24094006301160772
412,824,1.64914870262146,-0.010675217324773247,0.47858440236862404,0.008279323872846788,0.19954005452344628,0.22811960653353738
413,826,1.653125524520874,-0.010639089364972038,0.48124652809864144,0.006337320417032194,0.19938847436399024,0.2382494792852005
414,828,1.6571447849273682,-0.010597183672763117,0.48392970016168724,0.004411296599757298,0.19921416639308204,0.22388489894841895
415,830,1.6611456871032715,-0.010556681670823272,0.48670080516750064,0.0024562026185881427,0.19889914512720586,0.22488998375222857
416,832,1.6651337146759033,-0.010512408220799284,0.4893192132066408,0.0006456964277345134,0.19862031348296522,0.23666454856043104
417,834,1.6691367626190186,-0.010448429202306354,0.4920351497207896,-0.001193327550290786,0.19836193287357737,0.23773175180118916
418,836,1.6731359958648682,-0.010370096976468833,0.49474825812311696,-0.002995669321428686,0.19808240504764776,0.23465018666044263
419,838,1.6771564483642578,-0.010279882362243614,0.4974765537809993,-0.004779654797657797,0.19781986751206268,0.2285003218767715
420,840,1.6812400817871094,-0.01017897273236723,0.5001957455792627,-0.006529216312938689,0.19746693065450205,0.22717058755345002
421,842,1.6851472854614258,-0.010067190529881736,0.5029299891855409,-0.008259076847936184,0.19715797179579286,0.22922708657730756
422,844,1.689141035079956,-0.009940980789142026,0.5056634854808819,-0.009961020143744073,0.19677069244438639,0.22873862727208
423,846,1.6931440830230713,-0.009802644959898962,0.5083968895766547,-0.011634283304575823,0.19639535729345817,0.2305076833420979
424,848,1.6971328258514404,-0.00965440129906441,0.5111464313471574,-0.013283973930044182,0.19588209015562136,0.22870854080397765
425,850,1.7012457847595215,-0.009504165167716943,0.513874211295669,-0.014886057198183152,0.19547893102371117,0.222237607448137
426,852,1.7051498889923096,-0.009348643605379297,0.5166203583595477,-0.01646707023210792,0.19499221994844668,0.2168344698870426
427,854,1.7091450691223145,-0.00918185557618685,0.5193625972347072,-0.018020367450130404,0.19451084500128515,0.2181829433799882
428,856,1.7131550312042236,-0.009002650193161536,0.522117657549674,-0.01954887701728664,0.19405481426781926,0.2169838547706604
429,858,1.717151165008545,-0.008813769580696563,0.5248789664085863,-0.021048966519890053,0.19348428668283682,0.21560132806189358
430,860,1.7212388515472412,-0.008613916335607784,0.5276462724415277,-0.022522440967639265,0.19299204634996292,0.21807286236435175
431,862,1.7251439094543457,-0.008402837574152337,0.5304352444727938,-0.02397968197918236,0.19253971676516812,0.2230631267643887
432,864,1.7291409969329834,-0.008181098159990251,0.5332353273967381,-0.025420088891604683,0.19201584012099093,0.23164028413433196
433,866,1.7331342697143555,-0.007947689226284705,0.5360316831947174,-0.026842395896822677,0.19146934208351765,0.2341702496311788
434,868,1.7371339797973633,-0.007703487689106424,0.5388474677167335,-0.02825723253120016,0.19081133056144986,0.226137193265082
435,870,1.7412550449371338,-0.007453392831435798,0.541679013364528,-0.029663940302162777,0.1902679101767717,0.23144022381165996
436,872,1.7451412677764893,-0.007195214752080866,0.5445281480791736,-0.03106440247158426,0.18979087394987362,0.21406253913200685
437,874,1.7491521835327148,-0.0069308235190685095,0.5473764730716514,-0.03244582452357963,0.18928208769547977,0.21623123704720737
438,876,1.753138542175293,-0.006662096763787045,0.5502476424357337,-0.033820018899672843,0.18881826555649428,0.21803958632517606
439,878,1.7571375370025635,-0.006393093489364331,0.5531135313505864,-0.03517547177594583,0.188220361694252,0.20783342580824835
440,880,1.7611417770385742,-0.006123662250618924,0.5560117832369885,-0.03652783388262575,0.1877907267365211,0.21709939801326855
441,882,1.7651453018188477,-0.005853829023386638,0.5589968765682191,-0.037907438947962876,0.18736176041671443,0.2181194422300905
442,884,1.7691442966461182,-0.005603474769933256,0.5618469960800423,-0.03921474092886017,0.1869273895175991,0.21314948319923133
443,886,1.7731428146362305,-0.005351536931867934,0.5648027355762708,-0.040561226614816585,0.18637084822343053,0.20914845504187818
444,888,1.7771284580230713,-0.005108127947607911,0.5677505243924281,-0.04189693394596518,0.18593899671546313,0.20528576460442152
445,890,1.7811460494995117,-0.004872086888695718,0.5707149592085391,-0.043237008221728185,0.18551883373032163,0.20776550441675273
446,892,1.7851383686065674,-0.004632762801345104,0.5737895343564893,-0.044625863566971014,0.18508856895616568,0.20483074816554014
447,894,1.7891457080841064,-0.004409933707454978,0.5766998596775853,-0.04593620230563595,0.1846588489465046,0.19702607272835126
448,896,1.793147087097168,-0.004186232740309194,0.579702033800544,-0.04728278472767039,0.18412663850327152,0.20466468066924476
449,898,1.797149419784546,-0.003968929187987577,0.5827198893289012,-0.04863203579700587,0.18372123965347217,0.19506668058978716
