variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,259,0.04069749638438225,1,0.040632642805576324,0.35399627685546875,1.9279588741483167e-05,1.9102499209111556e-05,1.9102524674963206e-05,1.0019721052856312e-08,0.03711840882897377,0.03711102157831192
teacher,260,0.04203740134835243,1,0.026242278516292572,0.3504055142402649,2.736343776632566e-05,2.7449925255496055e-05,2.744996345427353e-05,8.633274539704416e-09,0.04036962613463402,0.040361437946558
teacher,261,0.03818025439977646,1,0.020639237016439438,0.3403477370738983,4.7153225750662386e-05,4.730132786789909e-05,4.730128785013221e-05,6.030872246043373e-09,0.03977826237678528,0.039770208299160004
teacher,262,0.02263261005282402,1,0.029077094048261642,0.33092591166496277,3.963378185289912e-05,3.877723793266341e-05,3.877721610479057e-05,2.1367922897752578e-07,0.03549197316169739,0.03548546880483627
teacher,263,-0.024064892902970314,1,0.03937508165836334,0.33180859684944153,5.7961300626629964e-05,5.739455082220957e-05,5.739460539189167e-05,2.0698099945093418e-07,0.037393681704998016,0.03738652169704437
teacher,264,0.028514042496681213,1,0.03402099013328552,0.35320690274238586,2.8633861802518368e-05,2.9590746635221876e-05,2.9590746635221876e-05,8.98784904279637e-08,0.03432881832122803,0.03432257100939751
teacher,265,0.03996825963258743,1,0.02852781116962433,0.345915287733078,3.444987305556424e-05,3.440660293563269e-05,3.440664295339957e-05,4.02056699044806e-09,0.03618287295103073,0.036175768822431564
teacher,266,0.019610866904258728,1,0.040934767574071884,0.3345847725868225,1.0524222489038948e-05,1.0499953532416839e-05,1.0499957170395646e-05,1.566074558922992e-08,0.03759682923555374,0.03758931905031204
teacher,267,0.017725206911563873,1,0.047124236822128296,0.3417164981365204,0.00010800819291034713,0.00010781749006127939,0.000107817497337237,1.9713573351509694e-07,0.05441269651055336,0.054401323199272156
teacher,268,0.025489937514066696,1,0.0446123331785202,0.3219250738620758,3.970988473156467e-05,3.978188397013582e-05,3.9781945815775543e-05,5.739818220718007e-08,0.037877339869737625,0.03787028789520264
teacher,269,0.0004996936768293381,1,0.06225001439452171,0.35409238934516907,0.00010544321412453428,0.00010631549957906827,0.0001063154631992802,3.1122237942327047e-07,0.04139818251132965,0.041391193866729736
teacher,270,0.019371360540390015,1,0.040044669061899185,0.35195186734199524,1.016941860143561e-05,1.0031827514467295e-05,1.003182478598319e-05,1.0848815179542726e-08,0.03844095394015312,0.03843321278691292
teacher,271,0.040369872003793716,1,0.030226584523916245,0.33106154203414917,3.197747719241306e-05,3.182037835358642e-05,3.182039290550165e-05,6.2682756762910685e-09,0.0387316457927227,0.03872385993599892
teacher,272,0.04909690469503403,1,0.022906415164470673,0.3307309150695801,1.7413543901056983e-05,1.644040457904339e-05,1.6440433682873845e-05,7.638957555400339e-08,0.03815917670726776,0.03815166652202606
teacher,273,0.02651524543762207,1,0.02508174255490303,0.3188381791114807,2.10444977710722e-05,2.060574115603231e-05,2.0605724785127677e-05,1.2459689457955392e-07,0.038241174072027206,0.03823380172252655
teacher,274,0.013174253515899181,1,0.03944966569542885,0.33195093274116516,4.387494482216425e-05,4.2528445192147046e-05,4.252849248587154e-05,1.7470388513629587e-07,0.05785488709807396,0.05784296616911888
teacher,275,0.0304945670068264,1,0.02151486463844776,0.3396880626678467,5.4811778682051226e-05,5.465982758323662e-05,5.465982758323662e-05,1.1742584682394863e-08,0.0397162027657032,0.039708226919174194
teacher,276,0.027530882507562637,1,0.02630980685353279,0.3569410443305969,3.9351471059489995e-05,3.971847763750702e-05,3.971850310335867e-05,1.5532885200286728e-08,0.038303762674331665,0.03829611465334892
teacher,277,0.03914849832653999,1,0.02636844851076603,0.3298880457878113,2.6184388843830675e-05,2.6824594897334464e-05,2.6824634915101342e-05,2.8847097155448864e-08,0.03822924569249153,0.03822163864970207
teacher,278,-0.010825708508491516,1,0.04005194455385208,0.3363957107067108,0.00013893372670281678,0.00013755261898040771,0.0001375527208438143,2.9958042091493553e-07,0.03184632211923599,0.03184067830443382
teacher,279,0.02810659632086754,1,0.027363358065485954,0.34579864144325256,2.343694904993754e-05,2.2379970687325113e-05,2.2379977963282727e-05,1.388167021332265e-07,0.0290890671312809,0.029084112495183945
teacher,280,0.027774132788181305,1,0.0269069354981184,0.329685240983963,1.85061708180001e-05,1.8632779756444506e-05,1.863277066149749e-05,8.655383076927592e-09,0.037811871618032455,0.03780435398221016
teacher,281,-0.003373857121914625,1,0.05190626531839371,0.32545992732048035,7.714644743828103e-05,7.909749547252432e-05,7.909732084954157e-05,7.882811132731149e-07,0.07324512302875519,0.07323065400123596
teacher,282,-0.004435510374605656,1,0.043424442410469055,0.34269478917121887,4.317709317547269e-05,4.299330976209603e-05,4.299326610635035e-05,2.0346395501746883e-07,0.04224502667784691,0.0422373041510582
teacher,283,0.022592145949602127,1,0.03265843167901039,0.3592607080936432,6.718059012200683e-05,6.569987453985959e-05,6.569988181581721e-05,9.78861436351508e-08,0.04394279420375824,0.043934416025877
teacher,284,0.03718303516507149,1,0.02574293315410614,0.35566020011901855,4.1478666389593855e-05,4.155559145146981e-05,4.1555587813491e-05,1.019364592735883e-08,0.037893958389759064,0.03788639232516289
teacher,285,0.03119567781686783,1,0.030654434114694595,0.3391457200050354,1.1207557690795511e-05,1.1075176189478952e-05,1.1075198017351795e-05,5.007529502165653e-09,0.03655316308140755,0.03654592111706734
teacher,286,0.017049502581357956,1,0.033659230917692184,0.3254530429840088,7.994283805601299e-05,7.950960571179166e-05,7.950975123094395e-05,1.0742238032435125e-07,0.02655491977930069,0.026551032438874245
teacher,287,0.01853310689330101,1,0.030617110431194305,0.3576103746891022,3.832924994640052e-05,3.670149453682825e-05,3.6701538192573935e-05,9.437771808507023e-08,0.046250633895397186,0.0462411493062973
teacher,288,0.03645293414592743,1,0.025502566248178482,0.3402017056941986,2.0076291548321024e-05,2.024047716986388e-05,2.024043169512879e-05,9.68009228330402e-09,0.037082988768815994,0.03707561269402504
teacher,289,0.03919766843318939,1,0.027546998113393784,0.3545995056629181,2.3549831894342788e-05,2.2859903765493073e-05,2.2859920136397704e-05,2.043488933622939e-07,0.05201025307178497,0.05199946463108063
teacher,290,0.03325852006673813,1,0.025057056918740273,0.36461272835731506,2.514592961233575e-05,2.505131487851031e-05,2.505129305063747e-05,3.237957013624282e-09,0.03782005235552788,0.037812501192092896
teacher,291,0.034103959798812866,1,0.02574770152568817,0.3543868958950043,4.255403473507613e-05,4.2549872887320817e-05,4.254988016327843e-05,9.312720372633976e-09,0.038804516196250916,0.03879670798778534
teacher,292,0.03712863102555275,1,0.03137370944023132,0.34986990690231323,3.068382284254767e-05,3.0568669899366796e-05,3.056869172723964e-05,1.1503431096571148e-08,0.037607379257678986,0.03759988769888878
teacher,293,0.020254526287317276,1,0.033982954919338226,0.35788869857788086,2.3324540961766616e-05,2.3438326024916023e-05,2.343829874007497e-05,5.029982208526462e-09,0.038007479161024094,0.03799986466765404
teacher,294,0.009282784536480904,1,0.03639596328139305,0.3565816283226013,5.0526796258054674e-05,4.964623803971335e-05,4.964624531567097e-05,1.7824048015313565e-08,0.04110497981309891,0.041096653789281845
teacher,295,0.03332553058862686,1,0.02863294444978237,0.34273669123649597,1.4964699403208215e-05,1.4929393728380091e-05,1.492940282332711e-05,4.324842706182608e-09,0.04033598676323891,0.04032779112458229
teacher,296,0.019395986571907997,1,0.029620103538036346,0.36207079887390137,1.9976640032837167e-05,2.006411159527488e-05,2.0064120690221898e-05,1.1248428855026305e-08,0.03803277015686035,0.0380251482129097
teacher,297,0.03454754874110222,1,0.029886310920119286,0.35606735944747925,2.904723987739999e-05,2.9090646421536803e-05,2.9090651878505014e-05,6.2607998785324526e-09,0.03794088959693909,0.03793330490589142
teacher,298,0.041938479989767075,1,0.027110630646348,0.32503727078437805,2.889028655772563e-05,2.8907303203595802e-05,2.890729774662759e-05,6.832148180535569e-09,0.0383637398481369,0.03835606202483177
vae_base,0,0.015274140052497387,1,0.03196706250309944,0.3390602171421051,0.00014329161786008626,0.00014382549852598459,0.00014382549852598459,1.6236869626595762e-08,0.04016517847776413,0.04015716537833214
vae_base,1,0.03421901538968086,1,0.032470449805259705,0.33631986379623413,2.539856723160483e-05,2.5647748771007173e-05,2.5647725124144927e-05,1.7046765776740358e-07,0.039564620703458786,0.039557237178087234
vae_base,2,0.015995781868696213,1,0.0521245077252388,0.3513782024383545,0.00010528293933020905,0.00010364568151999265,0.00010364557238062844,3.1276243817046634e-07,0.0456148236989975,0.04560718312859535
vae_base,3,0.020422250032424927,1,0.034439004957675934,0.333996057510376,5.7939381804317236e-05,5.789574424852617e-05,5.789571878267452e-05,4.113431817387436e-09,0.037569135427474976,0.03756165876984596
vae_base,4,0.02392890304327011,1,0.05143815651535988,0.339143842458725,0.0001375472784275189,0.00013969992869533598,0.00013969989959150553,2.458473318256438e-07,0.03556397184729576,0.03555780649185181
vae_base,5,0.028416361659765244,1,0.03337670490145683,0.34576183557510376,2.7684562155627646e-05,2.8383999961079098e-05,2.838396540028043e-05,1.3117278285790235e-07,0.039281755685806274,0.03927427902817726
vae_base,6,0.032300904393196106,1,0.04291520267724991,0.3380656838417053,2.1177364033064805e-05,2.0892752218060195e-05,2.089274494210258e-05,2.0796417032897807e-08,0.03771163895726204,0.037704240530729294
vae_base,7,0.01998916268348694,1,0.03371245041489601,0.36000874638557434,4.402049307827838e-05,4.539479050436057e-05,4.539483052212745e-05,9.629485475670663e-08,0.027247846126556396,0.02724326215684414
vae_base,8,0.01624399423599243,1,0.04784718155860901,0.3232102692127228,9.60985998972319e-05,9.807050082599744e-05,9.807030437514186e-05,8.273092788613212e-08,0.03724402189254761,0.0372372604906559
vae_base,9,0.016705643385648727,1,0.054960716515779495,0.34359097480773926,9.479055006522685e-05,9.59698372753337e-05,9.596993186278269e-05,1.320229472412393e-07,0.04711250960826874,0.04710444062948227
vae_base,10,-0.02441542223095894,1,0.044752687215805054,0.3461529314517975,0.00013512374425772578,0.00013736123219132423,0.00013736134860664606,3.675140760606155e-07,0.045278243720531464,0.04526960849761963
vae_base,11,0.027771111577749252,1,0.03824242576956749,0.3567846417427063,1.8479338905308396e-05,1.8692202502279542e-05,1.8692171579459682e-05,2.1379966241852344e-08,0.038715798407793045,0.038708001375198364
vae_base,12,0.041322603821754456,1,0.022442126646637917,0.33979859948158264,2.2383692339644767e-05,2.2420888853957877e-05,2.242093250970356e-05,1.1249416509429011e-08,0.03857395797967911,0.0385662317276001
vae_base,13,0.02122083678841591,1,0.04086359962821007,0.34640049934387207,3.02480530081084e-05,3.0538387363776565e-05,3.053840191569179e-05,9.168965142691832e-09,0.03768213465809822,0.03767459839582443
vae_base,14,0.009114005602896214,1,0.04633687809109688,0.3379288613796234,2.3566419258713722e-05,2.3845354007789865e-05,2.384533581789583e-05,4.404795816981277e-08,0.03805534914135933,0.038047779351472855
vae_base,15,0.029274214059114456,1,0.026119010522961617,0.35866519808769226,3.086344077019021e-05,3.035131339856889e-05,3.0351340683409944e-05,4.70681840170073e-08,0.030471492558717728,0.03046594001352787
vae_base,16,0.032737426459789276,1,0.0276994239538908,0.3412530720233917,8.378484199056402e-05,8.436329517280683e-05,8.436332427663729e-05,7.2897226033319384e-09,0.03853472322225571,0.038527000695466995
vae_base,17,0.010059074498713017,1,0.04203422740101814,0.3529133200645447,3.676093911053613e-05,3.537296652211808e-05,3.537298834999092e-05,1.1488643281154509e-07,0.03980415686964989,0.03979669138789177
vae_base,18,0.029742252081632614,1,0.038272663950920105,0.35734930634498596,9.456175575905945e-06,9.48423348745564e-06,9.484266229264904e-06,1.8580413652102834e-08,0.03939741849899292,0.03938943147659302
vae_base,19,-0.002595833968371153,1,0.043330248445272446,0.35604628920555115,3.0527415219694376e-05,3.012773595401086e-05,3.0127703212201595e-05,1.6276901604328486e-08,0.03787563741207123,0.03786803409457207
vae_base,20,0.039924029260873795,1,0.01853523589670658,0.3266354501247406,4.8217854782706127e-05,4.7679644922027364e-05,4.767959762830287e-05,1.4451833507678202e-08,0.038892339915037155,0.038884516805410385
vae_base,21,-0.002455468289554119,1,0.04347855970263481,0.3266682028770447,0.0001221987622557208,0.00012140591570641845,0.00012140595936216414,1.0024617580484119e-07,0.04548844322562218,0.04547981917858124
vae_base,22,0.019258536398410797,1,0.0376884788274765,0.34398388862609863,1.861294367699884e-05,1.9358758436283097e-05,1.9358751160325482e-05,6.135732633083535e-08,0.034162405878305435,0.03415617346763611
vae_base,23,0.02493470162153244,1,0.040098559111356735,0.3335646688938141,3.0244920708355494e-05,3.058108995901421e-05,3.0581093596993014e-05,8.286882291486108e-09,0.037314459681510925,0.03730703145265579
vae_base,24,0.01771862432360649,1,0.03820037841796875,0.3602059483528137,5.413064354797825e-05,5.374148895498365e-05,5.37415144208353e-05,6.251441675431124e-08,0.04563402011990547,0.04562489315867424
vae_base,25,0.028139628469944,1,0.025209402665495872,0.35003092885017395,3.253927570767701e-05,3.205935354344547e-05,3.205941538908519e-05,6.520431838907825e-08,0.03534630313515663,0.03533954173326492
vae_base,26,0.022577129304409027,1,0.04703284054994583,0.3391316533088684,3.2313804695149884e-05,3.241173908463679e-05,3.241175727453083e-05,1.8626639786134547e-08,0.038145631551742554,0.03813796490430832
vae_base,27,0.021625924855470657,1,0.03267238289117813,0.3453540503978729,4.589262607623823e-05,4.5573051465908065e-05,4.5573000534204766e-05,1.1795663112934562e-07,0.034351225942373276,0.034344837069511414
vae_base,28,-0.03888380900025368,1,0.05442938208580017,0.3327168822288513,4.058610647916794e-05,4.1476578189758584e-05,4.14766363974195e-05,2.767768307876395e-07,0.09105038642883301,0.09103261679410934
vae_base,29,0.007737541571259499,1,0.03407135233283043,0.34954094886779785,7.521380030084401e-05,7.627373997820541e-05,7.627367449458688e-05,8.974260623517694e-08,0.046303413808345795,0.04629427567124367
vae_base,30,0.019333714619278908,1,0.03274424746632576,0.3547435402870178,2.967805448861327e-05,2.987542757182382e-05,2.9875443942728452e-05,1.2811106842036679e-08,0.03768458962440491,0.03767705336213112
vae_base,31,0.027552127838134766,1,0.034148603677749634,0.3283734917640686,3.1704352295491844e-05,3.228147397749126e-05,3.2281404855893925e-05,1.848134303372717e-07,0.04469582065939903,0.04468700289726257
vae_base,32,0.010512887500226498,1,0.028988685458898544,0.33095675706863403,1.8507056665839627e-05,1.7979897165787406e-05,1.7979908079723828e-05,1.0231119063064398e-07,0.034210771322250366,0.034204352647066116
vae_base,33,0.014595619402825832,1,0.039974771440029144,0.3363775908946991,5.473053897731006e-05,5.477775994222611e-05,5.477774902828969e-05,2.877675058243767e-07,0.03976978734135628,0.03976215794682503
vae_base,34,0.016272488981485367,1,0.0404379777610302,0.32144784927368164,6.143820792203769e-05,6.274362385738641e-05,6.274363113334402e-05,9.105732345915385e-08,0.040236927568912506,0.04022906348109245
vae_base,35,0.009530628100037575,1,0.05632644519209862,0.3577183783054352,0.00014434149488806725,0.00014180807920638472,0.00014180818106979132,5.289204523251101e-07,0.07167692482471466,0.0716625526547432
vae_base,36,0.034411489963531494,1,0.02626877836883068,0.32912376523017883,1.849700311140623e-05,1.871434687927831e-05,1.87143414223101e-05,4.354934635131258e-09,0.03893894702196121,0.03893113508820534
vae_base,37,0.0024811094626784325,1,0.03296204283833504,0.3265872001647949,6.722886610077694e-05,6.70957742840983e-05,6.709575973218307e-05,1.5884010906574986e-07,0.04620411992073059,0.046194836497306824
vae_base,38,0.03655175864696503,1,0.043359581381082535,0.32855841517448425,3.9537429984193295e-05,4.018361505586654e-05,4.018367690150626e-05,8.931023387503956e-08,0.033681225031614304,0.03367489576339722
vae_base,39,-0.009378882125020027,1,0.04853631556034088,0.33124080300331116,4.5535489334724844e-05,4.859520777245052e-05,4.8595280532026663e-05,1.23002749319312e-07,0.040901295840740204,0.0408940389752388
vae_base,40,0.03544745221734047,1,0.031035836786031723,0.33739084005355835,5.340728966984898e-05,5.267054075375199e-05,5.2670537115773186e-05,3.5096050510219357e-08,0.035257935523986816,0.03525128215551376
vae_base,41,0.016757551580667496,1,0.03334099054336548,0.3355081379413605,5.686817166861147e-05,5.714874714612961e-05,5.714872168027796e-05,8.049689625977408e-08,0.03884727135300636,0.03883979097008705
vae_base,42,0.02166517823934555,1,0.0326961949467659,0.35515907406806946,4.771466046804562e-05,4.861255001742393e-05,4.8612542741466314e-05,1.0998042654364326e-07,0.04528826102614403,0.045279450714588165
vae_base,43,0.0392330139875412,1,0.02336878515779972,0.3305399715900421,3.1370898796012625e-05,3.137551175314002e-05,3.1375475373351946e-05,9.271268197608151e-09,0.03895816206932068,0.03895033150911331
vae_base,44,0.022591466084122658,1,0.04563303664326668,0.3502560257911682,5.741229688283056e-05,5.755107486038469e-05,5.755107486038469e-05,1.1016454948276078e-07,0.03879861533641815,0.03879142180085182
vae_base,45,0.0280156172811985,1,0.02457505278289318,0.3477771580219269,1.8553762856754474e-05,1.8778688172460534e-05,1.877870090538636e-05,9.145851187497556e-09,0.037186428904533386,0.037179045379161835
vae_base,46,0.04236668720841408,1,0.022305361926555634,0.35545334219932556,1.6171334209502675e-05,1.6368619981221855e-05,1.6368645447073504e-05,1.7357953296937012e-08,0.03787101060152054,0.03786346688866615
vae_base,47,0.01779712736606598,1,0.028347792103886604,0.35017654299736023,2.4153790946002118e-05,2.400667654001154e-05,2.400667108304333e-05,3.336967813183378e-09,0.03823480010032654,0.038227152079343796
vae_base,48,0.03512116149067879,1,0.0282243974506855,0.3376156985759735,4.028477269457653e-05,4.079684731550515e-05,4.0796850953483954e-05,1.0192237276385185e-08,0.037916962057352066,0.037909384816884995
vae_base,49,0.022554412484169006,1,0.02753988280892372,0.3339114487171173,3.450668009463698e-05,3.498692240100354e-05,3.498692603898235e-05,1.588614537695321e-07,0.029416408389806747,0.029411323368549347
vae_base,50,0.015720441937446594,1,0.028324497863650322,0.342757910490036,4.340078157838434e-05,4.3358508264645934e-05,4.335856647230685e-05,1.6005375869099225e-07,0.03914094716310501,0.039133429527282715
vae_base,51,0.02734382450580597,1,0.03872073069214821,0.3364887237548828,0.0001475749013479799,0.0001492638693889603,0.0001492638693889603,4.788145702150359e-07,0.04270034655928612,0.042692773044109344
vae_base,52,0.0239688903093338,1,0.04861310124397278,0.32982900738716125,8.883216651156545e-05,8.690181857673451e-05,8.690165122970939e-05,6.18172236954706e-07,0.05343565717339516,0.0534258671104908
vae_base,53,-0.003830739762634039,1,0.04588800296187401,0.35413965582847595,0.00010192137415288016,0.00010324132745154202,0.00010324122558813542,3.3927454978766036e-07,0.045848213136196136,0.045840147882699966
vae_base,54,0.04023386165499687,1,0.02616104483604431,0.31759580969810486,3.118008316960186e-05,3.1358438718598336e-05,3.135845690849237e-05,4.764999506079448e-09,0.037217844277620316,0.03721044212579727
vae_base,55,0.01695086434483528,1,0.04974227771162987,0.3542170226573944,0.00014620761794503778,0.00015063516912050545,0.00015063511091284454,2.2854413828099496e-07,0.052065782248973846,0.052055709064006805
vae_base,56,0.045763686299324036,1,0.025026069954037666,0.352314293384552,1.8154329154640436e-05,1.7952652342501096e-05,1.7952646885532886e-05,7.0586168021691265e-09,0.03893173113465309,0.03892390429973602
vae_base,57,-0.0022700256668031216,1,0.0249039214104414,0.33198752999305725,1.3997365385876037e-05,1.4101404303801246e-05,1.4101410670264158e-05,1.014042094737988e-08,0.03933029994368553,0.039322368800640106
vae_base,58,0.03129542991518974,1,0.0450926311314106,0.352945476770401,9.140017937170342e-05,8.964649168774486e-05,8.964652079157531e-05,7.189872519575147e-08,0.03782006725668907,0.03781329467892647
vae_base,59,0.019459152594208717,1,0.030526790767908096,0.35390615463256836,1.9613580661825836e-05,1.9480397895677015e-05,1.9480401533655822e-05,2.1762120994139877e-09,0.03722101449966431,0.03721361234784126
vae_base,60,0.04283865541219711,1,0.019994551315903664,0.33892589807510376,3.309488602099009e-05,3.320311225252226e-05,3.320310861454345e-05,8.840552290223513e-09,0.038048308342695236,0.03804069012403488
vae_base,61,0.024636738002300262,1,0.03882347419857979,0.352826327085495,1.753713695507031e-05,1.759946644597221e-05,1.759947554091923e-05,2.3104705704213302e-08,0.039603739976882935,0.03959592431783676
vae_base,62,0.01595292054116726,1,0.035137295722961426,0.33453258872032166,2.560843131504953e-05,2.548571865190752e-05,2.5485744117759168e-05,4.15370227102585e-09,0.03892408683896065,0.038916267454624176
vae_base,63,0.02149154245853424,1,0.045634958893060684,0.3560224175453186,2.3255866835825145e-05,2.3605416572536342e-05,2.360540565859992e-05,7.1042141058796915e-09,0.037537582218647,0.037530094385147095
vae_base,64,0.04192402958869934,1,0.02453024871647358,0.3221587538719177,1.5885099855950102e-05,1.6011286788852885e-05,1.6011284969863482e-05,1.21294689847673e-08,0.03941155970096588,0.03940361738204956
vae_base,65,0.02601282298564911,1,0.03678925335407257,0.3532961308956146,8.205260382965207e-05,8.271102706203237e-05,8.271101251011714e-05,1.469794881359121e-07,0.0462820790708065,0.046272650361061096
vae_base,66,0.007210555486381054,1,0.022826150059700012,0.34991946816444397,2.7051035431213677e-05,2.6912921384791844e-05,2.6912937755696476e-05,1.2438678531623282e-08,0.04199042171239853,0.041981834918260574
vae_base,67,0.028002824634313583,1,0.040806278586387634,0.338009774684906,1.2733912626572419e-05,1.2773632079188246e-05,1.277364935958758e-05,9.177606230537094e-09,0.03701318800449371,0.03700584918260574
vae_base,68,0.03199833631515503,1,0.036332085728645325,0.35505062341690063,1.1040005119866692e-05,1.1208565410925075e-05,1.1208560863451567e-05,1.1513921371886227e-08,0.03772358223795891,0.03771604597568512
vae_base,69,0.04371505603194237,1,0.024241957813501358,0.3342081606388092,2.6689926016842946e-05,2.713515641517006e-05,2.7135150958201848e-05,2.329006143497736e-08,0.03915270045399666,0.03914482519030571
vae_base,70,0.04147271811962128,1,0.03244630992412567,0.3193500339984894,3.709814336616546e-05,3.694324550451711e-05,3.6943212762707844e-05,4.438327749767268e-08,0.03402940556406975,0.034022990614175797
vae_base,71,0.0029839668422937393,1,0.0559004545211792,0.3546113073825836,9.558234160067514e-05,9.395882807439193e-05,9.395902452524751e-05,4.210390329717484e-07,0.06421277672052383,0.06419989466667175
vae_base,72,0.03924493119120598,1,0.019327279180288315,0.33107778429985046,2.1152847693883814e-05,2.1557407308137044e-05,2.1557387299253605e-05,8.000304418942505e-09,0.037896741181612015,0.037889186292886734
vae_base,73,0.011933472007513046,1,0.04243301972746849,0.34869274497032166,5.251378024695441e-05,5.232785770203918e-05,5.2327904995763674e-05,1.263129973949617e-07,0.03483322635293007,0.03482690453529358
vae_base,74,0.017073504626750946,1,0.036610037088394165,0.3306181728839874,2.2312406144919805e-05,2.212895378761459e-05,2.2128975615487434e-05,7.581681948920505e-09,0.03657872602343559,0.03657149523496628
vae_base,75,0.03906714543700218,1,0.03623788803815842,0.3510822355747223,1.960359986696858e-05,1.9764051103265956e-05,1.976404200831894e-05,3.318313446243337e-08,0.033688344061374664,0.033681970089673996
vae_base,76,0.04171695560216904,1,0.027181880548596382,0.3573506772518158,3.2042393286246806e-05,3.2461372029501945e-05,3.246141568524763e-05,5.39382005726452e-09,0.037737391889095306,0.03772987797856331
vae_base,77,0.04257616400718689,1,0.027664300054311752,0.35390427708625793,3.545135405147448e-05,3.5968711017630994e-05,3.596869282773696e-05,1.0380701631618194e-08,0.03868786245584488,0.03868008032441139
vae_base,78,0.029097367078065872,1,0.02303951606154442,0.35420292615890503,4.458826515474357e-05,4.47913735115435e-05,4.479140625335276e-05,1.2205536137344097e-08,0.04078218713402748,0.04077392444014549
vae_base,79,0.03787161037325859,1,0.02945801056921482,0.33041104674339294,2.332293843210209e-05,2.3549409888801165e-05,2.354938624193892e-05,7.909044974496737e-09,0.03760579228401184,0.03759826719760895
vae_base,80,0.034748464822769165,1,0.021124422550201416,0.3356316089630127,1.1441664355515968e-05,1.1110100786027033e-05,1.111011988541577e-05,3.290415762080556e-08,0.033372752368450165,0.033366527408361435
vae_base,81,0.02133229747414589,1,0.021126076579093933,0.3370177745819092,2.796287662931718e-05,2.8349724743748084e-05,2.834971201082226e-05,2.6509400896657098e-08,0.03712592273950577,0.03711871802806854
vae_base,82,0.020509351044893265,1,0.026144957169890404,0.3256610333919525,2.6780739062814973e-05,2.683949605852831e-05,2.68394906015601e-05,8.125534378677912e-08,0.03387659043073654,0.03387031331658363
vae_base,83,0.03968567028641701,1,0.029936522245407104,0.3385317325592041,1.9111121218884364e-05,1.952116326719988e-05,1.952118873305153e-05,1.7103396032780438e-07,0.03844934701919556,0.03844177722930908
vae_base,84,0.005588465370237827,1,0.03955790027976036,0.3560849130153656,5.382928065955639e-05,5.503294232767075e-05,5.503292413777672e-05,1.0137049599734382e-07,0.04243437573313713,0.04242638498544693
vae_base,85,0.03705772012472153,1,0.02014359086751938,0.3496280610561371,2.992839290527627e-05,3.0178340239217505e-05,3.0178340239217505e-05,1.1832488766572169e-08,0.038392167538404465,0.03838450089097023
vae_base,86,0.031961679458618164,1,0.026893557980656624,0.3527636229991913,4.0139300836017355e-05,3.993737846030854e-05,3.993738937424496e-05,7.796976397855815e-09,0.038298461586236954,0.038290802389383316
vae_base,87,0.04156207665801048,1,0.02690250054001808,0.3497401177883148,2.4715795007068664e-05,2.4833911083987914e-05,2.4833905627019703e-05,2.661098896794556e-08,0.038185957819223404,0.03817833214998245
vae_base,88,0.03740944340825081,1,0.022736825048923492,0.3535367548465729,2.7141941245645285e-05,2.7053862140746787e-05,2.7053880330640823e-05,4.653051277614395e-09,0.038105037063360214,0.03809742256999016
vae_base,89,0.04114469885826111,1,0.02603784203529358,0.34992167353630066,2.783521995297633e-05,2.808102362905629e-05,2.808104909490794e-05,1.2150006334366026e-08,0.039923809468746185,0.039915747940540314
vae_base,90,0.019563300535082817,1,0.038671087473630905,0.35095080733299255,2.139016578439623e-05,2.1392985217971727e-05,2.1392967028077692e-05,8.671626972045487e-09,0.03869304433465004,0.03868527337908745
vae_base,91,0.03580936789512634,1,0.02681136131286621,0.35290271043777466,1.9925015294575132e-05,1.995038655877579e-05,1.9950402929680422e-05,9.481339269257205e-09,0.0371396467089653,0.03713227063417435
vae_base,92,0.02727314457297325,1,0.02848927490413189,0.352621465921402,2.3637296180822887e-05,2.3554801373393275e-05,2.3554854124085978e-05,2.1134849426118762e-09,0.038776613771915436,0.03876882418990135
vae_base,93,0.022895680740475655,1,0.03833414614200592,0.35210490226745605,2.780649265332613e-05,2.8351361834211275e-05,2.835138548107352e-05,1.1805497912575902e-08,0.04016588255763054,0.040157709270715714
vae_base,94,0.04406494274735451,1,0.027986625209450722,0.3521418273448944,3.455774640315212e-05,3.427157207624987e-05,3.427150659263134e-05,3.763655165300861e-09,0.03804290294647217,0.03803529962897301
vae_base,95,0.03231189027428627,1,0.02642132341861725,0.3512503206729889,2.2223644918994978e-05,2.214115193055477e-05,2.2141119188745506e-05,1.8149998837202475e-08,0.03749643266201019,0.037488970905542374
vae_base,96,0.03953293338418007,1,0.027428437024354935,0.34619733691215515,4.092289964319207e-05,4.0926581277744845e-05,4.092659582966007e-05,8.86079298823006e-09,0.03842288255691528,0.03841516375541687
vae_base,97,0.039956845343112946,1,0.027776364237070084,0.3535092771053314,2.619337465148419e-05,2.660029895196203e-05,2.660028803802561e-05,1.3003194965222065e-07,0.04203910753130913,0.04203090816736221
vae_base,98,0.03386015072464943,1,0.020401617512106895,0.34147879481315613,1.6291285646730103e-05,1.623589196242392e-05,1.6235924704233184e-05,5.5321689451659495e-09,0.03895650804042816,0.03894868493080139
vae_base,99,0.02290722355246544,1,0.03495458886027336,0.33453941345214844,1.8106149582308717e-05,1.7960952391149476e-05,1.7960981494979933e-05,8.058441913760817e-09,0.038509778678417206,0.038502037525177
