variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,34,0.02067706361413002,0,0.8907542824745178,0.19286565482616425,0.00380712584592402,0.01033906452357769,0.010338807478547096,0.008094707503914833,0.8336368203163147,0.8336212635040283
teacher,35,0.01710439845919609,0,0.9440317153930664,0.2333650290966034,0.0044879368506371975,0.009676199406385422,0.009676121175289154,0.005007497500628233,1.3682477474212646,1.3682284355163574
teacher,36,0.0125185027718544,1,0.983137845993042,0.0002567172050476074,0.004785794764757156,0.010419650003314018,0.01041954942047596,0.005422745365649462,1.5776197910308838,1.5775997638702393
teacher,37,0.0496889092028141,0,0.09348082542419434,0.0036472678184509277,0.0017321222694590688,0.011227540671825409,0.011227373033761978,0.009234336204826832,0.39021387696266174,0.39020171761512756
teacher,38,0.0475446842610836,0,0.17823179066181183,0.011282205581665039,0.0015667902771383524,0.008514576591551304,0.008514396846294403,0.0066385758109390736,0.8683584928512573,0.8683415651321411
teacher,39,0.0436561144888401,0,0.2553691565990448,0.022789286449551582,0.0012804134748876095,0.01039331965148449,0.010393115691840649,0.009840899147093296,0.6672636270523071,0.667249858379364
teacher,40,0.03976350277662277,0,0.35226503014564514,0.038251254707574844,0.001908586942590773,0.011700921691954136,0.01170075312256813,0.008679510094225407,0.857844889163971,0.857829749584198
teacher,41,0.03728319704532623,0,0.42355307936668396,0.05766161531209946,0.0017355579184368253,0.008085687644779682,0.00808555819094181,0.006753169000148773,0.7291854619979858,0.7291711568832397
teacher,42,0.03390422463417053,0,0.49299558997154236,0.08088525384664536,0.001973662292584777,0.009381902404129505,0.009381799958646297,0.00647978950291872,0.8940863013267517,0.8940706253051758
teacher,43,0.03192458301782608,0,0.5446934700012207,0.10826069861650467,0.0021261367946863174,0.004692130256444216,0.004692020360380411,0.005694251507520676,0.8004190325737,0.8004043102264404
teacher,44,0.028822269290685654,0,0.6075415015220642,0.1396169662475586,0.0026067974977195263,0.008691331371665001,0.008691351860761642,0.005342348013073206,1.1606932878494263,1.1606755256652832
teacher,45,0.026102200150489807,0,0.6592290997505188,0.17458735406398773,0.003251506481319666,0.012129035778343678,0.012129041366279125,0.011393626220524311,1.1735254526138306,1.1735092401504517
teacher,46,0.022165127098560333,0,0.7101472020149231,0.2134501188993454,0.002453829627484083,0.0063490127213299274,0.006348885130137205,0.004744346719235182,1.4702895879745483,1.4702690839767456
teacher,47,0.01820920780301094,1,0.7409908771514893,0.009813087061047554,0.005384500604122877,0.011396833695471287,0.01139676384627819,0.006325055845081806,1.5462323427200317,1.5462121963500977
teacher,48,0.04787968471646309,0,0.09489094465970993,0.011366699822247028,0.0010880109621211886,0.00838761031627655,0.008387475274503231,0.007969154976308346,0.3543897569179535,0.35437771677970886
teacher,49,0.044256795197725296,0,0.20709648728370667,0.008668869733810425,0.009781595319509506,0.013623245060443878,0.0136231929063797,0.004600652027875185,6.424459457397461,6.424410343170166
teacher,50,0.04207238927483559,0,0.29333382844924927,0.0016820004675537348,0.0027624533977359533,0.009438315406441689,0.009438206441700459,0.005415106657892466,1.1228115558624268,1.122793436050415
teacher,51,0.03921159729361534,0,0.4002072811126709,0.009429501369595528,0.0011097878450527787,0.007635136600583792,0.007635003887116909,0.005288701504468918,0.7453483939170837,0.7453340291976929
teacher,52,0.03770240768790245,0,0.5070801377296448,0.024422606453299522,0.0013659967808052897,0.010021043010056019,0.010020880959928036,0.008188789710402489,0.8646115064620972,0.8645965456962585
teacher,53,0.03430231288075447,0,0.5797751545906067,0.043297022581100464,0.0012961835600435734,0.010189984925091267,0.010189843364059925,0.008504358120262623,0.8626231551170349,0.8626081943511963
teacher,54,0.030626364052295685,0,0.6787670850753784,0.06619139015674591,0.0028663701377809048,0.011878114193677902,0.011877928860485554,0.007116058841347694,1.2784068584442139,1.2783890962600708
teacher,55,0.0275522880256176,0,0.7592270970344543,0.09288007020950317,0.0011826232075691223,0.009424594230949879,0.009424405172467232,0.00752096576616168,1.0168817043304443,1.016865611076355
teacher,56,0.024326857179403305,0,0.8507638573646545,0.12355317920446396,0.0016024888027459383,0.004555573221296072,0.0045555150136351585,0.003106067655608058,0.8527693152427673,0.8527526259422302
teacher,57,0.020138897001743317,0,0.9284546971321106,0.15808062255382538,0.0025935876183211803,0.0073732356540858746,0.007373238448053598,0.004519664216786623,1.2673749923706055,1.2673563957214355
teacher,58,0.015550702810287476,0,0.9994404911994934,0.19655847549438477,0.002301262691617012,0.010441194288432598,0.010441173799335957,0.007918926887214184,1.1467311382293701,1.1467137336730957
teacher,59,0.01240915060043335,0,1.0765100717544556,0.2388605773448944,0.003798573976382613,0.008854015730321407,0.008854049257934093,0.006623975932598114,1.1069329977035522,1.10691499710083
teacher,60,0.007885612547397614,1,1.1338677406311035,0.006827554665505886,0.006469537504017353,0.01465286873281002,0.014652709476649761,0.006338425446301699,1.067946434020996,1.067929744720459
teacher,61,0.04791240021586418,0,0.1125938668847084,0.01019271370023489,0.0016254192451015115,0.008112264797091484,0.008112073875963688,0.005536938086152077,0.3678687512874603,0.3678567409515381
teacher,62,0.0424228236079216,0,0.19716356694698334,0.017916198819875717,0.001002866541966796,0.008279344998300076,0.008279203437268734,0.00698466831818223,0.5601192712783813,0.5601068735122681
teacher,63,0.03945653513073921,0,0.28649264574050903,0.029656078666448593,0.0014844764955341816,0.008976001292467117,0.008975856006145477,0.007446250878274441,0.6856850385665894,0.6856712102890015
teacher,64,0.036560457199811935,0,0.37625351548194885,0.04528045281767845,0.0022572707384824753,0.007746388204395771,0.007746289949864149,0.004411724396049976,1.4560061693191528,1.455986738204956
teacher,65,0.03352830186486244,0,0.46568813920021057,0.06485085189342499,0.0017812965670600533,0.009785251691937447,0.00978513341397047,0.007277871947735548,0.9290958046913147,0.9290778040885925
teacher,66,0.030194304883480072,0,0.5551395416259766,0.08832412958145142,0.0010347109055146575,0.006081367842853069,0.006081253290176392,0.005235852207988501,0.6460846066474915,0.6460700631141663
teacher,67,0.026374880224466324,0,0.6266221404075623,0.11567563563585281,0.0017485502175986767,0.006355905905365944,0.006355826742947102,0.004306014161556959,0.7636374235153198,0.7636221647262573
teacher,68,0.02324412390589714,0,0.6939226388931274,0.14701342582702637,0.0022199649829417467,0.006911248899996281,0.0069112395867705345,0.006311683915555477,1.0643056631088257,1.0642892122268677
teacher,69,0.018598321825265884,0,0.7566146850585938,0.18224740028381348,0.0029672507662326097,0.011051196604967117,0.011051087640225887,0.009952986612915993,0.5913718938827515,0.5913589000701904
teacher,70,0.01453949511051178,0,0.8144813179969788,0.2213888168334961,0.0027846056036651134,0.011988825164735317,0.011988788843154907,0.0074979509226977825,0.6191981434822083,0.6191835999488831
teacher,71,0.0093292947858572,1,0.8898056745529175,0.00851410161703825,0.004746574908494949,0.01190132088959217,0.011901376768946648,0.006613515317440033,0.6063969731330872,0.6063829660415649
teacher,72,0.04485222324728966,0,0.07926793396472931,0.009303079918026924,0.0007127089775167406,0.008680755272507668,0.008680571801960468,0.008718918077647686,0.3551146686077118,0.35510313510894775
teacher,73,0.04417760297656059,0,0.15493100881576538,0.013776515610516071,0.0018337526125833392,0.009273553267121315,0.009273428469896317,0.007634017150849104,1.066693663597107,1.0666759014129639
teacher,74,0.040622465312480927,0,0.22302669286727905,0.022744731977581978,0.0012747824657708406,0.00954948179423809,0.009549262002110481,0.007669239304959774,0.6624799370765686,0.6624662280082703
teacher,75,0.03714780509471893,0,0.2774650752544403,0.0348762646317482,0.0012116690631955862,0.0078008039854466915,0.00780067965388298,0.00730089982971549,0.6348782181739807,0.6348653435707092
teacher,76,0.03450322896242142,0,0.35737842321395874,0.051395483314991,0.0022336733527481556,0.007761407643556595,0.007761386223137379,0.005895609501749277,0.8518192768096924,0.8518034219741821
teacher,77,0.030314870178699493,0,0.41849926114082336,0.07153219729661942,0.0013228482566773891,0.008515027351677418,0.00851486623287201,0.006786996033042669,0.6603934168815613,0.660379946231842
teacher,78,0.02843562513589859,0,0.45320314168930054,0.09616263955831528,0.002112422604113817,0.009288937784731388,0.009288749657571316,0.006177766714245081,1.1167919635772705,1.1167758703231812
teacher,79,0.0248294398188591,0,0.4857492744922638,0.12416049093008041,0.0020976027008146048,0.007885920815169811,0.007885879836976528,0.006204233970493078,0.7819370627403259,0.78192138671875
teacher,80,0.021283645182847977,0,0.5596351623535156,0.15602228045463562,0.0029788613319396973,0.009341536089777946,0.009341488592326641,0.00697746779769659,0.7733141779899597,0.7732982039451599
teacher,81,0.0176486037671566,0,0.6195341944694519,0.192595973610878,0.0017387174302712083,0.007759519852697849,0.007759523577988148,0.004838617518544197,1.1065382957458496,1.1065211296081543
teacher,82,0.01458296924829483,0,0.6550270318984985,0.23230774700641632,0.0025850955862551928,0.008218503557145596,0.008218351751565933,0.006042944733053446,0.7887215614318848,0.7887074947357178
teacher,83,0.011284373700618744,1,0.7064970135688782,0.009527206420898438,0.0021870501805096865,0.00505927624180913,0.005059217568486929,0.003089955309405923,0.9330670237541199,0.9330514669418335
teacher,84,0.033802229911088943,0,0.12430886179208755,0.007754896301776171,0.0016295932000502944,0.00866238959133625,0.008662264794111252,0.006494406145066023,0.32070571184158325,0.32069721817970276
teacher,85,0.03166144713759422,0,0.2079479992389679,0.0011515702353790402,0.013032547198235989,0.022797290235757828,0.02279713936150074,0.008442332968115807,2.1308586597442627,2.13083815574646
teacher,86,0.028241179883480072,0,0.3324289619922638,0.008730062283575535,0.0022621345706284046,0.005883978214114904,0.005883897189050913,0.003981477580964565,0.6846673488616943,0.6846562623977661
teacher,87,0.02480234205722809,0,0.4383291006088257,0.021007802337408066,0.00108874193392694,0.009307016618549824,0.009306908585131168,0.009197390638291836,0.7429726123809814,0.7429613471031189
teacher,88,0.019987568259239197,0,0.5341194868087769,0.04073299095034599,0.0028699380345642567,0.008897414430975914,0.008897354826331139,0.0041718813590705395,1.2481969594955444,1.248181939125061
teacher,89,0.01708836853504181,0,0.6382021903991699,0.06349193304777145,0.00237093074247241,0.005654057487845421,0.005654006265103817,0.004917737562209368,0.9471651315689087,0.9471514225006104
teacher,90,0.014257658272981644,0,0.7493998408317566,0.09064614027738571,0.0014146631583571434,0.010328354313969612,0.010328163392841816,0.010413183830678463,1.188287377357483,1.188272476196289
teacher,91,0.01166706532239914,0,0.8662963509559631,0.12171965092420578,0.0012447676854208112,0.006127611268311739,0.006127630826085806,0.00537850521504879,1.0978692770004272,1.0978550910949707
teacher,92,0.008112745359539986,0,0.9458129405975342,0.15633109211921692,0.006861475296318531,0.014172213152050972,0.014172157272696495,0.004712736699730158,2.5399608612060547,2.5399372577667236
teacher,93,0.004811443388462067,0,1.0517297983169556,0.19485853612422943,0.0012956795981153846,0.004119423683732748,0.004119411576539278,0.0037221878301352262,1.5983970165252686,1.5983788967132568
teacher,94,0.0008438862860202789,0,1.1448020935058594,0.2368914783000946,0.004008045420050621,0.009243551641702652,0.009243420325219631,0.007045016624033451,1.5273605585098267,1.5273433923721313
teacher,95,-0.0032761041074991226,1,1.2198259830474854,0.007160570006817579,0.00271581020206213,0.008807283826172352,0.008807159028947353,0.006162965204566717,1.472324013710022,1.4723070859909058
teacher,96,0.051809024065732956,0,0.07928676158189774,0.009127199649810791,0.0004062506777700037,0.006518627982586622,0.006518514361232519,0.005320657044649124,0.36166897416114807,0.3616572320461273
teacher,97,0.0490373857319355,0,0.1511407345533371,0.015378245152533054,0.0010812843684107065,0.0037020614836364985,0.00370199978351593,0.0035319984890520573,0.731712818145752,0.7316988110542297
teacher,98,0.04593847319483757,0,0.2444952130317688,0.025408105924725533,0.0014500973047688603,0.006930026691406965,0.006929939147084951,0.005026338621973991,0.7053213119506836,0.705307126045227
teacher,99,0.042525213211774826,0,0.322785884141922,0.03924330323934555,0.0009327069856226444,0.008368213661015034,0.008368117734789848,0.00671309232711792,0.8910452127456665,0.8910290002822876
teacher,100,0.038046520203351974,0,0.3978461027145386,0.05713171511888504,0.0038736374117434025,0.010118870064616203,0.01011879462748766,0.005699425935745239,1.0330188274383545,1.0330017805099487
teacher,101,0.034103941172361374,0,0.4859367907047272,0.0790085420012474,0.0013061704812571406,0.006160675548017025,0.006160655990242958,0.0048711830750107765,0.8161671161651611,0.8161531090736389
teacher,102,0.031189288944005966,0,0.5497397780418396,0.10477461665868759,0.0015089286025613546,0.008556791581213474,0.00855654664337635,0.006008321885019541,0.782601535320282,0.7825862169265747
teacher,103,0.025254949927330017,0,0.6312913298606873,0.134491428732872,0.0034127801191061735,0.013512197881937027,0.013512169010937214,0.006464035250246525,1.827232837677002,1.8272117376327515
teacher,104,0.021497856825590134,0,0.6931177377700806,0.16808494925498962,0.002059170277789235,0.005618453957140446,0.005618392489850521,0.003218027064576745,0.8925788998603821,0.8925629258155823
teacher,105,0.016747649759054184,0,0.7334499359130859,0.20555926859378815,0.0033499044366180897,0.00953146256506443,0.00953145045787096,0.005891686305403709,1.205054521560669,1.2050344944000244
teacher,106,0.011343438178300858,0,0.7871028184890747,0.24710127711296082,0.0021108437795192003,0.006294846534729004,0.006294757127761841,0.004286625888198614,1.1052085161209106,1.1051890850067139
teacher,107,0.006895879283547401,1,0.8404024243354797,0.009427585639059544,0.0032732696272432804,0.01406087912619114,0.014060885645449162,0.0092665059491992,0.8665605187416077,0.8665435910224915
teacher,108,0.04280850663781166,0,0.14087703824043274,0.013779048807919025,0.0007027889951132238,0.0038359384052455425,0.003835868090391159,0.003327170619741082,0.34623053669929504,0.3462177813053131
teacher,109,0.03908795863389969,0,0.2435251921415329,0.0225630272179842,0.006268846336752176,0.016476863995194435,0.016476716846227646,0.008086027577519417,2.9224910736083984,2.9224600791931152
teacher,110,0.035555168986320496,0,0.31685295701026917,0.0350075364112854,0.0023851958103477955,0.010055065155029297,0.010054893791675568,0.010783138684928417,1.6651101112365723,1.6650893688201904
teacher,111,0.03340018913149834,0,0.3792363107204437,0.05117369443178177,0.0022184988483786583,0.007418182212859392,0.007418088149279356,0.004838235210627317,0.985617995262146,0.9856006503105164
teacher,112,0.029741153120994568,0,0.441510945558548,0.07119397073984146,0.002044499618932605,0.009060028940439224,0.009059949778020382,0.007044240832328796,0.8423058390617371,0.8422890305519104
teacher,113,0.023939847946166992,0,0.48476481437683105,0.09452394396066666,0.0012615135638043284,0.00740863336250186,0.007408438250422478,0.006636194419115782,0.6981840133666992,0.6981679797172546
teacher,114,0.015090260654687881,0,0.5276127457618713,0.12152553349733353,0.0016020212788134813,0.008261666633188725,0.008261509239673615,0.005502413958311081,1.1248210668563843,1.1248031854629517
teacher,115,0.019733063876628876,0,0.5839868783950806,0.15130969882011414,0.0035856394097208977,0.010046618059277534,0.010046581737697124,0.003123981412500143,1.5945793390274048,1.5945569276809692
teacher,116,0.0009881407022476196,0,0.6225835680961609,0.18644647300243378,0.003931664861738682,0.006047431379556656,0.006047324277460575,0.004806684795767069,1.1252835988998413,1.1252657175064087
teacher,117,0.010264469310641289,0,0.6720684766769409,0.22640934586524963,0.0033214231953024864,0.006793011911213398,0.006792976520955563,0.00412060646340251,1.0428563356399536,1.0428392887115479
teacher,118,-0.005484549328684807,1,0.717160165309906,0.0013798560248687863,0.0031623197719454765,0.010076427832245827,0.010076286271214485,0.0093854870647192,1.197054147720337,1.1970347166061401
teacher,119,0.044680144637823105,0,0.102644182741642,0.0013359358999878168,0.0008443610859103501,0.010946427471935749,0.010946265421807766,0.009715752676129341,0.3685041666030884,0.36849361658096313
teacher,120,0.04108412563800812,0,0.1991153508424759,0.0027759799268096685,0.003700646571815014,0.01213210541754961,0.012132002040743828,0.006676922086626291,1.2995012998580933,1.2994829416275024
teacher,121,0.039566732943058014,0,0.27998489141464233,0.00944371335208416,0.0021117033902555704,0.01064892578870058,0.0106488773599267,0.00819216575473547,1.4288994073867798,1.4288815259933472
teacher,122,0.037386227399110794,0,0.33884283900260925,0.01993090845644474,0.0039816019125282764,0.013056380674242973,0.013056288473308086,0.009006461128592491,1.0747147798538208,1.0746994018554688
teacher,123,0.02946275845170021,0,0.42379647493362427,0.03390432149171829,0.0033720089122653008,0.006915859878063202,0.006915832404047251,0.004266918636858463,0.9489459991455078,0.9489317536354065
teacher,124,0.029728930443525314,0,0.49802613258361816,0.05288492515683174,0.0025256506633013487,0.008160923607647419,0.008160799741744995,0.005411218386143446,1.5619335174560547,1.5619157552719116
teacher,125,0.02433902397751808,0,0.5628969669342041,0.07499142736196518,0.0029347436502575874,0.008510120213031769,0.008510105311870575,0.005529562942683697,1.01426100730896,1.0142467021942139
teacher,126,0.020165953785181046,0,0.6402548551559448,0.10196458548307419,0.002642854582518339,0.011624949984252453,0.011624886654317379,0.008720763958990574,1.243904948234558,1.2438881397247314
teacher,127,0.018589463084936142,0,0.6799744963645935,0.13309259712696075,0.001939652836881578,0.0057890755124390125,0.0057889726012945175,0.004663295578211546,1.096123456954956,1.0961079597473145
teacher,128,0.012984644621610641,0,0.7447185516357422,0.16836360096931458,0.0028872648254036903,0.005041458643972874,0.005041422322392464,0.004896462894976139,0.9525424242019653,0.9525290727615356
teacher,129,0.00846971943974495,0,0.7922995090484619,0.20778493583202362,0.0031192456372082233,0.006016114726662636,0.00601600669324398,0.005069145001471043,1.0354561805725098,1.0354424715042114
teacher,130,0.0036346707493066788,1,0.8761246800422668,0.00577839370816946,0.003566836239770055,0.01619284600019455,0.016192730516195297,0.013215702958405018,1.2282828092575073,1.2282676696777344
teacher,131,0.048108089715242386,0,0.09441625326871872,0.008581583388149738,0.000815832638181746,0.009169475175440311,0.009169353172183037,0.008321758359670639,0.2986879050731659,0.2986769676208496
teacher,132,0.04919638857245445,0,0.20973186194896698,0.014133504591882229,0.005440594162791967,0.00891343504190445,0.008913411758840084,0.004534021485596895,1.5012637376785278,1.5012431144714355
teacher,133,0.04614130035042763,0,0.2843959331512451,0.024363432079553604,0.0012507521314546466,0.004434183705598116,0.004434073809534311,0.003261250676587224,0.8411350846290588,0.8411198854446411
teacher,134,0.042173922061920166,0,0.37891948223114014,0.038600269705057144,0.0010612542973831296,0.00575325358659029,0.005753168836236,0.004978694953024387,0.6184201836585999,0.6184079051017761
teacher,135,0.03857777267694473,0,0.4970446527004242,0.05652352049946785,0.0026345262303948402,0.007127965334802866,0.007127925753593445,0.003910028841346502,1.1602574586868286,1.1602411270141602
teacher,136,0.03558600693941116,0,0.5879819393157959,0.07836336642503738,0.0020175871904939413,0.008477861061692238,0.00847774837166071,0.006811673752963543,1.453357458114624,1.453338623046875
teacher,137,0.032746490091085434,0,0.6687718629837036,0.10439729690551758,0.0025170189328491688,0.015017536468803883,0.015017424710094929,0.010811845771968365,1.2812323570251465,1.2812141180038452
teacher,138,0.0293065644800663,0,0.7337353229522705,0.13377979397773743,0.0010962056694552302,0.004925321321934462,0.004925258923321962,0.0036398512311279774,1.0906862020492554,1.0906689167022705
teacher,139,0.025637365877628326,0,0.8131745457649231,0.16729582846164703,0.0030666133388876915,0.011079943738877773,0.011079858057200909,0.008223962038755417,1.2976406812667847,1.2976235151290894
teacher,140,0.02248280867934227,0,0.8350658416748047,0.20509298145771027,0.006096226163208485,0.016891758888959885,0.016891662031412125,0.008650194853544235,1.1267833709716797,1.126766324043274
teacher,141,0.01799330860376358,0,0.8955442905426025,0.24680708348751068,0.0039573474787175655,0.009989653714001179,0.00998973473906517,0.00594001729041338,1.573891282081604,1.5738710165023804
teacher,142,0.014075703918933868,1,0.9123647212982178,0.0005154354148544371,0.004018271341919899,0.016125451773405075,0.016125285997986794,0.00948552880436182,1.1542870998382568,1.1542690992355347
teacher,143,0.04684239998459816,0,0.09110475331544876,0.0022407514043152332,0.0017310333205386996,0.006355613935738802,0.006355550140142441,0.004655943252146244,0.3851211965084076,0.3851090669631958
teacher,144,0.04797862842679024,0,0.2143121361732483,0.0004896308528259397,0.009409995749592781,0.012478160671889782,0.01247819047421217,0.0042086089961230755,2.9906623363494873,2.9906346797943115
teacher,145,0.050265710800886154,0,0.2879960834980011,0.007159680128097534,0.0016569736180827022,0.007220707833766937,0.007220609113574028,0.005946721415966749,0.8541855216026306,0.8541700839996338
teacher,146,0.04670103266835213,0,0.34074103832244873,0.017870714887976646,0.001076690386980772,0.005957897286862135,0.0059577785432338715,0.005181392189115286,0.7645190954208374,0.7645038366317749
teacher,147,0.04111752286553383,0,0.3940114378929138,0.032370295375585556,0.0010896415915340185,0.010317153297364712,0.010317004285752773,0.007736940868198872,0.8472549915313721,0.8472394347190857
teacher,148,0.03846796974539757,0,0.44845303893089294,0.05075608938932419,0.0017959256656467915,0.009654157795011997,0.009654051624238491,0.007840551435947418,0.9712926149368286,0.9712761640548706
teacher,149,0.0347740612924099,0,0.5062209963798523,0.07306517660617828,0.0016915852902457118,0.00814916007220745,0.008149037137627602,0.006114928983151913,0.8075658082962036,0.807550311088562
teacher,150,0.03162083029747009,0,0.5374411940574646,0.09937942773103714,0.0015673295129090548,0.00928052980452776,0.009280404075980186,0.008685356937348843,1.3755558729171753,1.3755367994308472
teacher,151,0.02754037082195282,0,0.6120879650115967,0.1296386569738388,0.0010623418493196368,0.006658312398940325,0.006658270489424467,0.005841405596584082,0.8285403847694397,0.8285248279571533
teacher,152,0.023370523005723953,0,0.6802181601524353,0.16377785801887512,0.0017034040065482259,0.01395272184163332,0.01395256444811821,0.015986857935786247,1.0293101072311401,1.0292925834655762
