frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
29,58,0.1159977912902832,-0.003920988418752968,0.007777473721074713,0.7921066112275573,0.32696001005061937,0.049168681826217676
30,60,0.11999821662902832,-0.004125236069724109,0.008161447310545194,0.7920735287927826,0.3268624493382582,0.05244748533607043
31,62,0.12401127815246582,-0.0043304062919950394,0.008539014110271475,0.7920445669880648,0.3267681899095147,0.05244714876331774
32,64,0.1280069351196289,-0.004546224657960368,0.008929412606290231,0.7920191828599551,0.326691177687688,0.05121419423436425
33,66,0.13200664520263672,-0.004771621117403281,0.009327126017541765,0.7919963933207987,0.32655972816804746,0.04608304797800194
34,68,0.13601207733154297,-0.005005354736288716,0.009728529017047233,0.7919744602436517,0.3263916838572939,0.05392308873606139
35,70,0.14000725746154785,-0.0052571009942265325,0.010147578956796218,0.7919528222207108,0.32627729660277416,0.05557376689855652
36,72,0.14401745796203613,-0.005505367118192969,0.010548345511366597,0.7919353216966274,0.3261626348328969,0.052939887644305565
37,74,0.14800596237182617,-0.005770149333933438,0.010964521927673122,0.7919175402279258,0.326038743415446,0.05762076200034212
38,76,0.15200543403625488,-0.006044475746258439,0.011386792116646801,0.7918995731961712,0.3258973932002093,0.05570266048568461
39,78,0.1560063362121582,-0.006328396657111134,0.011815124211810073,0.7918809503897399,0.3257555528363245,0.05879457040432969
40,80,0.16013884544372559,-0.006621646724590251,0.012248934144798574,0.7918622861309036,0.3256391884000362,0.06317529978294825
41,82,0.16400599479675293,-0.0069261587241535106,0.012688879387524315,0.7918439954406473,0.3255218935383741,0.062240759239949546
42,84,0.16800689697265625,-0.0072422570254174114,0.013134624795875151,0.7918245397802532,0.3253774328522609,0.059712591540903366
43,86,0.1719989776611328,-0.00756861979304111,0.013583621571592564,0.7918036346043312,0.3252228318757763,0.06249722790832085
44,88,0.17599916458129883,-0.007905506939739364,0.01403724560936378,0.7917813057178335,0.32508822836800766,0.064435478922076
45,90,0.17998886108398438,-0.00825491443670197,0.01449788429344649,0.7917580167089917,0.3249551772023551,0.06672357719247068
46,92,0.18398714065551758,-0.008620083202529842,0.014971114936749014,0.7917302649473529,0.3248054657356235,0.06953519616870145
47,94,0.18799161911010742,-0.008982776961103665,0.015435065680197502,0.7916981283747284,0.32463947025224055,0.06880225028023766
48,96,0.19199156761169434,-0.009361998377099643,0.015913099452410352,0.7916608557786301,0.32449579241902343,0.06801343325059861
49,98,0.1959984302520752,-0.009750277827131289,0.01639534821050506,0.791619496913196,0.3243566621355873,0.06608469282469616
50,100,0.19999909400939941,-0.010151225967389188,0.0168848420426557,0.7915730312995463,0.3241603536479143,0.0707574886639185
51,102,0.20400738716125488,-0.010566575126514485,0.01738449109532111,0.7915205817801485,0.32398149154173084,0.07946412663521438
52,104,0.207993745803833,-0.010978680252136518,0.017873384458153164,0.7914647818325059,0.32380541372072785,0.08355747175740143
53,106,0.2119922637939453,-0.011408270750978236,0.01837830586074041,0.7914019219844084,0.32366643542351586,0.08044417505152524
54,108,0.21599197387695312,-0.011849005253913837,0.018891454127253675,0.791333848265028,0.32347697949293874,0.0817955035338949
55,110,0.21999478340148926,-0.012301451845462292,0.019413431974006877,0.7912612492156295,0.32333539355674695,0.07678111192593672
56,112,0.22405362129211426,-0.012765213348503134,0.01994194845997516,0.791184385007441,0.3231841757540302,0.07977101323596233
57,114,0.22799205780029297,-0.013238727922526254,0.020477905683356914,0.7911007098527185,0.3229779089190837,0.08451054974635742
58,116,0.23200702667236328,-0.013722201268115476,0.02102116738257877,0.7910134373707914,0.32279086560974346,0.08117176410501245
59,118,0.2359931468963623,-0.014216042500603626,0.021568726438884814,0.7909234034727267,0.32263646799878315,0.07763837568526125
60,120,0.23999357223510742,-0.014890901923477614,0.02204459756056475,0.6848250482571799,0.3224960241209844,0.07651745133776346
61,122,0.24407291412353516,-0.015416634573485043,0.02259719975373244,0.6827582870174135,0.3223577090860184,0.07413725493523966
62,124,0.24799823760986328,-0.015952469707022295,0.023148261629501194,0.6807005654254401,0.3221422243734886,0.08068477996958195
63,126,0.2519972324371338,-0.01649894708599607,0.02369786129511591,0.678647866223717,0.32197569387940816,0.07390070855838311
64,128,0.2559938430786133,-0.017058689174198553,0.024248953607719483,0.6765881056296411,0.32179564735370464,0.07268146196468572
65,130,0.2599973678588867,-0.017632018982262954,0.02480233379741738,0.6745215191991595,0.3216285722747702,0.07473286983540989
66,132,0.26400256156921387,-0.018214352947113786,0.025357124933079123,0.672461803966388,0.3214315745883204,0.07577827484106067
67,134,0.26799821853637695,-0.018811649188757055,0.0259094404424025,0.6237605669492469,0.321214035378191,0.07402113450948021
68,136,0.27199721336364746,-0.019409281093139708,0.02646878555939062,0.6209077306028077,0.32103639869982825,0.08006242949692212
69,138,0.27599668502807617,-0.020025817880507342,0.02704112544515351,0.6180156330855323,0.3208755300027029,0.07901607582281375
70,140,0.2800147533416748,-0.02064521308232841,0.027600131755978027,0.5946935429181266,0.320685419141604,0.07878564521750628
71,142,0.28400087356567383,-0.02128161415914395,0.0281859171837851,0.5914288437802914,0.3205227508562906,0.07851473835361159
72,144,0.28800320625305176,-0.021935396383118148,0.028772936701791898,0.5722322759330511,0.3203111967585724,0.07937240744298645
73,146,0.29201555252075195,-0.0225741928637987,0.029341756104507066,0.564475953465927,0.32014173670703994,0.07541450960882778
74,148,0.2960176467895508,-0.0232417427052021,0.029925663458619686,0.5561143004442768,0.3199583856099895,0.07778710512653121
75,150,0.299999475479126,-0.023917661363783326,0.030511270424055548,0.5504740635131742,0.31979349332636803,0.07555334375577112
76,152,0.30400633811950684,-0.02460462843647789,0.031088018334506574,0.5465887180243262,0.31962841858380825,0.0838471509090721
77,154,0.3080894947052002,-0.025294935988689704,0.03166436434549804,0.5439428276834096,0.31942066193783075,0.08055169140149293
78,156,0.31200718879699707,-0.025998538919537247,0.03223475080257353,0.542227720731412,0.31921562980378754,0.08143582468418854
79,158,0.31599926948547363,-0.026691169616235754,0.03278702853546772,0.5410675458599925,0.3190200854000507,0.08354575715653983
80,160,0.32001566886901855,-0.027405806001302317,0.03330002798989354,0.5403597576974924,0.3188341814093292,0.08619081827506808
81,162,0.32401299476623535,-0.028092520190018448,0.03378964580991039,0.539751248340354,0.31857470506481056,0.09152917541435053
82,164,0.3280017375946045,-0.028803331664855776,0.034233994377124925,0.5393131270817538,0.3183260586791158,0.09162079770487316
83,166,0.3320326805114746,-0.029467528500099267,0.03466945741644195,0.5393414425182809,0.31811177460195755,0.09002239521239595
84,168,0.33600401878356934,-0.03012458303778107,0.03493983146093428,0.5397114191676449,0.3179155673594856,0.08526190274378992
85,170,0.34000706672668457,-0.030769642708156842,0.03515169963025028,0.5400059642820441,0.3177314059254874,0.08644492484243779
86,172,0.3440093994140625,-0.03125954175735086,0.035260614573543014,0.5405179928241554,0.31747636919166766,0.08588749842200397
87,174,0.34801816940307617,-0.03188959548456881,0.03526558139700247,0.5410940703811793,0.31728100141807425,0.08826753702255544
88,176,0.35209059715270996,-0.032266890858752895,0.035148372981879145,0.5417212152045301,0.31709853234773117,0.08674782767574753
89,178,0.35601043701171875,-0.03286487243720113,0.03477260358449453,0.5423088114909541,0.31692180429496963,0.08628160327448156
90,180,0.36000871658325195,-0.03319691937210315,0.03447870226871163,0.5428589640100132,0.3167417140472841,0.09212505491450429
91,182,0.3640100955963135,-0.03373644176989488,0.03409451133396753,0.5434285509422542,0.3165310304772494,0.09584904140551928
92,184,0.3680546283721924,-0.0341036611501386,0.03368357634391532,0.5440328084602813,0.3163855807747339,0.10084800198192484
93,186,0.37210798263549805,-0.03468239715366674,0.03310414674403288,0.5446042414216685,0.3162161911163351,0.1026595327039731
94,188,0.3760101795196533,-0.03502245944245476,0.03269342281761423,0.5451544253520608,0.31599763218827287,0.09608224310896135
95,190,0.37999892234802246,-0.03541795611446794,0.032414112805822605,0.5456984982238546,0.31573303438851547,0.10211258668629132
96,192,0.3839991092681885,-0.0358773436231126,0.032098767169728856,0.5462353727948355,0.3154253014283062,0.10663186836634474
97,194,0.38800525665283203,-0.03656515932494575,0.03172716874758227,0.5467532268546978,0.3151828105930753,0.10440729068319217
98,196,0.39200496673583984,-0.037111946347626844,0.031367037240825915,0.5472470032743465,0.3149402362699942,0.10491214554499963
99,198,0.39600515365600586,-0.03742478153594254,0.03120767960217126,0.5477271778672904,0.3146677043244789,0.1013909719988768
100,200,0.4000129699707031,-0.03795742395307559,0.030935373340167036,0.5482074346749126,0.3143915867168007,0.09754391420825288
101,202,0.4040036201477051,-0.03870073178773745,0.030625950416519405,0.5486374993107336,0.31416639824325604,0.09226110275304908
102,204,0.40801382064819336,-0.039357981917086685,0.030346659334713488,0.5490241974599139,0.31394601662057164,0.09266870014433717
103,206,0.41201138496398926,-0.03980931845399645,0.030182247281596217,0.5493966235595759,0.31367859406725923,0.09558102111572978
104,208,0.416079044342041,-0.04036503863558667,0.029920355715661824,0.5497434124016221,0.3134403024350518,0.09749692338438512
105,210,0.4199988842010498,-0.04096564334895713,0.029615735576532562,0.550055875291728,0.3131347680464387,0.0985283653155483
106,212,0.42401742935180664,-0.04180109094685725,0.029212723818468008,0.5503334508313735,0.3129218150058697,0.09873783890286396
107,214,0.42801904678344727,-0.042421110357799496,0.028804273465785873,0.5505751982572548,0.31265381915526913,0.10179955719424219
108,216,0.4320240020751953,-0.04281159291873813,0.02858871435081868,0.5508131031294862,0.31247331058317473,0.10264084764338773
109,218,0.4360034465789795,-0.04353908984426258,0.028324768984568267,0.5510062427749904,0.31218772194476735,0.10675338351023222
110,220,0.44001173973083496,-0.044256945848818036,0.028117447348811535,0.5511901231265545,0.3119140193749476,0.10535398453217128
111,222,0.4440183639526367,-0.04497389835194662,0.02783448478819216,0.5513483304766946,0.3116461459210078,0.09828562199957026
112,224,0.4480102062225342,-0.04552567752328025,0.02770637424284471,0.5515118178254449,0.3113770687647549,0.10770809085204683
113,226,0.4520134925842285,-0.04616273516995247,0.027479341984490865,0.5516625438647348,0.3111408680420497,0.10116747662360812
114,228,0.45601582527160645,-0.04705536782969559,0.027869070188815775,0.5518180553557586,0.31091600096712274,0.10243488701285217
115,230,0.4600393772125244,-0.04798548515585669,0.028277937630531103,0.5519791278734594,0.31059344252571464,0.10612067790974959
116,232,0.4640157222747803,-0.04887714461700747,0.028672311029122242,0.5521344550066571,0.31037028723974425,0.10640010432789809
117,234,0.46802449226379395,-0.04979218346332891,0.02908108571045911,0.5522942348972794,0.31014175076390904,0.10738869623987582
118,236,0.4720168113708496,-0.05072134887746808,0.0295008385369172,0.5524561443284951,0.3099118781452677,0.10241045323923102
119,238,0.47600269317626953,-0.0516529870062596,0.029925859850809495,0.5526187233334033,0.3095493442940943,0.10461725144454374
120,240,0.4801054000854492,-0.05259454140342393,0.030355832590605005,0.5527819028734692,0.3093093437833133,0.10284549007111968
121,242,0.4840104579925537,-0.05354192473081657,0.030791025234887262,0.5529436088201878,0.30907606367214485,0.10142761783208698
122,244,0.48799967765808105,-0.05449873388461605,0.031225768649276172,0.5531077299308078,0.30885369123505624,0.10484351094908498
123,246,0.49200940132141113,-0.055466507369165696,0.03166401216148179,0.5532712594893854,0.3085629674626097,0.10483435194152568
124,248,0.4960048198699951,-0.05643851646959409,0.032103802743889506,0.5534306960338597,0.308287013522831,0.11162442251124643
125,250,0.500110387802124,-0.05741799114246639,0.032547249932911526,0.5535926381312114,0.3079630080048509,0.11229776908193939
126,252,0.504009485244751,-0.05840385104771721,0.033000841256509754,0.5537523485642907,0.30771640422432844,0.1164349142285385
127,254,0.5080327987670898,-0.05939228408712352,0.03346019430205705,0.5539127253572201,0.30742413454271594,0.11255372512346969
128,256,0.5119950771331787,-0.060396270856686925,0.033930245704319635,0.5540783279210656,0.3071502057739116,0.11321575949691108
129,258,0.5160081386566162,-0.06139245269559082,0.03439926583950296,0.5542472681147618,0.3067979850035546,0.1214053188530921
130,260,0.5200107097625732,-0.06240236134177155,0.03487729232228251,0.554420980608239,0.30651689810549904,0.1243572898995902
131,262,0.5240006446838379,-0.06344123417606766,0.03537061969544056,0.5545990272359985,0.30620538204073394,0.12572622802991676
132,264,0.5280532836914062,-0.06445228291042153,0.03585473347067107,0.5547677338431289,0.30596289208865374,0.12886399577034574
133,266,0.5320079326629639,-0.06549394640782025,0.03635019924596922,0.5549429011849589,0.30572468577081274,0.12844541525982064
134,268,0.5360085964202881,-0.06655459456078384,0.03685179453610005,0.5551258256085594,0.30537051630631923,0.1312401393018984
135,270,0.5400052070617676,-0.06761977953632992,0.037354778029961455,0.5553195519814204,0.30505593030328126,0.11989465620818324
136,272,0.5440161228179932,-0.06872068257953168,0.037873222364313286,0.5555241454890966,0.30472149294279194,0.10783762336660434
137,274,0.5480203628540039,-0.06977957592580689,0.038365856879709934,0.555717226341092,0.3044480857086079,0.11594215463766636
138,276,0.552016019821167,-0.07087086158871572,0.038850575991413325,0.5559167168474866,0.3041948155652539,0.11821265109605959
139,278,0.5560190677642822,-0.07199099503129537,0.03932996982694486,0.5561228921918492,0.3038542737566127,0.10827465545273675
140,280,0.5600099563598633,-0.0731156763732949,0.039808813664583456,0.5563328337507552,0.30349931380599093,0.11840344947794902
141,282,0.5640120506286621,-0.07427453175457763,0.04030606221932641,0.5565557368441227,0.3031676017402286,0.12492504586658344
142,284,0.5680017471313477,-0.07538680694116562,0.04078835106866932,0.5567743642114807,0.30285709386426507,0.12437450650132037
143,286,0.5720114707946777,-0.07652886204301923,0.041296000215143736,0.5570025233512785,0.30247860317367353,0.12855268886377072
144,288,0.5760085582733154,-0.07766829344939044,0.04181553420553048,0.5572360073762465,0.3020903666098281,0.14068434653996392
145,290,0.5800094604492188,-0.0788129375621234,0.04235284857607047,0.5574736614273701,0.3017519535717619,0.14016585603179732
146,292,0.584122896194458,-0.07995566738170937,0.042901237719963264,0.5577103683863619,0.301424299988992,0.14650390344142014
147,294,0.5880110263824463,-0.08110343849982679,0.04346317232488239,0.5579514371716852,0.3010762164927216,0.14070153231170543
148,296,0.5920045375823975,-0.08225130067555157,0.04403176543195734,0.5581941034628395,0.3006022193445021,0.12849543207517727
149,298,0.5960290431976318,-0.08341770192044752,0.04459706788209172,0.5584373118964664,0.30024423741470574,0.13303006016488733
150,300,0.6000044345855713,-0.08458824035762821,0.04514580656186403,0.5586754586115077,0.29988450714756315,0.13546882741602845
151,302,0.6040010452270508,-0.08578497383665597,0.04569079095160562,0.5589065844674095,0.29955588039291764,0.1393162883448832
152,304,0.6080162525177002,-0.08702497752682786,0.046234626445128844,0.5591390316073616,0.29918342858255875,0.14252873658652193
153,306,0.61199951171875,-0.0882223825248423,0.04674830443386407,0.5593665611770774,0.29880241792376055,0.1429838895605042
154,308,0.6160159111022949,-0.08944724005319342,0.04727669903049593,0.5596041989937134,0.29847444341204865,0.14959819741338362
155,310,0.620018482208252,-0.09067368944818031,0.04781994030856618,0.5598483182517089,0.2980964768714079,0.1464626444343092
156,312,0.6240134239196777,-0.09189208470097737,0.04837389834152122,0.5600975589422477,0.29765771335424407,0.14628970059004195
157,314,0.6280193328857422,-0.09313536044572958,0.048955407474190034,0.5603583408956787,0.29729395376614715,0.14235641415921393
158,316,0.6320006847381592,-0.09431171761359841,0.0495231474260068,0.5606093102839933,0.29686601553312986,0.14726718192406255
159,318,0.6360116004943848,-0.09551101141672057,0.05012039870675122,0.5608696303092365,0.2964824331635288,0.1544120541155531
160,320,0.6400134563446045,-0.09671345136940857,0.050732899849395746,0.5611277570148306,0.2960733609727648,0.14424439685033827
161,322,0.6440129280090332,-0.09791668733170869,0.051347226323057424,0.5613802917728149,0.29569964972726104,0.13909729590221984
162,324,0.6481175422668457,-0.09912844082718662,0.051954874393469824,0.5616276300326061,0.2952943772181933,0.13901043102819602
163,326,0.6520209312438965,-0.10035829133610867,0.052556784521860585,0.5618746595301438,0.29505014437419397,0.1301979055499722
164,328,0.6560344696044922,-0.10159464230272,0.05315526235268277,0.5621266851348696,0.2947612864904684,0.1313842333259125
165,330,0.6600184440612793,-0.10283214933290176,0.05376079424741707,0.562390191479857,0.2944620196739661,0.1418798438168998
166,332,0.6640498638153076,-0.1040510508651822,0.05437641099861787,0.5626638972455666,0.2941007098556368,0.13882988597394835
167,334,0.6679975986480713,-0.105266777167194,0.05501102719760091,0.5629417739438676,0.29371558769871,0.13902026453810135
168,336,0.6720125675201416,-0.10651146835329214,0.055671949429769586,0.5632248866369364,0.29324139839094454,0.13653379592418285
169,338,0.676008939743042,-0.10765562308838991,0.056168258167278086,0.5582419864430275,0.29287502251099795,0.13660286768773122
170,340,0.6800122261047363,-0.10887288842080509,0.05683395057041963,0.5584002448457634,0.2925344380160697,0.12376433246817183
171,342,0.6840159893035889,-0.110089064740107,0.05750046483789544,0.5585518500067991,0.2922159712641211,0.12368564532491667
172,344,0.6880064010620117,-0.11131289306388895,0.058161310660162245,0.5587033732432923,0.29177051169821866,0.1438262911979109
173,346,0.6920804977416992,-0.11254361383926934,0.05882624400581233,0.558858472642546,0.2913976325874281,0.14489980611612957
174,348,0.6960046291351318,-0.11377159743261944,0.059500791181869565,0.5590203656475137,0.2911118108935751,0.15257051899419005
175,350,0.7000014781951904,-0.11499444911392429,0.060192250942146516,0.5591907346966561,0.29083705201929694,0.15721948556441429
176,352,0.7039978504180908,-0.11620771829729418,0.060897291887703736,0.5593671813669029,0.2904881840583804,0.15251811937396897
177,354,0.7080099582672119,-0.1174192470602805,0.06161530555723557,0.5595503528081601,0.290074893608609,0.1547951338499592
178,356,0.7120013236999512,-0.11862887947880217,0.06234388296427202,0.5597393528075881,0.2897829656501236,0.150914243976425
179,358,0.7160298824310303,-0.11986272423676557,0.06309391682950406,0.5599322662270675,0.28950803328690855,0.14548833663013347
180,360,0.7200014591217041,-0.12106323706307831,0.06382284976199386,0.560114139038757,0.28918268560263294,0.13870128339702456
181,362,0.7240207195281982,-0.12229261210377951,0.06455467039070435,0.5602936817633077,0.2888202064104603,0.13026446280278395
182,364,0.7280251979827881,-0.12352174591450434,0.06523898496830277,0.5599424111051045,0.2885966818008957,0.12688577992857658
183,366,0.7320241928100586,-0.12453111680075116,0.06542723109383046,0.5599840307515942,0.2883384857278574,0.14504309820316347
184,368,0.7360103130340576,-0.12578790217833075,0.06620495351151702,0.56014378518498,0.2879884213205138,0.14098809437489074
185,370,0.7400119304656982,-0.12695218943830042,0.06694601620655521,0.5603126791649798,0.28768898407800186,0.15529411589196915
186,372,0.744016170501709,-0.12813367861913286,0.06773340487160452,0.5604705582090731,0.2873370980197596,0.15608798120379577
187,374,0.7479996681213379,-0.12930661334576968,0.0685482705101034,0.560629407147419,0.2871002537451267,0.1469168834797717
188,376,0.7519967555999756,-0.13047275287476043,0.06936459595873648,0.5607656054232778,0.2867823011414469,0.15687150548308573
189,378,0.7560992240905762,-0.13163743677140233,0.07020810699370046,0.5609124197029477,0.28652360626488343,0.15246893019126406
190,380,0.7600011825561523,-0.13280901949327376,0.0710616249979738,0.5610511746731927,0.28622185987227694,0.1456675384121401
191,382,0.7640089988708496,-0.1339756873479854,0.07190079842404895,0.5611849278873604,0.2859074155025281,0.15353088271563295
192,384,0.768010139465332,-0.13515371017482544,0.07273421413070431,0.5613213699769141,0.28564172036391844,0.15138089501877025
193,386,0.7720096111297607,-0.13632322428917537,0.07353861783150864,0.5615016721522265,0.2853050025436899,0.15749592535952428
194,388,0.7760097980499268,-0.1374895268189075,0.07435488709528337,0.561736740040535,0.28496076498814893,0.1592003264914042
195,390,0.7800190448760986,-0.1379336050143369,0.07336607136139797,0.5619668851830045,0.2845366646852826,0.16062175127645506
196,392,0.7840168476104736,-0.13907102149385486,0.07416356556458566,0.5621331821053553,0.28418736033551073,0.15187423479550616
197,394,0.7880170345306396,-0.13992341722738577,0.0744984452136541,0.5623686178500297,0.2838377785158408,0.147383134242083
198,396,0.7920050621032715,-0.1410699764705318,0.07530558883912535,0.5625396556584337,0.2835239227198803,0.1467825355136703
199,398,0.7960150241851807,-0.14220369240002168,0.07611491504550359,0.5627073599992343,0.28323167744333505,0.1412159072612573
200,400,0.800004243850708,-0.14335768271414465,0.07694675071701043,0.5628768350592245,0.282960433599234,0.13162808113827787
201,402,0.8039906024932861,-0.14445218358669257,0.07773537446747847,0.5630346843731872,0.28254785626155227,0.13353201864560232
202,404,0.8079898357391357,-0.14556910938242346,0.07854896445067697,0.5631966445250044,0.28221353335940313,0.14023230185908875
203,406,0.8120026588439941,-0.14668239035009856,0.07937716835528201,0.5633641964162077,0.2819139099928775,0.14101154732935386
204,408,0.8159992694854736,-0.14778049518718783,0.0802165769630502,0.5635318553163337,0.2815901809111077,0.145063582803765
205,410,0.8201038837432861,-0.14886392565558304,0.08105835350870026,0.5636936283262339,0.2811629527995106,0.13191456393065765
206,412,0.8240010738372803,-0.1499082348612115,0.08185877601807111,0.5640705823477332,0.2808126542729261,0.13696154139550595
207,414,0.8279962539672852,-0.15096766329932237,0.08270731228837636,0.5643416955313068,0.28048102678088793,0.14697037198869833
208,416,0.8320143222808838,-0.15201745796259733,0.08357014709191535,0.56457588167876,0.28013303010234736,0.1446335294187583
209,418,0.8360092639923096,-0.15306234399331844,0.08446113523285649,0.5647567504855208,0.2797725283809745,0.1445775652095547
210,420,0.8399910926818848,-0.15408850497215315,0.08537126716182059,0.5649344400802667,0.27938885612670206,0.14233349217904795
211,422,0.8440053462982178,-0.15511970870877886,0.08631477043250194,0.5651142552440085,0.2790999520120436,0.1437019912871243
212,424,0.8480141162872314,-0.15609634945292167,0.08723065490664617,0.5652852369599656,0.2787825924280132,0.14054050921574876
213,426,0.8520045280456543,-0.15708050988980513,0.08816996877925981,0.5654513825212085,0.2784770756381853,0.12629533590395645
214,428,0.8559980392456055,-0.1580700908397023,0.08911006960634872,0.5656135665542056,0.27808175102309807,0.12765381665868236
215,430,0.8600149154663086,-0.15906628723250524,0.090045018310065,0.5657742439871809,0.2777803264807203,0.12445575794895533
216,432,0.8640139102935791,-0.16008026603247605,0.09099935890279938,0.5659402733283307,0.2774042294396826,0.13014809818585113
217,434,0.8680019378662109,-0.1610360869301122,0.09192363445472986,0.5661018447344733,0.2770710386263592,0.12316747230943292
218,436,0.8720216751098633,-0.16199445113843386,0.0928818467761807,0.5662703885639273,0.2767327809746474,0.12656543584508373
219,438,0.8760082721710205,-0.16294181445638217,0.09386316049830942,0.5664396998206993,0.27639479524504135,0.13475047208966912
220,440,0.8800163269042969,-0.16387784501502536,0.0948711983674606,0.5666048296940437,0.2759355806689388,0.13938523731836727
221,442,0.8840057849884033,-0.16481503426341923,0.09592166384623488,0.5667682471962462,0.27557695752154265,0.14623411935914693
222,444,0.8880031108856201,-0.16569521276155438,0.09695115193362899,0.5669198943433449,0.27522628335282207,0.14723534004136535
223,446,0.892012357711792,-0.16658984986718212,0.09802859952242451,0.5670664129475427,0.2748912953217674,0.1520047036946976
224,448,0.8980083465576172,-0.16792371596577457,0.09964760203657688,0.5672784594537335,0.2743282579648276,0.14235682218287396
225,450,0.9020047187805176,-0.1688339784186687,0.10072912110700728,0.5674075710505482,0.27405317466312634,0.1348459264865659
226,452,0.9060287475585938,-0.16975949596262427,0.10181612258026697,0.5675353865804837,0.27376992591448,0.13594384328462183
227,454,0.9140198230743408,-0.17109836980169077,0.10339868152078822,0.5677160793684184,0.2738962930041076,0.26861426899819796
228,456,0.9179933071136475,-0.1724329845460636,0.10498539827208471,0.5679022035956306,0.27482997863714037,0.2421790013202177
229,458,0.9220402240753174,-0.17330986049998157,0.10602878491235876,0.5680013246357675,0.2749771417805058,0.10065650224589326
230,460,0.9260871410369873,-0.17422323499676343,0.10684883357355096,0.5671625544578853,0.27529250999816274,0.13321716005207393
231,462,0.9299752712249756,-0.17521937490607767,0.10788821588146597,0.5670791215112388,0.2755118700322406,0.10201217591409283
232,464,0.9340040683746338,-0.1761727890506004,0.10890379488880098,0.5669433112899636,0.2757733759654943,0.09598184912465513
233,466,0.9379713535308838,-0.17713880306287233,0.1099044249050224,0.5667619292776815,0.27602609977977155,0.09609326071523387
234,468,0.9419982433319092,-0.17811368799090677,0.1108776498937474,0.5665334191065458,0.27631649843433165,0.1074405419439527
