frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
234,468,0.9399957120185718,-2.4637016438272386,-0.03648101096754414,0.6928379157903224,0.34923083431504925,0.6752540847942171
235,470,0.9440788479987532,-2.4635513765288954,-0.036736620110435755,0.6926703625809546,0.3507568520365347,0.6695530827012683
236,472,0.9480073599843308,-2.4631106076559885,-0.036917605138016854,0.6925595716975415,0.35203374988110414,0.6206225640309075
237,474,0.9520090880105272,-2.4628362383002975,-0.036674168535916665,0.6924537697008876,0.3532266561744799,0.6028428923916714
238,476,0.9560018240008503,-2.462838984983886,-0.035968397479720145,0.6923445526477172,0.35444995266353263,0.6269011783638391
239,478,0.9600040960358456,-2.4625823652944745,-0.03559799525697477,0.692221831472334,0.3557256438030765,0.6106486531648914
240,480,0.96400169597473,-2.4618584185266714,-0.03563172118684564,0.6921465005949102,0.3565989328259281,0.5908058361664158
241,482,0.9680146879982203,-2.461253265209792,-0.03536779839416766,0.6921206168531979,0.3572011570253506,0.5710495792265082
242,484,0.9720013439655304,-2.4608122634786316,-0.03494404658920265,0.6920611114684702,0.3577394393465385,0.5747243889551289
243,486,0.9760010880418122,-2.460833407858793,-0.034792378048165123,0.6920510168773815,0.3583043002812513,0.5802670355348302
244,488,0.9800014719367027,-2.460739743173268,-0.03450247758332117,0.6920690916556677,0.3589495568022389,0.564385752771692
245,490,0.9840042879804969,-2.460467093929809,-0.03415061947484985,0.692129289781802,0.35930509242261277,0.558479055537489
246,492,0.988116831984371,-2.4597158286432594,-0.033352778003016,0.692134427518101,0.35952428834320144,0.5397097511730832
247,494,0.9920075839618221,-2.4592080545531863,-0.033507381725662866,0.6921990184249859,0.3597948413567039,0.52282991758066
248,496,0.9960017920238897,-2.4591316246970676,-0.03289645186152229,0.6922658397104409,0.3602452072764522,0.5291941176843027
249,498,1.0000030399532989,-2.459157924214875,-0.03222133696756084,0.6923709977906999,0.36053799351291926,0.5143031795862419
250,500,1.0039987199706957,-2.458589621179606,-0.03129518815195619,0.6924523592702506,0.36071768009649785,0.49604502769893616
251,502,1.0080024639610201,-2.4580265836561965,-0.0308261590909665,0.6925279646732464,0.36084692639395083,0.47886667008800754
252,504,1.0120030079269782,-2.4573330729877787,-0.03038048592911782,0.6926518418116341,0.36101514041616484,0.47510191063990753
253,506,1.016004128032364,-2.456994771541616,-0.029955355726046268,0.6927802505889809,0.36119756144310894,0.4762367904627824
254,508,1.0200027199462056,-2.456408902975154,-0.029352164226426523,0.6928888132038995,0.3610319141459105,0.4537380624819419
255,510,1.0239937599981204,-2.4556292581864683,-0.02873435210569755,0.6929554362489982,0.3607677694867718,0.44052791855587015
256,512,1.0279931839322671,-2.455114937564128,-0.02846927622027558,0.6931065183906089,0.36049466773856065,0.4486887801823945
257,514,1.0320552960038185,-2.4545843927396382,-0.02755658366728453,0.6932930547074482,0.3603403794354406,0.5050374618892012
258,516,1.0359975679311901,-2.4534404169362216,-0.027389567571112144,0.6933290424223135,0.36039887192851766,0.4714038482313205
259,518,1.0399956159526482,-2.4527854410849086,-0.026489908558742756,0.6933455622263727,0.3603743765631626,0.44212245642496595
260,520,1.0439954559551552,-2.452723435378575,-0.026062476755469195,0.6930513262484032,0.36023811474121337,0.5019168405761493
261,522,1.0520793279865757,-2.451173925323563,-0.024770276540837365,0.6933100286452245,0.36013281997293234,0.45931287680286914
262,524,1.0560151039389893,-2.4495937648376738,-0.023876838415243094,0.6922056948265317,0.35998805191624783,0.4794934005958253
263,526,1.0599990079645067,-2.448218621732231,-0.024307331011515453,0.6915780507523448,0.3599205254737673,0.5117350080018414
264,528,1.0640157440211624,-2.44753167890653,-0.023515549904423443,0.6914744845649066,0.3599170979176616,0.5117856362826544
265,530,1.0679999679559842,-2.446509740429408,-0.022812375154289247,0.690887421468506,0.35973438061773777,0.4863181973100993
266,532,1.0720748159801587,-2.4463613977089853,-0.021996325892672395,0.690550244571539,0.3592247237483489,0.4807425307688014
267,534,1.0760026240022853,-2.4455475006206298,-0.02218093773321243,0.6903561185461438,0.3587596275169274,0.46948171580403014
268,536,1.0799955519614741,-2.445453696878479,-0.02232729060762783,0.6903895151785188,0.3583045706859437,0.4698599738486368
269,538,1.0839969599619508,-2.443746095408677,-0.02160843918964186,0.6905444950286462,0.3580424889986371,0.41840788864948114
270,540,1.087994399946183,-2.444077957865191,-0.0212098438450471,0.6907540590964127,0.35757984715546,0.4610724652442953
271,542,1.0920940799405798,-2.443369299138241,-0.020684188174477453,0.690901668757561,0.3568931099284312,0.45233646394877597
272,544,1.0959917119471356,-2.44285394649272,-0.01989334663439358,0.6912780766188839,0.35644319117197704,0.47207886292117424
273,546,1.0999890560051426,-2.4419614545988533,-0.018775237095605583,0.6918174002143024,0.35633855343571513,0.48264102827243766
274,548,1.1040130240144208,-2.4421693429788585,-0.01804093701105142,0.6924241746551555,0.3561915413091152,0.45319336980324365
275,550,1.1079983679810539,-2.4420935532043315,-0.017233783589684665,0.6929470664111047,0.35581013761011177,0.4316739065829536
276,552,1.111992415972054,-2.441823928616401,-0.01640229775155129,0.6935871348415539,0.3552055711424428,0.4376830415125808
277,554,1.1159973120084032,-2.440447532557887,-0.015298989849503213,0.6944232320000875,0.3548559302450077,0.4092931663135773
278,556,1.120000255992636,-2.4404604498520444,-0.014676678456921364,0.695372743517284,0.35457981015748247,0.40315445403343647
279,558,1.124018335947767,-2.440573000994788,-0.0138135301454404,0.6964052242493369,0.3542847154212409,0.398908869780857
280,560,1.1280007680179551,-2.4402923767032143,-0.012862961009111345,0.6975165763069398,0.35398767251071744,0.4094425914487962
281,562,1.1320049919886515,-2.4401602249554917,-0.012194930428820232,0.6986560257400207,0.35371490791118865,0.4219532564988938
282,564,1.1360044160392135,-2.439862937391159,-0.01127099775309075,0.6999279842719491,0.3535467818186715,0.4309526488570304
283,566,1.140011423965916,-2.4399834894770067,-0.01053950369434234,0.7012516921425809,0.35322305046278857,0.4373102816913662
284,568,1.1440015999833122,-2.439989588672092,-0.009885599233163121,0.7026357628748463,0.3529917948782958,0.4451205612256609
285,570,1.1480114239966497,-2.4400410958009697,-0.009199480147645125,0.7039857091655066,0.3527467638767999,0.40813928063766197
286,572,1.1520124799571931,-2.439359353831842,-0.008511588262908707,0.7053504649822894,0.35241878768108015,0.3864990705503793
287,574,1.1560168319847435,-2.4393179114733985,-0.007856073871231072,0.7067060787023226,0.35202625425982065,0.3726751327932138
288,576,1.1600133760366589,-2.439521554880769,-0.007177264853928688,0.7080528722984557,0.351678905045164,0.3694248415955246
289,578,1.1640069120330736,-2.439382226029659,-0.00656229565408429,0.7093323704115195,0.3512818682938814,0.3891407977147349
290,580,1.1680056960321963,-2.439160175633132,-0.005850585921364476,0.7105516086850493,0.3509079045134372,0.4020766077145677
291,582,1.1719993599690497,-2.4389370141442015,-0.004940569137941624,0.711764444566272,0.3501378958723668,0.4738916409651524
292,584,1.176064032013528,-2.4396497372152797,-0.004101313111873929,0.7129946932849993,0.34946996953081466,0.5067800988868714
293,586,1.1800115839578211,-2.4396139116220628,-0.003254037566938597,0.7141785261789407,0.3488545360621707,0.5074304108957535
294,588,1.1840055680368096,-2.439368886629817,-0.002525164386069006,0.7153038049468562,0.3483189910586024,0.5231890432649003
295,590,1.1879982720129192,-2.4391071387576284,-0.0018684473157456823,0.7163539006315558,0.3475481527054618,0.5517301082466568
296,592,1.1920089279301465,-2.439226162315941,-0.0008426874574229254,0.7174256734149882,0.3466642610568168,0.5514088502145725
297,594,1.196093088015914,-2.4395151085531883,-0.0002878269986973394,0.7184767879304498,0.3458857074187234,0.5748062700852109
298,596,1.2000031039351597,-2.4393607950568716,0.00020637022645633428,0.719498053948767,0.34506526668074317,0.5832201286724865
299,598,1.2039935999782756,-2.4391780230256614,0.0009043888780204075,0.7204711081235676,0.34428997885371593,0.5545996228907386
300,600,1.2080040959408507,-2.4393424694146644,0.0017557049833168462,0.7214313869273518,0.3431933622743035,0.5592135921489961
301,602,1.2119981759460643,-2.4394827405404547,0.002429462563602642,0.7224380287178785,0.342485589452955,0.5325198994853116
302,604,1.2160077759763226,-2.4393450767294715,0.002101725714534889,0.7233969337438756,0.34178504957175204,0.5730241637612725
303,606,1.2200019200099632,-2.4391705895054163,0.002398971362150377,0.7243602107407369,0.3410691829751535,0.6035514469740206
304,608,1.2240129919955507,-2.4387783137159933,0.0032870119640622548,0.7252479731171521,0.33998933239390366,0.5868049183988879
305,610,1.228003456024453,-2.4390468145894326,0.004070889110187474,0.7262361465256925,0.33945562684876396,0.5653294782828668
306,612,1.2320039039477706,-2.4389358706663113,0.0040320845460213115,0.7271494850236749,0.3388233732608757,0.4913458241920533
307,614,1.2360068160342053,-2.4386369259310325,0.003868480187502588,0.7280031551572768,0.3379681218768759,0.5378281165572718
308,616,1.2401080640265718,-2.4382184659628847,0.0036968606753645947,0.7287873220763447,0.3371448519093723,0.5670136970925498
309,618,1.2440027840202674,-2.4382664044385276,0.003088123436715123,0.7295717157320908,0.33653807119819623,0.5786737701052735
310,620,1.2479995519388467,-2.438258525535788,0.002313252192684049,0.7303606544925778,0.33561088464319194,0.5440868916841031
311,622,1.2520102399867028,-2.4377231058401367,0.001390128488359708,0.7310808000725227,0.334829097148031,0.5603907256676205
312,624,1.2560079679824412,-2.4380855021050887,0.001801211418275257,0.7316811676890002,0.3337831247501589,0.6958470621371063
313,626,1.260002207942307,-2.438600528005856,0.0012900240673240858,0.7321615821739957,0.3326404359320114,0.6511577817547167
314,628,1.263998655951582,-2.437912716331117,0.0007539352897303809,0.7327224221305606,0.33148370275338146,0.6321544787035612
315,630,1.2680027519818395,-2.4372986902255294,0.0007925940450468733,0.7330609603641526,0.3310125763206903,0.593630334591204
316,632,1.2719995520310476,-2.4369299777769693,0.0017103070396066156,0.7334566925075265,0.33094164900931305,0.5676358044308064
317,634,1.2760061119915918,-2.437468331434267,0.0017091142753795164,0.7336749846995552,0.3309006144710142,0.5750948724433266
318,636,1.280007423949428,-2.437265717629168,0.0009330926375475644,0.7348637240714505,0.3309889811669187,0.5690105983602076
319,638,1.284067103988491,-2.4367595514359532,0.00029568069119290954,0.7362691348939413,0.33161285545291574,0.5410911200311164
320,640,1.2879921599524096,-2.4365580453844378,0.0009010221453794305,0.737878689990249,0.33218185295318736,0.5362403968445443
321,642,1.291994655970484,-2.436007307112513,0.0023177812175680748,0.7394423378754291,0.3323705926987118,0.4723660907354848
322,644,1.2960044159553945,-2.436117723682394,0.0034356164882614402,0.7405524181287789,0.3323188865364626,0.5736250756509153
323,646,1.3000045439694077,-2.435871109685115,0.004403576197390134,0.7419098473630541,0.3326536392439799,0.5175386337113792
324,648,1.3040743039455265,-2.434654396600698,0.005854391397902858,0.7430488723068717,0.33317993044178806,0.5517320757539108
325,650,1.3079975999426097,-2.4335532468108405,0.007141337785671355,0.7440528146465809,0.3335610916115472,0.4835558933173788
326,652,1.3120064319809899,-2.432918413295405,0.00827893904081613,0.7451775287304595,0.33397394886786314,0.4164173927816466
327,654,1.316001088009216,-2.432133025375948,0.008884730800364997,0.7448423257034513,0.33467583481126045,0.45759758472057255
328,656,1.3200019840151072,-2.4312624814828174,0.009026988860745093,0.7452233226969567,0.33515786168422423,0.4811479671705707
329,658,1.323997600004077,-2.4305408101053354,0.009248592409710096,0.7458279190007862,0.33572811805161423,0.46258307348711997
330,660,1.3279996479395777,-2.4298240110112057,0.009323168129883274,0.7462755198639579,0.3362324312128576,0.4477605153565648
331,662,1.3319991999305785,-2.4293188458074337,0.009505830538236112,0.7465836582932466,0.33700674018373006,0.4616849893134023
332,664,1.3360023360000923,-2.4287805671550093,0.009695933139688272,0.7467272624629292,0.3383028842829939,0.5236280512522328
333,666,1.3399974079802632,-2.4282860577108125,0.009858336108612116,0.7467289009712664,0.33945289666860784,0.5069380487668617
334,668,1.343997023999691,-2.427846173378563,0.009982455766813133,0.7468840026902016,0.3405456655450037,0.46983282362785317
335,670,1.3480012479703873,-2.4274498935343805,0.01007418050680951,0.7470027146093507,0.34160215079238443,0.43398360009626324
336,672,1.3519952959613875,-2.4271107611553364,0.01013308296879737,0.7470860675992661,0.34268960636911977,0.46248775316755575
337,674,1.3559931520139799,-2.4268103937585126,0.01016067708558028,0.7471378135967189,0.3438529641415667,0.49458485195445345
338,676,1.360001088003628,-2.4265555219650805,0.010156040569023349,0.7471481377418475,0.34475276886549744,0.4581526726933903
339,678,1.364008127944544,-2.4263393609460366,0.010121524810491176,0.7471170781634553,0.34567075870642117,0.4183866231429294
340,680,1.368012096034363,-2.426145676063896,0.010049462628608008,0.7470725584880138,0.3464584264920318,0.4202373672983256
341,682,1.371999999973923,-2.4259842155150286,0.009954464238646927,0.7470186082510325,0.3473595891324482,0.4552604295795077
342,684,1.375997983966954,-2.4258640849261046,0.009863120976185517,0.7466866587334553,0.34846680604146213,0.44781941310342016
343,686,1.3799966080114245,-2.4257663296205565,0.00974470344086487,0.7465690827002672,0.3492785278659571,0.42725336293946825
344,688,1.3839977600146085,-2.425685607264677,0.009630859790856571,0.7464396409938338,0.35016497845183414,0.3962879876068247
345,690,1.3880076479399577,-2.425622807406275,0.009518232055041102,0.7459001835351283,0.3510110298139525,0.3958706433146164
346,692,1.3920032000169158,-2.425579619527639,0.009411410764577011,0.7451404313985104,0.352018054911931,0.4263652294858134
347,694,1.3960016319761053,-2.4254935012392678,0.009317087968022343,0.7377896658159413,0.35277037427696434,0.4258301521426645
348,696,1.4000040319515392,-2.425483694195216,0.009214618822980919,0.7371434936548087,0.35349725693432166,0.4131216773891757
349,698,1.4039982079993933,-2.4254890762580272,0.009137567238274165,0.736116729897028,0.3540941242465814,0.402856199167155
350,700,1.4080961600411683,-2.4255018992035873,0.009074040841488563,0.7346353045889158,0.3546444048005124,0.39165440541370933
351,702,1.4120070079807192,-2.4255274116765264,0.009022903128981562,0.7325824972067823,0.3552572488270957,0.39728586549132033
352,704,1.4160024960292503,-2.425646359226541,0.009129394965235214,0.7301823774158567,0.3560231438083253,0.3984356528421029
353,706,1.4199956159573048,-2.4257746874731008,0.009203105271418283,0.7276480069365657,0.35679148537195127,0.40608441741366325
354,708,1.4240010880166665,-2.4258412773814557,0.009439344059183683,0.7254841259278374,0.35728559547489314,0.35779061337033735
355,710,1.4280043200124055,-2.4258482763372062,0.009508733366613115,0.7227723855741639,0.3577609475569575,0.3430974743738449
356,712,1.4320030079688877,-2.4256556727685354,0.009792073372458061,0.7197925810452255,0.3583307902906732,0.3570648151337458
357,714,1.435998016037047,-2.425549008454003,0.009698847175363104,0.7185962290957318,0.3588421118790926,0.34387546281555087
358,716,1.4400024639908224,-2.424982473911579,0.009988819319095623,0.7167042048197584,0.3591659019203407,0.3143904516553699
359,718,1.4439984320197254,-2.4243493577669506,0.009942431078173736,0.7151079285224632,0.3594562848869326,0.30834901132139153
360,720,1.4479953279951587,-2.424034579416306,0.010485028827297368,0.7137872423164527,0.35969650204261316,0.30820966044697784
361,722,1.4520115199266002,-2.4246766692552786,0.011126678122572226,0.7126787532522909,0.3600887475246242,0.3036937065550993
362,724,1.4560032959561795,-2.4248993654151105,0.01142577349499014,0.7120993095608034,0.36065288634713866,0.3019207355502094
363,726,1.4600052159512416,-2.425287094328374,0.011732534165014267,0.7113596270751722,0.3609685210414745,0.29849024709506794
364,728,1.464003007975407,-2.4252796791120503,0.012038906024457296,0.7107522678178351,0.3612066284464351,0.26601863679765114
365,730,1.4680242879549041,-2.425322402952785,0.012685605455178996,0.7102467666830266,0.36152033101574615,0.25306573292995194
366,732,1.472057151957415,-2.4256789352603305,0.013574420999415417,0.7098179892816348,0.36192484434437133,0.28772397326498195
367,734,1.4760094720404595,-2.4260896623744137,0.014035449754854143,0.7095759505421874,0.3623172429968314,0.3006681765204874
368,736,1.4800091839861125,-2.4264212274578267,0.014480152031410185,0.7093883599736978,0.3627475900414946,0.29709931026244984
369,738,1.484003040008247,-2.426463901141584,0.014968541966808743,0.7092328545325283,0.36302322394953207,0.27338331032159
370,740,1.487998879980296,-2.426667207540665,0.01561978674546139,0.7091161844982277,0.363182968829341,0.24803448667557076
371,742,1.4921086400281638,-2.4268677839635897,0.01624871032452605,0.7090412186346589,0.36332294932598697,0.23174275550991297
372,744,1.4960015040123835,-2.427204063560199,0.01701583618371184,0.7090007953168664,0.3633606344589899,0.22625471733446265
373,746,1.5000041279708967,-2.427434184366289,0.017694652171859563,0.7089979959928946,0.36335023155371693,0.22915727476557268
374,748,1.5040034559788182,-2.4276344704875727,0.018356009730057403,0.7090142932771685,0.3632463226737133,0.21995573294959192
375,750,1.5080066239461303,-2.4278420809848127,0.018914089437327752,0.7090476569068047,0.36315190774420725,0.21348842771338492
376,752,1.5120036479784176,-2.427809685483719,0.019355997956982604,0.70911544444384,0.3631395109575884,0.23327605922481623
377,754,1.5159973439294845,-2.428089266048862,0.019949845481308567,0.7091831765774197,0.36323625350306776,0.24258482630027395
378,756,1.5199997760355473,-2.4284195597243436,0.020649989024733174,0.7092650548321048,0.3632107028609206,0.23623486657241552
379,758,1.5239925440400839,-2.4288004893623976,0.021144356715695818,0.709352467992404,0.36308444403754225,0.22003304057529774
380,760,1.5280023360392079,-2.4289956771193664,0.021723832507387963,0.7094439411791302,0.36291841738696756,0.21207311752418875
381,762,1.5319991359720007,-2.429332417720912,0.022512114359756235,0.7095206256903278,0.36281892750412226,0.22739932923738299
382,764,1.5360708480002359,-2.4294088920663337,0.023275798092856303,0.7095914687611047,0.36272455051798247,0.22131065621265564
383,766,1.5399930879939348,-2.4299028805573375,0.024023152550880462,0.709648965750216,0.36255720270604924,0.20629908243226336
384,768,1.5439989119768143,-2.429933610414082,0.02459221702564325,0.7096960764004767,0.3623647716153285,0.2103873868111585
385,770,1.5479967360151932,-2.4298876734377615,0.025044985186551696,0.709747448222831,0.36222446135020464,0.18479426284641798
386,772,1.551998847979121,-2.430030917410617,0.025749672011850376,0.7097929419806516,0.36210307083895493,0.20653026497216317
387,774,1.5559988799504936,-2.430181680183997,0.026393663711811913,0.7098302160997125,0.3620042970789404,0.18841374009157177
388,776,1.5599891840247437,-2.4301516508507692,0.026970804460853922,0.7098638063077078,0.36194621456851217,0.18189761110838373
389,778,1.5639985599555075,-2.430107885068012,0.027432411632390904,0.7098924515088684,0.3619184663904638,0.17312418722451248
390,780,1.56799068802502,-2.430289306370285,0.02806583370409915,0.7099154443477442,0.36188826208998415,0.1537295382887382
391,782,1.571996544022113,-2.4304455937006666,0.028551963961505885,0.7099318211076987,0.36182653052925035,0.1815339346448409
392,784,1.5760045759379864,-2.4306818572028313,0.02885077569212076,0.709948473773872,0.36178101515718575,0.18696972278171572
393,786,1.5800910399993882,-2.4306755682099745,0.02917308088925559,0.7099687095245666,0.3617649957585823,0.18268044194174482
394,788,1.584006367949769,-2.430828189206764,0.02959793995047084,0.7099890271955872,0.3617095554343842,0.158360934768129
395,790,1.5879962879698724,-2.4309305970355806,0.0299913266414409,0.7100094737501881,0.36171248039343107,0.1655083622076902
396,792,1.591996319941245,-2.431055712412802,0.030354848280615694,0.7100326626925253,0.36188092593360566,0.17975340095541342
397,794,1.5959945919457823,-2.431308740462648,0.030479552378252377,0.7100579809998977,0.362105101090053,0.18239525773819407
398,796,1.5999940800247714,-2.4314785777116654,0.03074412276453081,0.7100841166604046,0.3623315464255625,0.1579381850194828
399,798,1.6039948479738086,-2.431636791013225,0.03095454793382677,0.7101062624847856,0.3625114079693268,0.12654191343081667
400,800,1.608001215965487,-2.4317858230250575,0.03118567058945668,0.7101349837465543,0.36274599232550325,0.13368401983712702
401,802,1.6119919359916821,-2.431870912692551,0.03140844545200318,0.7101690581778474,0.362883107415561,0.15465711125831022
402,804,1.6159905919339508,-2.4321111308382055,0.031491908073757895,0.7102113624633981,0.36304041052815217,0.1702368701165863
403,806,1.6200008959276602,-2.43231152029781,0.0314830274180348,0.7102544079734453,0.3632641265425703,0.16577227245052828
404,808,1.6240702079376206,-2.432459860626418,0.03170130989404906,0.7102863957139527,0.36357532653572233,0.16746476838156452
405,810,1.6280049600172788,-2.432651346799444,0.03177674374378303,0.7103230933204976,0.3638719764923484,0.16833116424848035
406,812,1.6319886719575152,-2.432801406528886,0.03192655901494926,0.710358088569102,0.36421518652410856,0.1794179480137496
407,814,1.6360065279295668,-2.4332440756934086,0.03192528094702429,0.7103812985894333,0.364517311453177,0.2029623140155434
408,816,1.6400107520166785,-2.4334438832653675,0.03198897444916406,0.7103900378256156,0.3648271566770714,0.20123672280821886
409,818,1.6440835519460961,-2.4334817048891453,0.03218831513290657,0.7103684094702946,0.36508991488994197,0.21160967450323998
410,820,1.6479931839276105,-2.4335371737672484,0.03211693496052005,0.7103449304858008,0.3654918577361467,0.18818229778493145
411,822,1.6519973119720817,-2.4336511510050336,0.03206266177423389,0.7103194488586578,0.365844983463015,0.189747627226411
412,824,1.6560021759942174,-2.433623754080639,0.0322236476850342,0.7102816817824027,0.36623633052383003,0.1946078850004565
413,826,1.6599972159601748,-2.433632591468621,0.03223375017748819,0.7102396326069977,0.3665729613557201,0.18032864487633624
414,828,1.6640002559870481,-2.433769874450295,0.032116489240906154,0.7101899881403823,0.3669479276728013,0.17946220134738192
415,830,1.6680073279421777,-2.4340047936259612,0.031874485431399306,0.7101205546304865,0.3672033822452971,0.16900909118402493
416,832,1.6719943679636344,-2.4341902029513873,0.031817780131616576,0.7100451900955864,0.36754450906903063,0.20171482203295454
417,834,1.6759935680311173,-2.4342057713350416,0.03168314146212051,0.7099616572219841,0.3678750109473436,0.2204003534159334
418,836,1.6799976639449596,-2.4342238155707694,0.03162938418069171,0.7098828706662655,0.3683559294500998,0.2377999200212673
419,838,1.6839980479562655,-2.4344655458805966,0.031249245268027095,0.709781079723814,0.36873679502128526,0.23586809990229085
420,840,1.6880988799966872,-2.4346199371524744,0.031147655768504832,0.7096720826619348,0.36915606382335053,0.24671032862910391
421,842,1.6920009279856458,-2.434789759404633,0.03086042515105297,0.7095655939127549,0.36950753792991925,0.25697856322573176
422,844,1.6960025279549882,-2.4348532370258273,0.030428720514611908,0.7094558294678867,0.36983017997559287,0.28844404275577257
423,846,1.6999959039967507,-2.4348717830469857,0.029923923251297294,0.7093532712058578,0.37020047275542184,0.2969041792314564
424,848,1.7039918400114402,-2.434902068740922,0.029642089736115432,0.7092504125119318,0.3705026609662535,0.28765134836129586
425,850,1.7079973119543865,-2.4349723460608144,0.029467731763633005,0.7091541717216334,0.3708394374216682,0.28546154766809195
426,852,1.7120103359920904,-2.4354639547745656,0.028891702673684225,0.709034732249914,0.37126373904275484,0.29459097515791655
427,854,1.715995776001364,-2.4355875088594074,0.028515585523745585,0.7089187401219716,0.37173856605358163,0.3319943255969676
428,856,1.719995007966645,-2.4359140094229383,0.02816401977961261,0.7087999844926004,0.37242703557271384,0.3460083844075943
429,858,1.7239918400300667,-2.4358054362329806,0.027959516547911484,0.7086710914265099,0.3727978364371791,0.33995054318601714
430,860,1.727998143993318,-2.436312847196332,0.027131901823950127,0.7085227051404732,0.3731580886042452,0.33831559641864795
431,862,1.732043455936946,-2.436320043246438,0.02668926815086309,0.7083863011900836,0.3735789198544808,0.33087191893719137
432,864,1.7359896639827639,-2.4368398251002565,0.026064699523762017,0.708249436652049,0.37411565910061373,0.3671874266944761
433,866,1.7399992960272357,-2.4372304806705922,0.02554268255647526,0.7081256804452472,0.3746914211821196,0.3472054000654868
434,868,1.743996256031096,-2.437594489002745,0.024783311338481512,0.7079987349845933,0.3750529608785592,0.3366261257404654
435,870,1.7480076160281897,-2.4377660451723244,0.024148492964534723,0.7078689421612339,0.37540729103031856,0.331555253404578
436,872,1.7520735359285027,-2.437953961950503,0.02362779662639669,0.7077445753188897,0.375858380459249,0.3609490177176636
437,874,1.7560003839898854,-2.438608149243868,0.02294562094236673,0.7076497905455087,0.3765066958450038,0.3873181052281168
438,876,1.7600069439504296,-2.4387193669556066,0.022492203208030196,0.7075817788321249,0.37696005924251574,0.38010532866585356
439,878,1.7639975040219724,-2.4388204053796088,0.021479952924022785,0.7075014449607531,0.37738224170331297,0.3735958245976282
440,880,1.767991999979131,-2.4387273570285295,0.021040249870324008,0.7074313546302033,0.3777954324694543,0.3756362807069873
441,882,1.7720000320114195,-2.4390708747923138,0.020339072867645074,0.7073575337570432,0.3781432535756251,0.42377857369338645
442,884,1.776005152030848,-2.4397657535160038,0.019750238060314763,0.7073019421077037,0.3784815572716039,0.4780410473267066
443,886,1.7799957119859755,-2.4406590444672496,0.01870287761074173,0.7072525413434495,0.3790073497220874,0.4665194656699896
444,888,1.783996351994574,-2.4406915153124156,0.018268428472990504,0.7071850344614273,0.37942781296141187,0.44581046873896285
445,890,1.7880078080343083,-2.441069139715814,0.01750875840274027,0.7071160705634819,0.37981033716993085,0.4255961166566302
446,892,1.792020511929877,-2.4416239355998672,0.016648136611418923,0.7070507625565386,0.3801538711734887,0.47778182707983874
447,894,1.7960006720386446,-2.4425108312106194,0.016108981106872085,0.7069959458350856,0.38084525337185837,0.5255405809088
448,896,1.7999972159741446,-2.4429736940240065,0.015699895031596127,0.7069653936654378,0.38169760581362866,0.5089645745425389
449,898,1.8040005119983107,-2.4433420960940286,0.014983019914292206,0.7069432564490272,0.3823480011959528,0.4817393109330843
