frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
231,462,0.9261212348937988,-0.10018434803187867,-0.12198052645779765,0.818324554450103,0.27087196966950333,0.11972191849530771
232,464,0.9300150871276855,-0.10107259317984976,-0.12311902021977718,0.8186642980703788,0.2705939428445257,0.12343330287519072
233,466,0.9339921474456787,-0.10194807934831165,-0.12424230561343683,0.8190093643807927,0.2702954783142496,0.12651833282494596
234,468,0.938002347946167,-0.10283658076599289,-0.1253851023616595,0.8193726143914289,0.2700293747104046,0.12959454822803623
235,470,0.9420027732849121,-0.10372834908019544,-0.12653550438563715,0.8197510479218376,0.269763827597891,0.1352319454830461
236,472,0.9460108280181885,-0.1046213237834975,-0.1276911976863938,0.8201456995766213,0.26948495152314067,0.1366450565281035
237,474,0.9500086307525635,-0.10553980819681849,-0.1288842633415046,0.8205703457479719,0.2692349132577937,0.13536745433872244
238,476,0.954003095626831,-0.10641842617461297,-0.13002801806461095,0.8209932400417073,0.2688822466930262,0.14128158886210415
239,478,0.958005428314209,-0.1073270159842001,-0.1312156446495984,0.8214479910352936,0.2686397618571987,0.14290305303714784
240,480,0.9620003700256348,-0.10823886984508638,-0.13241236078738458,0.8219205482925888,0.26832309395078857,0.1443861435039033
241,482,0.9659979343414307,-0.1091601474415286,-0.13362505504627165,0.8224119212760383,0.2680437807545692,0.1484814272101583
242,484,0.9701237678527832,-0.11008775393490437,-0.1348500795961108,0.8229210153857489,0.26776333283612924,0.1475167059989903
243,486,0.9740090370178223,-0.11101921534721003,-0.1360843544782331,0.8234477634525923,0.26740245697196924,0.1462187388960015
244,488,0.9780051708221436,-0.11195983188961721,-0.13733800387683343,0.8239977815772767,0.2670560504143239,0.14855311022557574
245,490,0.9819996356964111,-0.1129042877258574,-0.13860491385553708,0.8245675796216423,0.2667489484833666,0.14600486305124802
246,492,0.986006498336792,-0.11385730337158628,-0.1398889928268522,0.8251575792508625,0.26644800612321606,0.1436964702583721
247,494,0.9899985790252686,-0.11481449704809356,-0.14118197370331712,0.8257635712807937,0.26603417513502664,0.14113847409567698
248,496,0.9939980506896973,-0.11579728475606915,-0.14251561467706805,0.8264012940372195,0.26570038780181643,0.14227200923728403
249,498,0.997999906539917,-0.11674790627936699,-0.14380844906514487,0.827033591159313,0.26541163354955516,0.14217016823461343
250,500,1.0020060539245605,-0.11772986145208862,-0.14514385298549318,0.8277009385765297,0.26509616274591374,0.14446117110341658
251,502,1.0059947967529297,-0.11871613544056926,-0.1464878634183277,0.8283848060293459,0.2647551501757899,0.14224032912772663
252,504,1.010012149810791,-0.11970657267172906,-0.14784219833652038,0.82908493798437,0.26440565297224533,0.14031006652331943
253,506,1.0140080451965332,-0.12072295124059637,-0.14923308865093776,0.8298183821515903,0.26399903148457865,0.13751860511296526
254,508,1.018017292022705,-0.121714680078986,-0.15059160245226028,0.8305488192077384,0.2637251284716607,0.1363020958940916
255,510,1.0219979286193848,-0.12273393962615126,-0.1519868066508308,0.8313055433376902,0.26346956651606634,0.13844575218310387
256,512,1.0259954929351807,-0.12377329728627084,-0.15339896627584243,0.832071419240359,0.26326190222958945,0.14197659472019636
257,514,1.030008316040039,-0.12482010125296843,-0.1548146944976139,0.8328393251031605,0.26306094308027494,0.1745193488133172
258,516,1.0340046882629395,-0.12590012796680322,-0.15626198223453902,0.8336064617966552,0.2628733809220209,0.18253498606721003
259,518,1.0380003452301025,-0.12692057489558242,-0.15762566210984494,0.8343037294514528,0.26265205118071555,0.1903372905227147
260,520,1.0420143604278564,-0.12797268543018256,-0.15902419028801537,0.8349795774831533,0.262484571373879,0.1876285699485191
261,522,1.0460031032562256,-0.12901555810803833,-0.16040290079697372,0.8355989961206113,0.2622643649038168,0.18451615746919836
262,524,1.0499961376190186,-0.13005025559526068,-0.16178207202472308,0.8361831152668824,0.2619810698158509,0.1941714961089772
263,526,1.0541138648986816,-0.1310599321844086,-0.16316246286550745,0.8367464032046512,0.26175838408505964,0.18916534034310487
264,528,1.0579917430877686,-0.13204784049833618,-0.16453932908517352,0.837306001409341,0.26157457770575,0.18136487382961886
265,530,1.062011480331421,-0.13301340864568792,-0.16588996129951125,0.8378668672915556,0.26131736640422004,0.1883892102462063
266,532,1.0659980773925781,-0.1339861362732368,-0.1672269101712621,0.8384403513594961,0.2610166019189035,0.19006402548081403
267,534,1.0699923038482666,-0.13495241035601047,-0.16854477102367685,0.8390184571596451,0.2607812494403835,0.19301046900740215
268,536,1.074113368988037,-0.1359098543312951,-0.169845980998403,0.8395995992568273,0.2605614470300899,0.19272274282712745
269,538,1.0779800415039062,-0.13686650404637876,-0.1711485703060933,0.84018693429355,0.26030377513322084,0.1918590544594516
270,540,1.0819897651672363,-0.13780720852286882,-0.17243741756797842,0.8407717079990529,0.2600788553663106,0.19113403307835988
271,542,1.0860042572021484,-0.1387545420552202,-0.17373482458717587,0.8413625523572117,0.25976846547915744,0.20444993178584966
272,544,1.0899991989135742,-0.13970014928539923,-0.17502619777012518,0.841956644383655,0.2594942214611741,0.22109195850548688
273,546,1.0939888954162598,-0.1406482549135224,-0.17631762610919327,0.8425606592289991,0.2592791825954919,0.21578868698922854
274,548,1.0979995727539062,-0.14160670652194868,-0.17762130022486108,0.8431781439457858,0.25898052726501947,0.21596474629216666
275,550,1.1020052433013916,-0.1425430232227982,-0.17889341754380272,0.8437908624745785,0.25878542092216555,0.2061841129245044
276,552,1.1059980392456055,-0.14347581363868786,-0.18016451077441908,0.8444133229085478,0.25858320427242093,0.1905518469826222
277,554,1.1100070476531982,-0.14441403797245211,-0.1814489822274017,0.8450539497014958,0.25835838373062997,0.19760106436924302
278,556,1.114006519317627,-0.14535075946671192,-0.18273083175594013,0.8457051434218382,0.25813968943670074,0.19756444562868825
279,558,1.1180059909820557,-0.14630535100596628,-0.18404124432890834,0.8463833452233704,0.25786411575747226,0.20524298902279858
280,560,1.1220099925994873,-0.14721057452202624,-0.18528353290714764,0.847043072221283,0.2576181002218148,0.21162657125788772
281,562,1.1260147094726562,-0.14814194894767574,-0.18655388292859118,0.8477390689863996,0.2572848239536237,0.2041681058030447
282,564,1.1300153732299805,-0.14906698876676286,-0.18781195049225008,0.8484497536491618,0.2570662616916675,0.2023814980679288
283,566,1.1340045928955078,-0.14998612831750577,-0.18905802738989239,0.849176466699381,0.2568440191289169,0.19251533904401907
284,568,1.138113021850586,-0.1509113143954468,-0.19030689126234734,0.84992898305169,0.2566544065816586,0.19215976003685903
285,570,1.1420080661773682,-0.15182821595143675,-0.19153894313795142,0.8506956161791274,0.25638263674221073,0.18545372119968243
286,572,1.1460227966308594,-0.15275134040812224,-0.1927718128167669,0.8514864002477973,0.2561337867350787,0.21100676522975595
287,574,1.1500065326690674,-0.15366944753800613,-0.1939842020368668,0.8522917964886643,0.2558705714738984,0.2124014198980776
288,576,1.1540043354034424,-0.15459209939358862,-0.19519990389168237,0.8531240075838291,0.255580244481123,0.22007968064782948
289,578,1.1579945087432861,-0.15551570033862538,-0.1964072727298656,0.8539810718749116,0.2553010918364666,0.2155732885966527
290,580,1.1620049476623535,-0.15645451223446835,-0.19762430911053372,0.8548778310801319,0.25505883241817956,0.20429699741111235
291,582,1.1660139560699463,-0.15737424051703358,-0.19880804886886172,0.8557803192232326,0.25477287727448256,0.21149821271557875
292,584,1.1700072288513184,-0.15830575093271781,-0.1999952989229934,0.8567149095100873,0.25452840560018525,0.2081971395568087
293,586,1.1740047931671143,-0.15924414290151123,-0.20118278554329203,0.857678669685833,0.25415464274907396,0.20928622209386707
294,588,1.1780052185058594,-0.16018963002861064,-0.2023717191416414,0.8586739185206748,0.2537546111771321,0.22019591029926106
295,590,1.1820008754730225,-0.1611541918353368,-0.20358245060525426,0.8597241155643175,0.25327372640784795,0.20703047668111735
296,592,1.1860082149505615,-0.1620915540638273,-0.2047550707552405,0.8607707104591839,0.25292376715904163,0.20267580505781646
297,594,1.189986228942871,-0.1630501510924147,-0.20595056851934093,0.8618656482017472,0.2525322048833036,0.1951034762655738
298,596,1.1939880847930908,-0.16402227706396824,-0.20716058490271086,0.863001220167447,0.25216051782953053,0.20032715472665713
299,598,1.1979851722717285,-0.16500205949769414,-0.20837759213371668,0.8641700570353922,0.2518079312218921,0.20152917735535522
300,600,1.2020156383514404,-0.16601377583565452,-0.2096317287148473,0.8654009000457364,0.25131667625602605,0.20136564000959284
301,602,1.205989122390747,-0.16699028539770064,-0.21084267793611472,0.8666096258972812,0.25082146315203163,0.20966010627031711
302,604,1.2099981307983398,-0.16800051031252,-0.21209118463211848,0.8678770253378539,0.2504445024786601,0.19755382533988047
303,606,1.2139921188354492,-0.16902811679524396,-0.21335741825701984,0.8691846760752054,0.2500786296953046,0.19512601671258695
304,608,1.217984676361084,-0.17006074962860512,-0.21463273196391844,0.8705192477442493,0.24955273376790815,0.21396214634597557
305,610,1.2220473289489746,-0.17110721680884652,-0.21592429593951282,0.8718866686102023,0.24907182710213138,0.20728899317327887
306,612,1.226029396057129,-0.17216749759016067,-0.21722988387570263,0.8732835856402943,0.2486409665547524,0.20856292750525834
307,614,1.2299797534942627,-0.17323982535842045,-0.2185485591514675,0.8747112453069237,0.248199684492208,0.21392317877777306
308,616,1.234001636505127,-0.17433227680036142,-0.21988923557397683,0.8761769180869006,0.24771198882482512,0.2165276600561779
309,618,1.2380013465881348,-0.17544094220750758,-0.2212466220338232,0.8776727056379101,0.24712875355280944,0.21116727155007037
310,620,1.2420954704284668,-0.17656459498954297,-0.22262409218315296,0.8791998074738244,0.24675803558884896,0.20530430746971276
311,622,1.2459819316864014,-0.1777051614657936,-0.2240203456446827,0.880759376864669,0.24634968007790278,0.209924346518478
312,624,1.2499890327453613,-0.17885761805648712,-0.22542155325560786,0.8823364745536189,0.24586555439224145,0.21720744506054526
313,626,1.2539958953857422,-0.18003638553490395,-0.22684688768598263,0.8839548125434461,0.24535496517963676,0.2156579448512338
314,628,1.2579936981201172,-0.18122975063763735,-0.2282881220277412,0.8856051437153389,0.2447962281133594,0.21858070905978694
315,630,1.2619891166687012,-0.1824408213228119,-0.2297410811505707,0.8872821000020467,0.24431596931741484,0.2169663564799803
316,632,1.2659974098205566,-0.18369730332875162,-0.23124046967487497,0.8890207497334662,0.24387410704090645,0.2114627636840631
317,634,1.2699954509735107,-0.18491516313493822,-0.23269007023091,0.8907059050799014,0.24342065869332774,0.21664597266674812
318,636,1.2740068435668945,-0.18617770652652255,-0.23419481820536012,0.8924586285515655,0.24302435891225066,0.21190472368696897
319,638,1.2780017852783203,-0.18744432433391872,-0.23570103603910167,0.8942192107453716,0.2424838180715973,0.2099136347513132
320,640,1.2820041179656982,-0.18874343035678282,-0.23723819559293502,0.8960208545274202,0.24197899402071046,0.21646830705315645
321,642,1.2860841751098633,-0.1900470220715919,-0.2387758772352702,0.8978245356630374,0.24150701939300956,0.21478300741552536
322,644,1.2900004386901855,-0.19137792985629762,-0.24034088189470015,0.8996626673579442,0.24106085619483753,0.2153910839857919
323,646,1.2939910888671875,-0.19272445462252583,-0.24191928881348737,0.90152458427115,0.24052227552125133,0.22114339197889485
324,648,1.2979896068572998,-0.19408427282268384,-0.24351292239525446,0.903408767619614,0.23997052803892513,0.229324867627744
325,650,1.302015781402588,-0.1954586410530286,-0.2451311752664494,0.9053162743359726,0.23944490145317857,0.2212591490804635
326,652,1.3060979843139648,-0.19685429674542598,-0.24677867921146285,0.9072503977769021,0.23896134965189988,0.2170230080132726
327,654,1.3100149631500244,-0.1982434419032973,-0.2484208997721968,0.9091762899721675,0.23856697240262292,0.21481120659455913
328,656,1.3140013217926025,-0.19965795397931652,-0.2501019538025028,0.9111462449351145,0.2380006242270485,0.21160350223312732
329,658,1.3180010318756104,-0.20106611312969674,-0.2517886872675564,0.9131190323592581,0.237588447080333,0.2197575161940065
330,660,1.3220000267028809,-0.20249097503988006,-0.2535052044114913,0.9151194697297473,0.23710028838530858,0.22205064582622386
331,662,1.325991153717041,-0.2039269377755844,-0.2552444781504039,0.9171380456666074,0.23659917339281147,0.22624720666750237
332,664,1.3300108909606934,-0.2054039742023466,-0.25704371044305796,0.9192268473927065,0.23611232002089122,0.21934140585202339
333,666,1.3339977264404297,-0.20682418053670412,-0.25878221548386776,0.9212494711005701,0.23546149575373293,0.21831864962386416
334,668,1.3379878997802734,-0.20827669407374413,-0.260566762525741,0.9233285129687329,0.23490861461975548,0.2261408556790637
335,670,1.3420071601867676,-0.2097507476191774,-0.26238499999400294,0.9254488635286585,0.23440435570403773,0.22199092125359537
336,672,1.3459949493408203,-0.21124001456554284,-0.2642253781014471,0.9275993277563952,0.23388028478526895,0.21669396888544976
337,674,1.3500862121582031,-0.21272772172504859,-0.2660706453779588,0.929756952439385,0.23335051169450363,0.21445641205003807
338,676,1.3540008068084717,-0.21423969788440417,-0.26794425314081466,0.9319532874192582,0.23266673266510318,0.2212488215581257
339,678,1.3580009937286377,-0.21575825832364162,-0.2698278400631328,0.9341669251616145,0.23213205374536458,0.22404018455136823
340,680,1.3620045185089111,-0.21728816335350068,-0.2717326925188978,0.9364052805226576,0.23154569894641414,0.22343567529179412
341,682,1.3660037517547607,-0.21882592601117082,-0.2736540799498235,0.9386614395496776,0.23102994820761397,0.22290368500197755
342,684,1.370119571685791,-0.22037541905498376,-0.27559251099783927,0.9409408465833502,0.2302997166437402,0.2213223752854713
343,686,1.37400484085083,-0.22193466320760796,-0.2775500818382135,0.9432489330602314,0.22970393584144969,0.22394459709476935
344,688,1.377997875213623,-0.22350532175784624,-0.27952984843246204,0.9455909473177666,0.22911776979714793,0.2205452394695824
345,690,1.38199782371521,-0.22509034439393918,-0.2815325606609521,0.9479671523637256,0.22852026782643878,0.2227354765355844
346,692,1.3859837055206299,-0.22667909915301773,-0.2835456559089593,0.9503617706484089,0.22792979605809047,0.22304712524557294
347,694,1.3899917602539062,-0.22828250902914682,-0.28558804572668706,0.9527964885605024,0.22719199612188748,0.21968165001478687
348,696,1.3939895629882812,-0.2299191348230422,-0.28768252479472234,0.9553025550925877,0.2265853958968615,0.22227711234530756
349,698,1.3979873657226562,-0.23152407452636894,-0.2897427732234176,0.9577779668605955,0.22602252379648893,0.21606962227037754
350,700,1.401993751525879,-0.2331646945496597,-0.29185884881044943,0.9603307415792537,0.2254985538037827,0.20818714391247467
351,702,1.4060001373291016,-0.23481048404404856,-0.293986832103957,0.9629090321328856,0.2249708991213742,0.20946160185247145
352,704,1.4099957942962646,-0.23647238408982096,-0.2961458268619213,0.9655365864028008,0.22431174290300235,0.21256300147044763
353,706,1.4139959812164307,-0.23817653127732033,-0.2983698158156355,0.9682559281370701,0.22379291757307987,0.2121336981292878
354,708,1.4179902076721191,-0.23982406581996185,-0.3005277872816677,0.9709051200280278,0.22323633165119802,0.21204195528869227
355,710,1.4219779968261719,-0.24151196233729774,-0.3027453256831556,0.9736383555453115,0.22268981256914638,0.2152299715430829
356,712,1.4259929656982422,-0.24321581445146598,-0.30499151148297554,0.9764152297303115,0.22215297559260166,0.21273466275908567
357,714,1.4326038360595703,-0.24493556566246857,-0.3072674169956338,0.9792381526660876,0.22164835518849252,0.20948885906295017
358,716,1.4360389709472656,-0.24757342089988513,-0.3107783169006353,0.9836050900819773,0.22073109455708745,0.20644004584755749
359,718,1.440004587173462,-0.2493017366637109,-0.313088708860657,0.9864855621884997,0.22025817531815345,0.19168795163418037
360,720,1.444005012512207,-0.2510474469450767,-0.3154280964410558,0.9894096694138189,0.2197548606651755,0.19423848952182793
361,722,1.4480037689208984,-0.25282723135758917,-0.31782024655918056,0.9924047138999074,0.21914319979585908,0.20239208270956216
362,724,1.4520032405853271,-0.2546231904892086,-0.3202404763902441,0.9954353222838616,0.21864621107093188,0.20484511434614402
363,726,1.456059217453003,-0.25643176232532355,-0.3226821424620709,0.9984921158829262,0.21811703363722512,0.2056505356489777
364,728,1.4599854946136475,-0.25827125820917535,-0.3251670366448149,1.001606258511102,0.2175405830464021,0.207622221674181
365,730,1.463991641998291,-0.2601207069941035,-0.3276664340765993,1.004740534534247,0.2170252300937387,0.2031490481177602
366,732,1.467987060546875,-0.26199695179574595,-0.3302057842168619,1.0079234425700314,0.21647732497136718,0.19872240248489484
367,734,1.4719862937927246,-0.26389003999312277,-0.332773199706172,1.0111358108293234,0.2161290336872957,0.1974807142938391
368,736,1.4761011600494385,-0.26580311914581706,-0.3353711580438424,1.0143774173383293,0.2157778426543669,0.1849131736470836
369,738,1.4800076484680176,-0.26773925440053165,-0.3380061731435787,1.0176547480656553,0.21546262737508093,0.17384176103976265
370,740,1.4840073585510254,-0.26969106727179193,-0.3406675133539845,1.0209533938550581,0.21502795791457174,0.17918621995968037
371,742,1.4880030155181885,-0.27165566174163375,-0.3433459030872538,1.0242629143155135,0.21474476330243714,0.17212746181155972
372,744,1.4919915199279785,-0.27365135960838965,-0.34606322542583784,1.0276137163828285,0.21443824082661164,0.17104267662166264
373,746,1.4959843158721924,-0.2756615021635563,-0.3487982147970485,1.0309752538044132,0.2141745819939513,0.1680820451503427
374,748,1.4999973773956299,-0.2777506136551155,-0.35164159885518065,1.0344534665263787,0.21385700092374965,0.1645915761975379
375,750,1.5039992332458496,-0.27976469278543453,-0.35438648915554255,1.0377938391579797,0.21349393311438375,0.16632311251656762
376,752,1.508011817932129,-0.28184565711482945,-0.35722961254355784,1.041231063155014,0.21318864918631053,0.16306956065015804
377,754,1.5119965076446533,-0.28394699321192457,-0.3601102576250005,1.044688058021803,0.21289971494642768,0.1579913313436354
378,756,1.5160043239593506,-0.2860527082809296,-0.3630054394422237,1.0481372400036002,0.21260142938237928,0.15724770136273883
379,758,1.5199854373931885,-0.288237679993787,-0.3660171891500024,1.0517028123528,0.21232610145997224,0.1556076846367244
380,760,1.5239899158477783,-0.2903386363651744,-0.3689221268374231,1.0551158496489037,0.21190899109231018,0.15659623332518596
381,762,1.5280122756958008,-0.29250605327594503,-0.3719284960618402,1.0586242471609975,0.21163176291457633,0.15192341963998404
382,764,1.5319983959197998,-0.29470457531932565,-0.37498833954454663,1.0621677217420136,0.21130680062347454,0.15264513764674936
383,766,1.5360021591186523,-0.2969112669166473,-0.3780661486082751,1.0657054813169031,0.2110201039939621,0.15576868788299053
384,768,1.5401029586791992,-0.29913031759620196,-0.3811683950514753,1.0692414069032272,0.21070320681359717,0.15298841784081968
385,770,1.5439910888671875,-0.30138316144795224,-0.38432675930856164,1.0728118486107294,0.21029185303105524,0.1491276688375992
386,772,1.5479974746704102,-0.30363711931289317,-0.3874944763191419,1.0763641243809887,0.20992708997901305,0.15041024559016886
387,774,1.552001714706421,-0.30592903562739715,-0.39072449608969756,1.079954685286936,0.20961151464846275,0.14081733822340853
388,776,1.5559861660003662,-0.30822417867956,-0.3939688320837055,1.0835280489137205,0.20929110197752818,0.14094118058183713
389,778,1.5599896907806396,-0.31053575283743995,-0.39724664688535094,1.0871036821817708,0.20887032447178078,0.14721307330684544
390,780,1.5640151500701904,-0.31295027238284334,-0.4006793586196817,1.090810171266287,0.20850841572070655,0.14306997030507773
391,782,1.5679941177368164,-0.315224034261043,-0.40391663704659475,1.0942735591493207,0.20819078440123623,0.14279657188032208
392,784,1.5719914436340332,-0.31760423754976363,-0.40731205180165353,1.0978700638683836,0.20781099705270428,0.1418519418220967
393,786,1.5760040283203125,-0.3200079832896358,-0.41074789603092193,1.1014732686533986,0.2074790392008285,0.1432694099594614
394,788,1.5799918174743652,-0.32241643638757295,-0.4142021004518967,1.1050572029769892,0.2070058877720369,0.14806926890742034
395,790,1.5841064453125,-0.3248428899167689,-0.41769203143876044,1.1086405402277943,0.20666551044319179,0.14421767787857317
396,792,1.5879936218261719,-0.3272944014257206,-0.4212296412526128,1.1122330245724894,0.20633412114292352,0.15253371159257045
397,794,1.5920042991638184,-0.3297609147233436,-0.4248007351478112,1.1158193321273007,0.20598368777202017,0.1569719198641592
398,796,1.5959906578063965,-0.33224493187769716,-0.42841143869556597,1.1194045206546321,0.20561095505650756,0.15246613740776505
399,798,1.5999963283538818,-0.3347478894406909,-0.4320609121486956,1.1229881924370484,0.20516648901132706,0.1493490957895872
400,800,1.6039986610412598,-0.3372527711712433,-0.43572299667972564,1.1265465707702995,0.2048328852786277,0.1470614757412916
401,802,1.6080021858215332,-0.3398465197124818,-0.4395252402985102,1.1301997519041813,0.20448424095154444,0.15465842200250463
402,804,1.611987829208374,-0.342346746958501,-0.4432017452138804,1.1336890069336125,0.2041163904577843,0.1569926352039429
403,806,1.615994930267334,-0.3449149137689997,-0.4469908200273099,1.1372420171684083,0.20375518706413429,0.15022018212133342
404,808,1.6199836730957031,-0.3475099761012977,-0.4508295265140988,1.14080074582982,0.20329161767711348,0.15484184078502886
405,810,1.6239972114562988,-0.3500989153115906,-0.4546707411617243,1.1443157397519637,0.20291346225863452,0.15750279551339819
406,812,1.6280641555786133,-0.352729976790558,-0.45858874815401013,1.1478542549884239,0.2025270047808339,0.15860575602534388
407,814,1.632002592086792,-0.35537478964554314,-0.4625413253644181,1.1513784552903195,0.20212484645388282,0.1562101249904211
408,816,1.635995626449585,-0.3580395368360966,-0.46653899202466503,1.1548974011436937,0.20166161489584644,0.16707360481136832
409,818,1.6399900913238525,-0.3607009182506884,-0.47054780242030747,1.1583773221690261,0.20127186456048893,0.16502510863436579
410,820,1.6440067291259766,-0.3633980431175566,-0.474627211353259,1.1618672101461467,0.20087952429432712,0.1603722101246039
411,822,1.6481025218963623,-0.36610370856958074,-0.47873497585612595,1.1653344271466275,0.20049835408431607,0.16410134944277976
412,824,1.651994228363037,-0.36881912670861955,-0.4828725225365944,1.1687763760582768,0.20014838533223092,0.1696671474050602
413,826,1.6559937000274658,-0.3715535978525469,-0.4870564700958303,1.1722029066832145,0.19970441155902366,0.1735824959970818
414,828,1.6600053310394287,-0.374308905049996,-0.4912876050245422,1.1756137497593406,0.19935702881750708,0.1693871835656143
415,830,1.663994550704956,-0.37707562782009424,-0.4955541245385582,1.178998052914697,0.19899859726589558,0.16932473821838484
416,832,1.6679973602294922,-0.379856229417513,-0.4998584028348222,1.1823612810782969,0.19866831752532843,0.16706790383262882
417,834,1.6720025539398193,-0.3827096274030472,-0.5042956233444988,1.1857754272959535,0.19830542216318306,0.16991237656149114
418,836,1.6760082244873047,-0.3854418560987566,-0.5085625291792526,1.1890058760756788,0.1978342184171699,0.16949923201223258
419,838,1.6799800395965576,-0.38825414999112434,-0.5129712205835174,1.1922865933721283,0.19745020937588034,0.16581694879729686
420,840,1.6840057373046875,-0.3910740025012572,-0.5174102416831027,1.1955344773755032,0.1970772911796491,0.16416015463142558
421,842,1.6880073547363281,-0.3939043255674211,-0.5218883052103097,1.198754618794335,0.19671087037041335,0.17490008572951474
422,844,1.6920089721679688,-0.3968076413268395,-0.5265116869773322,1.2020143000837011,0.19639875733490295,0.16293479922099102
423,846,1.696007490158081,-0.39958635724857666,-0.5309634656708474,1.2050941824942072,0.1959949128293625,0.16223301867761747
424,848,1.7000067234039307,-0.4024339802783454,-0.5355509654470876,1.2082125921718287,0.19568284809517128,0.15437501872857584
425,850,1.7040088176727295,-0.4052768677682314,-0.5401579046065113,1.2112914262703378,0.19546703184585504,0.1567965185366057
426,852,1.7080066204071045,-0.40813339186970954,-0.5448108554601742,1.2143491226840124,0.1953142198517212,0.15945622344613716
427,854,1.7121162414550781,-0.41098056487294665,-0.5494706843033349,1.217361171916425,0.19513391661819007,0.15941870471880096
428,856,1.7159912586212158,-0.41382415578821785,-0.5541480987657474,1.220340353801798,0.19497564163637057,0.1600669506367232
429,858,1.7200005054473877,-0.41667818105517884,-0.5588676258413371,1.2233030127876177,0.1948079970017465,0.16458899749780137
430,860,1.7240056991577148,-0.41951218617914715,-0.563576871332747,1.2262142656463897,0.19464677773794392,0.16479328482267286
431,862,1.728008508682251,-0.4223598493804888,-0.5683289434294596,1.2291143940074054,0.1944981989529032,0.16272424002065614
432,864,1.7320082187652588,-0.4251931329564952,-0.5730757066773255,1.2319813196492275,0.19434399386879925,0.16032097987220462
433,866,1.7359998226165771,-0.4280853356446383,-0.5779409308363437,1.2348872400722648,0.194161829546672,0.16281351628151305
434,868,1.74000883102417,-0.43084213493118184,-0.5825971791333262,1.2376381220463633,0.19400262556079945,0.16514868589503498
435,870,1.744006633758545,-0.43364406331731187,-0.5873465781820687,1.2404222319809919,0.19384870456997305,0.1629653574561636
436,872,1.7480065822601318,-0.4364504549575394,-0.5921236574942069,1.243202383516894,0.1936443840584553,0.1652311562351754
437,874,1.7520043849945068,-0.4392339229993298,-0.5968746334244928,1.2459475827413582,0.19354670060821608,0.16255066991815792
438,876,1.756087303161621,-0.4420015018516487,-0.6016090856552857,1.2486649069290725,0.19340404329002545,0.15357982802028158
439,878,1.7600085735321045,-0.44477180994654036,-0.6063599022467427,1.2513772532134144,0.1933366181326384,0.15544302780020597
440,880,1.763993263244629,-0.4475259432788122,-0.6110948702362041,1.254066943403445,0.19328622491066827,0.15433381424799306
441,882,1.7680037021636963,-0.45026675208937156,-0.6158162131988847,1.2567378694712856,0.19316798825306689,0.15899934459895151
442,884,1.7720062732696533,-0.4529821650944319,-0.6205049154431679,1.259378678826573,0.19306971544047602,0.15892303828150034
443,886,1.7759859561920166,-0.4557040688161036,-0.6252093842287458,1.2620124939424877,0.1930156282133198,0.16058935406457248
444,888,1.779991865158081,-0.4584725989721436,-0.6300008217965208,1.2646811516751606,0.19295696621928324,0.1625518711958209
445,890,1.7839865684509277,-0.4611306191430651,-0.6346050702597772,1.2672275200004628,0.1928808922791083,0.16249558459244798
446,892,1.7880032062530518,-0.4638337133170627,-0.6392949689778771,1.269801545301771,0.1927762585069888,0.16162721795062052
447,894,1.79201078414917,-0.4665136446627911,-0.6439534497826435,1.272336693120027,0.19269342668523112,0.1674716442796815
448,896,1.7960011959075928,-0.46919426749639326,-0.6486209023680333,1.2748494054251929,0.19257715123039187,0.1691398734652341
449,898,1.8000023365020752,-0.471913881459303,-0.6533684222302102,1.2773741671296188,0.19243698989057206,0.17289962650051918
