frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
237,474,0.9580104959895834,-1.5871737122815224,0.34359155005376923,0.7552331752544732,0.31006070367735006,0.4320215444433792
238,476,0.9619679360184819,-1.587366553397126,0.34532393976876613,0.7553802974404239,0.31042486724668533,0.45637082931553496
239,478,0.9660106879891828,-1.5873086983702152,0.3469425769521876,0.7555430119758183,0.3107392357598091,0.439442145037525
240,480,0.9699627519585192,-1.5873245007661803,0.3482559982664341,0.7556897468840603,0.31103162583092164,0.40660654168961374
241,482,0.9739572160178795,-1.5873128676662114,0.3500859876855618,0.7558100867388476,0.31118725561376276,0.335380678237737
242,484,0.9779632959980518,-1.5881339775688497,0.3509995734501356,0.7559082025334691,0.3112416573125741,0.32420275241521923
243,486,0.9819655360188335,-1.5887499918316106,0.35139351867260993,0.755995668808987,0.31122127560705976,0.366624393954006
244,488,0.9859535680152476,-1.5890607758823783,0.35213262573176074,0.7561013806850424,0.3111746184014041,0.36281923554307816
245,490,0.989965312066488,-1.5891665752967323,0.3533144750049019,0.7562146980633209,0.31125251820375177,0.29293889369301757
246,492,0.9939673920162022,-1.5890460373799056,0.3550545840299961,0.7563232539382314,0.3112207678114546,0.2802724577734274
247,494,0.997965632006526,-1.5890611604449874,0.3563773046386747,0.7563936422929546,0.31118710929977483,0.3013938983324273
248,496,1.001951455953531,-1.588999273300523,0.3578628469150922,0.7564038947294461,0.31117376620913373,0.33849697280675173
249,498,1.0059573439648375,-1.5889253167737398,0.35911228275256746,0.756444764818597,0.31111355870962143,0.31469809276790456
250,500,1.010031008045189,-1.5890060767924157,0.360391389875357,0.7564634673160132,0.31106180376533804,0.2794266337817856
251,502,1.013951104017906,-1.5893694832746255,0.3616185544121205,0.7564763693749902,0.31096168980002403,0.2356057301131559
252,504,1.0179565120488405,-1.589710783311866,0.3624740364408713,0.756489084825879,0.31080735346366617,0.19334521355380402
253,506,1.0219678400317207,-1.589587357753715,0.36323251490215364,0.7564935385696718,0.3106679581105709,0.2251448542489831
254,508,1.025956928031519,-1.5896582316216366,0.3640781771393512,0.7565361142767525,0.3105657575973149,0.20225001818596802
255,510,1.029961536056362,-1.5899164348542605,0.3650050170793468,0.756589236352046,0.3104091755531985,0.18854238557757746
256,512,1.0379738879855722,-1.5900604752094518,0.3673030884089151,0.756635475269461,0.3101360610332982,0.17271826961800327
257,514,1.0419581120368093,-1.5898960822158832,0.36863421969953764,0.756758612605127,0.31015057296588505,0.23946520291140366
258,516,1.0459582400508225,-1.5897147573854489,0.37033136568605574,0.7568624113992249,0.310406893491745,0.31017352655883235
259,518,1.0499638080364093,-1.5896238754284358,0.37156954950293525,0.7569826044900045,0.3103871292852122,0.24946444954272512
260,520,1.0539660799549893,-1.589619866299467,0.37244880366052374,0.7570284041800676,0.3101435787975788,0.19871395086098848
261,522,1.0580409279791638,-1.589722745713527,0.3734447867000474,0.7571202611920731,0.31008572735149287,0.18890807500655024
262,524,1.0619690880412236,-1.5896274313360825,0.37426134211829354,0.757217474797994,0.3099566558054809,0.22372477249531397
263,526,1.0659594560274854,-1.5895227766934703,0.3750122877874026,0.7573368470286018,0.3098711024584441,0.2286206733632094
264,528,1.0699650240130723,-1.589562976895645,0.3756953016744573,0.7574404342004663,0.3098061143838126,0.22248018985004003
265,530,1.0739536000182852,-1.5894076324609523,0.3765647590035399,0.7575479692727448,0.3097907620771178,0.21296283224264384
266,532,1.0780510400654748,-1.5893287606029853,0.3774474456756735,0.7576687392909865,0.30982256205431347,0.23961832892583235
267,534,1.0819606080185622,-1.5887878199106795,0.37885966779627256,0.7577626793786171,0.3101302073176565,0.30915994936969643
268,536,1.085956159979105,-1.5882784305626698,0.380039796044682,0.7578115589613198,0.31009872026484586,0.2154014776781972
269,538,1.089958623982966,-1.5881271543584015,0.3806485736256595,0.7577916208523705,0.3099358072825547,0.20171524603562108
270,540,1.0979604800231755,-1.5873907670258265,0.38223049437845746,0.7578574533105908,0.30969535045582675,0.20214461798554864
271,542,1.1019665279891342,-1.5866980819217524,0.38314421283015626,0.7577986370559612,0.3094807301872763,0.19928780528877316
272,544,1.1059532159706578,-1.5861698418084127,0.3840563165722,0.757771416381993,0.3093577602813984,0.1721026900441161
273,546,1.1099617279833183,-1.5857936381691706,0.3847278010080059,0.7577455751977747,0.3091916020574241,0.16639371966975258
274,548,1.1139598400332034,-1.5852364376347583,0.3855059753412682,0.7577001132802528,0.30903736476240484,0.15800666931117402
275,550,1.117975904024206,-1.584657730699544,0.3861966713485977,0.7576365769814166,0.30882032690890904,0.17138523936014752
276,552,1.1219738560030237,-1.5838012936980512,0.38709186699155224,0.7575010809121496,0.30861225081928845,0.17274470828023963
277,554,1.125957824056968,-1.5832839609876512,0.3877142774658899,0.7574115443892722,0.30854873937265626,0.17825421861148086
278,556,1.1299557120073587,-1.582752465854784,0.38823507626552145,0.7573426147877678,0.3084806164020094,0.17806273299783212
279,558,1.133968640002422,-1.5821501713677153,0.38880722968202186,0.7572681050069827,0.30838307031783563,0.17802382602982608
280,560,1.137959711952135,-1.5813537208736048,0.389501538796702,0.7571686438616831,0.30831249854687987,0.19820630880361745
281,562,1.1420580480480567,-1.580483965995261,0.3900729461636983,0.7570577574869622,0.30830635348784513,0.1940624056954001
282,564,1.1459530560532585,-1.5799008725796322,0.39042831955404383,0.7569691469947746,0.3082969468729249,0.19528347763618262
283,566,1.1499699200503528,-1.5793795535053616,0.39084666588554745,0.7568930508073803,0.3082943373713,0.1992433955571775
284,568,1.153964736033231,-1.5786153397129843,0.39139158474549,0.7568072238506086,0.30827089540403463,0.19903879344126146
285,570,1.15797120006755,-1.5779826561468238,0.39187893038182564,0.7567281811846291,0.30826546405923777,0.21642996793099004
286,572,1.1620390079915524,-1.5771994482408296,0.39226706823276114,0.7566626383823877,0.3082909390073398,0.22309967705273423
287,574,1.165961503982544,-1.5764823598864768,0.39264624641794754,0.7566072093685194,0.3083263433955867,0.2213387150188972
288,576,1.1699532800121233,-1.5756431481813957,0.3931394072267019,0.756553958479418,0.30833483680055057,0.23208519610865364
289,578,1.1739664319902658,-1.5749255507667965,0.3936695417074559,0.7564977228209053,0.308334405566084,0.23243844473798728
290,580,1.177969119977206,-1.5741622037180727,0.3940717848952848,0.7564496287004217,0.3083379594930287,0.22081554849262766
291,582,1.1819623040501028,-1.5730600288107472,0.3945202485572576,0.7563919503567662,0.30830206889016876,0.23331435485180982
292,584,1.1859646079828963,-1.5720603309124104,0.3949518687986658,0.7563218305907268,0.3082456876491678,0.2360717737806383
293,586,1.1899519040016457,-1.5712802722768147,0.3953465189582614,0.7562526688105183,0.30818213612355033,0.2257607839800867
294,588,1.193963231984526,-1.5704566593141926,0.39562285656621826,0.756185427360532,0.308008151064659,0.20025014848416223
295,590,1.1979605440283194,-1.569446052126576,0.3958295774984163,0.75612224321424,0.3077695130788047,0.19489428017224217
296,592,1.201963679981418,-1.5686274702028318,0.3958602895207546,0.7560556041797695,0.3075780918629005,0.2066437939246153
297,594,1.205953152035363,-1.567730598747218,0.3963531161029214,0.7559685296921854,0.30746112404198483,0.19954516248103102
298,596,1.209950368036516,-1.566855113004879,0.3968197358131468,0.7558759052295566,0.3073505923665803,0.18994455326525173
299,598,1.213965344009921,-1.5659456821073459,0.39728911416725243,0.7557682542074119,0.30724028909000856,0.1694623094959313
300,600,1.2179795840056613,-1.565017822684753,0.39774696143282734,0.7556650387577427,0.30712352962843303,0.1619115276422737
301,602,1.221961088012904,-1.564127182871915,0.39821784895277834,0.7555265072839554,0.306918200233887,0.1810101892373621
302,604,1.226011584047228,-1.563189283995227,0.3986669476986177,0.7554660013696837,0.30674978705315753,0.17815844194786945
303,606,1.229960224009119,-1.562268081361624,0.399098546484193,0.7554168702542194,0.306635809484227,0.16675496198927406
304,608,1.2339605119777843,-1.5613053189890487,0.3995357707132902,0.7553291538060444,0.30658965570659474,0.15541506531359306
305,610,1.2379618879640475,-1.5603076854491953,0.39998426603389153,0.7551497113297855,0.3064951882537069,0.16479976863825116
306,612,1.2419543360592797,-1.5594425007804398,0.40040648349155167,0.7549360797571933,0.3064394972190775,0.14516763037456007
307,614,1.24595254403539,-1.558502916843284,0.4008551362117751,0.7554524592319184,0.30640159097724945,0.14491610862073842
308,616,1.2499880000250414,-1.5575445100473932,0.40120253770061254,0.755410415088525,0.3062918586977597,0.15056576526017282
309,618,1.2539584640180692,-1.5564071276461682,0.4014396226727983,0.7552223784649978,0.3060656177072689,0.15313721139883174
310,620,1.2579619840253145,-1.5556288006345043,0.40188687821508595,0.7553449684766265,0.3059334247533617,0.15748124290257692
311,622,1.261970432009548,-1.554872931596915,0.40219671202517315,0.7550860917135728,0.3057711297838852,0.115633860182274
312,624,1.2659570240648463,-1.553965692207865,0.40268836902565536,0.7554991630010913,0.305595352731902,0.11075378873722692
313,626,1.2700018880423158,-1.5530539788043778,0.4029779986296067,0.755472896820013,0.3054106907340987,0.1247877973324523
314,628,1.2739657920319587,-1.55267431703626,0.4032179160029132,0.755421880332641,0.30519993102242204,0.11624508996590457
315,630,1.2779588480480015,-1.5514858217230831,0.4037486367287492,0.7556023719632042,0.30508513183429325,0.1463987347589613
316,632,1.2819586880505085,-1.5507807847705113,0.4042012786168876,0.7556227455260571,0.3049193163370264,0.12579435417187754
317,634,1.2859610880259424,-1.54996076821975,0.4047371180796794,0.7561532998626932,0.3047925755381584,0.11630800495261391
318,636,1.2900264960480854,-1.5494627686841265,0.40506479012646696,0.7560217457155768,0.30451848460682507,0.1415206876278309
319,638,1.293962272000499,-1.5483030995231162,0.4055170246909215,0.7562483717576469,0.30434634549350575,0.1476364191420826
320,640,1.2979559999657795,-1.5473924308232245,0.40589126432345174,0.7561484909103056,0.30421331717536365,0.16091692336064217
321,642,1.302004319964908,-1.5465736017055438,0.4070972838075815,0.7563828206720452,0.3041347294788936,0.13556009358405297
322,644,1.3059587200405076,-1.5459919759940275,0.4080961418581972,0.7565891088890209,0.30399342729099865,0.14775039331489725
323,646,1.3101065600058064,-1.5456423344906092,0.4089586319122612,0.7567586276615813,0.30380921104344827,0.17761677508804433
324,648,1.3139811520231888,-1.544447203621457,0.4097254583554214,0.7567263781220741,0.3036054952134346,0.16589275071525883
325,650,1.3179611839586869,-1.5438588950403278,0.4103076349247827,0.7567546838463652,0.30343779638923446,0.19954244124478307
326,652,1.321958687971346,-1.5433675297757932,0.4113274395439979,0.7569317049947416,0.30335239860518226,0.17549184468928083
327,654,1.3259635840076953,-1.5426862783357957,0.4121437716844022,0.7574882385510678,0.30326840230103197,0.1808620179714314
328,656,1.3300562240183353,-1.54182150978419,0.41289688858597634,0.7577647714236236,0.30318804290787926,0.21449130867479432
329,658,1.3339614720316604,-1.5405458865576924,0.4135912078487938,0.7580817373202584,0.30300543547190467,0.20960659118658254
330,660,1.337964736041613,-1.5398921583695186,0.41439781360932715,0.758431136686139,0.30292849602370425,0.2324834577016661
331,662,1.3419609280535951,-1.5392230315041007,0.415233120403625,0.7588682121942529,0.30284492298960686,0.22362211691055062
332,664,1.3459576000459492,-1.5387251421122436,0.41598104582061163,0.7593544438468578,0.30279518355583324,0.2271465432081484
333,666,1.3499600960640237,-1.5376482317253677,0.41694516118091945,0.7597796668664861,0.3026581807383176,0.2367863431532771
334,668,1.3539663680130616,-1.5372291729447807,0.4182359208092665,0.7602049918375895,0.30262451875826407,0.2408094891619965
335,670,1.3579548159614205,-1.5367505513871833,0.41891277885679845,0.7605912528262267,0.3025532567809368,0.25699069876031116
336,672,1.36195523198694,-1.5365114988660942,0.4198012184073584,0.760949011253029,0.3025230927200153,0.27221686735444156
337,674,1.3659644160652533,-1.5358949611861559,0.42042524439945655,0.7612716926950414,0.3024929738764105,0.25155971560964424
338,676,1.3699616320664063,-1.5356183036451254,0.42170919374047444,0.761549180171054,0.30246595447433405,0.256497747758564
339,678,1.3740493759978563,-1.5350781407336829,0.4230212643656456,0.761774054365077,0.3024198037797007,0.2598894263280491
340,680,1.37797152006533,-1.5345612084676084,0.42386566988843055,0.7619559509416951,0.30241217823891803,0.2739867829910383
341,682,1.3819644480245188,-1.5342259935017928,0.4248426586860097,0.7620962846609365,0.3023751873908372,0.30350803505179696
342,684,1.3859550079796463,-1.533740498426863,0.42592335151997385,0.7622873805523382,0.3023122251033783,0.307284329909478
343,686,1.3899560320423916,-1.5335445742926384,0.4271826754369456,0.7625330690099477,0.30214488917383653,0.2998637762000977
344,688,1.3939530240604654,-1.5333267132174193,0.42846806620155425,0.7627514347951014,0.3020456041498431,0.27741489911066564
345,690,1.397962111979723,-1.533120919986171,0.4297849105383818,0.7629424914235055,0.30192924804728605,0.27283757287559324
346,692,1.4019557440187782,-1.5329193255940579,0.43109916771208157,0.7631065691612984,0.30181787612623184,0.30247173829261087
347,694,1.4059589760145172,-1.5327596732193587,0.4324560253623147,0.7631742571108228,0.3017542163102791,0.2868893563362031
348,696,1.409965920029208,-1.5326019515259142,0.4338240720293832,0.7632756495071102,0.3016591788879756,0.2787984592944448
349,698,1.4139520640019327,-1.5324433648359415,0.4352134033533577,0.7633478130228214,0.30152549132190903,0.2712609666592345
350,700,1.4180350720416754,-1.5323037836959965,0.4366445470547753,0.7633723660401042,0.3013454291584163,0.2875700340253012
351,702,1.421983071952127,-1.532200702649213,0.4380610782740085,0.7633599621981111,0.3011065671413109,0.3388848547534696
352,704,1.4259523199871182,-1.5320985387274424,0.43948462305363195,0.7632368025443801,0.3008698952095262,0.33835584525388246
353,706,1.4299605439882725,-1.5320157410851962,0.44093671118870514,0.7630387560250201,0.30074947982512673,0.3153864524230875
354,708,1.4339639040408656,-1.5319434390255324,0.4423962361068291,0.7628495861360242,0.30062384094143735,0.2953990125017048
355,710,1.4380294720176607,-1.53189994752302,0.4438400656672993,0.762502513358554,0.3005833174904873,0.28103839989414375
356,712,1.4419601280242205,-1.531840882085182,0.4453117480816338,0.7622573141825199,0.30033645945890197,0.3066345461050113
357,714,1.4459610880585387,-1.531757519514898,0.4467821306555027,0.7617681279963521,0.2999959297735116,0.3179574681181011
358,716,1.44996198406443,-1.531673970756422,0.44827939290157437,0.7611414303049084,0.29972355029192466,0.2914859137843074
359,718,1.4539541440317407,-1.5315693621410318,0.4497979248138072,0.7607519965101721,0.29960456156525117,0.2665139156682738
360,720,1.4580269439611584,-1.531485199593901,0.45125490262562734,0.7603631306482113,0.2994589168449928,0.3293048171005372
361,722,1.461958687985316,-1.531354811226543,0.45279510757718366,0.7601341428506624,0.2993241671858163,0.3869819187655531
362,724,1.4659588480135426,-1.5311399013811722,0.4544257753854988,0.7598632820454001,0.2991033897831522,0.3842838257029331
363,726,1.4699693119619042,-1.5310550769891225,0.4559965815071484,0.7598292768497571,0.29886210664849855,0.3600807409123357
364,728,1.4739664000226185,-1.530898428794129,0.4573212578349912,0.7599145376572647,0.29854470163840674,0.3519573123675996
365,730,1.4780268480535597,-1.5306216363948515,0.45842764683956067,0.760112066512339,0.2984015117559967,0.42625328985139216
366,732,1.481956928037107,-1.5304614797740113,0.4600681352673245,0.7590986291707392,0.29812375635936345,0.5353683561632603
367,734,1.485962016042322,-1.5303182068370835,0.4616443058245577,0.759180998311628,0.29802189703131543,0.485251454829142
368,736,1.4899623680394143,-1.5302493980766667,0.4625110335092617,0.7595765629143237,0.29778022489285677,0.4846858984935258
369,738,1.4939590080175549,-1.529291077121501,0.46373974516077343,0.7599157319440563,0.29742456654664773,0.44994190865164174
370,740,1.4980257280403748,-1.5285746961169315,0.46630469183204426,0.7602710443510463,0.2971483876543312,0.5040233738816761
371,742,1.5019600000232458,-1.529729595983698,0.46596011292864004,0.7582163830863389,0.2973943120992646,0.6643724820480265
372,744,1.5059651520568877,-1.532176126642604,0.46342402232582364,0.757924854353776,0.29712843678185136,0.563371508510719
373,746,1.5099597440566868,-1.5308140391483231,0.46339924205711286,0.7583978535375556,0.29682395544609635,0.5649981205351651
374,748,1.5139535360503942,-1.5300790489086586,0.4634465949131307,0.758694929928534,0.29655021606494897,0.5813334419127104
375,750,1.517959584016353,-1.5288111429354547,0.46726981401011025,0.7596897069601558,0.2961535852739652,0.6770514908712357
376,752,1.5219577599782497,-1.528633746362681,0.46830919188295467,0.7586435702529121,0.2963446457950591,0.6099430424771433
377,754,1.5259611520450562,-1.5275731447019845,0.46759813332495487,0.7595156483495069,0.2964003247305237,0.5722899611653953
378,756,1.5299647999927402,-1.5260994460158446,0.46694614695562014,0.7604099281083048,0.29644377344962336,0.6268080033779401
379,758,1.5339565760223195,-1.5253869300976064,0.4681354034014497,0.7606534450676619,0.296211885471762,0.615840254255153
380,760,1.5379565439652652,-1.523960455522267,0.46876587064120573,0.7614773186458744,0.29586718287037944,0.599205838259438
381,762,1.5419651840347797,-1.5223852088430285,0.469475712867508,0.7620625732476474,0.2962041286749621,0.6900015465658287
382,764,1.5459640000481158,-1.5216108447981909,0.4704298267121757,0.7627873416927046,0.29657549529681626,0.7524940021464537
383,766,1.5499650560086593,-1.5208796859949434,0.4714511345509854,0.7633703009823547,0.2971445991725918,0.8205185936571195
384,768,1.557961759972386,-1.5186562524515386,0.4731765097951778,0.7642274569615831,0.2978990482254725,0.8105090390569691
385,770,1.5620186879532412,-1.5178970425618876,0.4741049231128913,0.7645874863054849,0.2981522102149782,0.8958891880586101
386,772,1.565954304067418,-1.51676878091122,0.4748494360191034,0.7650176124370643,0.2984557070664997,0.8836623398378363
387,774,1.5699518719920889,-1.5156172691594527,0.47559149540686907,0.7652716099057534,0.2988121162714629,0.8589986016781166
388,776,1.5739560959627852,-1.5144659584190758,0.476297060794717,0.7657023758145693,0.2988737620702335,0.8507934918562914
389,778,1.5779588799923658,-1.5132642544580577,0.4769809649953749,0.7655906567323184,0.29874511796114,0.7285488757850795
390,780,1.5820243200287223,-1.5126716210325368,0.4776500745437831,0.7652677587863528,0.29841626335963095,0.8386604750352301
391,782,1.5859592000488192,-1.5115293644197225,0.47829145928478506,0.7655645265963691,0.2980369379149814,0.8459351733326912
392,784,1.5899849920533597,-1.5101354176238948,0.47871510520545274,0.7650146947158636,0.2975891423732813,0.8426877613468416
393,786,1.5939609920606017,-1.5091445897065328,0.47927461322496095,0.764857549297911,0.2969397771782402,0.8656617872866577
394,788,1.5979629759676754,-1.5079835179984145,0.4799075093896836,0.7644033430626909,0.29651123812775415,0.7761241433949306
395,790,1.6020192640135065,-1.5090369917737805,0.4798948501722245,0.7637219782802809,0.2956397190995129,0.8824146565306803
396,792,1.6059590720105916,-1.5080725284107055,0.47932580954313103,0.763352551766679,0.29444297036991035,0.9345776905658943
397,794,1.6099568960489705,-1.5069983391251343,0.48004285544038117,0.7631961793142238,0.2935220842281806,0.9708501583543317
398,796,1.6139580480521545,-1.5058998889086366,0.48077803537263075,0.7629915210278588,0.29264837609411315,0.94561331500781
399,798,1.617957663955167,-1.5047435259910855,0.48161157637645347,0.761833016015923,0.29154708257330386,1.0171611611570777
400,800,1.622027775971219,-1.5061965777942448,0.47862068726612095,0.7604699723998666,0.2902073853263824,1.1120834893964489
401,802,1.6259614720474929,-1.5053358021427279,0.47919271114269957,0.7605977463899806,0.2892777562494679,1.0840091308386162
402,804,1.629973408067599,-1.5052489399860387,0.4745331045395473,0.7627677690854815,0.288546908871624,0.9348355739995644
403,806,1.633958752034232,-1.5069687901990658,0.46819584588671137,0.7636538158711448,0.2882304212383541,0.8781734961406167
404,808,1.6379588800482452,-1.5071299030889411,0.4651910665379117,0.7644092050613407,0.28796385918294304,1.0059750522968585
405,810,1.6420695360284299,-1.5062975127004727,0.46629452208454214,0.7622159886324129,0.2878974315726423,0.9478473762764821
406,812,1.6459520320640877,-1.5060250986947428,0.4662039393745235,0.7657336423958792,0.28827596691051693,0.9784021068621298
407,814,1.6499517119955271,-1.5043237224733887,0.4643469752373003,0.7682079604572087,0.28927609564511686,0.9387773342334248
408,816,1.6539629120379686,-1.5034923498608415,0.4644917145408438,0.770501125193436,0.29116491203453265,0.905348463272997
409,818,1.6579623359721154,-1.4988017499246615,0.4680860676047391,0.7725674193627527,0.2921118996796551,0.7636652867438207
410,820,1.6620552639942616,-1.4924024783918939,0.4737548726312719,0.7744565740521057,0.29304594734426714,0.8267588514457296
411,822,1.6659574720542878,-1.4902746007866472,0.47720439283206556,0.7761805599941786,0.2938510694476808,0.8536371366152989
412,824,1.6699497919762507,-1.4889485704245053,0.4783718388450686,0.7777796262962998,0.29506663160783975,0.7621998311470037
413,826,1.673958559986204,-1.4855173689822267,0.480136854395734,0.7793260957113065,0.2957851812404034,0.7056128512746815
414,828,1.6779536959948018,-1.4815370690808571,0.48235573010499266,0.7807067070156725,0.2964919902994458,0.7064618256649581
415,830,1.6819538560230285,-1.4791676718909919,0.4876211019925929,0.7819199739645342,0.29677211223491307,0.7482595785103482
416,832,1.6859575039707124,-1.4786276305101085,0.4908080279648877,0.7830014507732099,0.2972273586703272,0.7712409214341435
417,834,1.689950944040902,-1.4773344216214284,0.4927718554049361,0.7838536372776751,0.29775184213087474,0.7473737563022638
418,836,1.6939511039527133,-1.4737674368162579,0.4938695831198781,0.7847111011129837,0.2985896450820668,0.7507980702252224
419,838,1.6979486719937995,-1.4728219385031498,0.4961566511192248,0.7854399955335931,0.29929943516015495,0.7249983966607472
420,840,1.7019634559983388,-1.4714327875992272,0.49715861742130524,0.7860694897121226,0.3002877848800914,0.7433923252994709
421,842,1.7059591360157356,-1.4710379050789482,0.49878360392808657,0.7866316773275255,0.30095331664678865,0.7611026413867186
422,844,1.7099539199844003,-1.4679253733861917,0.4977759759264307,0.7871074759551129,0.3016055309984448,0.7724891989010161
423,846,1.7139690880430862,-1.4675024736119453,0.4991553450755337,0.78754317791232,0.3025855826904419,0.741943007511697
424,848,1.7179617279907688,-1.4667201613771335,0.5006557889034908,0.7878998069024876,0.3035557587904021,0.6665693791904326
425,850,1.7219535680487752,-1.4660244417771073,0.5014361322019555,0.7881973497130169,0.3046782557402962,0.6654797203774596
426,852,1.7260085759917274,-1.4660611540268709,0.5027582695160568,0.7887447980892391,0.30568027375105383,0.6039117859548022
427,854,1.7299554880009964,-1.4656963549707362,0.5053741196651953,0.7889019436529471,0.30627527410678307,0.6474539861885895
428,856,1.733950176043436,-1.4656607929066456,0.5069491660313181,0.7892864420348298,0.3068437457550317,0.614389756855009
429,858,1.737950720009394,-1.4656095178229906,0.5084274191771849,0.7898830599764906,0.3075322046121261,0.5035197074236027
430,860,1.7419504639692605,-1.4655895261718068,0.5090010246741419,0.7896638161474887,0.30809075101921013,0.4857095963128939
431,862,1.7459500479744747,-1.4654146153795578,0.5105064398542124,0.7900796437389344,0.3085058576925176,0.5152746840171387
432,864,1.7499566400656477,-1.4651620548712383,0.5120971883691252,0.790450480921358,0.30880570676627345,0.5459758089534168
433,866,1.7539535999530926,-1.4649043113399123,0.5134288283250188,0.7898526139428096,0.3090498459782323,0.5025639301727943
434,868,1.7579529279610142,-1.4644670494465932,0.5151233975182419,0.7896764700720493,0.3093336104126326,0.4848337148091403
435,870,1.761956064030528,-1.4640417725981583,0.5163249605519418,0.7894850317090957,0.30952069647449615,0.6498494971551579
436,872,1.7659507839707658,-1.4634211766779956,0.5180976649725217,0.7895456509139135,0.3094880879166183,0.6834454398505904
437,874,1.7699613759759814,-1.4627044895376047,0.5199695246382168,0.7895655911814098,0.30927960297638746,0.6680816208124803
438,876,1.7739580479683354,-1.4624357554163376,0.5213545140535557,0.7886573289029714,0.3090248988491708,0.6767087856564542
439,878,1.7779643200337887,-1.4633213655993884,0.5230166018733919,0.7879603327591107,0.3089172243429669,0.7855069701527727
440,880,1.7819614720065147,-1.4646544976161109,0.5197084159237625,0.7873194000787698,0.30898147590201475,0.9573064440026365
441,882,1.785962303983979,-1.463756491208119,0.521595424144731,0.7869048488656769,0.3084578112345831,0.9245062224037046
442,884,1.7900176000548527,-1.4628030324661543,0.5235237855881336,0.7864257637282894,0.3078165499108105,0.9376562083589619
443,886,1.7939556799829006,-1.4617742881111369,0.5255159092979295,0.7854347370769909,0.3072250629935799,0.9785498148472659
444,888,1.7979520320659503,-1.4611427540893978,0.5266576511914628,0.7844888321569923,0.30679805258867043,0.9578561767421919
445,890,1.8019582079723477,-1.4601574654621496,0.5277956700927825,0.783164296520279,0.3063090157149167,1.0720239841732486
446,892,1.8059596159728244,-1.4659868883319835,0.5242843917682619,0.7817374456194918,0.3056951733627196,1.1372220166798295
447,894,1.8099545920267701,-1.4655105301089177,0.5257594435565006,0.7806866451775661,0.3049574278551957,1.2031608766009068
448,896,1.8139593600062653,-1.464569866385586,0.5278315965241847,0.7795981087116952,0.3042677928661478,1.1735593088228127
449,898,1.8179639360168949,-1.4637016257206217,0.5299014740998897,0.7784989385990787,0.3037794889432603,1.2068012173062768
