variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,20,0.01720288023352623,0,0.5077745914459229,0.1646198332309723,0.002816413063555956,0.01082359068095684,0.010823541320860386,0.005010292865335941,2.1480066776275635,2.147991895675659
teacher,21,0.011307008564472198,0,0.5731640458106995,0.20373697578907013,0.005729764699935913,0.011028828099370003,0.011028873734176159,0.005613124929368496,4.897132396697998,4.897101879119873
teacher,22,0.005459383130073547,0,0.6436672210693359,0.2468724101781845,0.010554969310760498,0.01882965676486492,0.018829621374607086,0.005594416055828333,3.6925978660583496,3.692573308944702
teacher,23,0.0012086350470781326,1,0.6875803470611572,0.000182420015335083,0.003724697744473815,0.012797095812857151,0.012796909548342228,0.009816364385187626,1.558383584022522,1.5583722591400146
teacher,24,0.04419152811169624,0,0.066276915371418,0.00021593485143966973,0.0005736617022193968,0.004839086439460516,0.004839012399315834,0.0032279768493026495,0.36331889033317566,0.3633140027523041
teacher,25,0.04441910609602928,0,0.17597593367099762,0.003913091961294413,0.008399348706007004,0.01898958720266819,0.018989531323313713,0.009915321134030819,3.569840431213379,3.5698180198669434
teacher,26,0.03876303881406784,0,0.24969498813152313,0.011933369562029839,0.0023882624227553606,0.010478122159838676,0.010477958247065544,0.010048194788396358,1.7900878190994263,1.7900753021240234
teacher,27,0.03741276264190674,0,0.30965524911880493,0.02440427802503109,0.003431112039834261,0.01163856964558363,0.01163844857364893,0.008839237503707409,1.863548994064331,1.8635358810424805
teacher,28,0.03474733233451843,0,0.37370410561561584,0.040270593017339706,0.0024062644224613905,0.006501594092696905,0.006501580122858286,0.0037566572427749634,1.492315649986267,1.4923045635223389
teacher,29,0.03186346963047981,0,0.4116688370704651,0.060506343841552734,0.0010888283140957355,0.012014375999569893,0.012014179490506649,0.008282819762825966,0.9442624449729919,0.944254457950592
teacher,30,0.028479762375354767,0,0.4661597013473511,0.08474944531917572,0.0012819766998291016,0.009430634789168835,0.009430410340428352,0.0075693149119615555,1.0161690711975098,1.0161609649658203
teacher,31,0.023363400250673294,0,0.520704448223114,0.11261511594057083,0.0020738011226058006,0.005524521227926016,0.005524457432329655,0.002983205718919635,1.6654525995254517,1.6654404401779175
teacher,32,0.019952230155467987,0,0.5563140511512756,0.14500530064105988,0.007388582918792963,0.01276523619890213,0.012765171937644482,0.007267598994076252,3.0688769817352295,3.068856716156006
teacher,33,0.01489686593413353,0,0.6114417314529419,0.1805611103773117,0.0018714888719841838,0.010287340730428696,0.010287225246429443,0.008017413318157196,1.208956003189087,1.208946943283081
teacher,34,0.010981811210513115,0,0.6700305938720703,0.22058050334453583,0.003086538054049015,0.008265689946711063,0.008265603333711624,0.00550477160140872,1.5285016298294067,1.5284905433654785
teacher,35,0.006097190082073212,1,0.7484864592552185,0.003299002069979906,0.0027247071266174316,0.010394791141152382,0.010394602082669735,0.010302476584911346,2.0233287811279297,2.0233142375946045
teacher,36,0.04927634075284004,0,0.09386307001113892,0.0004833723942283541,0.0008636158308945596,0.00806256104260683,0.008062406443059444,0.006840752437710762,0.32589611411094666,0.32589176297187805
teacher,37,0.048509012907743454,0,0.1914340853691101,0.006639786995947361,0.001361182308755815,0.004807410761713982,0.0048073274083435535,0.004452717490494251,0.7646239995956421,0.7646169662475586
teacher,38,0.044329334050416946,0,0.2838685214519501,0.018374072387814522,0.004931768402457237,0.013756566680967808,0.01375648844987154,0.006707793101668358,3.3813230991363525,3.381301164627075
teacher,39,0.04261214658617973,0,0.3685404062271118,0.033895015716552734,0.004757444374263287,0.011243057437241077,0.011242972686886787,0.009470534510910511,1.422474980354309,1.4224638938903809
teacher,40,0.03938591852784157,0,0.45454829931259155,0.05291886255145073,0.0005716663436032832,0.004745630547404289,0.0047455644235014915,0.0035954483319073915,0.7929173111915588,0.7929104566574097
teacher,41,0.03700091317296028,0,0.5140579342842102,0.07573441416025162,0.0022326551843434572,0.010663371533155441,0.010663287714123726,0.009317814372479916,1.171677827835083,1.1716688871383667
teacher,42,0.03444831073284149,0,0.5777449607849121,0.10306976735591888,0.0015343133127316833,0.008221405558288097,0.008221250027418137,0.007330980151891708,0.7945173978805542,0.7945103645324707
teacher,43,0.030860941857099533,0,0.6259289979934692,0.13373243808746338,0.0008471967303194106,0.006073731929063797,0.006073635071516037,0.004291948862373829,1.042523980140686,1.042515516281128
teacher,44,0.027237746864557266,0,0.685458242893219,0.16841839253902435,0.0018288646824657917,0.010512512177228928,0.01051249448210001,0.007172763347625732,0.8319282531738281,0.8319212198257446
teacher,45,0.023877769708633423,0,0.7246062159538269,0.20733557641506195,0.0025158508215099573,0.009901298210024834,0.00990108959376812,0.007425098214298487,1.7452641725540161,1.745252013206482
teacher,46,0.020056873559951782,1,0.7732869982719421,0.01904815062880516,0.00436706468462944,0.014241160824894905,0.014241013675928116,0.007754127494990826,1.4885923862457275,1.4885811805725098
teacher,47,0.031183991581201553,0,0.1911724954843521,0.029513005167245865,0.005598482210189104,0.01135735958814621,0.011357324197888374,0.0035941407550126314,0.40525659918785095,0.40525251626968384
teacher,48,0.023621253669261932,0,0.3637843430042267,0.04285671189427376,0.011411357671022415,0.018011195585131645,0.018011126667261124,0.0050050802528858185,1.4665284156799316,1.4665175676345825
teacher,49,0.02121322602033615,0,0.5591818690299988,0.05695196986198425,0.011590351350605488,0.026609381660819054,0.026609301567077637,0.008695981465280056,1.3535289764404297,1.3535188436508179
teacher,50,0.025473374873399734,0,0.7000466585159302,0.06897471100091934,0.008127409033477306,0.019254758954048157,0.019254563376307487,0.009271410293877125,1.651084303855896,1.6510728597640991
teacher,51,0.023970190435647964,0,0.7445849776268005,0.0826457217335701,0.010918947868049145,0.022389477118849754,0.022389238700270653,0.009201277047395706,1.7330574989318848,1.7330448627471924
teacher,52,0.021272804588079453,0,0.8337423205375671,0.09677084535360336,0.010669752024114132,0.017107777297496796,0.017107611522078514,0.005902661941945553,0.5889152884483337,0.5889096856117249
teacher,53,0.018320292234420776,0,0.890973687171936,0.11186878383159637,0.008584091439843178,0.01651669479906559,0.016516588628292084,0.009018274955451488,0.5401815176010132,0.5401762127876282
teacher,54,0.017804019153118134,0,0.9555472135543823,0.12906213104724884,0.012399009428918362,0.022591127082705498,0.02259109914302826,0.007251034490764141,2.346216917037964,2.346200704574585
teacher,55,0.01488930732011795,0,0.9712058305740356,0.14602817595005035,0.00833360105752945,0.017170822247862816,0.017170805484056473,0.007898272946476936,0.7026145458221436,0.7026083469390869
teacher,56,0.011365432292222977,0,0.983938992023468,0.1665566861629486,0.009299341589212418,0.018351467326283455,0.018351299688220024,0.009340613149106503,0.7249213457107544,0.7249144315719604
teacher,57,0.01059887558221817,0,1.0133148431777954,0.1887611597776413,0.007629244588315487,0.015003680251538754,0.015003621578216553,0.006035435479134321,0.49480029940605164,0.4947953522205353
teacher,58,0.002103593200445175,0,1.0529309511184692,0.21469727158546448,0.010097970254719257,0.02049025148153305,0.020490113645792007,0.00639946386218071,0.6230335235595703,0.623027503490448
teacher,59,-0.00033298321068286896,1,1.099539875984192,0.00897890329360962,0.00820648018270731,0.012102200649678707,0.012102161534130573,0.005657006986439228,0.8222534656524658,0.8222463726997375
teacher,60,0.03646109253168106,0,0.09894146025180817,0.016672849655151367,0.000988151179626584,0.004653425887227058,0.004653368145227432,0.005379599519073963,0.3424760401248932,0.3424720764160156
teacher,61,0.02704768255352974,0,0.27021950483322144,0.026361564174294472,0.014892563223838806,0.017063217237591743,0.017063235864043236,0.012606192380189896,7.739028453826904,7.738979816436768
teacher,62,0.03262966498732567,0,0.36219727993011475,0.039516907185316086,0.02085721865296364,0.02822013385593891,0.02822006121277809,0.006181801203638315,10.14786434173584,10.14780330657959
teacher,63,0.031099803745746613,0,0.45080289244651794,0.05631227046251297,0.0021017957478761673,0.006236264947801828,0.006236211396753788,0.0033673797734081745,1.5972357988357544,1.5972239971160889
teacher,64,0.024493001401424408,0,0.5483865141868591,0.07695208489894867,0.0047139436937868595,0.013460161164402962,0.013460023328661919,0.006411959417164326,3.1969869136810303,3.196965456008911
teacher,65,0.019203580915927887,0,0.6476334929466248,0.10147493332624435,0.008109365589916706,0.02159450389444828,0.02159455232322216,0.010753918439149857,4.561253070831299,4.561224937438965
teacher,66,0.013224184513092041,0,0.7215848565101624,0.12993605434894562,0.004405216779559851,0.01334601454436779,0.01334606297314167,0.007220903877168894,1.6494364738464355,1.6494247913360596
teacher,67,0.006675515323877335,0,0.7905260920524597,0.16233551502227783,0.00430661765858531,0.016809429973363876,0.016809189692139626,0.011533102951943874,1.0277509689331055,1.027742624282837
teacher,68,0.00147981196641922,0,0.8595760464668274,0.1983870416879654,0.005684578325599432,0.010149501264095306,0.010149441659450531,0.009077676571905613,2.5570342540740967,2.5570168495178223
teacher,69,-0.00310637429356575,0,0.9148308038711548,0.23797748982906342,0.0049502188339829445,0.010453781113028526,0.01045373547822237,0.004932263866066933,0.9991486072540283,0.999140202999115
teacher,70,-0.008208493702113628,1,0.9741955399513245,0.0003405681636650115,0.010070201940834522,0.012090480886399746,0.012090349569916725,0.0067685190588235855,1.1945929527282715,1.194583535194397
teacher,71,0.04655272886157036,0,0.20512548089027405,0.003356818575412035,0.003162356559187174,0.010765003971755505,0.010764929465949535,0.00791334267705679,0.2724010944366455,0.2723971903324127
teacher,72,0.04106826335191727,0,0.3731512427330017,0.011460150592029095,0.005710791330784559,0.01128233689814806,0.011282341554760933,0.005194340366870165,2.5437185764312744,2.543701648712158
teacher,73,0.0378776378929615,0,0.5010235905647278,0.02725628949701786,0.007741906680166721,0.020235463976860046,0.02023538202047348,0.009833780117332935,2.2425217628479004,2.242506504058838
teacher,74,0.03330747410655022,0,0.6026699542999268,0.04799818992614746,0.0051073478534817696,0.01839708723127842,0.018397025763988495,0.00822458602488041,1.7838956117630005,1.7838828563690186
teacher,75,0.0281083844602108,0,0.6679701805114746,0.07389596849679947,0.007289079949259758,0.015416249632835388,0.015416244976222515,0.007009180262684822,3.5036814212799072,3.5036585330963135
teacher,76,0.02592846378684044,0,0.6714163422584534,0.10417965799570084,0.00858395081013441,0.023136673495173454,0.023136455565690994,0.011941320262849331,2.229766368865967,2.229750633239746
teacher,77,0.021705463528633118,0,0.7243090867996216,0.1387176364660263,0.0030304142273962498,0.011579057201743126,0.011578931473195553,0.0073108915239572525,0.9398395419120789,0.9398317933082581
teacher,78,0.017362479120492935,0,0.7503060698509216,0.17636701464653015,0.004047200549393892,0.015545367263257504,0.01554519310593605,0.0077741714194417,1.3340022563934326,1.3339920043945312
teacher,79,0.013854041695594788,0,0.7947709560394287,0.21691754460334778,0.005249417386949062,0.012763861566781998,0.012763713486492634,0.00672492990270257,0.9853671789169312,0.985359251499176
teacher,80,0.0074242036789655685,1,0.805164098739624,0.0035030755680054426,0.010325186885893345,0.019228212535381317,0.019228117540478706,0.005485811736434698,0.9607886075973511,0.9607810974121094
teacher,81,0.043445441871881485,0,0.13333530724048615,0.005442253313958645,0.002914265962317586,0.011554804630577564,0.011554617434740067,0.0069918036460876465,0.30020928382873535,0.3002050220966339
teacher,82,0.025873664766550064,0,0.2626918852329254,0.012341802008450031,0.006902371533215046,0.012733379378914833,0.01273332443088293,0.007071307860314846,1.9607731103897095,1.9607592821121216
teacher,83,0.004575259983539581,0,0.41154077649116516,0.022409558296203613,0.025113293901085854,0.05242327228188515,0.05242303013801575,0.010152493603527546,5.792857646942139,5.792820453643799
teacher,84,0.008071720600128174,0,0.5046780109405518,0.036713529378175735,0.01579625904560089,0.02691040188074112,0.026910273358225822,0.009396594017744064,4.131811141967773,4.131783962249756
teacher,85,0.00216057151556015,0,0.6204768419265747,0.053934160619974136,0.005709229037165642,0.01403768640011549,0.014037631452083588,0.006406278815120459,0.6735076904296875,0.6735013723373413
teacher,86,-0.0022127944976091385,0,0.6761449575424194,0.07500804960727692,0.009721416980028152,0.02220374345779419,0.022203749045729637,0.0098196966573596,2.159250020980835,2.1592352390289307
teacher,87,0.011708378791809082,0,0.7805508375167847,0.09877253323793411,0.005954718217253685,0.011155872605741024,0.011155937798321247,0.004228705540299416,0.985336184501648,0.985327959060669
teacher,88,0.006875114515423775,0,0.8780808448791504,0.12609322369098663,0.006068711634725332,0.01249950286000967,0.012499567121267319,0.006095393095165491,0.9645739793777466,0.9645662903785706
teacher,89,0.0030157696455717087,0,0.9733701348304749,0.15534095466136932,0.007461600936949253,0.014951740391552448,0.014951763674616814,0.005559003446251154,0.8549869060516357,0.8549794554710388
teacher,90,-0.0007963180541992188,0,1.0321812629699707,0.19075563549995422,0.007701070047914982,0.011496304534375668,0.01149634551256895,0.011051056906580925,1.3998558521270752,1.3998454809188843
teacher,91,-0.013943749479949474,0,1.0935719013214111,0.2302359789609909,0.004964764229953289,0.008047090843319893,0.008047123439610004,0.0024021638091653585,1.4822461605072021,1.482235312461853
teacher,92,-0.01347821019589901,1,1.112998604774475,0.001519271288998425,0.01221004594117403,0.013856785371899605,0.01385657861828804,0.006348891649395227,0.8969646096229553,0.8969571590423584
teacher,93,0.046304743736982346,0,0.08630432933568954,0.0061570024117827415,0.0007287054322659969,0.0033265696838498116,0.0033265084493905306,0.003244179068133235,0.33351758122444153,0.333513468503952
teacher,94,0.03907022997736931,0,0.18486565351486206,0.013331775553524494,0.0022034530993551016,0.008633037097752094,0.008632916957139969,0.00953872874379158,2.467827081680298,2.4678099155426025
teacher,95,0.03524578735232353,0,0.27178072929382324,0.024223748594522476,0.0013942266814410686,0.010308557190001011,0.010308343917131424,0.009205884300172329,1.507230520248413,1.5072194337844849
teacher,96,0.02979379892349243,0,0.34260842204093933,0.03898817300796509,0.0036099902354180813,0.011352228000760078,0.01135213766247034,0.007611116394400597,2.998500108718872,2.998480796813965
teacher,97,0.026183318346738815,0,0.40192824602127075,0.05789196118712425,0.004419686738401651,0.011971901170909405,0.01197162363678217,0.009587082080543041,3.800535202026367,3.8005106449127197
teacher,98,0.02410035952925682,0,0.46711465716362,0.08132406324148178,0.0022426375653594732,0.012837364338338375,0.012837234884500504,0.008492850698530674,1.2410261631011963,1.2410165071487427
teacher,99,0.0211578831076622,0,0.5392412543296814,0.10829273611307144,0.006597875617444515,0.013834903948009014,0.013834832236170769,0.006950415205210447,3.266843795776367,3.266822576522827
teacher,100,0.018597912043333054,0,0.6042353510856628,0.13906726241111755,0.0026126739103347063,0.004982746671885252,0.004982690792530775,0.0038689053617417812,0.9877702593803406,0.9877623319625854
teacher,101,0.015591364353895187,0,0.6637099385261536,0.17396746575832367,0.0034095735754817724,0.01222867053002119,0.012228383682668209,0.01217639446258545,0.8172863721847534,0.8172794580459595
teacher,102,0.01180611178278923,0,0.7522467374801636,0.2129315286874771,0.0014817476039752364,0.008173353970050812,0.008173317648470402,0.006106154527515173,1.0141360759735107,1.014127492904663
teacher,103,0.008034778758883476,1,0.8370550870895386,0.003035532543435693,0.00508972629904747,0.012524154037237167,0.012523996643722057,0.006168054882436991,2.1853322982788086,2.185317039489746
teacher,104,0.044234488159418106,0,0.10397829115390778,0.007185446564108133,0.0016523655503988266,0.006937828380614519,0.006937702186405659,0.00623716227710247,0.31221407651901245,0.3122098445892334
teacher,105,0.032398372888565063,0,0.20164519548416138,0.015841564163565636,0.005569774657487869,0.023293549194931984,0.023293299600481987,0.013179776258766651,2.3361916542053223,2.3361759185791016
teacher,106,0.012524459511041641,0,0.3133433759212494,0.028800878673791885,0.007854743860661983,0.02310306578874588,0.023102978244423866,0.012054188176989555,3.4489996433258057,3.44897723197937
teacher,107,0.028256919234991074,0,0.4076131582260132,0.046202152967453,0.0030275648459792137,0.011093114502727985,0.011092950589954853,0.008423082530498505,1.0919042825698853,1.0918954610824585
teacher,108,0.022385023534297943,0,0.5223771929740906,0.06741341203451157,0.002779850037768483,0.008742260746657848,0.008742181584239006,0.004800925962626934,1.3006045818328857,1.3005945682525635
teacher,109,0.018538538366556168,0,0.6606544852256775,0.09100782871246338,0.0016325425822287798,0.006452422589063644,0.006452374625951052,0.005560981575399637,2.5482280254364014,2.548210382461548
teacher,110,0.015016250312328339,0,0.7340465188026428,0.11829368025064468,0.007937777787446976,0.020853715017437935,0.020853854715824127,0.0072511667385697365,2.892914056777954,2.892895221710205
teacher,111,0.011413853615522385,0,0.8298815488815308,0.1491444855928421,0.0041144541464746,0.010254645720124245,0.010254704393446445,0.0094922985881567,2.6577742099761963,2.6577563285827637
teacher,112,0.0072751156985759735,0,0.9061570763587952,0.18357188999652863,0.004637399688363075,0.009511234238743782,0.00951115507632494,0.008243393152952194,1.0437802076339722,1.0437713861465454
teacher,113,0.002610931172966957,0,0.9844115376472473,0.22213689982891083,0.005631094798445702,0.019552171230316162,0.019551992416381836,0.010110604576766491,1.553166151046753,1.5531545877456665
teacher,114,-0.0018678661435842514,1,1.0241670608520508,0.004204907454550266,0.00468361796811223,0.00946804229170084,0.00946798175573349,0.006972215604037046,1.1250622272491455,1.1250531673431396
teacher,115,0.043886493891477585,0,0.08738011866807938,0.0020729261450469494,0.0004115743504371494,0.012178963981568813,0.012178711593151093,0.01174650527536869,0.34953397512435913,0.34953001141548157
teacher,116,0.04015306383371353,0,0.1884540617465973,0.01091382373124361,0.007504998240619898,0.013613123446702957,0.013613024726510048,0.005587458144873381,3.412663459777832,3.4126415252685547
teacher,117,0.034595929086208344,0,0.23702289164066315,0.023456931114196777,0.0031274298671633005,0.01226652693003416,0.012266440317034721,0.0081736259162426,2.3932528495788574,2.3932371139526367
teacher,118,0.028741497546434402,0,0.327065110206604,0.03983293101191521,0.002982603618875146,0.010568576864898205,0.010568464174866676,0.008382158353924751,2.392967939376831,2.3929522037506104
teacher,119,0.025238607078790665,0,0.4167524576187134,0.060628943145275116,0.005045830272138119,0.012622058391571045,0.012621965259313583,0.006590483710169792,2.8880090713500977,2.8879892826080322
teacher,120,0.02174251526594162,0,0.46572980284690857,0.08537442237138748,0.0036249496042728424,0.011647832579910755,0.011647841893136501,0.007812161929905415,1.8871288299560547,1.8871148824691772
teacher,121,0.01737823709845543,0,0.5604591965675354,0.11425355821847916,0.005820651073008776,0.009582809172570705,0.009582764469087124,0.007359720300883055,2.0289347171783447,2.0289204120635986
teacher,122,0.013668570667505264,0,0.6470870971679688,0.14683397114276886,0.0026946160942316055,0.005700279958546162,0.005700272507965565,0.004282101523131132,2.5906782150268555,2.590660572052002
teacher,123,0.009277569130063057,0,0.7203498482704163,0.1835237592458725,0.0028841167222708464,0.00870430376380682,0.00870427768677473,0.006421979051083326,1.293684959411621,1.2936753034591675
teacher,124,0.0052100177854299545,0,0.7833234071731567,0.22385193407535553,0.0023405596148222685,0.008285949006676674,0.008285928517580032,0.005777187179774046,1.436381220817566,1.4363702535629272
teacher,125,0.0009797681123018265,1,0.8603351712226868,0.009578734636306763,0.004218640271574259,0.010726634413003922,0.0107266865670681,0.006414620205760002,2.114576816558838,2.1145620346069336
teacher,126,0.049797479063272476,0,0.114894799888134,0.005744040012359619,0.0017880850937217474,0.0075552137568593025,0.007555126212537289,0.005268458276987076,0.2722429931163788,0.27223894000053406
teacher,127,0.0468294732272625,0,0.2115112543106079,0.001794291427358985,0.0018611850682646036,0.008091684430837631,0.008091536350548267,0.005748137831687927,0.7238990068435669,0.7238927483558655
teacher,128,0.04238316789269447,0,0.27288344502449036,0.01351056806743145,0.002938011894002557,0.007371590007096529,0.007371516898274422,0.0059772697277367115,1.7961785793304443,1.7961654663085938
teacher,129,0.040872521698474884,0,0.34824755787849426,0.028796443715691566,0.001424645073711872,0.00852377712726593,0.008523616008460522,0.006137337535619736,0.5559291243553162,0.5559237003326416
teacher,130,0.039851028472185135,0,0.4087635576725006,0.048027295619249344,0.001357211614958942,0.006498575210571289,0.006498455069959164,0.004199602175503969,1.0259346961975098,1.0259265899658203
teacher,131,0.036556996405124664,0,0.4708564281463623,0.07118648290634155,0.0019274877849966288,0.0102614164352417,0.010261379182338715,0.01151047833263874,1.9908030033111572,1.9907892942428589
teacher,132,0.0330161415040493,0,0.5243312120437622,0.09878873825073242,0.0014201711164787412,0.005404803901910782,0.005404697265475988,0.0033680035267025232,0.9683499932289124,0.9683419466018677
teacher,133,0.029777921736240387,0,0.5571669936180115,0.1301514208316803,0.0036184496711939573,0.004403150174766779,0.004403117578476667,0.0059150950983166695,0.7568506598472595,0.7568440437316895
teacher,134,0.025383494794368744,0,0.5978001952171326,0.1650935411453247,0.002198348520323634,0.007710844278335571,0.0077108340337872505,0.008955379948019981,0.9903281927108765,0.9903200268745422
teacher,135,0.021175693720579147,0,0.6451365947723389,0.20409059524536133,0.0027884584851562977,0.011520873755216599,0.011520685628056526,0.01031382568180561,0.7780293226242065,0.7780225872993469
teacher,136,0.015399891883134842,0,0.6968199610710144,0.24694104492664337,0.004287233576178551,0.016152692958712578,0.01615259051322937,0.012570378370583057,0.8689005970954895,0.8688929677009583
teacher,137,0.008701449260115623,1,0.7163346409797668,0.004712807480245829,0.008904524147510529,0.016293194144964218,0.016293231397867203,0.006787005811929703,4.500120162963867,4.500091552734375
teacher,138,0.03439697250723839,0,0.20389381051063538,0.007490813732147217,0.010612635873258114,0.018594298511743546,0.018594153225421906,0.006176219787448645,0.3932288885116577,0.3932243883609772
teacher,139,0.02399531379342079,0,0.457990437746048,0.00859797466546297,0.032629068940877914,0.04309391230344772,0.04309401288628578,0.0053094555623829365,10.183653831481934,10.183591842651367
teacher,140,0.017992202192544937,0,0.6221030354499817,0.008215674199163914,0.013521789573132992,0.02174808643758297,0.021748162806034088,0.006631600204855204,2.3529746532440186,2.3529582023620605
teacher,141,0.013070996850728989,0,0.7117182016372681,0.003410147735849023,0.01993323303759098,0.039891768246889114,0.03989152982831001,0.011262617073953152,1.8419668674468994,1.8419535160064697
teacher,142,0.013454586267471313,0,0.8609355092048645,0.0033694207668304443,0.016819778829813004,0.022746937349438667,0.022746862843632698,0.005512959789484739,1.6594113111495972,1.659399390220642
teacher,143,0.013225506991147995,0,0.9809820055961609,0.010947010479867458,0.017215056344866753,0.02689390815794468,0.026893872767686844,0.005431353114545345,5.6140217781066895,5.613985538482666
teacher,144,0.01354081928730011,0,1.0393879413604736,0.019692067056894302,0.004649217706173658,0.00922889169305563,0.009228785522282124,0.005916805937886238,0.8314352631568909,0.8314279317855835
teacher,145,0.010592475533485413,0,1.1138489246368408,0.03473415598273277,0.0077948071993887424,0.013959035277366638,0.013958864845335484,0.004831004422158003,0.9228450655937195,0.9228374361991882
teacher,146,0.00781894288957119,0,1.196534276008606,0.055212948471307755,0.005765374284237623,0.012441650964319706,0.01244144607335329,0.00528330635279417,1.2344157695770264,1.2344058752059937
teacher,147,0.004417005926370621,0,1.2773691415786743,0.08231154829263687,0.00733090890571475,0.020595213398337364,0.020595012232661247,0.008368589915335178,1.3781185150146484,1.3781079053878784
teacher,148,0.0016393344849348068,0,1.3355568647384644,0.11517385393381119,0.00876915454864502,0.015117895789444447,0.015117918141186237,0.009420149959623814,1.7513734102249146,1.7513612508773804
teacher,149,-0.0014068558812141418,0,1.4041601419448853,0.1526859700679779,0.009305384941399097,0.026219137012958527,0.02621903084218502,0.010360284708440304,1.776659607887268,1.7766468524932861
teacher,150,-0.004158668220043182,0,1.4388922452926636,0.19758343696594238,0.01025347039103508,0.023069817572832108,0.023069778457283974,0.009123786352574825,1.5587998628616333,1.5587882995605469
teacher,151,-0.008537361398339272,0,1.4579867124557495,0.2477441132068634,0.014518768526613712,0.018534738570451736,0.01853468082845211,0.002343334024772048,1.3435449600219727,1.3435348272323608
teacher,152,-0.01196947880089283,1,1.4808088541030884,0.003167671849951148,0.024423353374004364,0.04104377329349518,0.04104386642575264,0.012485696002840996,3.6684114933013916,3.6683871746063232
teacher,153,0.03964008390903473,0,0.09463967382907867,0.0032869449350982904,0.0008697421289980412,0.0056152972392737865,0.005615190137177706,0.004120843019336462,0.2691788077354431,0.2691749632358551
teacher,154,0.034214455634355545,0,0.2246018946170807,0.012937481515109539,0.011801137588918209,0.028280390426516533,0.028280392289161682,0.011973134241998196,5.867948055267334,5.867911338806152
