variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
vae_base,2,-0.03886416181921959,1,0.05775944143533707,0.35210245847702026,7.77442182879895e-05,7.597554213134572e-05,7.597562216687948e-05,1.7174907895878277e-07,0.1407700628042221,0.14063812792301178
vae_base,3,0.017979510128498077,1,0.0262700617313385,0.3275275230407715,2.097356082231272e-05,2.050307193712797e-05,2.0503088308032602e-05,2.5020975513712074e-08,0.07088756561279297,0.07082090526819229
vae_base,4,0.030720878392457962,1,0.02951446920633316,0.3456428647041321,2.1647319954354316e-05,2.1764610210084356e-05,2.176462294301018e-05,7.107168187303614e-08,0.11693441867828369,0.11682473123073578
vae_base,5,0.006925004068762064,1,0.04411070793867111,0.3548111021518707,1.9377170247025788e-05,1.9294269804959185e-05,1.929423160618171e-05,2.8529891338280322e-08,0.061370428651571274,0.061312709003686905
vae_base,6,-0.0002363193780183792,1,0.03277566283941269,0.3289319574832916,3.731566539499909e-05,3.763073982554488e-05,3.76307507394813e-05,1.0725949017853509e-08,0.06906955689191818,0.06900446861982346
vae_base,7,0.0004644962027668953,1,0.03332814946770668,0.3450322151184082,4.421799530973658e-05,4.392282062326558e-05,4.392280970932916e-05,1.3004461507648557e-08,0.0620882622897625,0.06203162670135498
vae_base,8,0.023269861936569214,1,0.031079484149813652,0.3550748825073242,2.1580390239250846e-05,2.2036469090380706e-05,2.203648182330653e-05,4.663371200308575e-08,0.06429450958967209,0.06423602998256683
vae_base,9,0.023373018950223923,1,0.04916611313819885,0.35010573267936707,2.9446764528984204e-05,2.8925742299179547e-05,2.8925729566253722e-05,2.7874586194798212e-08,0.06785321235656738,0.06778913736343384
vae_base,10,0.013204999268054962,1,0.039202772080898285,0.3296252191066742,1.6865729776327498e-05,1.6981915905489586e-05,1.698192863841541e-05,8.960513220301891e-09,0.06447756290435791,0.06441669911146164
vae_base,11,0.01264670118689537,1,0.0530628077685833,0.34429389238357544,7.451250712620094e-05,7.436874875565991e-05,7.43688506190665e-05,1.2617218203558878e-07,0.10610030591487885,0.10600173473358154
vae_base,12,0.01933617889881134,1,0.03441871702671051,0.3360958695411682,3.186154935974628e-05,3.362083589308895e-05,3.362089046277106e-05,1.796231288153649e-07,0.07978678494691849,0.07971404492855072
vae_base,13,0.018783848732709885,1,0.025391221046447754,0.33887600898742676,2.329552262381185e-05,2.291795317432843e-05,2.2917969545233063e-05,7.143612634763485e-08,0.07963775098323822,0.07956346124410629
vae_base,14,0.03874633088707924,1,0.029286285862326622,0.3516983389854431,3.411016587051563e-05,3.436766201048158e-05,3.4367683838354424e-05,3.479381405213644e-08,0.0645827129483223,0.06452227383852005
vae_base,15,0.01856844872236252,1,0.022064508870244026,0.3308681845664978,2.2603382603847422e-05,2.29115248657763e-05,2.2911517589818686e-05,5.680293568843808e-09,0.0663239061832428,0.066261425614357
vae_base,16,0.018942877650260925,1,0.04660283029079437,0.3302309513092041,0.00010086645488627255,0.00010465572268003598,0.00010465565719641745,1.3216414629368956e-07,0.09951449930667877,0.09942373633384705
vae_base,17,0.02285490185022354,1,0.03680126368999481,0.33289048075675964,2.7093739845440723e-05,2.63319379882887e-05,2.6331939807278104e-05,8.53701749292668e-08,0.05580360069870949,0.05575203523039818
vae_base,18,0.006823359057307243,1,0.02737153135240078,0.34930935502052307,0.00011226889182580635,0.0001114856349886395,0.00011148557678097859,1.4934391856513685e-07,0.059916842728853226,0.05986170098185539
vae_base,19,0.006779219023883343,1,0.028422323986887932,0.3566468060016632,1.8194015865447e-05,1.8237249605590478e-05,1.8237236872664653e-05,9.537488132593808e-09,0.0691358670592308,0.06907081604003906
vae_base,20,0.031015168875455856,1,0.03319784253835678,0.3530180752277374,1.7726000805851072e-05,1.769571827026084e-05,1.7695734641165473e-05,9.946496071222555e-09,0.06558220088481903,0.06552040576934814
vae_base,21,0.02784368023276329,1,0.03058302029967308,0.3318238854408264,3.850954453810118e-05,3.889059371431358e-05,3.889058280037716e-05,8.030000664405179e-09,0.06238706037402153,0.06232817843556404
vae_base,22,0.019545700401067734,1,0.025513315573334694,0.34153586626052856,4.2721661884570494e-05,4.4079464714741334e-05,4.4079464714741334e-05,5.832831462271315e-08,0.06317989528179169,0.0631207674741745
vae_base,23,0.039163846522569656,1,0.043978381901979446,0.35343238711357117,2.259794382553082e-05,2.2759468265576288e-05,2.2759508283343166e-05,1.3151073119388457e-08,0.06490426510572433,0.06484302133321762
vae_base,24,0.03323834016919136,1,0.03670689836144447,0.33501961827278137,1.933611747517716e-05,1.930609141709283e-05,1.930607140820939e-05,4.422934463121919e-09,0.06808584928512573,0.06802167743444443
vae_base,25,0.01225163135677576,1,0.03354636952280998,0.3324715495109558,2.6516518119024113e-05,2.6860940124606714e-05,2.68609328486491e-05,2.210316374373633e-08,0.06313427537679672,0.063075490295887
vae_base,26,0.01952708140015602,1,0.0408930703997612,0.3517986238002777,3.8151545595610514e-05,4.03909471060615e-05,4.0390907088294625e-05,2.4567603418290673e-07,0.05425499752163887,0.05420660972595215
vae_base,27,0.038755957037210464,1,0.02683245576918125,0.35205507278442383,1.68950227816822e-05,1.697124207566958e-05,1.6971238437690772e-05,1.917646130777939e-08,0.06851939111948013,0.06845483183860779
vae_base,28,0.018360674381256104,1,0.03251589462161064,0.3550489842891693,1.024153516482329e-05,1.0482800462341402e-05,1.0482805919309612e-05,1.0030991148823887e-08,0.06276100873947144,0.06270185112953186
vae_base,29,0.040045350790023804,1,0.0299841221421957,0.35172733664512634,3.2336243748432025e-05,3.2080508390208706e-05,3.208046837244183e-05,1.619787326490041e-08,0.06410179287195206,0.06404131650924683
vae_base,30,0.034024644643068314,1,0.03507879748940468,0.3264145851135254,2.425599450361915e-05,2.4221990315709263e-05,2.4221977582783438e-05,3.931782455168786e-09,0.06928299367427826,0.06921766698360443
vae_base,31,0.019461145624518394,1,0.03242720663547516,0.35531195998191833,4.984570114174858e-05,5.1579452701844275e-05,5.157948544365354e-05,1.1532305421724232e-07,0.07166758924722672,0.07160106301307678
vae_base,32,0.03974440321326256,1,0.022663269191980362,0.35225221514701843,1.5284620531019755e-05,1.5166398952715099e-05,1.5166368029895239e-05,9.067309569843474e-09,0.06786281615495682,0.06779874861240387
vae_base,33,0.04014101251959801,1,0.031115807592868805,0.35497409105300903,4.771797466673888e-05,4.755224654218182e-05,4.755223199026659e-05,2.481368888140878e-09,0.06704077124595642,0.06697750091552734
vae_base,34,0.005602329969406128,1,0.02755601704120636,0.35356655716896057,1.9248647731728852e-05,1.918524139910005e-05,1.9185212295269594e-05,6.089278858922853e-09,0.07035454362630844,0.07028824836015701
vae_base,35,0.03591905161738396,1,0.025095965713262558,0.33578282594680786,3.8426242099376395e-05,3.813393414020538e-05,3.813398870988749e-05,8.551831243153174e-09,0.0674879252910614,0.06742429733276367
vae_base,36,0.017374292016029358,1,0.042854905128479004,0.3549865186214447,0.0001828934473451227,0.00017964947619475424,0.00017964943253900856,2.150128324274192e-07,0.06999605894088745,0.06993204355239868
vae_base,37,0.04097571223974228,1,0.0330427810549736,0.34863975644111633,3.212011870346032e-05,3.1597061024513096e-05,3.159704647259787e-05,1.529753035356407e-08,0.060232460498809814,0.060175761580467224
vae_base,38,0.02936713397502899,1,0.03353177011013031,0.3358038067817688,0.00012444895401131362,0.00012375629739835858,0.0001237563119502738,2.2348482175971185e-08,0.053023453801870346,0.05297406017780304
vae_base,39,0.03718949854373932,1,0.03487906605005264,0.35065290331840515,0.0002126738545484841,0.00021769573504570872,0.00021769585146103054,1.3022786049532442e-07,0.06547166407108307,0.06541076302528381
vae_base,40,0.019280094653367996,1,0.02953886240720749,0.3334704041481018,2.770950050035026e-05,2.7894975573872216e-05,2.7894930099137127e-05,6.7496856992477205e-09,0.0678693875670433,0.06780539453029633
vae_base,41,0.015658050775527954,1,0.030331188812851906,0.346567302942276,3.745311187230982e-05,3.7933823477942497e-05,3.793391078943387e-05,7.613451913357494e-08,0.0771753340959549,0.07710391283035278
vae_base,42,0.03334438055753708,1,0.04471978545188904,0.3307962119579315,5.043894634582102e-05,5.060139301349409e-05,5.060141847934574e-05,8.394713368886642e-09,0.0672282725572586,0.06716476380825043
vae_base,43,0.005323347635567188,1,0.05289521813392639,0.35698840022087097,7.81927301432006e-05,8.147556945914403e-05,8.147561311488971e-05,1.0886031986956368e-06,0.09877706319093704,0.09868866950273514
vae_base,44,0.031088057905435562,1,0.030936164781451225,0.32741042971611023,1.3671118722413667e-05,1.3732350453210529e-05,1.3732355000684038e-05,3.862350439476359e-09,0.06368278712034225,0.06362269073724747
vae_base,45,0.035265762358903885,1,0.03651316463947296,0.339784175157547,3.0615468858741224e-05,2.952271643152926e-05,2.952271097456105e-05,5.937843994274772e-08,0.04930144548416138,0.0492558553814888
vae_base,46,0.0036201216280460358,1,0.04627196863293648,0.3438492715358734,6.539915193570778e-05,6.43698513158597e-05,6.436984403990209e-05,1.2308949237649358e-07,0.06762953847646713,0.06756856292486191
vae_base,47,0.028450287878513336,1,0.049155861139297485,0.3520216643810272,5.849591252626851e-05,5.853582842973992e-05,5.853585389559157e-05,6.650193995483278e-08,0.06967397034168243,0.06960958242416382
vae_base,48,0.03742911294102669,1,0.026282403618097305,0.3424224257469177,5.457550287246704e-05,5.491779666044749e-05,5.4917767556617036e-05,7.519740385930618e-09,0.06693466752767563,0.0668715387582779
vae_base,49,0.03389715030789375,1,0.03504854813218117,0.3520796298980713,1.1659689334919676e-05,1.1620915756793693e-05,1.162089938588906e-05,1.2542522576097781e-08,0.06172027066349983,0.0616619810461998
vae_base,50,0.036563217639923096,1,0.030202466994524002,0.3546766936779022,2.156919435947202e-05,2.1822344933752902e-05,2.1822341295774095e-05,6.553875664394582e-09,0.06496378034353256,0.06490261107683182
vae_base,51,0.043962448835372925,1,0.02739248238503933,0.35503652691841125,1.6781075828475878e-05,1.657596294535324e-05,1.657597385928966e-05,7.327262796508194e-09,0.06375570595264435,0.06369557976722717
vae_base,52,0.039734743535518646,1,0.029878176748752594,0.3321214020252228,1.9847642761305906e-05,2.0061937902937643e-05,2.006194154091645e-05,6.706688093771618e-09,0.06430083513259888,0.0642402246594429
vae_base,53,0.014709780924022198,1,0.025005783885717392,0.3553381860256195,2.6422794690006413e-05,2.5902978450176306e-05,2.5903014829964377e-05,2.307154289837854e-08,0.06470029056072235,0.06463996320962906
vae_base,54,0.03324408084154129,1,0.031174056231975555,0.35971999168395996,1.8221146092400886e-05,1.8134925994672813e-05,1.8134913261746988e-05,6.069222457938395e-09,0.06405739486217499,0.06399702280759811
vae_base,55,0.02153841219842434,1,0.041182491928339005,0.33009934425354004,2.9483706384780817e-05,2.926118395407684e-05,2.9261211238917895e-05,7.837317461678595e-09,0.06852781772613525,0.06846307218074799
vae_base,56,0.03374175727367401,1,0.030993005260825157,0.3522205948829651,4.075314791407436e-05,4.198760507279076e-05,4.1987608710769564e-05,2.474740199431835e-07,0.06314978003501892,0.06309249252080917
vae_base,57,0.04274450242519379,1,0.02866280823945999,0.3281099200248718,3.9130463846959174e-05,3.959257446695119e-05,3.959254900109954e-05,6.814852682168748e-09,0.06685523688793182,0.06679216027259827
vae_base,58,0.03755287826061249,1,0.03549015149474144,0.34945377707481384,6.156307063065469e-05,6.131301051937044e-05,6.131291593192145e-05,7.618953645760485e-08,0.06302135437726974,0.06296426802873611
vae_base,59,0.011937725357711315,1,0.023795681074261665,0.34997794032096863,2.895894976973068e-05,2.929790753114503e-05,2.9297911169123836e-05,1.7902534565905626e-08,0.0715610682964325,0.0714937299489975
vae_base,60,0.019394975155591965,1,0.02874491550028324,0.3415980935096741,2.843119000317529e-05,2.8795953767257743e-05,2.8795975595130585e-05,9.463601458037374e-09,0.062333524227142334,0.062274686992168427
vae_base,61,0.016430947929620743,1,0.034135084599256516,0.35614457726478577,6.315168138826266e-05,6.301973917288706e-05,6.30197100690566e-05,2.2725375004029047e-07,0.05524794012308121,0.05519745498895645
vae_base,62,0.011111040599644184,1,0.0318184569478035,0.35927319526672363,1.38485274874256e-05,1.4027788893145043e-05,1.4027794350113254e-05,1.190866516509459e-08,0.07166258990764618,0.07159522920846939
vae_base,63,0.005106609780341387,1,0.04681241884827614,0.3491472601890564,2.9978848033351824e-05,3.001225741172675e-05,3.0012248316779733e-05,1.800641946658743e-08,0.06300139427185059,0.06294188648462296
vae_base,64,0.03273828327655792,1,0.026364609599113464,0.3549533784389496,4.321681990404613e-05,4.397301745484583e-05,4.3973050196655095e-05,4.050347612860605e-08,0.06662306189537048,0.06656069308519363
vae_base,65,0.02442445605993271,1,0.03138391673564911,0.35013341903686523,1.433736088074511e-05,1.4636406376666855e-05,1.4636440937465522e-05,9.89725279509912e-09,0.06871555000543594,0.06865080446004868
vae_base,66,0.03939545154571533,1,0.025296643376350403,0.35396623611450195,2.7073168894276023e-05,2.7098087230115198e-05,2.7098096325062215e-05,5.582050377483938e-09,0.06475412845611572,0.06469307839870453
vae_base,67,0.03400958329439163,1,0.024228164926171303,0.3449198603630066,2.675580071809236e-05,2.6897236239165068e-05,2.689724169613328e-05,7.66948282659996e-09,0.06424359232187271,0.0641830712556839
vae_base,68,0.003071445971727371,1,0.033487651497125626,0.3590684235095978,4.161502874922007e-05,4.007835013908334e-05,4.0078357415040955e-05,5.4480555178315626e-08,0.05888110026717186,0.05882613733410835
vae_base,69,0.02654365636408329,1,0.03159484267234802,0.3415372669696808,2.405128179816529e-05,2.4215123630710877e-05,2.4215141820604913e-05,6.510623595801235e-09,0.07093390822410583,0.07086700201034546
vae_base,70,0.012206551618874073,1,0.05668354406952858,0.3506658375263214,9.406772733200341e-05,9.70209512161091e-05,9.702099487185478e-05,3.072261165470991e-07,0.07646573334932327,0.07639790326356888
vae_base,71,0.03378264605998993,1,0.030240561813116074,0.329756498336792,2.271055018354673e-05,2.244949064333923e-05,2.2449508833233267e-05,6.3018186224894635e-09,0.06550291925668716,0.06544124335050583
vae_base,72,0.02427627518773079,1,0.03183366730809212,0.3538964092731476,4.25534053647425e-05,4.287110277800821e-05,4.287112096790224e-05,5.6987360608218296e-08,0.09400951117277145,0.09392189979553223
vae_base,73,0.02197517640888691,1,0.04175017029047012,0.3357480466365814,1.7122936696978286e-05,1.752136813593097e-05,1.752132629917469e-05,2.082395411662219e-08,0.06303969770669937,0.06298018246889114
vae_base,74,0.031999897211790085,1,0.03352439031004906,0.35237500071525574,4.618794264388271e-05,4.629867180483416e-05,4.6298686356749386e-05,6.566162369381345e-08,0.08088253438472748,0.08080679923295975
vae_base,75,0.040637437254190445,1,0.02724190428853035,0.3337748050689697,9.408019832335413e-05,9.392542415298522e-05,9.392548236064613e-05,3.111012114587197e-09,0.06590428948402405,0.06584213674068451
vae_base,76,0.012786810286343098,1,0.04137670621275902,0.355971097946167,6.0703034250764176e-05,6.141370249679312e-05,6.14137461525388e-05,1.609517710221553e-07,0.076879121363163,0.07680948823690414
vae_base,77,0.041706569492816925,1,0.029083075001835823,0.3564453721046448,2.479169961588923e-05,2.510980084480252e-05,2.5109793568844907e-05,9.00645336088246e-09,0.06163286417722702,0.0615747794508934
vae_base,78,0.03236100450158119,1,0.030310269445180893,0.3574886918067932,3.685753472382203e-05,3.649531936389394e-05,3.6495352105703205e-05,7.256732548199807e-09,0.07001163810491562,0.06994562596082687
vae_base,79,0.03622569143772125,1,0.03221222385764122,0.35226911306381226,2.693882015591953e-05,2.6587738830130547e-05,2.658777157193981e-05,8.247123872706652e-09,0.06803679466247559,0.06797267496585846
vae_base,80,0.007658653426915407,1,0.03608895093202591,0.3315849006175995,2.0828350898227654e-05,2.0465071429498494e-05,2.046509507636074e-05,9.69022462271596e-09,0.0678899809718132,0.06782590597867966
vae_base,81,0.00870460644364357,1,0.045880869030952454,0.34984275698661804,6.395004311343655e-05,6.629343261010945e-05,6.629338895436376e-05,1.2851609199060476e-07,0.05400008335709572,0.05395060405135155
vae_base,82,0.035281818360090256,1,0.025846924632787704,0.35818344354629517,2.8915563234477304e-05,2.908850001404062e-05,2.9088467272231355e-05,9.670551470719602e-09,0.06388279050588608,0.06382264941930771
vae_base,83,0.040780432522296906,1,0.020926812663674355,0.3324766457080841,9.297097858507186e-05,9.297126962337643e-05,9.297121869167313e-05,7.958727010759503e-09,0.06383465230464935,0.06377452611923218
vae_base,84,0.011605974286794662,1,0.048777900636196136,0.32862457633018494,8.30227363621816e-05,8.266001532319933e-05,8.265998621936888e-05,4.4106892005402187e-07,0.07095537334680557,0.0708913803100586
vae_base,85,0.016798045486211777,1,0.02290532924234867,0.33626407384872437,2.582080924184993e-05,2.604670044092927e-05,2.6046680432045832e-05,7.823406811269251e-09,0.07446501404047012,0.0743950754404068
vae_base,86,0.02076318860054016,1,0.03776445984840393,0.3590835630893707,3.6459612601902336e-05,3.682137685245834e-05,3.682138412841596e-05,1.1866222848766483e-07,0.052760228514671326,0.05271288380026817
vae_base,87,0.015303281135857105,1,0.03548797219991684,0.3370231091976166,3.688544165925123e-05,3.682793612824753e-05,3.682792521431111e-05,1.199216512759449e-07,0.050793759524822235,0.05074794217944145
vae_base,88,0.03195005655288696,1,0.025165274739265442,0.33133384585380554,1.8430788259138353e-05,1.871746098913718e-05,1.871747554105241e-05,3.8781724498448966e-08,0.059740737080574036,0.05968515947461128
vae_base,89,0.011277485638856888,1,0.06538141518831253,0.3546573221683502,0.00025493022985756397,0.0002582491433713585,0.00025824891054071486,4.029511160297261e-07,0.0731160044670105,0.07305807620286942
vae_base,90,0.036901429295539856,1,0.0317104272544384,0.35210108757019043,1.4089677279116586e-05,1.3992361346026883e-05,1.399235497956397e-05,5.794064339426086e-09,0.06721421331167221,0.06715081632137299
vae_base,91,0.03961814194917679,1,0.0232616625726223,0.3574187457561493,1.9774586689891294e-05,1.9729839550564066e-05,1.9729828636627644e-05,7.080728892105981e-09,0.06557139754295349,0.0655096024274826
vae_base,92,0.007565152365714312,1,0.032731346786022186,0.35247963666915894,2.624661283334717e-05,2.569233583926689e-05,2.569235221017152e-05,2.1554702911430468e-08,0.07034707814455032,0.07028182595968246
vae_base,93,0.010314643383026123,1,0.037889011204242706,0.3351461887359619,1.4777629075979348e-05,1.448694911232451e-05,1.4486967302218545e-05,1.0214862733448626e-08,0.06650444120168686,0.06644173711538315
vae_base,94,0.011107309721410275,1,0.026660677045583725,0.3537599444389343,0.0003134282014798373,0.0003143424983136356,0.00031434252741746604,2.7911934097346602e-08,0.054022692143917084,0.0539725124835968
vae_base,95,0.03856249526143074,1,0.02652282454073429,0.33070629835128784,4.9018406571121886e-05,4.874049045611173e-05,4.8740494094090536e-05,4.554914223575679e-09,0.06753771752119064,0.06747402250766754
vae_base,96,0.00038437824696302414,1,0.028801223263144493,0.3512958586215973,3.543793354765512e-05,3.539611861924641e-05,3.5396096791373566e-05,1.3177481150705717e-07,0.06248113512992859,0.06242290884256363
vae_base,97,0.009674209170043468,1,0.023707926273345947,0.35274356603622437,2.1036092221038416e-05,2.117353506037034e-05,2.1173536879359744e-05,5.635707900353282e-09,0.0630924180150032,0.06303291767835617
vae_base,98,0.021114859730005264,1,0.03240319713950157,0.35737839341163635,2.895003854064271e-05,2.786753793770913e-05,2.786747609206941e-05,7.185119699215647e-08,0.06409212201833725,0.06403302401304245
vae_base,99,0.019806554540991783,1,0.033599384129047394,0.35730430483818054,5.213706026552245e-05,5.193797551328316e-05,5.193798278924078e-05,1.1597339977242882e-08,0.06519249081611633,0.06513095647096634
vae_base,100,0.0106247179210186,1,0.03772125393152237,0.33238014578819275,2.6108074962394312e-05,2.5937579266610555e-05,2.5937582904589362e-05,1.5911092887677114e-08,0.06645910441875458,0.06639640033245087
vae_base,101,0.013644098304212093,1,0.039896126836538315,0.34697914123535156,0.00010889147961279377,0.00010802550241351128,0.00010802555334521458,1.1591668425126045e-07,0.05771009624004364,0.057657256722450256
vae_base,102,0.03321218490600586,1,0.04675598070025444,0.3565627932548523,1.8581824406282976e-05,1.8534907212597318e-05,1.8534936316427775e-05,9.653859045499757e-09,0.06641442328691483,0.06635167449712753
vae_base,103,0.028507903218269348,1,0.03433671221137047,0.3494304120540619,6.242931704036891e-05,6.186746031744406e-05,6.186745304148644e-05,6.61190302508885e-09,0.07199929654598236,0.07193145155906677
vae_base,104,0.023420650511980057,1,0.023208506405353546,0.3370044529438019,2.5370221919729374e-05,2.4996519641717896e-05,2.499649599485565e-05,2.7402817792676615e-08,0.07086499780416489,0.07079855352640152
vae_base,105,0.0163826122879982,1,0.039928048849105835,0.3543667197227478,0.0003420098510105163,0.00034037083969451487,0.00034037078148685396,2.474091154169855e-08,0.053520768880844116,0.053471069782972336
vae_base,106,0.02384861186146736,1,0.03109266608953476,0.35126107931137085,2.7701145882019773e-05,2.7541656891116872e-05,2.7541649615159258e-05,1.4044842622240594e-08,0.06498865783214569,0.06492773443460464
vae_base,107,0.04190337657928467,1,0.029866989701986313,0.3340107798576355,4.084960528416559e-05,4.10786087741144e-05,4.1078576032305136e-05,7.124352219278762e-09,0.06416313350200653,0.0641026720404625
vae_base,108,0.01190121378749609,1,0.04954373463988304,0.343726247549057,5.0731603550957516e-05,5.136087565915659e-05,5.136083564138971e-05,1.1394732979397304e-07,0.05185261741280556,0.0518055222928524
vae_base,109,0.031367529183626175,1,0.033479541540145874,0.3320874869823456,1.8731483578449115e-05,1.866397724370472e-05,1.8663984519662336e-05,1.5919527029950586e-08,0.06336070597171783,0.06330100446939468
vae_base,110,0.035304952412843704,1,0.027492167428135872,0.35844701528549194,1.7745423974702135e-05,1.7893042240757495e-05,1.789306588761974e-05,1.0029014951840054e-08,0.0592360720038414,0.05918051674962044
vae_base,111,0.039997052401304245,1,0.024111907929182053,0.3325147330760956,4.296940460335463e-05,4.26763181167189e-05,4.267633266863413e-05,6.346441150384408e-09,0.06650333851575851,0.06644061952829361
vae_base,112,0.014060787856578827,1,0.0357566773891449,0.35938188433647156,0.00011664757039397955,0.00011747801181627437,0.0001174781282315962,4.665006656523474e-07,0.06544795632362366,0.06539061665534973
vae_base,113,0.010598943568766117,1,0.03402428701519966,0.3555549085140228,1.4109673429629765e-05,1.3960109754407313e-05,1.3960081560071558e-05,7.1303491999685775e-09,0.06798911094665527,0.06792500615119934
vae_base,114,0.04175601527094841,1,0.029192252084612846,0.35312408208847046,3.877519702655263e-05,3.988754178863019e-05,3.988755997852422e-05,2.586001102145019e-08,0.07021863013505936,0.07015270739793777
vae_base,115,0.023937609046697617,1,0.034108374267816544,0.34091290831565857,1.7726068108459003e-05,1.7778003893909045e-05,1.777799661795143e-05,3.4714634722377014e-08,0.0616142712533474,0.06155676394701004
vae_base,116,0.0315302349627018,1,0.03021608106791973,0.3385632038116455,1.2138258171034977e-05,1.1992632607871201e-05,1.1992640793323517e-05,8.632207837422357e-09,0.06692584604024887,0.06686276197433472
vae_base,117,0.008759700693190098,1,0.061141110956668854,0.3520784080028534,0.00012086471542716026,0.00012175866140751168,0.00012175868323538452,1.1153669987606918e-07,0.05204060301184654,0.05199393630027771
vae_base,118,0.009083256125450134,1,0.04239533841609955,0.35114166140556335,2.2924907170818187e-05,2.305374619027134e-05,2.3053769837133586e-05,8.106391113926747e-09,0.06485816091299057,0.06479702144861221
vae_base,119,0.024180695414543152,1,0.031368084251880646,0.3330763280391693,1.746425186865963e-05,1.7276690414291807e-05,1.7276701328228228e-05,3.856938324275916e-09,0.06295721232891083,0.06289789080619812
vae_base,120,0.026538100093603134,1,0.05627557262778282,0.3480681777000427,0.00013383333862293512,0.00013488842523656785,0.0001348884543403983,5.266272751214274e-07,0.0690997838973999,0.06904105097055435
vae_base,121,0.03920279070734978,1,0.031148141250014305,0.34656408429145813,2.114907510986086e-05,2.1180756448302418e-05,2.1180720068514347e-05,3.307387919093685e-09,0.06353935599327087,0.0634794533252716
vae_base,122,0.008656542748212814,1,0.046734776347875595,0.3502712845802307,3.5230765206506476e-05,3.51300259353593e-05,3.513001502142288e-05,5.1590820504543444e-08,0.06302943080663681,0.06297021359205246
vae_base,123,0.008152592927217484,1,0.038763802498579025,0.321394145488739,5.2295519708422944e-05,5.315191447152756e-05,5.315187809173949e-05,1.7922580752838257e-07,0.037913937121629715,0.03787969797849655
vae_base,124,-0.008912765420973301,1,0.056295253336429596,0.3395959734916687,2.7271409635432065e-05,2.6644480385584757e-05,2.664452767930925e-05,2.14930111042122e-07,0.07426521182060242,0.07420274615287781
vae_base,125,0.02579844556748867,1,0.03522442281246185,0.35949447751045227,5.887779843760654e-05,5.966276512481272e-05,5.966273965896107e-05,6.52921912092097e-08,0.074630968272686,0.07456228882074356
vae_base,126,0.03544062748551369,1,0.03107946738600731,0.3520028293132782,4.0481110772816464e-05,4.084980537299998e-05,4.0849812648957595e-05,8.256621164548505e-09,0.06364698708057404,0.06358703970909119
vae_base,127,0.014980873093008995,1,0.038597919046878815,0.3534626066684723,2.0909352315356955e-05,2.11072365345899e-05,2.1107212887727655e-05,1.1614225137179801e-08,0.06420953571796417,0.0641489326953888
vae_base,128,0.01693146675825119,1,0.029677489772439003,0.32991713285446167,2.789582322293427e-05,2.848925032594707e-05,2.8489259420894086e-05,9.272168455254359e-08,0.06889508664608002,0.06883139163255692
vae_base,129,0.00604664022102952,1,0.055232662707567215,0.3305816650390625,0.00012960824824403971,0.0001333254767814651,0.00013332536036614329,6.741141191923816e-07,0.05856228247284889,0.05851361155509949
vae_base,130,0.03083101287484169,1,0.024755459278821945,0.3487792909145355,3.257049320382066e-05,3.237157943658531e-05,3.237157943658531e-05,2.2728844584207764e-08,0.07958491891622543,0.07951010018587112
vae_base,131,0.023915424942970276,1,0.03290858492255211,0.3549240529537201,4.247516335453838e-05,4.332505341153592e-05,4.3325006117811427e-05,7.571413362938983e-08,0.06793796271085739,0.06787605583667755
vae_base,132,0.02169615402817726,1,0.03349220007658005,0.3249041438102722,2.314319681318011e-05,2.3121330741560087e-05,2.31212870858144e-05,1.0874313005615477e-08,0.06420306861400604,0.06414251774549484
vae_base,133,0.029923968017101288,1,0.03359806165099144,0.3325013220310211,2.8526563255582005e-05,2.8626018320210278e-05,2.8626018320210278e-05,7.175823935057224e-09,0.053291887044906616,0.053242165595293045
vae_base,134,0.025464337319135666,1,0.032388828694820404,0.3363034427165985,4.0784139855531976e-05,4.116441050427966e-05,4.116445779800415e-05,6.595144697030264e-08,0.08845216780900955,0.08837000280618668
vae_base,135,0.02193298190832138,1,0.03896220773458481,0.3508194386959076,3.223977182642557e-05,3.1082079658517614e-05,3.1082079658517614e-05,8.624383696087534e-08,0.056776970624923706,0.05672428011894226
vae_base,136,0.015152106992900372,1,0.027156192809343338,0.3429289758205414,4.130780871491879e-05,4.0919199818745255e-05,4.0919214370660484e-05,1.518960068835895e-08,0.07156801968812943,0.071500763297081
vae_base,137,0.012669556774199009,1,0.07274708896875381,0.343705415725708,7.054037996567786e-05,6.962161569390446e-05,6.962165207369253e-05,5.08414018440817e-07,0.21349379420280457,0.21329621970653534
vae_base,138,0.03290143609046936,1,0.03900500759482384,0.3505077362060547,1.9661800251924433e-05,1.930474718392361e-05,1.9304739907965995e-05,1.167201357787917e-08,0.06241413950920105,0.06235532462596893
vae_base,139,0.036354612559080124,1,0.03347894549369812,0.3558371067047119,1.6307565601891838e-05,1.6606469216640107e-05,1.6606467397650704e-05,1.8674631618864623e-08,0.06495077908039093,0.06488954275846481
vae_base,140,0.02821177989244461,1,0.031197745352983475,0.3279852569103241,2.6508752853260376e-05,2.806302836688701e-05,2.8063057470717467e-05,8.553968910973708e-08,0.0682813972234726,0.06821885704994202
vae_base,141,0.025083906948566437,1,0.04688947647809982,0.3336454927921295,5.359252463676967e-05,5.4390588047681376e-05,5.439054439193569e-05,7.795805601062966e-08,0.07591579854488373,0.07584523409605026
