frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
235,470,0.9419119358062744,0.2104806188959396,-0.0488586167540831,0.7378521086436421,0.1927623830430595,0.08349654186468829
236,472,0.9458901882171631,0.212174011785369,-0.04920765231598574,0.7373994799249977,0.19267048662656855,0.08318538790777454
237,474,0.9498898983001709,0.2138872114086958,-0.04956045880375161,0.7369407424909438,0.19256944063215933,0.08916664761410834
238,476,0.9538984298706055,0.21560412581777896,-0.049912467852244936,0.7364812248629189,0.19247266042431624,0.0840927900071306
239,478,0.9579036235809326,0.21736786861010582,-0.05027130898134911,0.7360080438836833,0.19238274735559163,0.08702266208249433
240,480,0.9619004726409912,0.21906286717118847,-0.05061558513063007,0.7355526902487035,0.19227792145202643,0.08463566360497397
241,482,0.9658868312835693,0.22079528489813804,-0.050967536503460795,0.7350871261853498,0.19219401163241728,0.08821538544324195
242,484,0.969886302947998,0.22253175715755322,-0.051320006727451725,0.7346199574019229,0.1920824140181829,0.08217062828821484
243,486,0.9739012718200684,0.2242868772431355,-0.0516742495722788,0.7341481720569825,0.19198822374616203,0.08754528422261877
244,488,0.9780068397521973,0.22604016606555924,-0.05202699945457743,0.7336752337064424,0.19188517807372685,0.08696620489856036
245,490,0.9818956851959229,0.22779462733252173,-0.05238077043448625,0.7332010526753923,0.19182724540186083,0.08768515692068392
246,492,0.9858918190002441,0.22956223651504856,-0.052736641100752914,0.7327248778191513,0.1917623625586516,0.08858910470735282
247,494,0.9898951053619385,0.2313404714891109,-0.05309240239748623,0.7322469456012003,0.19164574580620333,0.08717477548433918
248,496,0.9938983917236328,0.23312321701828828,-0.05344846095379118,0.7317668928052584,0.1915493156311327,0.08869940298810151
249,498,0.9978992938995361,0.23491134679052342,-0.05380595752695081,0.7312853194597081,0.19148866534393666,0.08995136591316812
250,500,1.001896619796753,0.23676374184513754,-0.054174900886651625,0.7307884746742234,0.1914407634979178,0.08553153817172579
251,502,1.005915641784668,0.23853698385651712,-0.05452769606530949,0.7303146623680407,0.19133011309494233,0.08251025316963807
252,504,1.0098826885223389,0.24034517517853823,-0.05488727753744798,0.7298336206160342,0.19124920133115916,0.0843733757100036
253,506,1.0139005184173584,0.24217277877098692,-0.05524941021682326,0.7293487303804449,0.19117686098666284,0.08806767865437372
254,508,1.017894983291626,0.24400251790676022,-0.055612667424978446,0.7288612748081756,0.19111850935612515,0.08927048275303416
255,510,1.02195405960083,0.24584537611399107,-0.05598006926593135,0.728369367185937,0.19102176597566697,0.08857231004292081
256,512,1.0258946418762207,0.2476983452353186,-0.05635220104507573,0.7278742881357964,0.19090626734822733,0.09480333833248708
257,514,1.029932975769043,0.24954306227116468,-0.056723946902774894,0.727379715107595,0.19083731847108695,0.0865555201488515
258,516,1.0338771343231201,0.251432376656535,-0.05710482968947464,0.7268748076692273,0.19077770438462752,0.08888672916058066
259,518,1.037890911102295,0.25327322825141807,-0.05747649959558068,0.7263833529834799,0.19070532649016841,0.08717687241733074
260,520,1.0419774055480957,0.2551461769288164,-0.057855364104693024,0.7258828252032439,0.1906054342037131,0.08881698239891758
261,522,1.045889139175415,0.2570384041580725,-0.05823754606598438,0.7253770714328222,0.19053044764260793,0.0885574097889636
262,524,1.0498921871185303,0.2589115124910248,-0.05861571890505528,0.7248758766018074,0.19048768854378884,0.08327386043724957
263,526,1.0538973808288574,0.26080454145400567,-0.05899777422345974,0.7243680095181332,0.19042337241839488,0.08775341488292505
264,528,1.0578923225402832,0.2627025672576423,-0.05938014488858784,0.7238582987535686,0.19037172140489364,0.08296895296120181
265,530,1.061882734298706,0.2646051753925043,-0.05976475751449494,0.7233457810609599,0.19029179120693226,0.08827935155593501
266,532,1.0659003257751465,0.2665459838261057,-0.060159198770058785,0.7228213678384624,0.19023859971363483,0.08663463982721341
267,534,1.0698797702789307,0.2684154786836934,-0.060539421424364845,0.722316227560793,0.19016808146964118,0.08555801184687378
268,536,1.073901891708374,0.27034177640152324,-0.060930143221514715,0.7217962682376982,0.19006756496423022,0.08883677626125
269,538,1.077904224395752,0.27226670626182986,-0.06132141583052384,0.7212746351935818,0.1899824694023821,0.09166022196235456
270,540,1.0818920135498047,0.2741936267820567,-0.06171350029165067,0.7207509236515611,0.18989006991112797,0.0874812742253637
271,542,1.085968017578125,0.27612679111960015,-0.062106295192873195,0.720225729078036,0.18979456345550716,0.09380418573634634
272,544,1.0899004936218262,0.2780751786259492,-0.06250110264214512,0.7196958834003646,0.1896711785811931,0.09696813484910748
273,546,1.093900203704834,0.28002245369436624,-0.06289598762708955,0.7191650021121329,0.18957942623067006,0.09393484289517048
274,548,1.097893476486206,0.2819760920196475,-0.06329098581474078,0.7186325720732658,0.1894622342259591,0.10174038339855856
275,550,1.1019132137298584,0.28393150493636554,-0.06368463791006748,0.7180991271796132,0.18933034869681659,0.09634230321610411
276,552,1.1059679985046387,0.28591344534272906,-0.06408298235011035,0.7175588303391216,0.18923576506143758,0.09605694696275068
277,554,1.109896183013916,0.2878816669276557,-0.06447853791791626,0.7170203631583986,0.18913459111454672,0.0967142571582748
278,556,1.113891363143921,0.2898751450682563,-0.0648785288577549,0.7164751054060376,0.1890526983308895,0.09288503219983701
279,558,1.1178944110870361,0.29186606905449497,-0.06527590776476964,0.7159314531562868,0.18892925168419705,0.09252344128868446
280,560,1.1218931674957275,0.29386528892586805,-0.065674004930176,0.715386039041099,0.18880787709374622,0.09197294068570923
281,562,1.1259925365447998,0.2958654589489215,-0.06607155725262766,0.7148399962641537,0.1887178027697293,0.09047455698701329
282,564,1.129892110824585,0.2978910404266509,-0.06647265470631668,0.7142873310010526,0.188640500595472,0.09175297701410179
283,566,1.1338987350463867,0.29991539108630816,-0.06687131174685193,0.7137363472646112,0.18853533438984946,0.0927157790825606
284,568,1.1379361152648926,0.3019379294966158,-0.06726791554695472,0.7131876736095,0.1883743099450808,0.09226149979753998
285,570,1.1418848037719727,0.3039983481900458,-0.06766953468981864,0.7126303971212484,0.1882627550432266,0.0883529542840953
286,572,1.1458954811096191,0.30601453049178395,-0.06806168161154329,0.7120847113485237,0.18819005047934578,0.08785417934494286
287,574,1.149890661239624,0.3081277342218662,-0.06847154952277289,0.7115129266908437,0.18808174928939292,0.08855933936890857
288,576,1.1538898944854736,0.3101295804775455,-0.06885675653355683,0.7109722212660858,0.1879684894971935,0.09015945138827224
289,578,1.157891035079956,0.3121994952310368,-0.06925275606849085,0.7104142704343694,0.18783385174124148,0.09008487087578096
290,580,1.1618869304656982,0.31426629673239864,-0.06964758123552657,0.7098564943517099,0.1877446407532512,0.08575936342220239
291,582,1.1658990383148193,0.3163442321515455,-0.07004340973827002,0.7092958838195679,0.18763831175125106,0.0905518258183167
292,584,1.169985294342041,0.3184375496624472,-0.07043995509265606,0.7087312218364978,0.18752223449951871,0.08865254835611017
293,586,1.173891305923462,0.32053191962884153,-0.07083638436141307,0.708165987320702,0.18743054461183734,0.08835908154764309
294,588,1.177912712097168,0.3226466445124776,-0.07123545213052408,0.7075957757176392,0.1873291573599623,0.08763549754251565
295,590,1.1819045543670654,0.32474910461576173,-0.07163004299995097,0.7070285560886541,0.18721553573288538,0.08468051121473827
296,592,1.1858940124511719,0.3268842176972219,-0.0720298531372031,0.7064514577139378,0.18709795528637438,0.08642298951022455
297,594,1.1898956298828125,0.3289861452655142,-0.07242433402888702,0.7058837688802262,0.1869884536537374,0.08670412326745432
298,596,1.1938989162445068,0.331154823299175,-0.07283174160161072,0.7052971598244958,0.18691338051174736,0.0914165559345214
299,598,1.1979007720947266,0.3332634530931888,-0.07322805817291007,0.7047257545695085,0.1867881781052284,0.08722196099476824
300,600,1.2018885612487793,0.3354128345704596,-0.07363187671519114,0.704144209186064,0.18669028558511416,0.08562145368517216
301,602,1.2058813571929932,0.3375573696772709,-0.07403546689715707,0.7035638755483138,0.18660184576433023,0.08795437543524494
302,604,1.2098956108093262,0.33972008563324346,-0.07444250439753661,0.7029790669955855,0.18652311159329937,0.09015906362689967
303,606,1.2139978408813477,0.3418876871966004,-0.07484934920162602,0.7023923641921976,0.18639932665171038,0.09060884569771588
304,608,1.2179028987884521,0.34406942467719337,-0.0752590836676551,0.7018010129260023,0.18627812780423797,0.08969659183238601
305,610,1.2219054698944092,0.346251715244145,-0.07567059477678324,0.7012099262486436,0.1861925080683532,0.0820238563745957
306,612,1.2258965969085693,0.3484414576768809,-0.07608468660280002,0.7006167714495596,0.18613848782642262,0.08378785923283932
307,614,1.2298989295959473,0.3506294502678767,-0.076498061404876,0.7000253429846036,0.1860612231097987,0.08445612430283479
308,616,1.2340013980865479,0.3528460857209673,-0.07691727763680048,0.6994276796103187,0.1859571232083093,0.0819325712830599
309,618,1.2379002571105957,0.3550334170956705,-0.07733147781712578,0.6988362615912127,0.18587208946299708,0.08505188206869081
310,620,1.2419064044952393,0.35724350364863905,-0.07775111785690958,0.6982364680548322,0.18580158765363539,0.0816165411138329
311,622,1.245903491973877,0.3594538204700155,-0.07817016587718165,0.6976385222387094,0.18572231331149694,0.0775432905326758
312,624,1.2499024868011475,0.36168139046082615,-0.07859114659091719,0.6970343085632146,0.18562687150250864,0.0847390496035524
313,626,1.2539031505584717,0.3639085021963164,-0.07901122165800127,0.6964283756143458,0.1854970795945425,0.08776162761054805
314,628,1.2579059600830078,0.36625685454495416,-0.07945360378234888,0.6957909416211558,0.18542200642043788,0.08662735331594816
315,630,1.2619037628173828,0.3683858803944945,-0.07985485674418057,0.6952127310148531,0.18531114708005997,0.09034249322199873
316,632,1.2658944129943848,0.3706366842269492,-0.08027987847717884,0.6946000363742735,0.18516484057482588,0.09329185743238134
317,634,1.2698915004730225,0.3728913324600696,-0.0807052090715844,0.6939857211151814,0.1850374776043062,0.09324905214477973
318,636,1.273890733718872,0.3751440167142597,-0.08112894595691435,0.6933715451897247,0.18491870728080514,0.091635126532216
319,638,1.277970790863037,0.3774070763099466,-0.08155621996016348,0.6927525309865249,0.1848065147401187,0.09071674839802214
320,640,1.2818901538848877,0.379679079244048,-0.0819857578361192,0.6921318433968513,0.18469707971310306,0.08382543603134952
321,642,1.2859013080596924,0.38197364552007873,-0.08241897253074688,0.6915055746396146,0.18460407850316501,0.08827341392893216
322,644,1.2898995876312256,0.38426418052543454,-0.08285235586064105,0.6908810437289916,0.18449656344982313,0.08388212443618424
323,646,1.293891191482544,0.3865578214674224,-0.08328682983182735,0.6902559682214686,0.1843856145820484,0.08569974809130333
324,648,1.297996997833252,0.3888941382825237,-0.08373019873916777,0.6896200143709988,0.1842959429025008,0.08645796980146833
325,650,1.3019063472747803,0.3911827448804587,-0.08416475040093685,0.6889962464083463,0.1842351267194568,0.08339132760362379
326,652,1.30588698387146,0.3934905316515922,-0.08460193059080344,0.6883668693031643,0.18413667421755864,0.08507265535119021
327,654,1.3098907470703125,0.39580443652572117,-0.08503680342358322,0.6877375915153,0.18401160859904284,0.08339950596865524
328,656,1.313901424407959,0.3981428983829265,-0.08547574081437267,0.6871013991246007,0.18393089838631066,0.08139800572173735
329,658,1.3180906772613525,0.40045755212013406,-0.0859087854581575,0.6864707666901908,0.1838612519284903,0.08293396066713693
330,660,1.321906566619873,0.4028536700253793,-0.0863543292232309,0.6858185624834628,0.18376289553346176,0.08408137618820986
331,662,1.3259034156799316,0.40513360123983844,-0.08677495939518308,0.6852004084784288,0.18361298640756385,0.08770809749719398
332,664,1.3299236297607422,0.4074826991156248,-0.08720772327155017,0.684563332030864,0.1835044757623611,0.09083795171744864
333,666,1.333895206451416,0.40984221314427566,-0.08764305321500941,0.6839209883579224,0.18341557563539465,0.09048058378012401
334,668,1.3378989696502686,0.4122012524577689,-0.08807922568464063,0.6832781675372266,0.18330820141649196,0.08967002326269345
335,670,1.341909408569336,0.41464446386188003,-0.0885288269786736,0.6826142877070384,0.1831775710251632,0.0871708411843805
336,672,1.3459129333496094,0.41694794995004253,-0.08895281453093278,0.6819891268428118,0.1830565838087029,0.08375538566856292
337,674,1.3499033451080322,0.4193217523731792,-0.08939042875694946,0.6813435886508248,0.18297807877915429,0.08005947889840423
338,676,1.3539018630981445,0.42171757088989853,-0.08983314883825344,0.6806925940670396,0.1828788799787711,0.0800796361993356
339,678,1.357903003692627,0.4241117290363526,-0.09027646322730776,0.6800430983381945,0.18278777416281658,0.08129892344907697
340,680,1.3620610237121582,0.4265373310955458,-0.0907248973572056,0.6793852893958946,0.18269984192889313,0.07923216196073114
341,682,1.3658878803253174,0.42892307229424315,-0.0911641834317941,0.6787393850054123,0.182602242277614,0.08160804211290489
342,684,1.369887113571167,0.4313358240730642,-0.09160801469121033,0.6780871164649722,0.1825179584637477,0.08070710975403801
343,686,1.3738863468170166,0.4337489495344656,-0.09205100568757943,0.6774352911611495,0.1824116329501929,0.08352892405498002
344,688,1.3778924942016602,0.4361808285231003,-0.09249446795351318,0.6767781942328098,0.18233346791359886,0.07917589802447514
345,690,1.3818893432617188,0.43861541003800736,-0.09293743778256562,0.6761191942877273,0.18224538216800912,0.07940334278552247
346,692,1.3858978748321533,0.44111282507311517,-0.09339176438737509,0.6754433596125986,0.18212438136708506,0.08521043531725118
347,694,1.3898959159851074,0.4435234230114179,-0.09383083979820346,0.674790713052209,0.1820241217180316,0.0841377192008277
348,696,1.3938872814178467,0.4459772681669475,-0.09427760533963123,0.6741264701758076,0.18194417692399745,0.0807149638803194
349,698,1.3978946208953857,0.44844023918330295,-0.09472569453437361,0.6734602169316789,0.181863478834516,0.07649469428824417
350,700,1.4018921852111816,0.4509155819523146,-0.09517675468904044,0.672791181567225,0.18177178168894145,0.07998918680522334
351,702,1.4059014320373535,0.4534739394437445,-0.09564529639200976,0.6720990442577616,0.18167469059598856,0.07771642670333426
352,704,1.4098896980285645,0.45589346011508247,-0.09608870623248551,0.6714458162682343,0.18160637962663995,0.07328285659856067
353,706,1.413896083831787,0.45839715461355324,-0.0965477318863517,0.6707700662363776,0.18150601509139583,0.0767241439557281
354,708,1.4178946018218994,0.46090171910191513,-0.09700682202777061,0.6700932052880381,0.18139525553500602,0.07983358862713494
355,710,1.4218997955322266,0.4634162242000953,-0.09746798147966494,0.6694125230587801,0.1812776794641054,0.08447516735659205
356,712,1.4259765148162842,0.465940775939228,-0.09792998632595834,0.6687281501553919,0.1811523005799872,0.0868283556091824
357,714,1.429900884628296,0.46846549052807573,-0.09839164233040601,0.668040759366037,0.18103005623862403,0.08606990502649468
358,716,1.4339115619659424,0.4709946590160628,-0.09885473363123506,0.6673520066724181,0.18088267737967445,0.09182906977768088
359,718,1.4379081726074219,0.47355787702995744,-0.09932413439874997,0.6666545282658074,0.18075107835265325,0.09242022711912105
360,720,1.441906452178955,0.4760917250917131,-0.09978774560793152,0.6659637491595743,0.18061908577761515,0.09053088877157404
361,722,1.446002721786499,0.4786475247697832,-0.10025570448009863,0.6652664017084048,0.1804868092776501,0.09420802487172829
362,724,1.4499022960662842,0.48120942443664755,-0.10072609286681831,0.6645674989430496,0.1803731645361103,0.09040237186829848
363,726,1.4539108276367188,0.48377784941030105,-0.10119973200937467,0.6638659815734084,0.18026916121518047,0.08553957559794573
364,728,1.4579153060913086,0.48634852437159953,-0.10167383462642599,0.6631654168006169,0.18017668674041615,0.08926072186019657
365,730,1.461895227432251,0.4889280056379736,-0.10214942864543104,0.6624629543056972,0.18004765377203324,0.08859880082911395
366,732,1.4658887386322021,0.49151716607030327,-0.10262786933898069,0.6617578895348932,0.17994197855446617,0.08687734266277403
367,734,1.469900131225586,0.4941794420922321,-0.10312258240211514,0.661031515638553,0.17985192270837083,0.09122272324748337
368,736,1.4739067554473877,0.4967285357265553,-0.1035987560675395,0.6603356685301707,0.1797685055865039,0.08429295952624545
369,738,1.4779040813446045,0.499339470712826,-0.10408714933717961,0.6596248304474301,0.1796615778364177,0.08461875620622746
370,740,1.481893539428711,0.5019473345051365,-0.10457570694859686,0.6589155321558058,0.17955095650114375,0.07953027678765999
371,742,1.4858951568603516,0.5045596269600211,-0.10506670633840912,0.6582044194773974,0.17949317787886307,0.08014706605322787
372,744,1.4899969100952148,0.507193465746185,-0.10556227005306933,0.6574876812891287,0.17941924767841683,0.07797816001753934
373,746,1.4938995838165283,0.5098367724332259,-0.10605765309615234,0.6567674162625483,0.17933834336521426,0.07264733584890862
374,748,1.4978983402252197,0.5124685631707143,-0.10654952766195878,0.6560498756635765,0.17923312478072556,0.07712676118384919
375,750,1.5019054412841797,0.5151156759935243,-0.10704397210310423,0.6553285253791835,0.17916496937034715,0.07511560767407305
376,752,1.5059022903442383,0.5177634194285801,-0.10753966447789685,0.6546056988801027,0.17908436908579334,0.07256471113791561
377,754,1.5099022388458252,0.520419332661395,-0.10803616109376256,0.6538808278656905,0.17898495447950374,0.07590261310868865
378,756,1.5138914585113525,0.5231185029427282,-0.10853875512297506,0.6531437528024205,0.1789045708920357,0.07628124579835865
379,758,1.5179030895233154,0.5257424405295156,-0.10902717344516538,0.6524264610113946,0.1788082195020377,0.07707426059842591
380,760,1.521897315979004,0.5284189069040449,-0.10952559374748264,0.6516946956429764,0.17870027280476844,0.07827111353680234
381,762,1.5258994102478027,0.5310804161027867,-0.11002194713657676,0.6509681157975586,0.17860161237707683,0.0772218710245115
382,764,1.5298879146575928,0.5337683601844915,-0.11052405135959197,0.6502341212913503,0.17849437270217158,0.08013335730206093
383,766,1.5340025424957275,0.5364434941488181,-0.11102330468376848,0.6495044328774592,0.17839753428666755,0.08235309277420286
384,768,1.537898302078247,0.5391564998045866,-0.1115316014321509,0.6487622378233348,0.17825123547688768,0.07762882110609066
385,770,1.5418877601623535,0.5418355213743712,-0.1120354118163043,0.6480291526314919,0.17813585539637455,0.08174866377697165
386,772,1.5458905696868896,0.5445387691922813,-0.1125433724941727,0.6472880320773816,0.1780486347932561,0.08228843540740038
387,774,1.5498888492584229,0.5472438902652321,-0.11305085398153063,0.6465467332020296,0.17795432352958696,0.08232776401163047
388,776,1.5538883209228516,0.5499474353240806,-0.11355693933803655,0.6458061542000251,0.1778085962869227,0.08205832396071919
389,778,1.5579028129577637,0.5527420710407422,-0.11408048772722854,0.6450404342414555,0.17768686074875936,0.08552276653012839
390,780,1.5619049072265625,0.5554016032783334,-0.11457996216363454,0.6443102562955063,0.17759132225483912,0.08431142543699464
391,782,1.5658981800079346,0.5581270739437929,-0.11509257559034523,0.6435618426712059,0.17749197042852255,0.08637326999350675
392,784,1.5698986053466797,0.5608630367527564,-0.11560908490504236,0.6428097859299747,0.17734691530771168,0.0911168308691764
393,786,1.573908805847168,0.563607999638148,-0.1161289990746786,0.642053575325644,0.1772189042571097,0.09610959562745973
394,788,1.5779101848602295,0.5664227109100473,-0.11666374552520892,0.6412767174284919,0.1770928275594809,0.09235547751926913
395,790,1.5818936824798584,0.5691349164146995,-0.11718129717126624,0.6405279329052517,0.17698320847582713,0.09274515867281448
396,792,1.5858979225158691,0.5718862635877222,-0.1177080672291822,0.6397716178953762,0.176839838482857,0.0944095531213579
397,794,1.589902400970459,0.5746723401428079,-0.11824289118736943,0.6390062511435808,0.17670848609975956,0.09692365998313923
398,796,1.593925952911377,0.5774582722598258,-0.11878030824690634,0.6382403695651698,0.17656825162101022,0.09718534523813889
399,798,1.598024845123291,0.5802458357428492,-0.11932017232026862,0.6374732717481028,0.17643522566328917,0.09659851260146061
400,800,1.6019139289855957,0.5830461282685475,-0.11986377955902768,0.6367033450699289,0.17630406817951208,0.09721810038297854
401,802,1.6059067249298096,0.5858499194461076,-0.12040901684289211,0.6359325734427712,0.17621194424332473,0.09088632099105623
402,804,1.6099128723144531,0.5886608225368777,-0.12095342624577282,0.6351598453864916,0.17613352525674192,0.08664824023987328
403,806,1.613901138305664,0.591468019621818,-0.12149791864050914,0.6343885602331459,0.1759960324712226,0.0849112396706538
404,808,1.6179022789001465,0.5942945841423318,-0.1220463099734212,0.6336128474093158,0.17592250399596604,0.0861347239697352
405,810,1.6218976974487305,0.5971777713110825,-0.12260576546563466,0.6328224435188956,0.17584067661363376,0.08434449990504775
406,812,1.6259019374847412,0.5999565426576027,-0.12314427956284306,0.6320611834949884,0.1757660961091711,0.08289683953826797
407,814,1.6299066543579102,0.6028015472869236,-0.12369535735248983,0.6312835678055231,0.17565704540526172,0.08698110659365896
408,816,1.6339058876037598,0.6056509423970972,-0.12424788144491321,0.6305061201779573,0.17554875323950345,0.08291240365661938
409,818,1.6379077434539795,0.6085185628367249,-0.12480370495240935,0.629722065660155,0.17546058907414433,0.08662160176478712
410,820,1.6419310569763184,0.6114554845652737,-0.1253733793439723,0.6289193542519489,0.17540079348415522,0.08349217928881789
411,822,1.6458938121795654,0.6142487405159772,-0.12591517820395162,0.6281570575108212,0.17533111162001974,0.08093934545518253
412,824,1.6499128341674805,0.6171247462035456,-0.1264707461458047,0.6273738867119992,0.1752222181450383,0.08733278784724273
413,826,1.6538972854614258,0.6200122814229851,-0.12702819582027822,0.6265873899505977,0.17512280397229538,0.08812495552661732
414,828,1.6578950881958008,0.6229027810449118,-0.12758616045731877,0.6257992409629302,0.1750607746131397,0.08634505680248399
415,830,1.6620080471038818,0.6258182960520943,-0.12814824041801148,0.6250036339880443,0.17499361656092363,0.09056818948914136
416,832,1.665900707244873,0.6287379189257601,-0.1287100736848266,0.6242068040380737,0.1749070541298916,0.08274049630211987
417,834,1.6699020862579346,0.6316515260044898,-0.12926992529541137,0.6234123326698788,0.1747902138519968,0.08674685463132657
418,836,1.6739070415496826,0.6345748384946466,-0.12983082281783298,0.622614625266827,0.17469410875667657,0.08909735910329518
419,838,1.6779470443725586,0.6375067874928793,-0.13039301666014871,0.6218135136913651,0.17460915532990776,0.09460894881089314
420,840,1.6820087432861328,0.6404526729986144,-0.13095824285067328,0.6210069582710965,0.17448945093000756,0.08910156078716933
421,842,1.6858875751495361,0.6433974886217566,-0.13152253678669015,0.6201997520341013,0.1743853121297434,0.09173895215117854
422,844,1.689903736114502,0.6463280873871035,-0.13208291064336822,0.6193957775731164,0.1742429467367715,0.0944258299302952
423,846,1.6939384937286377,0.6492789221674324,-0.13264645548838322,0.6185862039633008,0.1741648080381404,0.09039224548152937
424,848,1.6978991031646729,0.6522477865017109,-0.13321251129315506,0.6177712498006523,0.17405541594429264,0.08797121057206572
425,850,1.7019014358520508,0.6552139115364746,-0.13377578332163187,0.6169576681899912,0.1739533548122914,0.08644348916453148
426,852,1.7059094905853271,0.6582480059964331,-0.13434991368447935,0.6161256230744527,0.17385558416697613,0.08784990957215556
427,854,1.7098867893218994,0.6611525430971688,-0.13489960469435117,0.6153282571035895,0.17373625957005626,0.08930199972658964
428,856,1.7138843536376953,0.6641303583217448,-0.1354625103796819,0.6145101107278463,0.17361299827261345,0.08531071358874183
429,858,1.717893123626709,0.6671335708452425,-0.13603006715815594,0.6136842929363039,0.17351324991563913,0.0822024052191911
430,860,1.7218985557556152,0.6701291376055677,-0.1365959743700358,0.6128596182228564,0.1734417624297905,0.08133778139017522
431,862,1.7259695529937744,0.6731508963778197,-0.13716656471055433,0.6120279643868503,0.17335458333475579,0.0886489878336353
432,864,1.7298874855041504,0.6761652916111319,-0.1377376159735323,0.6111974367575294,0.17323541709880247,0.08841489766050002
433,866,1.7338862419128418,0.6791817855875473,-0.13830853484987965,0.6103682490003198,0.1731565505836223,0.08811732752505562
434,868,1.737882137298584,0.6822186085828851,-0.13888344007306772,0.6095340632407034,0.1730929029872641,0.08567682978022716
435,870,1.7418875694274902,0.6852562483083106,-0.1394588479826967,0.6086996923202664,0.17302210512571037,0.08394265515681613
436,872,1.7458868026733398,0.6883060565140403,-0.1400368353302448,0.6078641956467502,0.1729252780105212,0.08862534780978579
437,874,1.7499041557312012,0.6914270636043366,-0.14062794949781704,0.607009535573359,0.17283627984981084,0.08575100915361966
438,876,1.753908634185791,0.6944544353541268,-0.14120112499889567,0.6061812455052056,0.17278159337503643,0.08457189499689587
439,878,1.7579147815704346,0.6975188889370524,-0.14178060807682333,0.6053438450898204,0.17271415519544148,0.08407062311367743
440,880,1.761899709701538,0.700612877152677,-0.14236395949506941,0.6044980601669843,0.17260440382383893,0.08570253731268794
441,882,1.765899896621704,0.7036672677333486,-0.14293857405296553,0.6036646037453641,0.17246641088598247,0.09027241994947965
442,884,1.769899845123291,0.7068446400949583,-0.14353563336595956,0.6027987888092774,0.17237641096339915,0.0927810019026671
443,886,1.7738971710205078,0.7098701363271994,-0.14410260357308596,0.6019745408455237,0.17228210984392028,0.08672313963801696
444,888,1.7778964042663574,0.712977540899232,-0.1446841833913007,0.6011295852331012,0.17217394506061,0.085575120848732
445,890,1.7818961143493652,0.7160908389693121,-0.14526564929346433,0.6002842802631043,0.1720805727507405,0.08500188015850968
446,892,1.7858920097351074,0.7192011685620013,-0.14584564405334746,0.5994383182528958,0.17200246002878353,0.08835299320554472
447,894,1.789961338043213,0.7223413210838358,-0.14643138745818732,0.5985852445098285,0.17191120321011363,0.08894784182534907
448,896,1.7939105033874512,0.7254784541444314,-0.14701618938906644,0.5977344497276962,0.1718068843554898,0.09206575802768227
449,898,1.7979018688201904,0.7286231486834298,-0.1476023352004996,0.5968807190425363,0.17171588268307647,0.09240150519903621
