frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
230,460,0.937877893447876,-0.17707856187811513,0.013782211720050182,-0.756614191760795,0.5083037587846148,0.03196183148097118
231,462,0.9418740272521973,-0.17859566021369896,0.013896696256226646,-0.7639320332005543,0.5083782593237942,0.03398497652358793
232,464,0.9458737373352051,-0.18012062569174067,0.014011031141301833,-0.7712596315885093,0.5084630502709027,0.03286731769411086
233,466,0.9498693943023682,-0.18164709746035673,0.014126139710798116,-0.7785690079150042,0.5085311077278236,0.032209136519292046
234,468,0.9538822174072266,-0.18321645679058143,0.014244784181240483,-0.786055496732236,0.5086025148630142,0.030078117209807808
235,470,0.9578826427459717,-0.18472616955677884,0.014358236011846557,-0.793225436718239,0.5086522978441469,0.026567985311728614
236,472,0.9618737697601318,-0.18627538893379395,0.014474230269551585,-0.8005539444913642,0.5086985471947439,0.027958475820045788
237,474,0.9658820629119873,-0.18783217019894055,0.014590446076067659,-0.8078928093705662,0.5087492070321379,0.025220914992728626
238,476,0.9698731899261475,-0.189394611560232,0.014705666000974142,-0.8152284194968575,0.5087888220260883,0.021623551974008823
239,478,0.9739437103271484,-0.19096254810661364,0.014820733563343623,-0.8225646105053706,0.5088270882080341,0.024018988763945627
240,480,0.9778809547424316,-0.19253674422434625,0.01493531791211418,-0.829900184449974,0.5088533833622932,0.024880148566745478
241,482,0.9818980693817139,-0.19411203337475968,0.015049027802268357,-0.8372117053399555,0.508889228105545,0.026338602372059792
242,484,0.9858744144439697,-0.195697803417534,0.015164518780182048,-0.8445484991058391,0.5089457415301224,0.0282349298097964
243,486,0.989870548248291,-0.1972922925192973,0.015280552036076414,-0.8518964713525468,0.509001134541528,0.03254896232954644
244,488,0.9939510822296143,-0.19888560991329585,0.015396114148145982,-0.8592129996963852,0.5090626460211031,0.03616909775080095
245,490,0.9978725910186768,-0.2004914570897195,0.01551227933774023,-0.8665563789457491,0.5091197960849466,0.03427789313317244
246,492,1.0018856525421143,-0.2020958527500628,0.015628421107629693,-0.8738642000818895,0.5091848301476446,0.03476714073070165
247,494,1.0058889389038086,-0.2037124196145121,0.015745817610228842,-0.8812018423305464,0.5092470422387123,0.02795521150230719
248,496,1.0098702907562256,-0.20533190066830614,0.015862764562116355,-0.8885245015349247,0.5092987464419727,0.02692816530530951
249,498,1.0138771533966064,-0.20697234150343877,0.01597973815701068,-0.8959102738462734,0.5093453865626763,0.027608624791951274
250,500,1.0178780555725098,-0.20863083846848565,0.016097221184633977,-0.903349845912413,0.5094088755291084,0.03064268444472089
251,502,1.0218713283538818,-0.2102348687294977,0.01621218787981648,-0.9105232584863646,0.5094845071434975,0.03495236337265192
252,504,1.025883674621582,-0.2118814889544415,0.01633016273199591,-0.9178618521485671,0.5095562282307394,0.03200263709456114
253,506,1.029876947402954,-0.21353848433442985,0.016449060299958535,-0.9252215232611126,0.5096280086657097,0.031755781596012674
254,508,1.0338780879974365,-0.21518937776313166,0.016567005802342875,-0.9325241704366015,0.5096673418221802,0.026963271791263933
255,510,1.0378844738006592,-0.21688440011117882,0.01668674174984955,-0.9399924047193728,0.5096801807140482,0.027256423695783676
256,512,1.0418941974639893,-0.21852427543153946,0.016800042071897506,-0.9471924726504043,0.5097032212491693,0.02381113437726965
257,514,1.0458800792694092,-0.22019973738047818,0.016914684477195956,-0.9545244266911163,0.5097407105154005,0.026908400621072484
258,516,1.049879789352417,-0.22188169432130142,0.017028152388098235,-0.9618544408476254,0.5097732045527162,0.027282613680842494
259,518,1.0538804531097412,-0.22357106346059508,0.017141593081016003,-0.9691921078093664,0.5098027751363557,0.024582690695814532
260,520,1.05794358253479,-0.22526317945189706,0.017254317940780993,-0.9765163762372855,0.5098239196271732,0.021841355872436845
261,522,1.0618796348571777,-0.22696367116771962,0.017367819179986435,-0.9838514746417304,0.5098400509049152,0.02506866278367695
262,524,1.0658817291259766,-0.22867004248096942,0.017481766017493926,-0.9911877156701279,0.5098754786725702,0.022742871576438433
263,526,1.069880485534668,-0.23038186736406258,0.017595456544846805,-0.9985208506751146,0.5098953701812645,0.02427619091508075
264,528,1.0738821029663086,-0.23210014395595577,0.017708854453973594,-1.0058541667196492,0.5099214713635116,0.02217662649566372
265,530,1.0779500007629395,-0.23382394687843777,0.017822504218543755,-1.0131863285547746,0.5099302517442867,0.024912473356254912
266,532,1.0818836688995361,-0.23555736821212508,0.017936688942632444,-1.0205322629466076,0.5099682584404945,0.019448693335891283
267,534,1.0858798027038574,-0.23729215853659588,0.01805079765139495,-1.0278548867794306,0.5099797323346138,0.02194522333267177
268,536,1.0898804664611816,-0.2390358572553515,0.018165168606279505,-1.0351890845762746,0.5100010260939598,0.02018029716443913
269,538,1.0938849449157715,-0.2407852323802917,0.018279909093859188,-1.0425250924016343,0.510003581386188,0.020390754636850784
270,540,1.0978848934173584,-0.24253692357920162,0.018394197613095378,-1.0498494286941975,0.5100050571149793,0.025055098784926892
271,542,1.10188627243042,-0.24432926830946045,0.01851059016840674,-1.057317631952558,0.5100130089398088,0.027428796205765986
272,544,1.1058948040008545,-0.246068795192994,0.018623922665170975,-1.0645405053149166,0.5100167583802651,0.02526893424560669
273,546,1.1099002361297607,-0.24784051195760612,0.018740382463459698,-1.0718712710814873,0.5100212392622027,0.026252892189498604
274,548,1.1138863563537598,-0.2496207705723525,0.018857684813752384,-1.0792106014918046,0.5100443535323801,0.02610556147832038
275,550,1.1178889274597168,-0.2514056748095348,0.01897507019140987,-1.0865406303610012,0.5100632268806984,0.02801327441080377
276,552,1.1218986511230469,-0.2532586673387664,0.01909628569104071,-1.0941161877715555,0.5100862800047316,0.029702242584256775
277,554,1.1258811950683594,-0.2550089335254549,0.019211104267193652,-1.101245051585488,0.5100954758196041,0.023867133222038633
278,556,1.1298937797546387,-0.256810419049324,0.0193288724768099,-1.1085617242574033,0.5101066398723372,0.02621217986873897
279,558,1.133894443511963,-0.2586216485022744,0.019446245997275784,-1.1159009073291695,0.5101007151192632,0.02562055735174438
280,560,1.1378891468048096,-0.2604409977273865,0.019564018669020255,-1.1232497639435763,0.5100941656735437,0.02527964036462122
281,562,1.1419668197631836,-0.2622662237055672,0.019681620795861575,-1.1305948602140679,0.5100972562514502,0.02730722889175703
282,564,1.1458919048309326,-0.2640988284097388,0.01979810624206206,-1.1379413708910668,0.5101074381121273,0.024643052405485047
283,566,1.1498918533325195,-0.26593625495103335,0.019914138576035505,-1.1452831531170067,0.5101241794382704,0.02353684523078645
284,568,1.153895616531372,-0.2677791595793906,0.020031694554669167,-1.1526264885732838,0.5101313489521372,0.023299190007021714
285,570,1.1578905582427979,-0.2696282868994175,0.02014941408755487,-1.1599697480051125,0.5101410747858984,0.02209281003712837
286,572,1.1618857383728027,-0.2714839968220974,0.020266412584063656,-1.1673127650432324,0.5101449475463095,0.02210470135644849
287,574,1.1658873558044434,-0.2733738794202438,0.02038488147191214,-1.1747680963235976,0.5101491211560266,0.02222110255187827
288,576,1.169877529144287,-0.27520603467861965,0.020500368484041537,-1.181978879435754,0.5101631125756378,0.02577526216668173
289,578,1.1738920211791992,-0.2770832542721606,0.020619085889304375,-1.1893455715572767,0.5101805234263683,0.024962228983801245
290,580,1.177900791168213,-0.2789588245336497,0.02073798722071433,-1.1966832773485556,0.510197025306266,0.02536439723415493
291,582,1.1818997859954834,-0.280846972849805,0.020858287716779333,-1.204050620572479,0.5102074291428615,0.021015468944699085
292,584,1.1858861446380615,-0.2827869309630017,0.020982864142777936,-1.2115991776750175,0.5102259611775135,0.027023181367408614
293,586,1.1898956298828125,-0.2846244835397482,0.021100151085607435,-1.218724324461054,0.5102621432522247,0.02575258614399053
294,588,1.1938998699188232,-0.28653130012015815,0.021221019355536972,-1.2260911514958304,0.5102807663638016,0.02598808774451629
295,590,1.1978991031646729,-0.2884377763520294,0.021341523531185774,-1.2334314407761542,0.5103142415655071,0.027148398466344023
296,592,1.2018799781799316,-0.2903434818398622,0.021460376553957536,-1.2407427269501075,0.5103540800768753,0.024458343078831917
297,594,1.2059595584869385,-0.2922652045652793,0.02157995069466194,-1.2480933397646128,0.5103771483589863,0.028457590956883185
298,596,1.2098970413208008,-0.29419523522710306,0.021699909565597288,-1.2554501758277838,0.5103936501104256,0.029514308312329752
299,598,1.2138872146606445,-0.29613087716623304,0.021820360915614866,-1.2628059642443967,0.5104039310124414,0.028101681458667434
300,600,1.2178995609283447,-0.29806174148873565,0.02194134421254004,-1.2701273321850268,0.5104193630917319,0.0267971325224137
301,602,1.2218940258026123,-0.3000110307817803,0.0220630217491164,-1.2774975030404672,0.5104309314026915,0.027451102826583744
302,604,1.2259769439697266,-0.3019578742440362,0.022184410911797747,-1.2848324095038128,0.5104418201693173,0.02751299877779494
303,606,1.2299492359161377,-0.30392139202042445,0.022307108613576966,-1.2922099377718133,0.5104382247503462,0.027884033352040268
304,608,1.2339043617248535,-0.3058861458920063,0.02242992821948527,-1.2995733668456582,0.5104556158185005,0.024048047248627347
305,610,1.237882375717163,-0.3078525352899451,0.022551190853956713,-1.306919729271094,0.5104537655053467,0.0243275044365497
306,612,1.2418830394744873,-0.3098207659026441,0.02267190822530788,-1.3142479620079754,0.5104693546891212,0.023257636489218164
307,614,1.245969295501709,-0.31179960058223455,0.022792851084621438,-1.3215911004452696,0.51048158340413,0.026920442686191405
308,616,1.249885082244873,-0.31379259889175787,0.022914278462144267,-1.3289624159352,0.510487592554298,0.027354303659100472
309,618,1.253887414932251,-0.31578447689692896,0.02303625131760445,-1.3363112712479857,0.5104911651076942,0.026810675305474936
310,620,1.2578909397125244,-0.3177845338141891,0.02315844969391959,-1.3436679666863438,0.5104967507308927,0.026051487059107627
311,622,1.2619011402130127,-0.3197908962444373,0.023280737559796656,-1.351023183701456,0.510504268366715,0.0292808921196787
312,624,1.2659780979156494,-0.32180214595407175,0.023402921107002067,-1.3583703145344534,0.5105184658334173,0.023867841954503595
313,626,1.2698938846588135,-0.3238207755822861,0.02352464012120227,-1.3657213329885398,0.5105257730545669,0.027084254234194242
314,628,1.273895025253296,-0.3258809049884829,0.0236478587535351,-1.3732020312323252,0.5105335497907524,0.026679437615555423
315,630,1.2778916358947754,-0.32787848542013703,0.0237676592947438,-1.3804377311624,0.5105530909937004,0.02837540692216235
316,632,1.2818915843963623,-0.3299178722012667,0.02388963679667723,-1.3878005815297536,0.5105737383509504,0.027772942465601552
317,634,1.285987138748169,-0.3319640755906165,0.024011417859293265,-1.3951637482762314,0.5105918341412626,0.03114615200922407
318,636,1.2899079322814941,-0.334010503967818,0.0241329447895952,-1.4025052892085406,0.5106130889777479,0.032355868016722904
319,638,1.2938969135284424,-0.33606484483420396,0.024254785581298333,-1.4098517801273989,0.5106352544550238,0.03303251701310791
320,640,1.297879695892334,-0.3381305381412956,0.024376657320841245,-1.4172157410499011,0.5106557539567865,0.031733823988329746
321,642,1.301877498626709,-0.3401944930934366,0.024497905968916295,-1.4245538709577963,0.5106772267869835,0.0300875120306516
322,644,1.3060007095336914,-0.3422779913651736,0.02462098096934198,-1.4319355693188838,0.5107106801507801,0.03038628605306791
323,646,1.3098924160003662,-0.34435903755819786,0.02474434025402925,-1.439287599168676,0.5107372725575134,0.02811546426603635
324,648,1.313901662826538,-0.34646179749739753,0.024867998861806597,-1.4466995553610027,0.5107901061660257,0.03275051826996536
325,650,1.3178908824920654,-0.3485406289824893,0.024989955690284376,-1.4540075736723657,0.5108298773652521,0.032220802607079005
326,652,1.321901559829712,-0.3506422943548271,0.025113166774056637,-1.4613725592357343,0.5108832063089157,0.0278868748132011
327,654,1.325984001159668,-0.3527501362714481,0.025235689163156844,-1.4687367505285092,0.5109226020245716,0.030825054196737194
328,656,1.3299503326416016,-0.3548566288873378,0.0253574294415547,-1.4760783350825348,0.5109625440733186,0.030220752200593465
329,658,1.3338887691497803,-0.35697739335348605,0.025479948073316522,-1.4834468920092945,0.5110046774919691,0.03072707031468122
330,660,1.3378944396972656,-0.35909607264410015,0.025600933450563305,-1.4907831949111021,0.5110259685536911,0.02978303690505182
331,662,1.3419044017791748,-0.3612266306483691,0.025722516724320313,-1.4981378785475468,0.5110416834981277,0.03361788063695462
332,664,1.3458786010742188,-0.3633583406648986,0.02584407210972278,-1.5054803918371302,0.5110381176245624,0.032097894557880174
333,666,1.3498799800872803,-0.36554016236269615,0.025968229172337993,-1.5129793218218122,0.5110409845565927,0.03331623070247086
334,668,1.3538870811462402,-0.36765203729834023,0.02608806344658111,-1.5202155999189066,0.5110471436175806,0.03138338635948583
335,670,1.3578853607177734,-0.3698049463752406,0.026210471969109573,-1.5275744278388559,0.5110543701669266,0.031404435939701464
336,672,1.3618879318237305,-0.37196583775501363,0.02633326798289601,-1.5349376702507922,0.5110694841835005,0.028565640593397206
337,674,1.365891695022583,-0.37413286294310527,0.026457057475545723,-1.542302270536276,0.5110716523024542,0.025712097958854305
338,676,1.3698883056640625,-0.37634511639487656,0.026583556544957487,-1.549799470063636,0.5110873973061298,0.02467483740524742
339,678,1.3738815784454346,-0.37847953360947845,0.02670614138584498,-1.5570140557188612,0.5111054898849849,0.021787476376630366
340,680,1.377897024154663,-0.3806779750787747,0.026832139457108873,-1.564425014513762,0.5111157388008875,0.023850375228433
341,682,1.3818905353546143,-0.38286507484276067,0.02695689565495789,-1.5717762821327141,0.5111363629071877,0.022938052316774326
342,684,1.385887861251831,-0.38505824881722833,0.027080191357893985,-1.5791323898135594,0.5111631640586359,0.02061137678663664
343,686,1.3899555206298828,-0.387262015371328,0.02720361795997047,-1.5865063375921644,0.5111790429158457,0.021630626284228318
344,688,1.393890380859375,-0.38946708678044867,0.027326904388670616,-1.5938605513389459,0.511188690133136,0.02019005592366488
345,690,1.3978850841522217,-0.39168431827823474,0.027452156824765237,-1.601237349021835,0.5112161469356767,0.019103392990755624
346,692,1.401892900466919,-0.39390361481811786,0.02757737497398797,-1.6086004219987493,0.511250145091065,0.02629302993240156
347,694,1.4058880805969238,-0.396161895031733,0.02770324706504593,-1.6160698235516793,0.5112737856548408,0.02336196087557694
348,696,1.4099702835083008,-0.3983656513427659,0.027824142076231483,-1.6233388292869064,0.5113044441517057,0.0225854329764843
349,698,1.413881540298462,-0.4006003535280221,0.027946948067938602,-1.6306897621659675,0.511342606410898,0.02183016005437821
350,700,1.4179015159606934,-0.40284554807969974,0.028070301575524866,-1.6380552297966386,0.5113660550579943,0.024209255067599487
351,702,1.4218895435333252,-0.4051004724046287,0.02819441172141657,-1.6454355639036107,0.5113955264718368,0.028001403444093364
352,704,1.425900936126709,-0.40736126958803964,0.028318727122501535,-1.6528160854730851,0.5114354581154626,0.029527633888486386
353,706,1.4299895763397217,-0.4096289174129106,0.028442302856224448,-1.660197114064412,0.511498871805339,0.03292865873764044
354,708,1.433901071548462,-0.4118945872038645,0.028564887701907064,-1.6675571699203482,0.5115482649155731,0.03997200926573112
355,710,1.4378902912139893,-0.4141696755568719,0.02868674299746781,-1.6749289308370539,0.5115932337939739,0.036918703113393535
356,712,1.4418995380401611,-0.4164417954059338,0.028807726021262012,-1.6822723990722894,0.5116205298951988,0.03408393708202217
357,714,1.4458916187286377,-0.4187305042194922,0.02893033491301537,-1.689649693131196,0.5116720058923138,0.026829801584144348
358,716,1.4498934745788574,-0.4210227049611439,0.02905334918294568,-1.6970205500130153,0.5117049848596598,0.02898490959617855
359,718,1.4539916515350342,-0.4233670173707318,0.029179595676017214,-1.7045404190992652,0.5117294625860864,0.02559763515480505
360,720,1.4578983783721924,-0.4256275460607573,0.029300250113405302,-1.711771365403438,0.5117471008079832,0.02421008606826694
361,722,1.461899757385254,-0.42793552232437393,0.029423521894957824,-1.7191315044298963,0.5117626585194777,0.02464320852646026
362,724,1.4658927917480469,-0.4302870219155803,0.029549404909468543,-1.726611366523531,0.5117819205183407,0.023374677362755454
363,726,1.4698855876922607,-0.43257489676578986,0.029671303902467687,-1.733871227185707,0.5117894980799536,0.02663314244549336
364,728,1.4739816188812256,-0.4349014892820287,0.02979513003744221,-1.7412400833897999,0.5118080576689079,0.024135121377184987
365,730,1.4778876304626465,-0.4372384594122078,0.029919812567712097,-1.7486193954878642,0.5118203152228018,0.024402961945803516
366,732,1.481905221939087,-0.43957780864569024,0.030044537538800316,-1.7559875452846352,0.5118470012113966,0.025022261282268525
367,734,1.4859027862548828,-0.44193756561711506,0.03016982555105262,-1.7633984705752606,0.5118562200203024,0.022096977508948023
368,736,1.4898905754089355,-0.44428869459958104,0.03029413596835577,-1.7707606565517502,0.5118823073932837,0.023099732822096295
369,738,1.4938890933990479,-0.4466466586108419,0.03041815002282696,-1.778127796549218,0.5119130101440281,0.023659200283120674
370,740,1.4978954792022705,-0.4490698786570551,0.030545340662381095,-1.785681776037788,0.5119230788329552,0.0261911181692869
371,742,1.501887559890747,-0.4513942009674475,0.03066685510286218,-1.7929030931906444,0.5119651642724358,0.024378965632861543
372,744,1.505885362625122,-0.45376770498774477,0.030790528107835512,-1.8002589784015623,0.5119907234891735,0.02636698154122408
373,746,1.5098860263824463,-0.4561601249897204,0.030915406815878448,-1.80765345415376,0.5120085020517481,0.026201270364128566
374,748,1.5138964653015137,-0.4585451147339786,0.031039697502023386,-1.8150068040790572,0.5120406721814953,0.02566765890665481
375,750,1.5179495811462402,-0.4609414620851746,0.03116388624711214,-1.8223761284498912,0.5120688626735375,0.029278057233976394
376,752,1.5218791961669922,-0.46334933269459466,0.03128739572073628,-1.829759295536703,0.512132148932794,0.03291129591826607
377,754,1.5258853435516357,-0.4657679757827171,0.03141030826360055,-1.8371578450323733,0.5121577932531464,0.03225280713402377
378,756,1.5298926830291748,-0.4681757556846924,0.03153144250951009,-1.8445042720982403,0.5121853469774641,0.03464417163170232
379,758,1.533876657485962,-0.47059672834947114,0.03165322249049832,-1.8518778817272898,0.5122307336664406,0.03492495351358606
380,760,1.5379645824432373,-0.4730208526223688,0.03177228813688537,-1.859247613291093,0.5122886255126575,0.031940230080087124
381,762,1.5418972969055176,-0.4754661992091585,0.031890590950892944,-1.8666637661564773,0.5123244130277428,0.028970359106034297
382,764,1.5458853244781494,-0.4779087455125401,0.032007826588659596,-1.8740528339430325,0.5123527105897665,0.02726645169153424
383,766,1.5499017238616943,-0.4803509284989363,0.03212361221847593,-1.8814265847458955,0.5123747813290563,0.023723403746583337
384,768,1.5538830757141113,-0.4828059040706014,0.032239152757983634,-1.8888203045365524,0.512390783120846,0.024605022883845556
385,770,1.5579736232757568,-0.485249109829428,0.03235449839837531,-1.896158574709423,0.5124220593093798,0.02392846517714447
386,772,1.5618929862976074,-0.48771966856667603,0.032471583828086105,-1.9035608032202922,0.5124357340793158,0.021311475509970354
387,774,1.5658936500549316,-0.4901833029174388,0.0325883229938498,-1.910926197835597,0.5124444115007746,0.0254415701673334
388,776,1.5698888301849365,-0.4926511787487557,0.03270552517400095,-1.9182885041419868,0.5124802708240419,0.022431851902591258
389,778,1.573885202407837,-0.49512762482097683,0.03282426304956462,-1.9256589134147726,0.5125012348309673,0.023746161356343533
390,780,1.577986240386963,-0.49761736254044575,0.03294535248721267,-1.933048817581316,0.5125061707121545,0.025625984666162525
391,782,1.5818936824798584,-0.5001135831095269,0.03306657768413848,-1.940441099473767,0.512503110257716,0.02374187674260987
392,784,1.585883378982544,-0.5026174235549806,0.03318772129077434,-1.9478362165885774,0.5125184682808046,0.023918478039157545
393,786,1.589902639389038,-0.505117240389052,0.033309317947531024,-1.9552038371102625,0.5125307804936993,0.02261419738402012
394,788,1.5938961505889893,-0.5076187261658208,0.033430426662777804,-1.9625567851781487,0.5125416681042005,0.02501749189104885
395,790,1.597890853881836,-0.5101554123178359,0.03355317761861381,-1.9699935899692875,0.5125567484004744,0.025516347497990675
396,792,1.6018750667572021,-0.512715060171366,0.03367658228300942,-1.977480114353465,0.5125712472945452,0.025991211227815728
397,794,1.6059129238128662,-0.5152044050909071,0.03379707186002784,-1.9847440481782812,0.5125871064976372,0.02661384633292669
398,796,1.6098902225494385,-0.5177581552774077,0.03392033325803726,-1.992175730938115,0.5125961093681639,0.025569971522380566
399,798,1.613887071609497,-0.5202807778938382,0.03404366032746326,-1.99950301434891,0.5126296047378203,0.023338959921665233
400,800,1.6178767681121826,-0.5228233117905631,0.03416800557945271,-2.006873221142871,0.5126376812956457,0.02423995852085023
401,802,1.6219737529754639,-0.5253794844394406,0.03429279534788551,-2.014263448127829,0.5126633658876707,0.025297936329072148
402,804,1.625884771347046,-0.5279380298514171,0.03441576515807576,-2.021645673335207,0.5126850667313255,0.027231926062337028
403,806,1.6298894882202148,-0.5305036785054691,0.034538345466915865,-2.0290286795274524,0.5127166377958553,0.028368719652744716
404,808,1.6338965892791748,-0.5330930968037374,0.03466219823496039,-2.03646120977241,0.5127300710642132,0.025872352047309536
405,810,1.6378912925720215,-0.5356624288084928,0.034784712385790985,-2.043825533301266,0.5127720053725201,0.029083199979705286
406,812,1.6418941020965576,-0.5382438081663399,0.034907126442278835,-2.051209457753719,0.5128041708777691,0.031391254987503434
407,814,1.645883321762085,-0.540882284569545,0.03503064898862726,-2.0587374541733845,0.512850833607131,0.03167057893608279
408,816,1.6498897075653076,-0.5434363915013005,0.03514886555352769,-2.066007299006144,0.5128744032619328,0.02913086535007661
409,818,1.6538786888122559,-0.5460212546892811,0.035268600845961916,-2.0733489925262756,0.5128896863938406,0.032250952951064144
410,820,1.6578757762908936,-0.548625766343897,0.03539004613869682,-2.0807323015480432,0.5129165251835667,0.0335659916424353
411,822,1.6618781089782715,-0.5512385583033722,0.035511135413743344,-2.088121222723555,0.5129419091832021,0.031081960227436804
412,824,1.6659502983093262,-0.5538553698147405,0.03563277539949776,-2.095501190438662,0.5129627684323952,0.02751759825483093
413,826,1.6698870658874512,-0.556485412762828,0.035756089265682196,-2.1029034542206455,0.5129713645397589,0.02248820668118524
414,828,1.6738898754119873,-0.5591186486589118,0.03587945633657315,-2.110302080092644,0.51297959357757,0.022046891374288703
415,830,1.6778900623321533,-0.5617529621161661,0.03600260749285364,-2.1176895102211617,0.5129863950584469,0.023565757433594816
416,832,1.681882619857788,-0.5643919395874158,0.03612636088316773,-2.12507751114656,0.5130020820632063,0.027971763240077115
417,834,1.6858797073364258,-0.5670386311630283,0.0362511829021798,-2.132470446888513,0.5130036518876923,0.026594547474564148
418,836,1.689882755279541,-0.5697476675632421,0.03637833710633288,-2.1400182593228942,0.513005810179587,0.024725898441954934
419,838,1.6938843727111816,-0.5723525248259674,0.03650029422946115,-2.1472639211346314,0.5130164819159384,0.02388879489595199
420,840,1.6979057788848877,-0.575017825389258,0.036624282496457286,-2.1546615803834435,0.5130393828169025,0.019946682909182435
421,842,1.7018969058990479,-0.5777010782973152,0.036748615181138006,-2.162088941863148,0.5130582802511495,0.021716935423620302
422,844,1.7059040069580078,-0.5803785065110522,0.03687253079576441,-2.169478292577101,0.5130628025608843,0.02364373340769189
423,846,1.709904432296753,-0.5831135616177094,0.03699853988646121,-2.177004702644157,0.5130867597101063,0.022613540974220837
424,848,1.7138926982879639,-0.5857492467185353,0.03711913345429334,-2.184242849552455,0.5130995567888021,0.018355123365522717
425,850,1.7178974151611328,-0.5884463839508352,0.03724204844892854,-2.1916324163753624,0.5131200589239597,0.017524417016077144
426,852,1.7218835353851318,-0.5911523593655794,0.03736465721822332,-2.199028353899647,0.5131454382348677,0.022962202402313465
427,854,1.7259016036987305,-0.5938688107428551,0.03748649150664889,-2.2064360898445785,0.5131681977674879,0.020882597217207838
428,856,1.729902982711792,-0.5966523672040228,0.03761091569580434,-2.214007648002429,0.513190638530871,0.02141813280719236
429,858,1.7338900566101074,-0.5993153102097365,0.037730791454770096,-2.221237559143791,0.5132125973187643,0.01901653895138538
430,860,1.7379040718078613,-0.6020331212383394,0.03785368831711022,-2.2286047941688243,0.5132324035311567,0.021015283183981503
431,862,1.7418854236602783,-0.6047653825036782,0.03797697378994459,-2.2359960504847023,0.5132675863288599,0.0224308806575899
432,864,1.7458980083465576,-0.6075070358043824,0.03810048278293144,-2.2433965450023012,0.5133020886830215,0.022491178997182126
433,866,1.7499048709869385,-0.6103228081202595,0.03822593904784025,-2.2509784226893834,0.5133428573608398,0.022280412288543223
434,868,1.7539045810699463,-0.6130214786238085,0.03834509869407759,-2.2582228244179308,0.5133807300750551,0.02530388607932576
435,870,1.7578926086425781,-0.6157820517933448,0.03846792902742853,-2.265622739161115,0.5134522808908388,0.02731580253899226
436,872,1.7619023323059082,-0.6185433736463426,0.03858998010617175,-2.2730109257344853,0.513477438546974,0.02342995994118171
437,874,1.7659049034118652,-0.6213160115358849,0.038712660284528015,-2.280410199762654,0.5134969295869614,0.018719833954397976
438,876,1.769906759262085,-0.6241506782421644,0.038838650640882766,-2.287958896714286,0.5135120244632507,0.017406103658843142
439,878,1.7738945484161377,-0.6268746470342984,0.038958757606659206,-2.2951999363812043,0.5135265177051569,0.019700598124221994
440,880,1.7779021263122559,-0.6296607032687183,0.03908059893532274,-2.3025874432187567,0.5135313282110567,0.020468484413617385
441,882,1.7818949222564697,-0.632449557057209,0.03920085740383825,-2.309964442097045,0.5135532814752439,0.01707988412617224
442,884,1.7858948707580566,-0.6352497767954989,0.039320643032135956,-2.3173548881015216,0.5135632292849237,0.014860969871796411
443,886,1.7899744510650635,-0.6380641062184504,0.03943936086297977,-2.324765378089438,0.513578143677321,0.018877283055817002
444,888,1.7938923835754395,-0.6408822419747641,0.03955782644911003,-2.3321685207940246,0.5135863997556013,0.015469221695294154
445,890,1.7978951930999756,-0.6436931084042378,0.039676050463372595,-2.339535926135056,0.513598001401486,0.0166413128849697
446,892,1.8018906116485596,-0.6465231045873797,0.03979445455924476,-2.346936834227896,0.5136006043517384,0.01844280890935775
447,894,1.805894374847412,-0.6493541533862685,0.03991078600541699,-2.354329061528794,0.5136075414845656,0.01509029443921714
448,896,1.8098907470703125,-0.6521920899402938,0.040026552218714644,-2.3617212212200553,0.5136137230257536,0.015134758143364612
449,898,1.813887119293213,-0.6550874286602993,0.04014521369061273,-2.369247114040714,0.5136118836315542,0.015332246875663385
