variant,step,reward,done,action_abs_mean,target_body_error_mean,teacher_vae_mse,denoised_teacher_mse,guided_teacher_mse,guided_base_mse,guidance_cost_before,guidance_cost_after
teacher,289,0.031032375991344452,1,0.02790331095457077,0.3587718605995178,2.612895332276821e-05,2.6137413442484103e-05,2.6137387976632454e-05,3.361808609270156e-09,0.008514536544680595,0.00851430930197239
teacher,290,0.041937023401260376,1,0.032297343015670776,0.3182676434516907,4.7486129915341735e-05,4.777843787451275e-05,4.777840513270348e-05,1.0106172787516243e-08,0.008726119995117188,0.008725854568183422
teacher,291,-0.0033478587865829468,1,0.05100226402282715,0.3305905759334564,0.00011878550867550075,0.00011895557690877467,0.00011895570787601173,3.878125482970063e-07,0.014158167876303196,0.014157915487885475
teacher,292,0.018032751977443695,1,0.022941501811146736,0.3599851429462433,2.0679373847087845e-05,2.0663977920776233e-05,2.066394517896697e-05,5.969362604218986e-08,0.010251500643789768,0.010251072235405445
teacher,293,0.037932138890028,1,0.027993222698569298,0.36232200264930725,5.286449595587328e-05,5.3154988563619554e-05,5.3154999477555975e-05,7.684138658703432e-09,0.008879638276994228,0.008879349566996098
teacher,294,0.03612545505166054,1,0.019524944946169853,0.3250720500946045,2.5964509404730052e-05,2.5914059733622707e-05,2.5914054276654497e-05,5.045553752580645e-09,0.008682242594659328,0.008681969717144966
teacher,295,0.01300004031509161,1,0.05914323776960373,0.3559040129184723,8.145752508426085e-05,8.1780890468508e-05,8.178096322808415e-05,1.312996005253808e-07,0.016410071402788162,0.016409847885370255
teacher,296,0.03937118127942085,1,0.028809338808059692,0.35482582449913025,1.392187550663948e-05,1.3977004527987447e-05,1.3977009984955657e-05,7.173952099037706e-09,0.00835815817117691,0.008357949554920197
teacher,297,0.04237746074795723,1,0.03072137013077736,0.3498430550098419,1.5683977835578844e-05,1.561327553645242e-05,1.5613231880706735e-05,5.526802571154121e-09,0.008199085481464863,0.008198908530175686
teacher,298,0.012098529376089573,1,0.03744141012430191,0.3510264754295349,5.095615779282525e-05,5.0795490096788853e-05,5.079550828668289e-05,3.3344647931699e-08,0.00941406562924385,0.009413735941052437
vae_base,0,0.04073669761419296,1,0.027769075706601143,0.35242578387260437,1.9772185623878613e-05,1.9946142856497318e-05,1.9946171960327774e-05,1.4219738275755844e-08,0.0087880939245224,0.008787822909653187
vae_base,1,0.014732014387845993,1,0.026874052360653877,0.3555183410644531,4.121279562241398e-05,4.137375071877614e-05,4.1373739804839715e-05,8.388051142560471e-09,0.008717288263142109,0.008717043325304985
vae_base,2,0.010294700972735882,1,0.030794210731983185,0.35798996686935425,1.8175602235714905e-05,1.8464323147782125e-05,1.8464319509803317e-05,8.301677567601473e-09,0.009101543575525284,0.009101247414946556
vae_base,3,0.0405561700463295,1,0.02871035784482956,0.34213608503341675,4.824994539376348e-05,4.7840258048381656e-05,4.784021803061478e-05,5.626271448733178e-09,0.008407888934016228,0.008407664485275745
vae_base,4,0.013966824859380722,1,0.04752229526638985,0.35027697682380676,6.115286669228226e-05,6.0921654949197546e-05,6.092172043281607e-05,2.9651886279680184e-07,0.011764038354158401,0.011763840913772583
vae_base,5,0.033556144684553146,1,0.030874736607074738,0.34117382764816284,1.8188955436926335e-05,1.82805069925962e-05,1.8280512449564412e-05,2.1551185724888455e-08,0.008327128365635872,0.008326934650540352
vae_base,6,0.021859493106603622,1,0.03983086720108986,0.3574890196323395,1.1438010005804244e-05,1.1352278306731023e-05,1.1352282854204532e-05,6.893645210226396e-09,0.008208204060792923,0.008208022452890873
vae_base,7,0.04070770740509033,1,0.035453587770462036,0.35381510853767395,3.144094443996437e-05,3.155073136440478e-05,3.155073136440478e-05,1.0552704488020481e-08,0.008765083737671375,0.008764817379415035
vae_base,8,-0.008787300437688828,1,0.047787632793188095,0.33324024081230164,3.9729118725517765e-05,4.0224600525107235e-05,4.0224575059255585e-05,1.4767857692277175e-07,0.010065952315926552,0.010065696202218533
vae_base,9,0.017797429114580154,1,0.039261024445295334,0.3375266194343567,4.629583054338582e-05,4.6244862460298464e-05,4.6244858822319657e-05,7.668054280429715e-08,0.010197767987847328,0.010197591036558151
vae_base,10,0.007023262325674295,1,0.04467203840613365,0.3354485034942627,4.630582043319009e-05,4.504865137278102e-05,4.5048687752569094e-05,2.7517884859662445e-07,0.012827771715819836,0.012827123515307903
vae_base,11,0.025672880932688713,1,0.028644446283578873,0.34220609068870544,8.445385174127296e-05,8.413614705204964e-05,8.413618343183771e-05,1.3020786582274013e-07,0.011136421002447605,0.01113591156899929
vae_base,12,0.02247142419219017,1,0.03235979750752449,0.3544321358203888,2.708501779125072e-05,2.735276211751625e-05,2.735281304921955e-05,7.081069952619146e-08,0.010495418682694435,0.010495122522115707
vae_base,13,0.03468384966254234,1,0.03355398029088974,0.32912135124206543,1.234407682204619e-05,1.245131716132164e-05,1.2451305337890517e-05,6.080612902081839e-09,0.00887223519384861,0.008871949277818203
vae_base,14,-0.001084115356206894,1,0.053262513130903244,0.33089178800582886,3.961382026318461e-05,3.9468330214731395e-05,3.946831566281617e-05,2.0818347934437043e-07,0.015537818893790245,0.015537191182374954
vae_base,15,0.008402026258409023,1,0.03042450174689293,0.3511594831943512,4.6310593461385e-05,4.635478398995474e-05,4.635474761016667e-05,3.8512023792236505e-08,0.008869586512446404,0.00886942632496357
vae_base,16,0.030667029321193695,1,0.039767343550920486,0.34169524908065796,3.960417598136701e-05,4.0046936192084104e-05,4.00469325541053e-05,3.9357068715162313e-08,0.008599660359323025,0.008599413558840752
vae_base,17,0.022550921887159348,1,0.031129801645874977,0.3599179685115814,6.102193583501503e-05,6.236743502086028e-05,6.23674422968179e-05,6.834283539092212e-08,0.009221520274877548,0.009221281856298447
vae_base,18,0.043461963534355164,1,0.030082378536462784,0.3438243865966797,3.3699063351377845e-05,3.337044472573325e-05,3.3370411983923987e-05,9.393100519616837e-09,0.008721442893147469,0.008721169084310532
vae_base,19,0.024200893938541412,1,0.03899876028299332,0.3374262750148773,1.2535959285742138e-05,1.235864056070568e-05,1.2358648746157996e-05,5.960969495788504e-09,0.008447355590760708,0.008447125554084778
vae_base,20,-0.002102683298289776,1,0.032879509031772614,0.35038527846336365,4.1022536606760696e-05,3.987608943134546e-05,3.9876060327515006e-05,5.5971547396893584e-08,0.009863345883786678,0.009863128885626793
vae_base,21,0.03074924647808075,1,0.03441725671291351,0.32812872529029846,2.0177942133159377e-05,2.0272253095754422e-05,2.027221671596635e-05,1.0443737430421152e-08,0.00840883981436491,0.008408612571656704
vae_base,22,0.011397791095077991,1,0.04295976459980011,0.3312873840332031,2.5159835786325857e-05,2.4673176085343584e-05,2.4673165171407163e-05,8.891443314951175e-08,0.011252637952566147,0.011252164840698242
vae_base,23,0.016688767820596695,1,0.04276544600725174,0.33060377836227417,4.0584920498076826e-05,3.983981514465995e-05,3.9839771488914266e-05,1.1503981767191362e-07,0.010872991755604744,0.010872680693864822
vae_base,24,0.013081306591629982,1,0.03618831932544708,0.3195842206478119,4.0853039536159486e-05,4.122202153666876e-05,4.122211248613894e-05,1.8447992999881535e-07,0.010874670930206776,0.01087447814643383
vae_base,25,-0.007247301749885082,1,0.060406435281038284,0.35268434882164,5.660951865138486e-05,5.825714106322266e-05,5.825717744301073e-05,1.646124587750819e-07,0.016423262655735016,0.016422929242253304
vae_base,26,0.04218202829360962,1,0.01949220523238182,0.35154929757118225,3.985526200267486e-05,3.9647835365030915e-05,3.9647798985242844e-05,5.705334871208834e-09,0.008660344406962395,0.008660107851028442
vae_base,27,0.040311042219400406,1,0.03209917992353439,0.336902916431427,0.00013740945723839104,0.0001374552521156147,0.00013745528121944517,2.2954035117095373e-08,0.009126467630267143,0.009126294404268265
vae_base,28,0.021045170724391937,1,0.02344239130616188,0.32275232672691345,2.7512955057318322e-05,2.761736868706066e-05,2.7617361411103047e-05,7.569295945586418e-08,0.009627082385122776,0.009626775048673153
vae_base,29,0.0204196535050869,1,0.02746947482228279,0.35265544056892395,0.00010338333959225565,0.00010119129728991538,0.00010119139187736437,3.105864720964746e-07,0.016001146286725998,0.016000356525182724
vae_base,30,0.011149810627102852,1,0.03648276627063751,0.3586948812007904,3.079128873650916e-05,3.08007474814076e-05,3.080075839534402e-05,2.007623756128396e-08,0.00894191674888134,0.008941635489463806
vae_base,31,0.04241832718253136,1,0.027087416499853134,0.3414463698863983,8.929768955567852e-05,8.757159957895055e-05,8.757155592320487e-05,2.931383669135812e-08,0.008601910434663296,0.008601659908890724
vae_base,32,0.02139279618859291,1,0.03770149499177933,0.35803404450416565,7.424040086334571e-05,7.273667142726481e-05,7.273668597918004e-05,2.431950463233079e-07,0.01357213780283928,0.013571646064519882
vae_base,33,0.025581087917089462,1,0.03312313184142113,0.3340471684932709,3.307579390821047e-05,3.294823181931861e-05,3.294820635346696e-05,1.1152701873129445e-08,0.008375364355742931,0.008375156670808792
vae_base,34,0.020487796515226364,1,0.021283037960529327,0.32709577679634094,1.795013486116659e-05,1.7819813365349546e-05,1.7819853383116424e-05,4.721671942320427e-09,0.00944146141409874,0.009441149421036243
vae_base,35,0.000532815232872963,1,0.03197746351361275,0.34705454111099243,6.223833770491183e-05,6.204853707458824e-05,6.204857345437631e-05,1.5463996305697947e-07,0.010730233043432236,0.010729883797466755
vae_base,36,0.04274144768714905,1,0.04174456745386124,0.34962964057922363,2.4492535885656253e-05,2.4805141947581433e-05,2.480513103364501e-05,1.885572586957096e-08,0.008497175760567188,0.008496960625052452
vae_base,37,0.018978353589773178,1,0.0444001741707325,0.3406203091144562,1.9508741388563067e-05,1.9830004021059722e-05,1.9830009478027932e-05,1.1264235766361708e-08,0.008405311033129692,0.008405077271163464
vae_base,38,0.025025922805070877,1,0.0318322591483593,0.3369617760181427,4.946746412315406e-05,5.0307662604609504e-05,5.030759348301217e-05,4.148735399667203e-08,0.009211603552103043,0.009211410768330097
vae_base,39,0.011424812488257885,1,0.052697815001010895,0.35091301798820496,6.316336657619104e-05,6.537447188748047e-05,6.537450826726854e-05,8.284095542876457e-08,0.008926027454435825,0.008925866335630417
vae_base,40,0.03956306725740433,1,0.026216963306069374,0.33750206232070923,5.6283341109519824e-05,5.641376628773287e-05,5.6413773563690484e-05,1.4110208113038425e-08,0.008831297047436237,0.00883101113140583
vae_base,41,0.016475476324558258,1,0.03622632846236229,0.3410194516181946,4.4206342863617465e-05,4.306534174247645e-05,4.306525443098508e-05,1.0796542682101062e-07,0.011101842857897282,0.011101489886641502
vae_base,42,0.022090790793299675,1,0.034093353897333145,0.35389837622642517,5.2485069318208843e-05,5.1369002903811634e-05,5.136906111147255e-05,2.5247823032259475e-07,0.01167382299900055,0.01167343184351921
vae_base,43,0.014107514172792435,1,0.035422183573246,0.3532010018825531,1.5556614016531967e-05,1.542943027743604e-05,1.5429439372383058e-05,7.1075936247666505e-09,0.008627720177173615,0.008627459406852722
vae_base,44,-0.0032615135423839092,1,0.03454666957259178,0.35750558972358704,2.6859408535528928e-05,2.658173252712004e-05,2.6581728889141232e-05,1.0662084548584971e-08,0.008780959993600845,0.008780675940215588
vae_base,45,0.01847158558666706,1,0.027384396642446518,0.3548407256603241,2.4487457267241552e-05,2.452826993248891e-05,2.452828994137235e-05,6.275135078226413e-09,0.008767780847847462,0.008767507039010525
vae_base,46,0.03699420392513275,1,0.022070828825235367,0.33085328340530396,0.00011664744670270011,0.00011738197645172477,0.00011738196917576715,7.256622858164974e-09,0.008511733263731003,0.008511499501764774
vae_base,47,0.026361659169197083,1,0.04158708080649376,0.3326229751110077,0.00014258705778047442,0.00014584154996555299,0.00014584159362129867,8.515124960695175e-08,0.010160451754927635,0.010160203091800213
vae_base,48,0.017788467928767204,1,0.02444184198975563,0.3389410376548767,2.2618040020461194e-05,2.1851685232832097e-05,2.1851703422726132e-05,4.57529445441196e-08,0.00946568138897419,0.009465445764362812
vae_base,49,0.017235390841960907,1,0.026757869869470596,0.3603231906890869,3.0189032258931547e-05,3.076131906709634e-05,3.076128996326588e-05,5.9327863510816314e-08,0.011151531711220741,0.011150937527418137
vae_base,50,0.03772483766078949,1,0.02911311201751232,0.3543166518211365,6.732877227477729e-05,6.647197005804628e-05,6.647195550613105e-05,1.6486865206388757e-08,0.008458785712718964,0.008458571508526802
vae_base,51,0.01526767946779728,1,0.04734300822019577,0.33109739422798157,3.303959601907991e-05,3.2736876164563e-05,3.273689071647823e-05,8.187984690266603e-08,0.009158877655863762,0.009158614091575146
vae_base,52,0.031679052859544754,1,0.030186116695404053,0.3519096076488495,0.0004127297142986208,0.00042258319444954395,0.0004225834272801876,2.19407510826386e-07,0.01016470231115818,0.010164418257772923
vae_base,53,0.037603508681058884,1,0.02087678574025631,0.33775076270103455,1.4485914107353892e-05,1.4495667528535705e-05,1.4495648429146968e-05,1.16205685074533e-08,0.008461803197860718,0.008461592718958855
vae_base,54,0.020803630352020264,1,0.03117973916232586,0.3421575725078583,5.0558192015159875e-05,5.041140684625134e-05,5.041141412220895e-05,7.214794095489196e-08,0.0098615363240242,0.009861231781542301
vae_base,55,0.01802324503660202,1,0.04581861197948456,0.3546164929866791,5.818546560476534e-05,5.82355132792145e-05,5.823552783112973e-05,1.388063282092844e-07,0.011914914473891258,0.011914695613086224
vae_base,56,0.03876504674553871,1,0.033452387899160385,0.3558119833469391,1.944184987223707e-05,1.921328112075571e-05,1.9213279301766306e-05,6.895264359485509e-09,0.008658934384584427,0.008658688515424728
vae_base,57,0.006469236686825752,1,0.0306197889149189,0.3425326347351074,2.6763600544654764e-05,2.663873601704836e-05,2.6638706913217902e-05,1.1115141695938746e-08,0.008838964626193047,0.008838680572807789
vae_base,58,0.019841769710183144,1,0.04308284446597099,0.35103878378868103,1.4929876670066733e-05,1.4929226381354965e-05,1.4929240023775492e-05,2.6777553507884022e-09,0.008282715454697609,0.00828251801431179
vae_base,59,0.020298417657613754,1,0.021465523168444633,0.3550756275653839,3.195434692315757e-05,3.1798255804460496e-05,3.179826671839692e-05,1.0315003962091396e-08,0.008820407092571259,0.008820122107863426
vae_base,60,0.04131511226296425,1,0.018222883343696594,0.3360428512096405,5.2795639930991456e-05,5.327042890712619e-05,5.327046164893545e-05,1.0711215026049103e-08,0.008542977273464203,0.0085427425801754
vae_base,61,0.046170175075531006,1,0.026874981820583344,0.355983167886734,2.8946618840564042e-05,2.9142971470719203e-05,2.9143009669496678e-05,2.2473857441696055e-08,0.009041479788720608,0.009041248820722103
vae_base,62,0.017585046589374542,1,0.03343147784471512,0.33633026480674744,1.8583317796583287e-05,1.8401184206595644e-05,1.840117147366982e-05,1.3276996391198281e-08,0.009022821672260761,0.00902250874787569
vae_base,63,0.011656942777335644,1,0.033264100551605225,0.32972410321235657,6.416180985979736e-05,6.439730350393802e-05,6.439731805585325e-05,1.4132818648704415e-07,0.010517609305679798,0.010517409071326256
vae_base,64,0.011598067358136177,1,0.03553774580359459,0.3276505172252655,0.00018289971922058612,0.00018377884407527745,0.000183778814971447,1.3816125488119724e-07,0.010665012523531914,0.010664724744856358
vae_base,65,0.02376279979944229,1,0.025693379342556,0.3473640978336334,0.0005042704287916422,0.0005044720601290464,0.0005044720601290464,1.7523625217563676e-08,0.008989525958895683,0.008989332243800163
vae_base,66,0.021763164550065994,1,0.030817946419119835,0.3434283435344696,1.64840148499934e-05,1.6473521100124344e-05,1.647354474698659e-05,4.228130290329091e-09,0.008527269586920738,0.008527028374373913
vae_base,67,0.03159356117248535,1,0.04128842428326607,0.3311939239501953,1.7813354133977555e-05,1.7776748791220598e-05,1.7776752429199405e-05,6.421700948777698e-09,0.008187724277377129,0.008187534287571907
vae_base,68,0.002041126601397991,1,0.04404449462890625,0.33043691515922546,8.492492634104565e-05,8.62679589772597e-05,8.626796625321731e-05,1.0784107473682525e-07,0.016048084944486618,0.016047468408942223
vae_base,69,0.020038079470396042,1,0.03186672553420067,0.3531859815120697,3.404632298042998e-05,3.475919584161602e-05,3.475916673778556e-05,2.6275190023739015e-08,0.010422220453619957,0.01042176689952612
vae_base,70,-0.0025868311058729887,1,0.05149921029806137,0.35118746757507324,0.00012590936967171729,0.00012860450078733265,0.00012860458809882402,3.9445663446713297e-07,0.026603633537888527,0.0266020055860281
vae_base,71,0.0303969644010067,1,0.031007155776023865,0.35197925567626953,2.098677578032948e-05,2.1170326363062486e-05,2.117033909598831e-05,1.0315128307070154e-08,0.008321423083543777,0.008321224711835384
vae_base,72,0.03659537434577942,1,0.030641140416264534,0.33617904782295227,2.3298664018511772e-05,2.323035369045101e-05,2.3230355509440415e-05,1.2268039917273654e-08,0.00873025692999363,0.008729994297027588
vae_base,73,0.022746387869119644,1,0.04331567510962486,0.33028778433799744,7.433856808347628e-05,7.348576764343306e-05,7.348576036747545e-05,1.2712258978808677e-07,0.01192343421280384,0.011923165991902351
vae_base,74,0.02124692313373089,1,0.047133296728134155,0.3320331573486328,8.81594096426852e-05,8.677060395712033e-05,8.67704875417985e-05,1.7827623821631278e-07,0.01340004988014698,0.013399424962699413
vae_base,75,0.017430629581212997,1,0.05585460737347603,0.3328123986721039,9.027925989357755e-05,9.017365664476529e-05,9.01737148524262e-05,8.993914235588818e-08,0.011341443285346031,0.011340995319187641
vae_base,76,0.013214199803769588,1,0.04353567957878113,0.34590816497802734,0.0001486018009018153,0.0001492828450864181,0.00014928281598258764,1.5370262929081946e-07,0.011452975682914257,0.011452620849013329
vae_base,77,0.025018181651830673,1,0.025973767042160034,0.3393268585205078,3.547181768226437e-05,3.646965342340991e-05,3.64696497854311e-05,1.7659344209164374e-08,0.00905923917889595,0.009058954194188118
vae_base,78,0.031437572091817856,1,0.03772583231329918,0.33288583159446716,2.0509736714302562e-05,2.0679202862083912e-05,2.0679235603893176e-05,4.676646181422939e-09,0.00839152466505766,0.008391314186155796
vae_base,79,0.020275797694921494,1,0.02958870306611061,0.34882667660713196,2.1464218662003987e-05,2.1527750504901633e-05,2.152775414288044e-05,9.216852170368384e-09,0.008926057256758213,0.00892578810453415
vae_base,80,0.005870947614312172,1,0.04450909048318863,0.3600861132144928,2.3607855837326497e-05,2.3623966626473702e-05,2.3623948436579667e-05,6.170679256456424e-08,0.012653184123337269,0.012652729637920856
vae_base,81,0.01386322919279337,1,0.025369413197040558,0.33049631118774414,3.421276414883323e-05,3.3668165997369215e-05,3.366818782524206e-05,2.4761185102306627e-08,0.00953079853206873,0.009530426934361458
vae_base,82,0.0281008780002594,1,0.02439594268798828,0.35675379633903503,0.0005451214965432882,0.0005453103804029524,0.0005453103221952915,5.099866484670201e-08,0.008878177031874657,0.008877971209585667
vae_base,83,0.03698207810521126,1,0.03115791082382202,0.3306688666343689,8.06607713457197e-05,8.068999886745587e-05,8.069004252320156e-05,1.0495441848945575e-08,0.008499976247549057,0.00849975273013115
vae_base,84,0.01324607152491808,1,0.04354863613843918,0.34593814611434937,0.00012154356954852119,0.00012025426985928789,0.00012025431351503357,8.26131199005431e-08,0.011907077394425869,0.011906694620847702
vae_base,85,0.01514101680368185,1,0.02880537323653698,0.33111315965652466,4.424031067173928e-05,4.516157423495315e-05,4.5161556045059115e-05,1.8950075286738866e-08,0.008989883586764336,0.008989611640572548
vae_base,86,0.023360570892691612,1,0.046149007976055145,0.3300189673900604,3.610351268434897e-05,3.6699737393064424e-05,3.669975194497965e-05,5.82093377943238e-08,0.012493455782532692,0.012493222951889038
vae_base,87,0.01713249459862709,1,0.036959465593099594,0.34848901629447937,2.4202314307331108e-05,2.4300361474161036e-05,2.430035783618223e-05,1.797235782419193e-08,0.009506394155323505,0.009506084024906158
vae_base,88,0.030695371329784393,1,0.0288460124284029,0.32999277114868164,2.1225703676464036e-05,2.181391573685687e-05,2.1813939383719116e-05,1.9366311221347132e-08,0.008569631725549698,0.00856941007077694
vae_base,89,0.016804972663521767,1,0.026402194052934647,0.3517530858516693,1.646213058847934e-05,1.6528862033737823e-05,1.652882929192856e-05,1.3377217555898824e-08,0.009518981911242008,0.009518684819340706
vae_base,90,0.044189926236867905,1,0.01999136060476303,0.35494324564933777,4.556775093078613e-05,4.566333882394247e-05,4.566332427202724e-05,9.347845164597857e-09,0.008689431473612785,0.008689179085195065
vae_base,91,0.017232365906238556,1,0.033453427255153656,0.3556228280067444,2.393281101831235e-05,2.399217373749707e-05,2.3992177375475876e-05,3.6054450536227023e-09,0.008517051115632057,0.008516795933246613
vae_base,92,0.018272768706083298,1,0.027672747150063515,0.3528818190097809,2.44174589170143e-05,2.4400671463808976e-05,2.440064781694673e-05,6.446298161932873e-09,0.008769121952354908,0.008768847212195396
vae_base,93,0.03680349141359329,1,0.024680297821760178,0.34249594807624817,3.352941348566674e-05,3.3694082958390936e-05,3.369409387232736e-05,4.591960145461371e-09,0.008599579334259033,0.008599333465099335
vae_base,94,0.03354017063975334,1,0.03565939515829086,0.32823559641838074,6.835594103904441e-05,6.839085108367726e-05,6.839080742793158e-05,1.1225507279277736e-07,0.010448138229548931,0.010447787120938301
vae_base,95,0.01243999321013689,1,0.03582347556948662,0.3402528166770935,1.4191135051078163e-05,1.434314253856428e-05,1.4343124348670244e-05,4.1241349890697165e-08,0.008869048207998276,0.008868861943483353
vae_base,96,0.02748282626271248,1,0.03472265973687172,0.35338690876960754,4.783754047821276e-05,4.7508947318419814e-05,4.7508947318419814e-05,5.774510825062862e-08,0.009842567145824432,0.0098423408344388
vae_base,97,0.032122693955898285,1,0.019501669332385063,0.3523600697517395,2.7355079510016367e-05,2.703723293961957e-05,2.703722202568315e-05,5.3175130965144035e-09,0.008776928298175335,0.008776672184467316
vae_base,98,0.03638053312897682,1,0.0270533487200737,0.33572524785995483,2.0780200429726392e-05,2.0774896256625652e-05,2.0774896256625652e-05,5.433292482592833e-09,0.008767452090978622,0.008767202496528625
vae_base,99,0.01890399307012558,1,0.036091987043619156,0.335161417722702,8.092221833067015e-05,7.989062578417361e-05,7.989066943991929e-05,4.047731181344716e-07,0.012246502563357353,0.012246200814843178
vae_base,100,0.029811903834342957,1,0.023428481072187424,0.33246907591819763,0.00010773507528938353,0.00010769021901069209,0.00010769025539048016,4.7552831006214547e-08,0.009458392858505249,0.009458132088184357
vae_base,101,0.021595504134893417,1,0.033174872398376465,0.3539230525493622,0.00018837831157725304,0.00018631563580129296,0.00018631563580129296,2.325719634654888e-07,0.01028524525463581,0.010284976102411747
vae_base,102,0.043725769966840744,1,0.022090310230851173,0.35693255066871643,5.334399247658439e-05,5.3549170843325555e-05,5.3549159929389134e-05,3.6423579707900444e-09,0.00854081753641367,0.008540590293705463
vae_base,103,0.016256967559456825,1,0.04147637262940407,0.35401272773742676,2.6702184186433442e-05,2.5904677386279218e-05,2.5904644644469954e-05,2.9341251206460583e-08,0.008584742434322834,0.008584501221776009
vae_base,104,0.042779531329870224,1,0.03101314604282379,0.3546113073825836,1.593430533830542e-05,1.6038597095757723e-05,1.6038593457778916e-05,6.91208379421937e-09,0.008324893191456795,0.008324693888425827
vae_base,105,0.03505107760429382,1,0.0319720134139061,0.3510172963142395,7.509815623052418e-05,7.397977606160566e-05,7.397970330202952e-05,6.649294448379806e-08,0.009684069082140923,0.009683836251497269
vae_base,106,0.02751149982213974,1,0.0328492671251297,0.33784565329551697,3.905318953911774e-05,3.9435617509298027e-05,3.943562478525564e-05,3.490215760848514e-08,0.008917286992073059,0.008916999213397503
vae_base,107,0.015051543712615967,1,0.03702954575419426,0.33396393060684204,4.883763176621869e-05,4.934682510793209e-05,4.934682510793209e-05,1.0447437404081938e-07,0.009229029528796673,0.009228811599314213
vae_base,108,0.018010899424552917,1,0.03079758957028389,0.3366592228412628,3.666424163384363e-05,3.750600808416493e-05,3.75059898942709e-05,1.6714609785140055e-07,0.010218780487775803,0.01021855790168047
vae_base,109,0.019423965364694595,1,0.024486513808369637,0.3365011215209961,2.5559229470673017e-05,2.5367242415086366e-05,2.536724423407577e-05,2.318737557516215e-08,0.009230895899236202,0.009230565279722214
vae_base,110,0.029000654816627502,1,0.034381795674562454,0.3595488965511322,2.1348570953705348e-05,2.163857607229147e-05,2.1638574253302068e-05,5.351050802460122e-08,0.00956334825605154,0.009563090279698372
vae_base,111,0.042165353894233704,1,0.026746416464447975,0.32465121150016785,4.009234544355422e-05,4.089744106750004e-05,4.089745561941527e-05,1.5405062114837165e-08,0.008832227438688278,0.008831947110593319
vae_base,112,0.006411567330360413,1,0.0615202933549881,0.36085790395736694,0.0001308731152676046,0.00013154260523151606,0.00013154286716599017,5.623337528959382e-07,0.01616661064326763,0.01616612821817398
vae_base,113,0.03452835977077484,1,0.03571844473481178,0.34087610244750977,2.653445153555367e-05,2.6146242817048915e-05,2.6146244636038318e-05,3.8183170403272015e-08,0.009885965846478939,0.009885629639029503
vae_base,114,-0.002591980155557394,1,0.039929233491420746,0.3567916750907898,2.5844590709311888e-05,2.58219224633649e-05,2.5821869712672196e-05,1.9874578072176519e-07,0.010554026812314987,0.010553710162639618
vae_base,115,0.04299970716238022,1,0.021416518837213516,0.3559369444847107,8.301134221255779e-05,8.409650035900995e-05,8.409659494645894e-05,1.6445726558345086e-08,0.008528891950845718,0.008528661914169788
vae_base,116,-0.0026841270737349987,1,0.043910276144742966,0.3329806625843048,3.114443097729236e-05,3.111141995759681e-05,3.11113653879147e-05,8.182787780697254e-09,0.00814776960760355,0.00814758986234665
vae_base,117,0.025441452860832214,1,0.021994972601532936,0.35769572854042053,3.586971070035361e-05,3.6188717785989866e-05,3.618869959609583e-05,3.442323759372812e-08,0.010110489092767239,0.010110071860253811
vae_base,118,0.03838295862078667,1,0.02145637385547161,0.3340047001838684,2.3663918909733184e-05,2.3624921595910564e-05,2.362492523388937e-05,4.8395505380938175e-09,0.008681084029376507,0.008680840954184532
vae_base,119,0.01369412336498499,1,0.032127927988767624,0.35732415318489075,2.0532328562694602e-05,2.0493716874625534e-05,2.049370414169971e-05,1.2223694056956447e-08,0.008978358469903469,0.00897814892232418
vae_base,120,-0.0004732096567749977,1,0.0319155789911747,0.33443745970726013,1.450930540158879e-05,1.405155398970237e-05,1.4051573998585809e-05,1.1240546271551466e-08,0.009017986245453358,0.009017684496939182
vae_base,121,0.015122535638511181,1,0.02867025136947632,0.35799288749694824,4.788054502569139e-05,4.76673012599349e-05,4.766721758642234e-05,1.3805869514271762e-07,0.011478686705231667,0.01147817075252533
vae_base,122,0.03788360208272934,1,0.021894799545407295,0.3316364884376526,2.546153700677678e-05,2.5536113753332756e-05,2.5536106477375142e-05,1.1856494452899824e-08,0.008560831658542156,0.008560611866414547
vae_base,123,0.01665598526597023,1,0.03696393221616745,0.3486618995666504,3.172450669808313e-05,3.185300374752842e-05,3.185301466146484e-05,3.8306506411345254e-08,0.009626918472349644,0.009626628831028938
vae_base,124,-0.03188686817884445,1,0.06184203177690506,0.3534846603870392,0.00012361042900010943,0.00012413060176186264,0.00012413064541760832,1.4492869127025187e-07,0.014789809472858906,0.014789031818509102
vae_base,125,0.030250634998083115,1,0.02577287144958973,0.3414243161678314,2.374797077209223e-05,2.364627471251879e-05,2.3646267436561175e-05,9.104248022140382e-09,0.008900917135179043,0.008900620974600315
vae_base,126,-0.024291787296533585,1,0.06126098334789276,0.3512902855873108,0.00021565041970461607,0.00023206602782011032,0.00023206620244309306,1.1491339364511077e-06,0.024242663756012917,0.024241169914603233
vae_base,127,0.04404463618993759,1,0.025881187990307808,0.36200323700904846,1.712098492134828e-05,1.6880301700439304e-05,1.688029442448169e-05,9.939775225120684e-09,0.008702149614691734,0.008701908402144909
vae_base,128,0.04385406896471977,1,0.03444806858897209,0.3374101221561432,2.745276469795499e-05,2.7699416023097e-05,2.7699432394001633e-05,1.4977931783732856e-08,0.008634056895971298,0.008633804507553577
vae_base,129,0.012017886154353619,1,0.028858372941613197,0.36043328046798706,1.784631604095921e-05,1.814962706703227e-05,1.814960705814883e-05,4.7913264467069894e-08,0.009723743423819542,0.009723460301756859
