frame,source_joint_index,time_s,root_x,root_y,root_z,joint_abs_mean,joint_vel_abs_mean
231,462,0.9260013103485107,-0.01766125543309661,-0.16834693898165456,0.38017762801888166,0.2247626322897649,0.08737146236494443
232,464,0.929987907409668,-0.017936199675141408,-0.17000368001843508,0.37808578221397526,0.22464744475216541,0.08777689606208226
233,466,0.9340283870697021,-0.01822190831273999,-0.17169881595967978,0.3759571890081865,0.22449725625157388,0.09254641527839905
234,468,0.9379894733428955,-0.018513531998692257,-0.17339142043662797,0.3738426037179889,0.2243853570744877,0.09351022635056669
235,470,0.9419922828674316,-0.018802804909896463,-0.17503655639670174,0.3718001555639464,0.22425524585836182,0.08658890312553608
236,472,0.9459965229034424,-0.01910190839179531,-0.17672896850295133,0.36970868026416304,0.2240996116447134,0.08997850845054049
237,474,0.9499983787536621,-0.019404787410734377,-0.1784299077967936,0.3676146307208457,0.2239967572827952,0.09068417946149691
238,476,0.9539961814880371,-0.01971096014063658,-0.18014086751329567,0.36551836907520896,0.22389374634527986,0.08792679772937093
239,478,0.9580893516540527,-0.020027629720417783,-0.18190342551702415,0.3633681598272629,0.2237305776466985,0.08069406693263365
240,480,0.9620058536529541,-0.020328773033470925,-0.18358484217559284,0.36132491866935196,0.22360603509928453,0.08939181639138481
241,482,0.9659945964813232,-0.020639988655691176,-0.18532216093464765,0.35922385629430675,0.2234112341950471,0.09221109568045058
242,484,0.9699990749359131,-0.020953970651592373,-0.1870708690814327,0.3571186061922343,0.22330111385210707,0.09046485863931092
243,486,0.9739995002746582,-0.02127143286579319,-0.1888187216300615,0.35502293917269223,0.22316935038041516,0.08789679819541373
244,488,0.9780898094177246,-0.02159086163201023,-0.1905833979505675,0.35291485380021936,0.22300144210497946,0.08707188997128658
245,490,0.9820098876953125,-0.021909477062463212,-0.19235290813504916,0.3508064988410187,0.22279515758594337,0.08662522773675878
246,492,0.9860007762908936,-0.022230255104235586,-0.19412001804481419,0.3487079008077273,0.22269084023468294,0.08746647603151485
247,494,0.9899964332580566,-0.022558156308056257,-0.19590196836248414,0.34659941504306163,0.22255066703856474,0.0918155856960421
248,496,0.9939947128295898,-0.022889795578265114,-0.19769254593492952,0.3444868344482003,0.22239378036565854,0.08999701625675541
249,498,0.9981141090393066,-0.023221628110049596,-0.1994817922410063,0.3423794877879608,0.2222492112737984,0.08720301703847953
250,500,1.0019917488098145,-0.02355660502700583,-0.20127481229550473,0.3402705687856617,0.22213036338557843,0.08967189440616118
251,502,1.0060012340545654,-0.02389542667056987,-0.20307905181218117,0.33815281304415507,0.22198438509126547,0.0831690940741
252,504,1.0099992752075195,-0.02423634211974908,-0.20488782455586763,0.33603469664657476,0.22187957772684028,0.08386629218524642
253,506,1.0139997005462646,-0.024579646955686263,-0.20670007465091303,0.33391823127664255,0.22176076362214597,0.08514134470244934
254,508,1.0180027484893799,-0.02492526648111851,-0.2085179119038827,0.33179920260533335,0.2216573805700795,0.08502320068732294
255,510,1.0219964981079102,-0.025279282501025808,-0.21037514330325408,0.3296370283224749,0.2215283499671355,0.08370415264226753
256,512,1.0259923934936523,-0.025620996063403043,-0.21216667247450777,0.32755259096906253,0.22139572995566315,0.08345065508760384
257,514,1.0299925804138184,-0.025969627084459993,-0.21398858579225474,0.32543320296258466,0.22125073353125682,0.08344956971544387
258,516,1.0339972972869873,-0.026322822803983594,-0.2158326967453747,0.3232896365529956,0.22115109357501156,0.08206935336708958
259,518,1.0379981994628906,-0.02667517686308707,-0.21767468241876473,0.32115117954585065,0.220960474519886,0.08582658111920645
260,520,1.042114019393921,-0.02702992275456748,-0.21952460665120607,0.3190077109306157,0.22080397134413943,0.08688928952424563
261,522,1.04600191116333,-0.027387561226327062,-0.22138565454027423,0.3168568074557352,0.22067896000727819,0.08321080405409609
262,524,1.0500073432922363,-0.027747723028876237,-0.22325089545252239,0.31470697625379024,0.2205621176569899,0.08301683231698477
263,526,1.054001808166504,-0.028111314993333747,-0.22512289989304032,0.31255729585451897,0.22042207516215997,0.08253739901882565
264,528,1.0579967498779297,-0.028477695184276924,-0.2270102088462305,0.3103968934296993,0.22026413575954865,0.08344830550124933
265,530,1.0619964599609375,-0.028843208882583585,-0.22889456837606756,0.3082454695049065,0.22010122019604877,0.08793352834543149
266,532,1.066004991531372,-0.029225762475382448,-0.23086633594710707,0.3060016611647514,0.21996767097955633,0.08957496938568636
267,534,1.0699903964996338,-0.029581465760098645,-0.23269379007148777,0.30392928899769767,0.2198286569699372,0.0896732802904243
268,536,1.0739996433258057,-0.029951754231238373,-0.23460646468613036,0.30176852602449455,0.21966049610135338,0.09439987597730139
269,538,1.0779898166656494,-0.030320653770712462,-0.23651958875995313,0.2996126591757045,0.2194297273045181,0.0949046518974777
270,540,1.0820157527923584,-0.030690962883204068,-0.2384421110673824,0.29745113328595285,0.2192843218317962,0.09473774021346892
271,542,1.08607816696167,-0.031061386748998283,-0.240363679001287,0.29529737203063433,0.2191319618321923,0.09166679651414221
272,544,1.090003252029419,-0.03143351845298353,-0.24229774971704468,0.2931372170378767,0.2189474678969669,0.08624666876657384
273,546,1.0940067768096924,-0.031805874558600664,-0.24423630622086245,0.29097885909474913,0.21877896314053313,0.09023403681429296
274,548,1.0979971885681152,-0.03217889514426065,-0.24617221301292988,0.2888288517448982,0.21859831643062003,0.09283775102812797
275,550,1.1019949913024902,-0.032554467595906966,-0.24810974908668498,0.28668374845345174,0.21845066532139376,0.0961326016474451
276,552,1.1060726642608643,-0.032934308050899516,-0.25005788816710217,0.2845343910214327,0.21827670126643578,0.09696533483180121
277,554,1.1100027561187744,-0.0333155859442108,-0.25200936252764805,0.28238619865743986,0.2181282569092281,0.09627694323867687
278,556,1.1140027046203613,-0.033699062642543846,-0.253963198308169,0.2802375797440007,0.21796702409709065,0.09939343504736135
279,558,1.1179993152618408,-0.03408315541569337,-0.2559163086978884,0.27809122690296023,0.21777369734401622,0.09856713008424588
280,560,1.1220040321350098,-0.03446881873733733,-0.25787074257544446,0.2759453099247107,0.21755200890615453,0.09577909663142957
281,562,1.1259944438934326,-0.03485587974276139,-0.2598242198028967,0.2738032264995033,0.21735703456516633,0.09324765403289348
282,564,1.1299948692321777,-0.03525866825286453,-0.261841175764094,0.271595802510725,0.2171600734421598,0.0914609517765649
283,566,1.1340088844299316,-0.035646107135971716,-0.2637589245245118,0.26950265503828397,0.21696322756229322,0.0955632384465044
284,568,1.1380069255828857,-0.03605107326019111,-0.2657338069794129,0.267354466836116,0.21668300787709524,0.08960458419109084
285,570,1.1420085430145264,-0.03646215963876142,-0.2677152221644021,0.2652097342138936,0.21650913800514335,0.09275225704086237
286,572,1.1460156440734863,-0.036878090036330385,-0.26970477749363625,0.2630644091820332,0.21629990537546512,0.09767683727490105
287,574,1.1500871181488037,-0.037295811795546634,-0.2716906017263523,0.26093097580219465,0.21610631977994765,0.10087128416715382
288,576,1.1540076732635498,-0.037719701259793265,-0.273693664686903,0.25878765038646667,0.21591951290209746,0.10193039172987357
289,578,1.1579890251159668,-0.038149334236440756,-0.2757040502160603,0.25664513879644957,0.21569493174922236,0.09567354345324866
290,580,1.1619904041290283,-0.0385847770533083,-0.2777194019978161,0.25450501009449755,0.21550702045928558,0.0981405315326591
291,582,1.1659917831420898,-0.03902625254300754,-0.27973804806522024,0.2523697722736886,0.21531337399862643,0.10148877534886887
292,584,1.1700758934020996,-0.03947216658182552,-0.2817609793359155,0.2502374507428256,0.2151062673144444,0.10250758092673816
293,586,1.1739976406097412,-0.039922785688873905,-0.2837982874417512,0.24809681527327376,0.21486989515713126,0.0961366036288633
294,588,1.1779956817626953,-0.040375762812417976,-0.28582909855326366,0.24596682224328165,0.214672470234479,0.09528871744887196
295,590,1.1820008754730225,-0.040835521726250296,-0.28787243654951533,0.2438276052053981,0.21452853667292873,0.0986461787131326
296,592,1.1859941482543945,-0.04129705240033509,-0.28991641698517295,0.24169125915728398,0.21436002417989397,0.10110716689137164
297,594,1.1900901794433594,-0.041758706682560445,-0.2919585003651778,0.23955753182519024,0.21416492108757415,0.0979734265992161
298,596,1.1940021514892578,-0.04222314328093837,-0.29400577420944274,0.2374174629234929,0.2139343971523039,0.10253378908463015
299,598,1.1980082988739014,-0.042691947056294914,-0.29606502862955664,0.23526267390064237,0.21375582384242645,0.102010108662994
300,600,1.2020223140716553,-0.04315701574146192,-0.2981063345489545,0.2331249501702986,0.21354419776892836,0.10253617485808529
301,602,1.2059979438781738,-0.04362599705647359,-0.3001637756346775,0.23096685447621138,0.21334119485129185,0.09687483166183891
302,604,1.210099458694458,-0.04409545668806162,-0.30222197215384106,0.22880768650600392,0.2131047305422193,0.0967011183925808
303,606,1.2139906883239746,-0.04456157934336929,-0.30427713479640844,0.2266529787164621,0.21285392450277116,0.09846085751156226
304,608,1.2180018424987793,-0.0450293954387309,-0.3063412396817434,0.22449024491535977,0.21265758578324337,0.09864697658360519
305,610,1.2219953536987305,-0.04549809441822079,-0.3084104592628832,0.22232588432908973,0.21243735393188123,0.09355405133201516
306,612,1.2260017395019531,-0.045968803984640476,-0.31048435897425847,0.22015795006526964,0.21226079667444694,0.09386196352364816
307,614,1.2300999164581299,-0.046441392388378175,-0.3125624404268425,0.21798296039297838,0.21202124367620603,0.09103121240382436
308,616,1.2340202331542969,-0.046916866624176067,-0.31464710825575015,0.21580117265318627,0.21182097735662206,0.09393614012715888
309,618,1.237992763519287,-0.04739757534263579,-0.3167352467959451,0.21361827646909895,0.21160022724532232,0.09546673539544231
310,620,1.2420010566711426,-0.04788650960217547,-0.31883564515474466,0.21142716518567972,0.211435407085007,0.09140098029506746
311,622,1.2460191249847412,-0.04838212046818229,-0.32094245050831777,0.2092340320065197,0.21118886615771898,0.0950755186655944
312,624,1.2500944137573242,-0.04888478780659269,-0.32305983511834335,0.20703403585975574,0.2110269576228818,0.09244554498682506
313,626,1.2539982795715332,-0.04938716237906468,-0.32516671345189924,0.20484682754059186,0.21079452616335215,0.09288739025640975
314,628,1.2579989433288574,-0.049895570657423546,-0.3272833147999727,0.20264966255386196,0.210602227483017,0.09620142668678329
315,630,1.2619998455047607,-0.05041043937269597,-0.3294074475523589,0.2004463563470485,0.21043336459291007,0.09527207831530993
316,632,1.2660033702850342,-0.05093292901498568,-0.33154419892722653,0.1982348870233106,0.2102711102152484,0.09582720378590427
317,634,1.2700059413909912,-0.051462932133577464,-0.33368419032099206,0.1960247817704948,0.21004313176020112,0.08911694770534362
318,636,1.2740015983581543,-0.0520150358995075,-0.33588177112630285,0.19376091738276718,0.2098460357620156,0.09553146007840105
319,638,1.2779994010925293,-0.05254635974215226,-0.33797516835832875,0.1916115126324214,0.20964901235179398,0.09637660501075201
320,640,1.28200364112854,-0.053100525915489194,-0.3401415686685367,0.18939168574999932,0.20947153800456175,0.09758535023489646
321,642,1.2860040664672852,-0.05365748017104133,-0.3423074265563788,0.1871764888667921,0.20922199853671844,0.10235136222286985
322,644,1.2900214195251465,-0.05421616306705604,-0.34447635798646703,0.1849608294508208,0.20903197310037974,0.0933734514260793
323,646,1.293999433517456,-0.0547960666427364,-0.3467147046468292,0.18267544093335847,0.2088196590815767,0.09458281965283998
324,648,1.297996997833252,-0.05534943613895704,-0.3488376947983245,0.18051288207235408,0.2086321486918866,0.1015920735662803
325,650,1.3020284175872803,-0.055919408201287484,-0.3510164189881201,0.17829905435849996,0.20843161003571806,0.09395575302187353
326,652,1.3060073852539062,-0.056494878267271016,-0.35320521553101475,0.17607573433036558,0.20820228787990094,0.09519243654835134
327,654,1.3099987506866455,-0.05707557397209539,-0.3553949145832043,0.17385197334035513,0.207998579801542,0.0905640711767021
328,656,1.3140487670898438,-0.05766639964426777,-0.3576019238663526,0.17161297882687226,0.20784385316876758,0.0944196181171092
329,658,1.318068027496338,-0.05826093787253589,-0.35980377496956456,0.1693793034602326,0.2076964649985994,0.08905049679993556
330,660,1.3220069408416748,-0.058866157898154754,-0.3620246760938951,0.16712652712265308,0.20748987669378102,0.09436304265119393
331,662,1.3260021209716797,-0.05946975626935927,-0.36422782206802923,0.16489264269766332,0.20727583865639113,0.09649462496524612
332,664,1.3300142288208008,-0.060078921493909,-0.3664466625932454,0.16264429232629235,0.20712925829515183,0.09297178786826031
333,666,1.3340508937835693,-0.060690525480389404,-0.36866776075629737,0.16039475624219737,0.2069641630303773,0.09136374155862322
334,668,1.3380472660064697,-0.06130784206023929,-0.3708917339815642,0.15814623819295495,0.20674742610647406,0.09120989526252679
335,670,1.3420021533966064,-0.06192832365908716,-0.3731131565317124,0.15590541650632875,0.2065976056077614,0.09572505529423983
336,672,1.3459992408752441,-0.06255698875199504,-0.3753438918588417,0.15366036412180453,0.2063692841169039,0.08822017880798928
337,674,1.350001335144043,-0.06319412061233966,-0.3775838495516641,0.15141386211545396,0.20617966733848805,0.0936002955201949
338,676,1.3539910316467285,-0.0638335591028848,-0.37982069175445937,0.1491810662797398,0.20596260608450895,0.08988131481174637
339,678,1.358008623123169,-0.0644937762640914,-0.3821119878765365,0.14690258268780637,0.20576419279677793,0.08567713865616905
340,680,1.3620009422302246,-0.06513667549135409,-0.3843194722954432,0.14471808553526372,0.2055506524880786,0.08433024382523807
341,682,1.3659987449645996,-0.06580130466899224,-0.38658565022797503,0.14248748365982766,0.20537427918893156,0.08945466981847482
342,684,1.3699958324432373,-0.06647131692819316,-0.38885389275292176,0.14026533910902209,0.20518715128479204,0.08960702372233159
343,686,1.3739900588989258,-0.0671490446470472,-0.3911273241191355,0.13805032975505185,0.20499830609709346,0.09219220511872193
344,688,1.3780853748321533,-0.06783696764438883,-0.39341362763969623,0.13583521876233215,0.20478035251866897,0.09258148070537196
345,690,1.3819994926452637,-0.0685385245477634,-0.39572768212631904,0.13360640471752888,0.20455572154906834,0.09279750375446447
346,692,1.385993242263794,-0.06924488161670736,-0.3980335863552296,0.1313955973316921,0.2043436819643328,0.09037037351939442
347,694,1.3899879455566406,-0.06995035152759903,-0.4003109532632444,0.12922197389314252,0.20416454764500516,0.09657910601878218
348,696,1.3939943313598633,-0.0706720557850447,-0.4026209818339978,0.127025778250782,0.20394075869939868,0.10126371047828861
349,698,1.398120641708374,-0.07140339397027631,-0.40494580572402156,0.12482401475934202,0.20378513137532944,0.09506276477096152
350,700,1.4019992351531982,-0.0721389674289338,-0.40726893039977946,0.12263116272861331,0.20354089653821952,0.09800550059800775
351,702,1.405998706817627,-0.07288437196439265,-0.4096030617742129,0.12043491490622929,0.20339735998202052,0.09550232399688584
352,704,1.410003423690796,-0.073641154053132,-0.4119508752750328,0.1182347871289961,0.20323888978073856,0.09876115110317438
353,706,1.4140114784240723,-0.07440493026345003,-0.4143019481061567,0.11603987312707957,0.20309782467164292,0.09970619080333312
354,708,1.418001413345337,-0.0751752818887252,-0.4166575849855528,0.11384542088293524,0.20292306106521524,0.10015966923473853
355,710,1.4220023155212402,-0.0759728820303551,-0.4190788855774626,0.11159200907790987,0.20272289057551274,0.10234627639473384
356,712,1.4259941577911377,-0.07674242496611079,-0.4213991543965518,0.10943437435618747,0.20256323633205692,0.10394143302330812
357,714,1.4299919605255127,-0.07753455403431789,-0.4237776143701592,0.10722432322798725,0.2024056233820939,0.10139970190959566
358,716,1.434009313583374,-0.0783310975484923,-0.4261632247224018,0.10500929575094017,0.2022226352198451,0.09320086743361478
359,718,1.4379940032958984,-0.0791389403756374,-0.428570908633821,0.10277568184554213,0.20209883414871252,0.092041988114441
360,720,1.4420816898345947,-0.07993982116562091,-0.4309545400621358,0.1005684253903482,0.2018971203079704,0.09173216585647957
361,722,1.4459919929504395,-0.0807488489519733,-0.43336060671356474,0.09834460366004985,0.20176744872326802,0.09345135028506148
362,724,1.4500041007995605,-0.08156444737948355,-0.4357768510109552,0.096115249521584,0.20160321117948804,0.0929433331174519
363,726,1.4540033340454102,-0.08238339731883157,-0.43819244184983647,0.09389281789219221,0.20144432044893118,0.09241462894810434
364,728,1.4579977989196777,-0.08321152424215428,-0.44061957926840584,0.09166619556333123,0.2012769404822832,0.0911997487921075
365,730,1.4620797634124756,-0.0840486941375803,-0.44305380115244514,0.08943778680133235,0.20112243032781407,0.0922972286593747
366,732,1.4659969806671143,-0.08489525853952685,-0.44549886576946424,0.08720375581074136,0.20095209071737843,0.09455978551253291
367,734,1.4700229167938232,-0.08575013263425911,-0.4479470025711126,0.08497139252973768,0.20076589095145303,0.09625428272732373
368,736,1.4739985466003418,-0.08661297302520267,-0.4504013016188312,0.08273868586239669,0.20061844864414588,0.09624271853907226
369,738,1.478003740310669,-0.08748230536612868,-0.4528583032610704,0.08050906783359359,0.20040966210794506,0.1025570340711495
370,740,1.482095718383789,-0.08835889933022992,-0.4553238773286681,0.07827568439077955,0.20020917014134565,0.09939970271983023
371,742,1.4860131740570068,-0.08923902599764383,-0.4577896828204107,0.07604741757691408,0.2000379296138096,0.0964336232603367
372,744,1.490006923675537,-0.0901266331978701,-0.4602676737440175,0.07381240499668952,0.19990928672808062,0.09856817049600569
373,746,1.4939947128295898,-0.09102243741472117,-0.46275214027904565,0.07157349807464246,0.19971932711557422,0.09635360704349547
374,748,1.4980015754699707,-0.09192968123043085,-0.4652521658629523,0.06932283253745161,0.19953617634520673,0.09926664467563788
375,750,1.5020904541015625,-0.09284226221903728,-0.4677547012583252,0.06707179898097156,0.19938326350630037,0.0978756002712481
376,752,1.5060033798217773,-0.09375924728642834,-0.4702580471400996,0.06482200772784716,0.19923695221398796,0.09982520577112405
377,754,1.510000228881836,-0.09468419379151072,-0.4727697859712305,0.06256514099439783,0.1991069615057846,0.10163612604524054
378,756,1.514007806777954,-0.09561684278642182,-0.4752939019764094,0.06029573805005703,0.19887266482090063,0.10177418367600004
379,758,1.518000602722168,-0.09654876347103201,-0.47781181968353237,0.05803364776000942,0.19869799741768632,0.09495159917697955
380,760,1.521996259689331,-0.09748784089100616,-0.4803441027479168,0.05575895089363819,0.19852820824398176,0.09629798147033523
381,762,1.5259959697723389,-0.09844563494295283,-0.4829287480654217,0.053440164767013174,0.1983900679343637,0.09345393612627582
382,764,1.529996633529663,-0.09936825069346171,-0.4854188717803045,0.05120903469716734,0.1982224028184207,0.09276288786989834
383,766,1.53399658203125,-0.10031783483709233,-0.4879746303022717,0.0489217098176583,0.19799312232624225,0.09541737187075718
384,768,1.5379910469055176,-0.10126220621035921,-0.4905153979271744,0.04665188543137201,0.19779216693533616,0.09574606093369296
385,770,1.5420176982879639,-0.10221051867418747,-0.4930683033632603,0.04437424671457362,0.19764054137089387,0.09205454510058565
386,772,1.5460095405578613,-0.10318819476493321,-0.4956942293955577,0.04203479882545473,0.19744644563139319,0.09092077518138907
387,774,1.5500173568725586,-0.10412337172630232,-0.4981913657830353,0.03981193162481646,0.1972640974884692,0.08810151122301689
388,776,1.5539987087249756,-0.10509215638838161,-0.5007619216637483,0.037527715710774845,0.19705468981530808,0.08773690063088875
389,778,1.5579936504364014,-0.10606336945378697,-0.5033249578909084,0.03525412464567647,0.19690187770174816,0.0916639533142784
390,780,1.5620026588439941,-0.10704619764882724,-0.5059028403114819,0.03297044827979142,0.19672839390314667,0.09293887310998579
391,782,1.566138505935669,-0.10803569167845789,-0.5084820786486176,0.030688292103503177,0.19653666515409113,0.09866643309641372
392,784,1.5699975490570068,-0.10903280451422118,-0.5110716938151747,0.02840054389659621,0.19629251546174256,0.10120693463751854
393,786,1.5739989280700684,-0.11002841419973863,-0.5136423199065281,0.026133289948030245,0.19614596729335407,0.09465896719584949
394,788,1.5780141353607178,-0.11103528487459105,-0.5162325522716683,0.0238526987552263,0.195994529520876,0.09752161881549219
395,790,1.5820012092590332,-0.11204979092761572,-0.5188350197289147,0.021563933517873512,0.19580813437491526,0.0966141836733782
396,792,1.5859959125518799,-0.11305931963030791,-0.5214172550715138,0.019296073217179955,0.19561962294593005,0.09292823737005479
397,794,1.5900161266326904,-0.11410200965254802,-0.5240755444578203,0.016966466238709926,0.1954305350593821,0.09003299564636986
398,796,1.5939993858337402,-0.11510484737393757,-0.5266218611313864,0.01473859807169488,0.19526661403982998,0.09179459505007956
399,798,1.5979938507080078,-0.11615352722175075,-0.529273929715684,0.012420813814487317,0.1950712358661333,0.09631077222654531
400,800,1.6019988059997559,-0.11716953031181702,-0.531828378149933,0.01018954231776774,0.19490004823029297,0.09195238712709397
401,802,1.606004238128662,-0.11822574448169855,-0.5344608047312547,0.00789116793644176,0.1947644928300649,0.08943631714370487
402,804,1.6100068092346191,-0.11931177933143024,-0.5371518576404422,0.005543971364053614,0.1945929959168505,0.08788185558635099
403,806,1.613999843597412,-0.12034487816489728,-0.5396956024805963,0.003324718307612104,0.19441017082737808,0.09138029538785461
404,808,1.6179938316345215,-0.12141983609045165,-0.5423308376047715,0.0010229021631792854,0.1942442033850339,0.08965899139353685
405,810,1.6220018863677979,-0.12249292815026772,-0.5449545198608048,-0.0012705608470303046,0.19410303432859705,0.08593492398584454
406,812,1.6259994506835938,-0.123568603641392,-0.5475847360900358,-0.0035701003168173034,0.1939748319167973,0.08554192848407247
407,814,1.6300721168518066,-0.1246436450462154,-0.5502157616648626,-0.005869682797077542,0.193757694461965,0.0893425762007045
408,816,1.6340034008026123,-0.12572000405748648,-0.552858574262074,-0.008181605349366286,0.19361372649868355,0.08452155915538556
409,818,1.6379988193511963,-0.1267874461507741,-0.5554861364809217,-0.01048433415232714,0.1934281297811861,0.08647124696089405
410,820,1.6419925689697266,-0.127854673029603,-0.5581158738932368,-0.012791718709755788,0.1932802931350407,0.08442888181688714
411,822,1.645993947982788,-0.12892275623399801,-0.5607523917884852,-0.015104770765293365,0.19307182731050676,0.08393737825701528
412,824,1.650075912475586,-0.12999000301273336,-0.5633866026719035,-0.01741883646791542,0.1928603355381397,0.08072856119402112
413,826,1.654001235961914,-0.13106556042585446,-0.5660293014734601,-0.019742990791268247,0.19270122344485194,0.08343204140566804
414,828,1.6580042839050293,-0.13214723805919765,-0.5686695788569355,-0.022063203213475043,0.19254485071347704,0.08443720313190514
415,830,1.6619911193847656,-0.13323736543244205,-0.5713145920066028,-0.02438631200634942,0.19237396339705246,0.08790136300433851
416,832,1.66599702835083,-0.1343394174698923,-0.5739713974762964,-0.02671947092441106,0.19215517683388217,0.08982906949401287
417,834,1.6699919700622559,-0.13544355455522644,-0.5766206889737301,-0.029043879332687907,0.19196836079033253,0.09232925276015082
418,836,1.6740107536315918,-0.13656588423599664,-0.5793120616239577,-0.031400415817648526,0.1918016472040547,0.09107773092270283
419,838,1.6780133247375488,-0.13765618427861961,-0.5819282137767039,-0.03368625195809123,0.19161709587707923,0.09339973305207516
420,840,1.6820104122161865,-0.13878261436184208,-0.5846340764218334,-0.03604684972190678,0.19142433400827877,0.08904390471810796
421,842,1.6859972476959229,-0.13987319133353085,-0.5872534480932203,-0.03832811826107248,0.1911809694840862,0.08739019337045992
422,844,1.6900005340576172,-0.14098373380179532,-0.5899184021526647,-0.040642828189152796,0.1910114179281036,0.0904600551665022
423,846,1.6940007209777832,-0.14212543468470498,-0.5926461510880052,-0.04300814848224828,0.1908429336908739,0.0886711563738384
424,848,1.6979997158050537,-0.1432337423484767,-0.5952877453625858,-0.04529372684758174,0.19063207185686695,0.0956290251351361
425,850,1.701997995376587,-0.14436070578136184,-0.5979639055123119,-0.047604670780944526,0.19043123689961844,0.08986006420836302
426,852,1.7059998512268066,-0.14549931333289004,-0.6006565217141785,-0.049927242621289,0.19020650368826142,0.09084396204782715
427,854,1.7100005149841309,-0.14665348702652983,-0.6033760345124567,-0.05226933380509789,0.19003082259963588,0.09426070100643896
428,856,1.7140090465545654,-0.14782566248922938,-0.6061335155243551,-0.05464001509196577,0.18982840759743905,0.09542258050100043
429,858,1.7180078029632568,-0.1489510058152998,-0.6087794640596996,-0.056910727544480365,0.18963503688955197,0.0942579188287772
430,860,1.7220039367675781,-0.1501128236893567,-0.6115053763446828,-0.059246285456076055,0.18946341299682712,0.09187857819126984
431,862,1.7260005474090576,-0.1512740774465721,-0.6142250824429573,-0.061570915183178115,0.18924298777811005,0.09558325605306389
432,864,1.7300164699554443,-0.15244983035522477,-0.6169724374741749,-0.06391387632824079,0.18905096616473546,0.09426702151540667
433,866,1.7339985370635986,-0.15364966576276864,-0.619770551954864,-0.06629786733628305,0.18884684732545104,0.094140853841211
434,868,1.73801589012146,-0.15479540990562538,-0.6224409626860599,-0.0685696629655681,0.18870243249292454,0.09588483497018702
435,870,1.7420029640197754,-0.1559794513485479,-0.6251907258391343,-0.0709103837753502,0.1884945887075697,0.08956954602092146
436,872,1.7460081577301025,-0.15716391293342916,-0.6279362225060111,-0.07324605766993637,0.1882753937968338,0.09521401267389545
437,874,1.7500174045562744,-0.15835039792673603,-0.6306846394176503,-0.07558484613534815,0.18807270406526594,0.08922623421450884
438,876,1.7540168762207031,-0.15957525634682176,-0.6335195153107894,-0.07799938497204986,0.18791610760271052,0.09325330345168838
439,878,1.7580077648162842,-0.1607348314664372,-0.6361981725430578,-0.08028179907147516,0.18776410485387995,0.089499217566456
440,880,1.7620155811309814,-0.16193623910725966,-0.6389676868995169,-0.08264379387963693,0.18748611819419553,0.094289674423635
441,882,1.7660071849822998,-0.16312857195362418,-0.6417147030258684,-0.08499036428535173,0.18730304083472785,0.09643613237582532
442,884,1.7699909210205078,-0.16433030012060165,-0.6444876605161826,-0.08736211911430697,0.18713247117431883,0.09616369628829174
443,886,1.774059772491455,-0.1655266712434385,-0.6472533515570105,-0.08973322318907628,0.18695340122062118,0.09584466096993279
444,888,1.77801513671875,-0.16673197896788636,-0.6500399862813135,-0.09212807569778,0.18674714765099984,0.09703410225358375
445,890,1.7820136547088623,-0.16793021670664152,-0.6528116624476884,-0.09451335435281308,0.18654399577694833,0.09854842387156477
446,892,1.7860193252563477,-0.16913199268721518,-0.6555909365989646,-0.09690531815306472,0.18639812329211994,0.09276488034359726
447,894,1.790006160736084,-0.1703409083804179,-0.6583863010134422,-0.09931072239146749,0.18625679321974467,0.09540914922331467
448,896,1.7941615581512451,-0.1715518392900101,-0.6611918296824217,-0.10171986830386526,0.18609433983912257,0.08482858920389594
449,898,1.7980053424835205,-0.17275700173365868,-0.6639902418289163,-0.1041167337492926,0.18587422717396765,0.08789471558953539
